model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-MSR class pred,rew15,1,96.31535801657688,225.60999409609596,225.4158496555142,220.7253769489573,204.919254513393,225.34765218833195,214.6056902390167,164.54393791544243,348.8545691011944
dg,do1,MCD-GEN global,rew15,1,96.59932100912232,224.37923242336805,224.19209585148005,218.93766367011963,203.20363467304443,224.50701032873317,212.9729802646644,163.25867322262144,348.0884081324751
dg,do1,MCD-GEN class,rew15,1,96.69444444631112,224.322609377689,224.1210761883555,218.7742197943524,202.9204932650651,224.445262074512,212.75639733150703,163.17886046011998,348.3433699748728
dg,do1,MCD-PCE global,rew15,1,96.7379382981744,224.8396626974532,224.63908414230755,219.27472887879435,203.5543184022524,224.6100224467269,213.8893675060337,162.97532918682802,348.68315504660626
dg,do1,MCD-GEN class pred,rew15,1,96.75382715896156,224.94502270833536,224.73764981158328,219.78764922836783,203.8981948094804,224.82179039197737,213.41577079643133,164.24525153072355,348.65542494218323
dg,do1,MCD-EPE,rew20,1,96.78448150245984,221.0240597366521,220.5825077200909,215.0974817164909,200.0948145805318,222.30080614070016,212.6326521472581,159.3103641078942,345.3531471180617
dg,do1,MCD-PCE class,rew15,1,96.82927160236754,224.84976848710443,224.63747281250917,219.2370231509352,203.39268428793997,224.5715800819181,213.74433211914027,162.93312028243275,348.96695112363034
dg,do1,MCD-PCE class pred,rew15,1,96.88483955570295,225.2759989869656,225.0583971157864,219.9227704835084,204.06862904193025,224.8503275146869,214.19801794241653,163.91636639676892,349.1614727632784
dg,do1,MCD-GEN,rew15,1,96.90697529876827,224.5689336637686,224.34674703028395,218.6534574857588,202.892742557693,224.39841592977672,212.6504293192268,163.81763220116744,348.2105599792871
dg,do1,MCD-PCE,rew15,1,97.12008642170824,225.1169298808205,224.8852944012016,219.02260741484952,203.2765874760901,224.50791450483655,213.5589183734741,163.4138247220204,348.89358315641914
dg,do1,MCD-fDBD class avg,rew15,1,97.12283951091214,221.49367605166327,221.23845926099676,214.29846085818383,198.1094154104304,223.96640772863324,210.28640099247272,161.47209323875987,345.313270041598
dg,do1,MCD-fDBD global,rew15,1,97.29272837288109,221.62208077303643,221.32704599383143,213.16064811079684,197.2147030625888,223.0750973810903,210.8616031381422,154.3899161321031,345.29451807582046
dg,do1,MCD-fDBD class pred,rew15,1,97.46295680898926,222.9381583691099,222.65840550542185,215.1855775484906,199.0171464199009,224.09431211713297,211.38230253775376,156.21133453785748,346.44642631631206
dg,do1,MCD-ECTM,rew20,1,97.4698889186685,216.89160614032647,216.5592950055314,206.67344151826515,191.20523281855645,219.4102099494672,206.5849431192847,154.49743004390578,340.95245593001493
dg,do1,MCD-EMSR,rew15,1,97.52481482177326,224.3275775207219,224.12453712965316,218.91233702512423,202.96484790899584,224.45123181092904,212.45878335473543,163.02892331717717,347.36761366926385
dg,do1,MCD-fDBD,rew15,1,97.5692839536043,222.27403046952875,221.9892032153984,213.4082957580147,197.47181650433976,223.22748028105943,211.2016103675311,154.9484354168903,345.7868290958471
dg,do1,MCD-EGEN,rew15,1,97.65690124813976,223.41242357961585,223.23030207472155,218.14112578739733,202.01621950481467,224.02785736952868,211.25760558863712,162.50592517535512,346.7011188261271
dg,do1,MCD-REN class avg,rew20,1,98.25404937095703,226.78254307231475,226.39157847686312,219.9464025072937,205.57024160192256,225.2042443467308,219.09578978457893,162.696488895748,349.5676243961297
dg,do1,MCD-MSR class avg,rew15,1,98.47358022784464,228.22167947611257,228.0224104304124,223.5679028167169,208.3349239608061,226.76777089742347,216.63581848912247,163.6271831343956,350.01943732140364
dg,do1,MCD-REN global,rew15,1,98.50786418612796,222.96093675413704,222.8033968368692,217.01503886457223,201.0773038417422,223.92082909433432,210.7168339867699,164.16000071365946,347.17283058444104
dg,do1,MCD-CTMmeanOC,rew20,1,98.5085308791418,222.3230099261372,222.03085655422376,211.7658896016319,196.77098852149103,222.45993957790887,213.04758100091456,150.56602262490145,345.52198631847125
dg,do1,MCD-REN class,rew15,1,98.61058025135328,222.55960339596743,222.39254834841825,216.414126380766,200.39271720611103,223.9566881939838,210.30190491584585,164.14758949211637,347.0606515461913
dg,do1,MCD-REN class pred,rew15,1,98.66504937462338,223.7038565795637,223.5280183097321,218.23746874077543,202.1010827777885,224.3349965588852,211.42522221047932,164.5813026310545,347.9538285276236
dg,do1,MCD-CTM global,rew15,1,98.74836423565202,220.6371529906093,220.37637607743508,211.5642457031895,195.42669617658,221.72127395125017,209.24876371606183,156.35238172692428,344.626184342128
dg,do1,MCD-CTM class pred,rew15,1,98.74865432026046,221.3509158362754,221.09406153874,212.66360473806907,196.3828838705864,222.3334413437938,209.64475407067124,158.13393240616114,345.3233498304736
dg,do1,MCD-CTM class,rew15,1,98.785530829537,221.31127768341003,221.05047694169627,212.6196066918181,196.3123965247525,222.29292431893575,209.56220026174577,158.1160445214445,345.27222843056694
dg,do1,MCD-EPCE,rew15,1,98.87450618824612,225.05278807565355,224.8442721402961,218.7499778357754,202.9170663459992,224.43033149435,212.90962939879864,163.2424283388023,348.3189532746883
dg,do1,MCD-CTM,rew15,1,98.89021601001716,220.99390628112104,220.73547828894235,211.7178952119487,195.5848055660312,221.8474386582367,209.42041411667216,156.55903318780656,344.8956256941685
dg,do1,MCD-PE class avg,rew20,1,98.95201239083288,227.87649014529745,227.44600569316756,221.3168447907734,206.7212454307622,225.6604730045729,221.231641876442,161.17501289188095,350.8068010007466
dg,do1,MCD-PE global,rew15,1,99.027382736294,224.9696857972073,224.76301510232636,218.31396080851067,202.56859896631195,224.09061478251928,213.7761991447475,162.31043921115625,349.55619025012817
dg,do1,MCD-GEN class avg,rew15,1,99.05965435185256,227.6249019056664,227.43313655706976,222.5576669103081,207.20456077015257,226.09985323603067,215.60482687463823,163.2611878245529,350.41742658820704
dg,do1,MCD-PE class,rew15,1,99.0848765388275,225.00065291692107,224.787738289698,218.306831778994,202.4599660069479,224.06439859912564,213.6271098024891,162.2738226606154,349.7647121494812
dg,do1,MCD-PE class pred,rew15,1,99.11516049901708,225.1927635719384,224.9616608845509,218.6341993767262,202.7888914610249,224.19160869194116,213.99097900261907,162.82135010036862,349.91703804574115
dg,do1,MCD-PCE class avg,rew15,1,99.15730869789454,227.8413850125108,227.6457027613405,222.6436710843247,207.3159688533185,226.15716557793783,216.14203663639745,163.00679297659337,350.7246124847737
dg,do1,MCD-MLS,rew20,1,99.29840742716462,221.66977669090505,221.2573668096336,215.4413643261518,200.36776857622056,222.1130042006061,214.17503062879567,159.24137894450192,346.64897190684013
dg,do1,MCD-MLS global,rew20,1,99.32595063138838,221.68287785024305,221.26907252357648,215.42917232831928,200.37001562621745,222.13064085810703,214.17019040910836,159.2967643771344,346.65534911030323
dg,do1,MCD-MLS class pred,rew20,1,99.39622838971668,222.01080134884117,221.5835047030858,215.8804762295156,200.7791914714581,222.28113477904125,214.5941963278001,159.71471665437096,346.989019759992
dg,do1,MCD-MLS class,rew20,1,99.40404319508929,222.0111026853348,221.59295091935084,215.8911968550016,200.7798870981167,222.27581949915336,214.58480667868264,159.71236782135443,347.00786511780564
dg,do1,MCD-REN,rew15,1,99.54240740619328,223.25027107861237,223.0538999230068,216.39161825564375,200.4561761006787,223.6578396753725,210.36815205944305,165.20790226867277,347.1915731174878
dg,do1,MCD-EfDBD class pred,rew15,1,99.55159876077715,221.83994014565388,221.5951565672188,211.4843141008679,195.5240053881356,222.1026621083517,209.50629176535935,155.88594748979892,345.06377240890413
dg,do1,MCD-EfDBD global,rew15,1,99.55507404535376,221.84984618204027,221.6044085989784,211.49678993449268,195.5357970941293,222.1064845648701,209.51652349196317,155.87154232818946,345.07375713440115
dg,do1,MCD-EfDBD,rew15,1,99.5554567759027,221.85150692344715,221.6060603236783,211.49923147474945,195.53752221127348,222.1075158845612,209.5174916092472,155.87166574211852,345.07530293968654
dg,do1,MCD-GE class,rew20,1,99.56566671049464,223.39873795400024,222.9203803759549,216.40031862946407,201.01790867030175,222.70393007633385,216.11892233648436,159.6805997506832,349.0540736739715
dg,do1,MCD-EfDBD class avg,rew15,1,99.5785679177732,221.81519028830328,221.56576899630767,211.2848923332933,195.30730512262085,222.0635739643592,209.31764088544213,155.82666073330128,344.9957914301819
dg,do1,MCD-GE global,rew20,1,99.60372837892643,223.3877837324319,222.9179556509981,216.52762996711095,201.17523504745844,222.89583521090464,216.34195258514865,159.63207482361682,348.8841281761811
dg,do1,MCD-MSR,rew12,1,99.71623458406086,222.69659173636643,222.86193740898983,232.66418627745097,211.1829323097361,228.33019239791287,217.68955387204065,163.2751937662336,342.4009567333074
dg,do1,MCD-GE class pred,rew20,1,99.74306175369648,223.55134246170635,223.06137070109648,216.5940031796145,201.1770976755376,222.85186273735937,216.65192272103732,159.7485148357153,349.0349824912237
dg,do1,MCD-CTMmean global,rew20,1,99.80234570475136,223.08545392918592,222.8263921619451,212.48739765534367,197.30140050086635,223.34896814115095,215.68245068857635,149.46761017857224,345.8254015968751
dg,do1,MCD-MSR global,rew12,1,99.8134074312782,222.4052863691905,222.5511516855341,232.31295326716247,210.9453021259637,228.3264270189553,217.85747864403845,162.56845297417496,342.43167874938183
dg,do1,MCD-EREN,rew15,1,99.8409259578184,222.45598286807123,222.29932953394547,215.9430972383859,199.80531875943527,223.16566940010185,209.53603500691585,163.58448837258965,346.25591322619823
dg,do1,MCD-MSR class,rew12,1,99.87245681595476,222.29364761792803,222.4509250460423,232.40450211369247,210.9631456633662,228.2219142039799,217.67564406525588,162.5153370665798,342.40889452806783
dg,do1,MCD-CTMmean,rew20,1,99.90000618686382,223.977043692691,223.71225890636012,212.90101900392511,197.83666582364623,223.5492782692565,216.4883344239024,150.27414849439637,346.6150578389785
dg,do1,MCD-MSR class pred,rew12,1,99.93538272911168,222.42489363918853,222.57882273556308,233.13735498048007,211.68528283118664,228.60503117758964,218.02262474689584,163.33743782595607,342.4252996138787
dg,do1,MCD-CTM class avg,rew20,1,99.97650000819864,220.85534515709375,220.56263783575,210.44251068933892,194.7731282572472,221.96445158559425,211.92997100785425,155.95295273862772,345.6602741302939
dg,do1,MCD-NNGuide class pred,rew20,1,100.15466054867446,220.65189839376507,220.27737445175893,213.3762762838329,197.7188734777529,220.66566048366772,210.75650691140143,155.63335940588885,349.0894564226002
dg,do1,MCD-CTMmean class pred,rew20,1,100.2913704517834,225.01508047875635,224.76070785220907,214.80173316534896,199.86224592363345,225.45326000872208,217.03495736373932,151.95808881148187,346.4438895042388
dg,do1,MCD-ECTMmeanOC,rew20,1,100.32137042453138,221.88912597660604,221.6380119642165,209.5887366876236,194.5243588225044,220.98478766903676,211.6399747720526,151.8509948249119,346.2911864529388
dg,do1,MCD-GEN global,rew12,1,100.34514816577334,221.64505158362743,221.7780931908795,230.9190333399353,209.46032654048884,227.7567992265206,216.46662173290733,162.6877159651337,342.58275091048336
dg,do1,MCD-GEN class pred,rew12,1,100.36138274384736,221.78942509994351,221.93497059901824,232.02219528142743,210.46838450583147,228.09035732716032,216.8092031305481,163.2753511435664,342.4374475952916
dg,do1,MCD-NNGuide,rew20,1,100.40499388944188,220.57421139428067,220.19439520535175,212.85546290621144,197.26528042999357,220.4047108662024,210.75726348768725,154.95637497780328,349.0294323336679
dg,do1,MCD-GEN class,rew12,1,100.4186790150068,221.42305121347556,221.55889259181737,230.9019241435232,209.3501625412001,227.61152027613423,216.13891182186285,162.61281851599065,342.5650215468556
dg,do1,MCD-NNGuide global,rew20,1,100.4300124138511,220.2203908457982,219.84028097042489,212.6634172590744,197.0445191694823,220.36982696828628,210.5055247298729,154.73325465356172,348.655810635268
dg,do1,MCD-PE,rew15,1,100.47945679191696,225.601300870927,225.3679217147795,218.1937508966328,202.4273262473135,224.2167351062004,213.42472988276103,163.06665055314318,349.7067733199259
dg,do1,MCD-PCE global,rew12,1,100.48637039413492,222.0301076314595,222.1848236006664,231.4445068749015,210.1397803874124,228.09687124425213,217.70522343223945,162.23391706126472,342.3655967039795
dg,do1,MCD-PCE class pred,rew12,1,100.51674075087068,222.0803375045272,222.2262565121807,232.25986733419336,210.85066526778087,228.2991011656688,217.85775692362645,162.8549956736035,342.35105639667887
dg,do1,MCD-GEN,rew12,1,100.52682715157022,221.82723973967228,221.96272747188468,230.91301813144395,209.3794419875561,227.61139366708792,216.12137619720104,163.4245872862411,342.60052318416695
dg,do1,MCD-PCE class,rew12,1,100.54483957444528,221.9530989007424,222.11733922157475,231.58692527806983,210.2089560048009,228.0291754180275,217.55559549233263,162.1977195002835,342.3548428039118
dg,do1,MCD-CTMmean class,rew20,1,100.64746299362096,225.2380951608694,225.00470062383695,215.07563380532707,200.0066940395361,225.76250183257585,217.62326036511053,151.84713954517534,346.8770568641421
dg,do1,MCD-PCE,rew12,1,100.71960492312223,222.09830742060305,222.2624791204683,231.35359591126476,209.9695791140508,227.967903627348,217.31259279603452,162.8127389678589,342.1796950247335
dg,do1,MCD-ECTM,rew15,1,100.91822840386077,220.97972426790844,220.76375122641613,210.75871990596232,194.6010487167541,221.73825091848937,208.50510592520544,157.2322153583101,344.3876131848247
dg,do1,MCD-EPE,rew15,1,100.97623457437616,224.99408254968444,224.78669238016332,218.1609242322645,202.19385686261143,224.1691988060043,212.636714384075,162.4520302260839,348.7319339987558
dg,do1,MCD-EMSR,rew12,1,100.98370374576837,221.3220061324524,221.3952344076409,230.73400555026396,209.31399517763177,227.7930771158262,216.2997036568521,162.18254805174007,341.5956477101724
dg,do1,MCD-fDBD class avg,rew12,1,101.07666050592202,222.22810032909663,222.3824570688736,225.3875189287919,205.33594606537665,227.5628556941537,213.49703294660853,162.916551145452,342.7450207443323
dg,do1,MCD-EGEN,rew12,1,101.10349386064628,220.46899086092424,220.4979344489031,229.7144757258912,208.2065923269124,227.2980185583006,214.95576532997933,161.7312201099198,341.36957047829304
dg,do1,MCD-fDBD global,rew12,1,101.195228397442,222.9224624039144,223.0951104779059,224.56258559361223,204.6967979824296,227.4530459547374,215.17968343883203,157.57173548572575,343.0926138628913
dg,do1,MCD-EMLS,rew20,1,101.25227785105622,221.80533136938868,221.3796140115386,216.0446347847024,200.56692191113228,222.6385635323028,213.8655462399857,159.2084724678038,346.20601801636064
dg,do1,MCD-REN class avg,rew15,1,101.31043212001777,226.73394693610675,226.53766976885828,220.6917115689998,205.0451106553284,225.24900742238708,213.58283076096933,163.62569443243714,350.7424162742395
dg,do1,MCD-fDBD class pred,rew12,1,101.37451851029134,224.2407189807819,224.441982717914,228.45448502966852,207.68609450449483,228.8273399680086,215.96400965383043,159.33132052862803,343.5337691238312
dg,do1,MCD-ECTMmean class pred,rew20,1,101.45279015530994,223.2430187660043,223.0119259627906,210.32150367685875,195.19459889365933,221.7071480980992,214.39285229577283,151.5448038748026,347.34145665266755
dg,do1,MCD-ECTMmean,rew20,1,101.45878391049578,223.21544972261424,222.9856517564297,210.30180903608505,195.18329492038575,221.69778133995464,214.3412131744077,151.55280279967843,347.3463238468515
dg,do1,MCD-fDBD,rew12,1,101.46590121012478,223.52871650272775,223.69790391945887,224.94475542428532,205.04914485885968,227.61626175091888,215.5660037178864,158.1952062754981,343.3851540801527
dg,do1,MCD-ENNGuide,rew20,1,101.50900615634036,220.19661485800427,219.8387680238223,212.65541220369963,196.88234854821133,220.46473433266164,210.1807115277062,155.06771506997677,348.1994110863567
dg,do1,MCD-ENNGuide class pred,rew20,1,101.51091363174056,220.17635658227104,219.8203554003872,212.64394791567213,196.8778887479795,220.4742560882612,210.18149000550693,155.05453658040716,348.1831343040685
dg,do1,MCD-ENNGuide global,rew20,1,101.54949998405856,220.1675333703564,219.80723821825805,212.65677794381483,196.8909066183571,220.5072523256721,210.21164600451425,155.0085161326252,348.1332517440377
dg,do1,MCD-ECTMmean global,rew20,1,101.5573704215567,223.2910595991187,223.060393217609,210.3216671807332,195.20828948485283,221.7307060967334,214.42175597378252,151.5010411606698,347.39659437069696
dg,do1,MCD-PE class avg,rew15,1,101.81923455724366,227.9576377875976,227.7458595152818,221.16020038449636,205.7418871220225,225.50757302911063,215.92641374107905,162.07805127399843,352.1962397913024
dg,do1,MCD-CTM class pred,rew12,1,101.82935802149343,220.4813241507299,220.6046371658232,224.41800809669675,203.88020996118647,226.6451942241772,213.34162049831585,159.50231050988828,341.6827878119642
dg,do1,MCD-CTM class,rew12,1,101.90902470246026,220.43828841538175,220.58276332836704,224.74876241989597,204.0775579127761,226.61098486723728,213.32242338045748,159.50212955551473,341.6458796176168
dg,do1,MCD-CTM global,rew12,1,101.948821035314,220.1682338224134,220.29855052809287,222.02275732769115,202.05511903665604,225.98354851861455,213.0890437888034,157.89106056925883,341.6954394066448
dg,do1,MCD-MSR class avg,rew12,1,102.05298765996852,224.30035747573743,224.44663271002383,235.80085884107652,214.14912164914776,230.0832601675765,221.26814312773885,162.69804793709483,343.34229104618566
dg,do1,MCD-CTM,rew12,1,102.10194443295764,220.49257894189816,220.62398765157215,222.28881860278088,202.2843312297372,226.13073679196444,213.27866812949568,158.18003086989353,341.8208633432327
dg,do1,MCD-Energy class pred,rew20,1,102.18682099466808,224.18101521861823,223.69823989122924,216.92902737174936,201.41809166955213,223.1162160969418,217.3967498110104,160.10760583718337,349.49846182373324
dg,do1,MCD-REN global,rew12,1,102.2321851889226,220.84861907207772,220.94238431200276,228.01300757803543,206.8080427144517,227.00429139725503,214.72586218322124,163.10534091281315,343.50131096833434
dg,do1,MCD-EPCE,rew12,1,102.31496296654224,221.5285826558537,221.6511893212536,229.8910511646544,208.7635799699107,227.9933712758114,216.9400186614333,162.32485935043007,341.7797085388544
dg,do1,MCD-REN class pred,rew12,1,102.33734572000606,221.1258718297433,221.2612553247056,229.6077232473094,208.32439755542848,227.4802166171506,215.91304374645267,162.6283048117044,342.71113159817446
dg,do1,MCD-Energy,rew20,1,102.40989508714684,224.2774580221325,223.81299587365672,217.16248602417485,201.65179301871163,223.29315111619684,217.43520241365417,160.1927596059754,349.6107280850862
dg,do1,MCD-CTM class avg,rew15,1,102.44022841415588,222.160955947542,221.9199544893104,212.77959089454131,196.76076193518736,222.5359579514107,210.02598676140545,157.48675288011228,345.9391822613101
dg,do1,MCD-Energy global,rew20,1,102.44111729859772,224.2925804207611,223.827673779941,217.15323284476943,201.65275408512332,223.30843914562303,217.4295459139217,160.24976912944294,349.6262771671077
dg,do1,MCD-Energy class,rew20,1,102.48493211340327,225.0183268411633,224.53987773341788,218.33992359913228,202.7553934477607,223.72432962104804,218.59560742798485,160.91192436814433,350.2410228532699
dg,do1,MCD-GEN class avg,rew12,1,102.55783948900998,223.563663724784,223.66721878002983,234.3818598783405,212.6875498723672,229.47808966802023,219.6440354816128,163.09408818115153,343.89274738122947
dg,do1,MCD-PE class pred,rew12,1,102.56727158418654,221.7194733160699,221.8592086035464,230.1520357166201,209.1390010590581,228.0026663655432,217.9717775117161,161.91511919878124,342.4567086953203
dg,do1,MCD-PE global,rew12,1,102.58697523423164,221.71325548383507,221.86561309195665,229.573508985222,208.6728320293786,227.94320788525584,217.8916046270561,161.58185019729214,342.498782931122
dg,do1,MCD-MI,rew20,1,102.6163210001994,250.3243281014284,249.9074928148324,228.9922274848869,220.7354493200964,240.72675344573247,259.0905161478907,196.59615311982924,377.7953479751743
dg,do1,MCD-PE class,rew12,1,102.63030865458695,221.70102445956832,221.86018194505075,229.81073123222612,208.8382828491848,227.91694792082453,217.80114772164123,161.55595323267508,342.50715550369824
dg,do1,MCD-PCE class avg,rew12,1,102.67396298441116,223.7326670974261,223.87102570173343,234.6510759846785,213.07088523965615,229.7167893894061,220.92542252518027,162.1183446586756,343.1754450305877
dg,do1,MCD-GE,rew20,1,102.75887660204332,225.11796014558576,224.62758507714065,217.6034701086008,202.09279610939964,224.05286926823536,217.52128619410695,161.4871613164537,350.0141081116585
dg,do1,MCD-REN class,rew12,1,102.96218520350116,221.4290030176707,221.48539631628643,227.6169120396556,206.5129929853871,227.20462228718563,213.71479414101427,164.9565371493434,346.1262111646547
dg,do1,MCD-EfDBD class pred,rew12,1,103.05214197376174,222.40903795179628,222.50324275122665,222.4960568036173,202.7785956895063,226.449033079442,214.1764747301337,158.84468417216692,342.9401999533351
dg,do1,MCD-EfDBD global,rew12,1,103.05956175197856,222.4362855541027,222.53234922251957,222.55013639916632,202.82065517402643,226.458736568431,214.19895596330764,158.83250293968825,342.95997161199296
dg,do1,MCD-EfDBD,rew12,1,103.06000619462024,222.4370735371953,222.5329892897533,222.5545404703417,202.82374838948127,226.45838945405885,214.19943270883405,158.83254625129973,342.9607055651025
dg,do1,MCD-EfDBD class avg,rew12,1,103.18129012009254,222.7453930093383,222.8396995430842,222.31368293239709,202.62752091797265,226.46929364120092,214.103221988046,158.94350343691994,343.31213047806926
dg,do1,MCD-EREN,rew12,1,103.26507405466772,219.9194464027008,219.9008072972121,226.06533324921645,205.04202390606432,226.4170331503481,212.9196007488211,164.21706109947445,343.33548409385884
dg,do1,MCD-MLS,rew15,1,103.3634938263648,224.8422819890416,224.62533937375747,217.77475411421443,202.0587023317192,223.69874620210572,213.35909990474013,162.25302677511897,349.0805754112852
dg,do1,MCD-REN,rew12,1,103.36796294405372,221.75495475050917,221.8280735915073,227.14487196642773,206.19421457755757,226.98514164900573,213.81974611730405,166.5342768780146,345.9749525225871
dg,do1,MCD-MLS global,rew15,1,103.38429010911932,224.82709303808608,224.6119176854496,217.74334882395024,202.04163750821107,223.69917203967145,213.3546929988636,162.30091289014138,348.9964240605356
dg,do1,MCD-MLS class pred,rew15,1,103.45203707023354,225.0793560510863,224.8624571323105,218.13883953213372,202.3491492706254,223.8746126566653,213.60328214080724,162.62783879114238,349.344556005559
dg,do1,MCD-MLS class,rew15,1,103.46491360491927,225.08908449535565,224.8641734336274,218.14705122238448,202.3435967876032,223.86616657489543,213.5790591408192,162.62862175532322,349.34593790063445
dg,do1,MCD-EGE,rew20,1,103.4904691714554,225.57249745113285,225.07772205118252,218.679816671157,202.9542218490471,224.539487201386,218.0251459931498,161.3929043671946,349.9184406720798
dg,do1,MCD-EEnergy,rew20,1,103.50470379437482,223.6976239082698,223.25859231349585,217.6240938353369,201.7297148059527,223.62209811337212,216.25420630949824,159.51793810601288,348.2238031511215
dg,do1,MCD-GE global,rew15,1,103.57739507010491,226.4985073203347,226.29148376245007,218.37431175124323,202.7363931967592,224.626115402544,214.97793760559435,162.62928125730548,351.22967403326624
dg,do1,MCD-ENNGuide class avg,rew20,1,103.58245685821426,221.9290240133872,221.59221036158203,215.6033895244243,199.8471320436532,223.03980973352947,213.11213984306093,154.59035894913694,348.342671301299
dg,do1,MCD-GE class,rew15,1,103.5956049523407,226.60350006796688,226.3881231014947,218.4748684047852,202.75466862879736,224.59670243714297,214.8614413748581,162.5958272672725,351.42126354188804
dg,do1,MCD-GE class pred,rew15,1,103.64882717396864,226.4163090877821,226.1833349268973,218.25206958293128,202.5802440617796,224.5491863323412,215.018315962647,162.63143334324118,351.35069901188064
dg,do1,MCD-PE,rew12,1,103.75491359467884,221.7081183025456,221.86595664628533,228.9703530308652,208.15566048663956,228.03159309317104,217.512147176926,162.162584308133,342.238648026474
dg,do1,MCD-NNGuide class pred,rew15,1,103.9097346227443,222.95642464456847,222.8045195165714,213.2303115327844,197.17635026794147,223.138589420596,211.16655461407748,158.89220721358714,347.68128472894045
dg,do1,MCD-ECTM,rew12,1,103.93249999443005,220.11886562614583,220.1772066355364,221.2031686088779,201.23939496952104,226.0448754447209,212.58752434786456,158.7075507020786,341.51334456284104
dg,do1,MCD-NNGuide global,rew15,1,104.03077778239822,222.4975763969098,222.3438954846528,212.29329957882015,196.3746098783452,222.79372028258592,210.7889281330569,157.97282204614697,347.0597687503133
dg,do1,MCD-NNGuide,rew15,1,104.0437716167443,222.7998759176756,222.6467425720141,212.4911185295734,196.57337691571183,222.85814874130443,210.9952511002285,158.21499088575422,347.35120712787926
dg,do1,MCD-NeCo,rew20,1,104.0797469424821,227.0304071782912,226.5372271777273,221.51979250292544,206.84746078213396,224.51792823265103,227.00603148625,160.4544669515468,349.91417530745525
dg,do1,MCD-EPE,rew12,1,104.17667902767424,221.0491987552481,221.1449397334684,228.4411011236354,207.6245341909424,227.94984431667592,216.79239593244276,161.41204448344112,341.76481323706207
dg,do1,MCD-CTMmeanOC,rew15,1,104.34350004157264,226.5305641480499,226.27176015934305,216.84965750690972,201.38349093489197,225.82178395714897,222.09765613448025,154.56619135307852,348.89397282591904
dg,do1,MCD-GE class avg,rew20,1,104.57288889040665,231.2535830911863,230.8058560580924,223.6013471936512,207.8085992989205,226.67789204690035,225.1638649167636,161.7309240944784,355.2932968941303
dg,do1,MCD-REN class avg,rew12,1,104.7437777894544,222.72054620942168,222.79669005514103,231.3794273594417,210.0012220450181,228.80730608421368,217.8882366355577,164.14669631440665,345.1160125978904
dg,do1,MCD-MSR,rew10,1,104.8386728128308,229.59401701380935,229.5872184377271,221.76430607788117,205.50908998098865,231.69572808897303,220.3580748430276,167.67498297877188,346.48506057754025
dg,do1,MCD-MSR global,rew10,1,104.93372221935633,229.21222521813505,229.1910383602334,221.8562938079008,205.58888991842616,231.66798119116072,220.59735011507493,167.00957969514306,346.6467828648247
dg,do1,MCD-CTMmean global,rew15,1,104.9835062151348,225.64209322202512,225.3234284351374,215.8715325377447,200.02090382452164,226.29512250413907,219.76366751265016,152.6011609853506,347.88490286236464
dg,do1,MCD-MSR class,rew10,1,104.998314843298,229.14026704513265,229.1237586655719,221.8040022031088,205.50118126503097,231.5738820787468,220.43750062789297,166.8066743430559,346.57059423053005
dg,do1,MCD-MSR class pred,rew10,1,105.0654753350488,229.2509690129575,229.2303265530022,222.22422396172345,205.92028494203188,231.84428601787332,220.8188638410556,167.457686908248,346.8734791899232
dg,do1,MCD-EMLS,rew15,1,105.07994441952906,224.92139479521035,224.7612523292647,217.96094801333487,202.0221933339033,224.1498323322586,212.663652122566,162.30433771193952,348.6114131031605
dg,do1,MCD-ENeCo,rew20,1,105.0997715750806,225.90332214131905,225.5130019132464,220.81291081285363,205.8979877348576,224.01488759636263,224.2766619025411,159.58104929596053,349.0754286043741
dg,do1,MCD-ENNGuide,rew15,1,105.10141974020615,222.6404032279462,222.4754166935632,212.33415249579792,196.2591905338013,222.9700267237783,210.2269004163009,158.25866145090222,346.66990649253245
dg,do1,MCD-PE class avg,rew12,1,105.1032345632023,223.2751745953195,223.4131287798314,232.3806457552808,211.20976354046877,229.589953593245,221.09863053640956,161.2401141329996,343.3216318556602
dg,do1,MCD-ENNGuide class pred,rew15,1,105.10454321148671,222.6688055205373,222.5046407205565,212.36184206882956,196.2826878787666,222.97620845786648,210.23575861966916,158.2635865937612,346.7223538671892
dg,do1,MCD-ENNGuide global,rew15,1,105.12740740619242,222.66161967673565,222.4986355976013,212.31188631873832,196.2479109694225,223.00892922854263,210.27241581218095,158.20726182009446,346.6455001804957
dg,do1,MCD-MLS class avg,rew20,1,105.13616049415738,230.339312699476,229.9543579425253,222.70142301279705,207.1975585251561,226.17610528489237,223.90782523316344,161.56897592446273,353.239366892165
dg,do1,MCD-CTMmean,rew15,1,105.15005549179963,226.73675385065505,226.4250059827077,216.44399740101892,200.6315738395219,226.61052010482896,220.8947196255295,153.5872070445798,348.64633440076926
dg,do1,MCD-CTM class avg,rew12,1,105.25973458502914,220.3486782151376,220.4590228256041,222.58006520985893,202.7107877591462,227.3033603733504,214.4767373530105,158.69413796604144,341.90883114045005
dg,do1,MCD-GEN global,rew10,1,105.42843830169052,228.45481433937175,228.3851312290925,220.57612861976585,204.2305382130794,231.0494953865283,219.1485339302317,166.98116305875453,345.69937769964355
dg,do1,MCD-PCE global,rew10,1,105.43247529497684,228.9141396585553,228.88602560633967,221.5297400612515,205.31133857608617,231.42046250766967,220.54885876690068,166.60937131846228,346.7277497283664
