model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-GE global,rew2.2,0.7551461342307895,0.6520344558725946,0.8103192397078354,0.7794011107427057,0.7937703490562615,0.6559216346153847,0.7661855767634855,0.7410628236764347,0.7207711906048793
confidnet,do1,MCD-PE class avg,rew2.2,0.75519554704751,0.6456075646980757,0.7683836653386454,0.7241096153846154,0.7456206421459317,0.6680966677718834,0.7823972946058092,0.7352721559130485,0.7087970402677937
confidnet,do1,MCD-GE class pred,rew2.2,0.7554514538241213,0.6523679329794293,0.809292363877822,0.7789035311671088,0.7931554421835157,0.6569906664456233,0.7670648298755188,0.7414080491217417,0.7212060458925756
confidnet,do1,MCD-GE class,rew2.2,0.7555093677706003,0.6516623424021235,0.8096391434262948,0.779754774535809,0.7936698585113222,0.6577228945623342,0.767658174273859,0.7419929760522095,0.7176840090890219
confidnet,do1,MCD-EMLS,rew2.2,0.7562734637348445,0.6513054246848042,0.8106005893094288,0.7753857427055703,0.7922800711118057,0.6597139091511937,0.7789958755186723,0.7497275704954185,0.7236824732334495
confidnet,do1,MCD-ENeCo,rew2.2,0.7565289909967343,0.6515084854014599,0.810671397742364,0.775638204575597,0.7924439147960745,0.659765028183024,0.7789326224066391,0.7507478904033504,0.7245447996423537
confidnet,do1,MCD-KPCA RecError class,rew2.2,0.7581555341652625,0.6248148059057731,0.6921679614873838,0.6719572446949602,0.69179498700842,0.6577559515915119,0.7796678174273859,0.834347372403381,0.8501942903761118
confidnet,do1,MCD-PCE class avg,rew2.2,0.7597465357801356,0.649030905773059,0.7504414508632138,0.7013017904509283,0.7247599325349534,0.6683277685676392,0.7796007634854771,0.7318757965043827,0.7120364364515441
confidnet,do1,MCD-KPCA RecError class pred,rew2.2,0.7597517351318182,0.626718389183809,0.6914463811420983,0.6709225464190982,0.6902461004328666,0.6589852039124668,0.7808747302904565,0.8331153573693793,0.8492285952096174
confidnet,do1,MCD-GEN class avg,rew2.2,0.7601381190696317,0.6527237392169873,0.7160010458167331,0.656751724137931,0.682617052134703,0.6609355437665781,0.7637231037344399,0.7172798353037808,0.6957623142878937
confidnet,do1,MCD-MSR class avg,rew2.2,0.7601724272004425,0.6493434472461845,0.7398890936254979,0.6902014091511935,0.7136406100135171,0.6674998176392574,0.777041825726141,0.7280482803742496,0.7148416283285678
confidnet,do1,MCD-ENNGuide class avg,rew2.2,0.7608354204429173,0.6484802256138023,0.8090973771580345,0.778020324933687,0.7948748147548624,0.6660018070291777,0.7766221327800831,0.7714543125674418,0.7413541972904283
confidnet,do1,MCD-ENNGuide global,rew2.2,0.7615734437458042,0.6492603516921035,0.8067306440903055,0.775080852122016,0.7922552973364705,0.6696055039787798,0.7813189626556016,0.7721160951839653,0.7417283900867903
confidnet,do1,MCD-fDBD global,rew2.2,0.7616133497187549,0.6350611562707366,0.6730389857237716,0.6182998839522547,0.6522970024941228,0.6899228779840849,0.7931644896265561,0.7851797967067817,0.8117166082247438
confidnet,do1,MCD-ENNGuide class pred,rew2.2,0.7617681917250685,0.6491654197080291,0.8062582337317398,0.7741731598143236,0.7914052210057054,0.6686603696949602,0.780123643153527,0.7716318970072028,0.7418633186570737
confidnet,do1,MCD-ENNGuide,rew2.2,0.7618537153675264,0.6492450398142005,0.8060601012616202,0.7739132460212201,0.791138384280979,0.6685906249999999,0.780016572614108,0.7714923211976367,0.7417734035061885
confidnet,do1,MCD-PCA RecError class,rew2.2,0.7626246615724911,0.6501489216987393,0.731157129814077,0.6822516578249337,0.7097725054817676,0.649289025198939,0.762378041493776,0.8107550155505898,0.8070696443948802
confidnet,do1,MCD-fDBD class pred,rew2.2,0.7628046274533586,0.6341707448573324,0.6750444140106242,0.626998798076923,0.6574593902655715,0.6922182692307692,0.7946161908713693,0.7866602063762713,0.8079292392365786
confidnet,do1,MCD-EPE,rew2.2,0.7630198502518402,0.6549891506303915,0.805418791500664,0.7648823110079574,0.7837330348944626,0.6597397877984086,0.7773464232365145,0.7514953395300346,0.7227839471769024
confidnet,do1,MCD-fDBD,rew2.2,0.7631090741628312,0.6368633543463836,0.6728292247675964,0.6204496684350133,0.6528797025286368,0.6894850712864722,0.7910945643153527,0.788340646758617,0.8113581921436451
confidnet,do1,MCD-REN class avg,rew2.2,0.7631205734588884,0.6558285666887858,0.7457185590969456,0.6924548076923077,0.7149414611410821,0.6635707228116711,0.7768276016597511,0.7250828129210515,0.7017813226258621
confidnet,do1,MCD-MLS class,rew2.2,0.7634777347631576,0.6579971549435966,0.7897087151394422,0.7512304791114057,0.7685858946700566,0.658980122679045,0.7679776929460582,0.7405920550195515,0.7242886513951466
confidnet,do1,MCD-MLS class pred,rew2.2,0.76350807696513,0.6580169127405442,0.78966119687915,0.7512051558355437,0.7685473618208492,0.6589870358090186,0.7679612946058092,0.7405873627776659,0.7242911244846145
confidnet,do1,MCD-Maha global,rew2.2,0.7635595391613461,0.643820197412077,0.6591232071713147,0.6226087616047746,0.6461447242463907,0.6902372181697612,0.7827588215767636,0.8038875885936454,0.8347160403140517
confidnet,do1,MCD-MLS,rew2.2,0.7636149862621364,0.6578424518911745,0.788962035192563,0.7498177387267904,0.7673434289026139,0.6586980935013262,0.7683237676348547,0.7401709594060768,0.7236256910992674
confidnet,do1,MCD-MLS global,rew2.2,0.7636402429668425,0.6577797196416721,0.7891731324701196,0.7499990053050398,0.7676262946227976,0.6583448192970822,0.7686527053941908,0.7404342103559984,0.7247057483049221
confidnet,do1,MCD-NeCo,rew2.2,0.7637253111916349,0.6579091074983412,0.7889892513280213,0.7499691147214853,0.7674541620035593,0.6587613975464192,0.7684119751037344,0.7410321549481236,0.7244053110141998
confidnet,do1,MCD-PCA RecError class pred,rew2.2,0.7638113282032304,0.6514134870603848,0.7316909528552457,0.6815557526525198,0.708927945804692,0.6492077917771883,0.7620285477178423,0.8087156701462803,0.8053201809053139
confidnet,do1,MCD-EMaha global,rew2.2,0.764891256318588,0.6432875746516257,0.6472247758964144,0.6149861074270557,0.6366226357696848,0.6975093584217507,0.7920592448132782,0.8199566931079645,0.8535763566979508
confidnet,do1,MCD-NNGuide global,rew2.2,0.7659372937693285,0.6534316771731918,0.7843297310756973,0.7479306614721485,0.7661854432905677,0.6672473391909814,0.7712017842323651,0.7595071586842659,0.7400456361911926
confidnet,do1,MCD-NNGuide,rew2.2,0.766295403860401,0.6535582531519576,0.7826851593625497,0.7460708968832892,0.7642227146587628,0.6665906167108754,0.7692294439834024,0.7601678822367901,0.7403575996743768
confidnet,do1,MCD-PE global,rew2.2,0.766355518992264,0.6588830126078301,0.7869556938911022,0.7437297911140583,0.7629704342713505,0.6588020059681697,0.7676061410788382,0.7412896987198269,0.7229363660741192
confidnet,do1,MCD-PE class pred,rew2.2,0.7665130176016272,0.6591104678168547,0.7869446381142099,0.7444721982758621,0.763455341618547,0.6594713527851459,0.7674805643153526,0.7412510134654103,0.7229135115363529
confidnet,do1,MCD-NNGuide class pred,rew2.2,0.7665191847158491,0.6536709356337094,0.7817486304780877,0.7458191644562334,0.7637508314518102,0.6670693219496021,0.7698315850622407,0.7590970067321168,0.7409439037700019
confidnet,do1,MCD-PE class,rew2.2,0.7668604633290295,0.6585629396151295,0.7878268260292165,0.7457322944297082,0.7644002615991597,0.65959074933687,0.7686231037344399,0.7418570922574185,0.7208812255352417
