model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,NNGuide class pred,rew12,118.14586425851869,220.75783239217887,220.75783239217887,231.49341380364464,210.1962420363063,235.95510562376887,218.0991929562104,160.9875966146447,346.61758992147026
dg,do0,CTMmean class avg,rew10,118.21259883336704,239.60456234414465,239.60456234414465,240.68882042488897,228.7836016671093,242.21355799065444,229.6286156998053,162.5987187834171,347.902775671411
dg,do1,NNGuide global,rew12,118.24853086221508,220.71134165230208,220.71134165230208,230.34274962560548,209.34338714847357,235.2570940501452,218.1263593709032,160.51003107231364,346.5007057244297
dg,do1,NNGuide,rew12,118.25446914075371,220.9481069456408,220.9481069456408,230.74776196210823,209.6896074512925,235.31197641884765,218.33324664685816,160.70664993032344,346.65516393900054
dg,do1,GE class pred,rew12,118.35689509266862,219.7263414003888,219.7263414003888,229.789258711238,208.64609068336188,235.2541172308937,216.9037727898288,157.70165749999987,345.2135755630537
dg,do1,GE global,rew12,118.39391974739392,219.66111583504644,219.66111583504644,229.73028157268607,208.6039830376869,235.2542982366212,216.72272774749464,157.5604902156941,345.06537025034964
dg,do1,GE,rew12,118.4003395328214,219.63828625745992,219.63828625745992,229.70798673633684,208.57567931489385,235.24414242089287,216.6905718171361,157.46626679645124,345.0452572124947
dg,do1,CTMmean global,rew12,118.48746296703514,242.1049104258853,242.1049104258853,243.84184047511,222.50684669013967,237.5517213316088,238.12631130261295,164.45794982955636,361.8530093219794
dg,do1,GE class,rew12,118.5827469548296,220.0039679219397,220.0039679219397,231.0879972517152,209.69083114225683,235.7448815297685,217.14718021359232,158.16547891598867,345.20078858764805
dg,do1,Confidence,rew20,118.67987653934364,221.9858629573533,221.9858629573533,217.8243062030197,201.0477136545668,233.9571311023863,217.5053275114245,168.74114177744215,350.11240189154614
dg,do1,CTMmean,rew12,118.681808653155,243.83257089859887,243.83257089859887,245.223644562447,223.87655898151084,237.78530974971005,239.6834026094544,165.5064772934957,363.43123534709656
dg,do1,REN class avg,rew20,119.36335805302222,236.01375959898408,236.01375959898408,238.480692026654,223.97582059550507,244.48041561991695,227.594704258366,178.72274341601357,364.1523483221317
dg,do1,Energy class pred,rew15,119.58409875807897,228.0830850681577,228.0830850681577,224.28843215735316,206.11831250638127,231.34901745295767,214.3347196846776,159.62273005320017,353.77994687205404
dg,do1,CTMmean class pred,rew12,119.58701235227636,242.22608573254468,242.22608573254468,246.88084375800813,223.82109504185672,241.45809272127727,239.78589356847317,166.21584299746945,359.2299921979469
dg,do1,CTM class avg,rew20,119.72806175882415,227.1341749444118,227.1341749444118,221.8355404790336,206.05868126060696,235.94467305690935,222.2757939446705,168.22822481490752,361.21196964703313
dg,do1,Energy class pred,rew12,119.74430872804967,219.58791550403228,219.58791550403228,229.39918956344192,208.36501219211965,235.35407344936016,216.7716795622088,157.6191188640458,345.1710327098637
dg,do1,MLS,rew10,119.78656791535226,225.3838230467619,225.3838017517913,222.04331435139184,205.26586806507493,233.8710190822333,218.9195655606632,161.76162819384092,346.9599021230132
dg,do1,PCA RecError class pred,rew20,119.83425306626548,241.63278541152704,241.63278541152704,231.0708146914064,217.42151269170623,233.24379535373,244.8062281174668,167.68001625972494,372.3014045583911
dg,do1,MLS global,rew10,119.8531111377783,225.44241261419805,225.4423870648526,222.09310896067376,205.32496991796944,233.91217852087928,218.98661997385096,161.91679429611204,346.99374687383664
dg,do1,Energy,rew15,119.88838890116394,228.1252586152613,228.1252586152613,224.2631076473188,206.0585819248508,231.4225605338276,214.1697565667452,159.5032829090658,353.383675532465
dg,do1,MLS class pred,rew10,119.91404326626636,225.3143984445916,225.3143835392974,222.0638067282941,205.2782864631133,233.9819587085351,218.94003238631024,161.90900641790586,346.9668665619279
dg,do1,MLS class,rew10,119.92079018210804,225.31443889789412,225.31442612334297,222.0635618475441,205.27856971579192,233.98580465789396,218.93853745810432,161.90975525723886,346.9668248699681
dg,do1,Energy global,rew15,119.95088893759062,228.19229054217385,228.19229054217385,224.30106737793253,206.1061145852988,231.45828743853548,214.20201672152007,159.6470488685586,353.4000458740619
dg,do1,Energy class,rew15,120.04277785503815,228.35395749349985,228.35395749349985,224.72116716871676,206.45639176568244,231.7881054340992,214.17605753482167,159.88478694536235,353.869915465164
dg,do1,Energy,rew12,120.15147535777535,219.5002814110754,219.5002814110754,229.1865443661191,208.22150611964727,235.49450355354787,216.61815463926573,157.4321991037904,344.9851927254274
dg,do1,Energy global,rew12,120.17010493784944,219.52207942268063,219.52207942268063,229.20483076836948,208.24622865545552,235.5063267478692,216.6490368845121,157.52672549955142,345.00489206053265
dg,do0,GradNorm global,rew12,120.29699380357246,252.34783036275104,252.34783036275104,253.5586768569609,234.0821452744704,242.6919082379964,301.00211943489035,196.76466442713817,376.4204307243927
dg,do1,Energy class,rew12,120.2982778353827,219.0735552885185,219.0735552885185,228.86594924102783,207.95602215123256,235.91935181874493,216.46762132530708,157.82629250076425,344.6959447853942
dg,do0,GradNorm class pred,rew10,120.316166681687,246.67114976030533,246.67114976030533,240.8705590491976,221.85033509943736,241.3794988053024,269.91292443043494,188.72285513962456,380.5778602078073
dg,do0,GradNorm global,rew10,120.52893213051316,249.49304068636437,249.49304068636437,247.4262702353231,226.72235277409973,242.7028859211986,280.0810963252583,191.5117754433424,383.3093344793842
dg,do0,GradNorm class pred,rew12,120.71208033105114,250.2995087459504,250.2995087459504,250.06158273373345,230.5821693740887,241.7784053786816,291.0184169391595,194.87737921227497,373.9911451755484
dg,do1,PE class avg,rew20,120.95598763016864,238.75873008056143,238.75873008056143,241.99104176209136,227.04862803473625,246.07833704841,229.7430717081562,175.41308014455444,365.85438090698807
dg,do0,GradNorm,rew12,121.02602471566124,254.0141242305814,254.0141242305814,255.68575740205247,235.9846189900265,243.97929003782343,307.0461686449214,195.7261587743645,378.1098433437551
dg,do0,GradNorm,rew10,121.09724077694008,251.2194234398465,251.2194234398465,249.5963257429068,228.8033779643117,243.9158891136628,285.35587002995607,191.2276829541507,384.5720605221017
dg,do1,GE class pred,rew10,121.14385802316409,226.05847521108447,226.058462433426,222.68991427776723,206.21080058673425,235.107215880448,219.96202895598395,161.83494292425252,348.02060173903465
dg,do1,GE,rew10,121.1754382658441,226.0156888282361,226.0157101190129,222.7794096305037,206.28037997912844,235.2292248017785,219.7604440336759,161.73511545207822,347.9326606993487
dg,do1,NNGuide class pred,rew10,121.18739505475324,227.6480621315403,227.6480876830738,223.74465652987564,206.5986669199909,234.60527659486308,220.0866444114143,164.58667967811823,347.25424897833614
dg,do1,GE global,rew10,121.20432717475585,226.07716815739008,226.07716815691904,222.8293214015481,206.33672818933275,235.25830129549672,219.82930433339916,161.90004128321706,347.97041335899905
dg,do1,NNGuide,rew10,121.2548827165107,227.71468214969224,227.7146821468964,223.38531438010867,206.38234764613728,234.31227121465403,220.23390306521807,164.47645177671154,347.392136810184
dg,do1,NNGuide global,rew10,121.27670374534824,227.38130956889552,227.381328733123,223.1666783520018,206.14246006531175,234.2482087667624,220.0056607486183,164.11921373654738,347.2548348565625
dg,do1,GE class,rew10,121.3108457232916,226.22650737016625,226.22651162958584,223.06700175483903,206.52714665315077,235.4297832831498,219.89258095551628,162.1111616373906,347.93105156215194
dg,do1,PCA RecError class pred,rew15,121.4331913670475,235.81168612851923,235.81168612851923,223.4860612254348,207.79084325635588,232.3089081286549,233.6031344803216,163.50997776576412,359.6001307944545
dg,do1,KPCA RecError class pred,rew20,121.47754939146316,246.7414639465661,246.7414639465661,236.6447053258587,223.2194678564655,235.3119858788984,254.76548383672196,167.3703807233837,374.4852533410394
dg,do1,CTMmean class avg,rew20,121.984574076528,241.88888254830437,241.88888254830437,234.2327843819092,219.4020277984733,240.2043682285625,241.57552347651347,163.21774096811797,366.23887593521647
dg,do1,PCA RecError class pred,rew12,122.02452470672952,234.6820303979383,234.6820303979383,232.31469124459292,213.91015632251356,235.7435867870492,234.0716339399225,166.34000712725677,356.12595640874764
dg,do1,CTMmean class,rew12,122.03372216915967,251.0205003629895,251.0205003629895,263.8996368464878,238.14173861742455,246.61227197973656,247.3108204008276,169.61671381962898,368.1417105603527
dg,do1,Confidence,rew12,122.089308598616,217.87861722212853,217.87861722212853,218.45580087702805,201.26276842685317,237.3813584592224,217.73640394282717,168.64552130194983,344.7961757116673
dg,do1,MSR class avg,rew10,122.09808027160436,234.2242218113964,234.22418773543964,230.7639764163031,214.360160889646,242.23685996907335,224.9764857186098,174.7038659465242,349.0656982144436
dg,do0,GradNorm class pred,rew15,122.1391975361896,263.8121078106972,263.8121078106972,260.57330365570937,241.13064007232703,245.3240483369108,309.94781760718155,192.94014870627012,392.88575018149766
dg,do1,KPCA RecError global,rew20,122.1782469284719,228.01097119509495,228.01097119509495,219.9479818753018,203.77128591343896,231.7807831944117,219.7626342087356,157.76708844060926,351.37645386228786
dg,do1,Confidence,rew15,122.20781481772389,227.87768595967955,227.87768595967955,219.3763917108047,202.36903105346988,233.5259207302552,218.55639760947577,172.5038109958658,353.6609174996952
dg,do1,MSR class avg,rew15,122.23498146752048,247.7252747300633,247.7252747300633,253.769918285775,237.2644795366949,246.2623210234038,226.7319961594871,178.77187186278994,361.7998238690759
dg,do0,GradNorm global,rew15,122.31051861654367,266.45659689386287,266.45659689386287,266.12207202936423,245.74910974785865,246.85560348010503,322.8370551246606,195.61442275738736,394.96653218092047
dg,do1,Energy class pred,rew10,122.40105561149296,225.9852110790607,225.9852387598177,222.63783678253307,206.168166259681,235.1306704856557,219.93010954121107,161.7956667206656,347.9665985218739
dg,do1,GEN class avg,rew15,122.43714190319103,246.95143081103973,246.95143081103973,252.6590980501425,235.42784523764047,245.32439828369067,225.10080184089128,178.04357155417196,362.6964908938184
dg,do1,GEN class avg,rew10,122.44388277058331,233.23864436186216,233.2386443686694,229.4213588012888,212.91508676723663,241.52128901573283,223.44899989461248,174.30698563265722,348.36290431087696
dg,do1,PCE class avg,rew10,122.4763272485078,233.51927295417144,233.5192899931868,230.05749000681487,213.58891086409412,241.8318672093501,224.3606573638017,173.6438876970862,349.02350974332137
dg,do1,PCE class avg,rew15,122.53970988588928,247.13343854798256,247.13343854798256,252.7210505157464,235.4985003217797,245.4169441070157,225.3339913048804,177.70746643350068,362.96757189322943
dg,do1,Energy,rew10,122.60383954333844,225.95419031061127,225.95420308060403,222.7615876346224,206.2905250219212,235.31594539118765,219.8049468187607,161.71652780570565,347.9153985884032
dg,do1,Energy class,rew10,122.63872844460114,225.6272914312078,225.62728504244305,222.69906058089464,206.2231672386069,235.46089350237068,219.85481601996963,161.77225747786045,347.9208413671246
dg,do1,Energy global,rew10,122.66376544364176,226.01281607540952,226.0128373703193,222.81226605241116,206.34595207044916,235.34846958498,219.8707639861438,161.87715619537107,347.9523919302477
dg,do1,KPCA RecError class pred,rew15,122.8689075184682,238.48513093979503,238.48513093979503,226.03321012206536,209.91926869528356,233.99929564489605,239.08769211298065,163.70084659648677,359.4808977681783
dg,do0,GradNorm,rew15,122.9908086752556,268.63329419127655,268.63329419127655,269.245827793076,248.99159981155677,248.29514899795896,331.13769836525483,194.3434673219963,396.2602339023904
dg,do0,KPCA RecError class,rew10,123.00470987721442,249.86181948179808,249.86181948179808,238.4801430384488,227.7948867788041,240.6647768485711,252.1496300329388,168.16592876374372,361.2639335627126
dg,do0,NeCo,rew10,123.06142597610194,259.65544623076863,259.65544623076863,273.6643996145435,257.89068809780787,244.6012331461793,278.7070123343318,177.6503297536694,362.7969608027601
dg,do1,CTMmeanOC,rew10,123.22548148083544,244.49903765620323,244.49906321375383,233.5523252646976,216.20463307870756,238.53880855581036,242.3590179904409,171.52040743079058,361.4432616303951
dg,do1,KPCA RecError global,rew12,123.29638893854846,224.11284553748607,224.11284553748607,218.86806169753245,201.60526647758405,234.95889061099132,221.50600840701307,155.840881756142,347.9946638631564
dg,do1,CTM class avg,rew15,123.54876540924792,233.6269482442034,233.6269482442034,229.9722502502752,212.50655118312133,237.0379816046405,218.50692217992795,168.45866201979226,356.1672717940061
dg,do0,GradNorm global,rew20,123.76164200410456,271.1889961715519,271.1889961715519,246.79644978770008,230.28398311511785,251.31699982533195,308.7707811253715,199.31095405571455,399.3843513244576
dg,do1,PCA RecError class,rew20,123.76934569034832,246.64260784183435,246.64260784183435,234.60387672794383,220.76271714549108,235.7855912260526,251.6793496916576,171.72872648333745,374.86569889180697
dg,do0,GradNorm class pred,rew20,123.77080867009096,267.4733935200669,267.4733935200669,242.85777359773897,226.6199778924902,249.7165206152681,297.58270439920784,196.2844512791997,395.679451679841
dg,do1,CTM class avg,rew10,123.9990988220452,230.50809289572115,230.5081099319407,224.14038159248065,207.44023522810795,237.860029367091,220.72309080608235,170.86371614061966,347.36709042707406
dg,do1,KPCA RecError class pred,rew12,124.1635925868258,243.0918517492721,243.0918517492721,243.2243807483788,223.43747469191297,237.77643184787613,239.8474812163269,167.92650975440196,365.9642955459501
dg,do1,CTMmean global,rew10,124.18470368477816,243.82040969858485,243.82042034421636,232.3238693101276,214.7295573309704,239.75153377918772,239.4021003002568,170.08217393392968,358.5423334641248
dg,do0,GradNorm class avg,rew12,124.2088704406124,267.80582126683663,267.80582126683663,271.2159754952781,249.8545144913761,245.36624015472947,332.27689076506897,198.49213073448945,392.4179407045155
dg,do1,REN class avg,rew15,124.35768520074716,245.66838309398565,245.66838309398565,250.17844418177287,231.53261657121487,244.265384047932,222.86518189211765,179.1058339132609,363.9977277642281
dg,do1,CTMmean,rew10,124.36525310673944,245.5581604236542,245.55818811778275,233.29706142669616,215.76840104987977,240.0304331587551,241.14257890165808,171.796081123702,359.6934594990641
dg,do0,GradNorm,rew20,124.52377776562126,272.5683821446445,272.5683821446445,249.86594366246072,233.19487935055415,252.8768723424813,315.775480661473,198.4885835873346,399.59964874582505
dg,do1,NeCo,rew15,124.55775312043424,239.87712409828168,239.87712409828168,247.36689859079,230.98026547472327,238.6449813356537,233.23041878273085,166.12961260044446,354.09284801565923
dg,do1,Confidence,rew10,124.72788888705368,227.5645251794741,227.56451240075955,225.194110204438,209.89678192735963,237.42958030222843,226.1567867359097,176.04386948676563,349.6337966143286
dg,do1,KPCA RecError global,rew15,124.90229014585202,224.88595756971387,224.88595756971387,215.3265355116293,200.63084012924625,231.0621637547661,217.42902798500748,158.4462533557433,348.50060246025487
dg,do1,REN class avg,rew10,125.13836422207534,233.0809914436631,233.08097014364785,227.6960658253424,211.0411277286001,240.76049552915288,221.78360620280324,178.36043990487636,347.79354972878053
dg,do1,PE class avg,rew10,125.15448770184676,233.30522177886812,233.30522604011108,229.8442650817278,213.42580198413265,242.36097713263487,224.41482390443645,172.14472845179134,349.4258904869821
dg,do1,CTMmean class pred,rew10,125.26016053358929,246.74833391609323,246.74835521148924,235.62276711759927,217.42513448215448,242.41935587942848,241.66907796638293,172.100035742417,358.99301374225405
dg,do1,PE class avg,rew15,125.37936424634891,247.53144343425248,247.53144343425248,251.0820570191406,232.6057248565349,245.30311071761344,224.1390862001152,176.54644630670913,365.94254570550646
dg,do1,MSR class avg,rew12,125.67917895572305,232.1279303968965,232.1279303968965,263.62480189602564,237.6381109963041,252.5986338985503,232.6922613315543,177.90826605812856,348.3958493884555
dg,do0,GradNorm class avg,rew10,125.86674691469264,260.08616167336805,260.08616167336805,258.1917179894902,237.85017388435983,246.68344983828604,310.36496242930616,193.3658649955593,386.5323842009687
dg,do1,GEN class avg,rew12,125.9165617114672,231.58804159319425,231.58804159319425,261.4261140134378,235.5966397476951,251.82250406483945,230.60325820110415,179.23415779785614,349.9152631252145
dg,do1,PCA RecError class pred,rew10,125.97322836023686,240.7246897295936,240.724693986582,227.2006897684686,212.3690794104191,236.84021982171868,237.68561504918333,172.70916380860615,356.17303823859686
dg,do1,PCE class avg,rew12,126.1345617655938,230.68491751158103,230.68491751158103,261.5745610227873,235.5174507662693,252.28276719347176,231.08597194108108,176.63914415246788,348.0214272782277
dg,do1,KPCA RecError global,rew10,126.17117903511988,229.75592181605413,229.7559047693805,221.201556354465,206.398785650355,234.40023118929804,224.34187286936609,161.6321429473912,349.6356117196016
dg,do1,CTM class avg,rew12,126.40638890245305,225.685856879972,225.685856879972,240.15742792446144,217.4244170377061,245.4193528548754,222.7059128300516,170.01365680410902,347.0119364381424
dg,do1,PCA RecError class,rew15,126.7300679328077,249.05953133002245,249.05953133002245,236.1504644756945,219.53299483000683,236.80857309435092,259.5140449461954,171.22286039907596,373.71170971806697
dg,do1,KPCA RecError class,rew20,126.9619691433626,256.6788738655775,256.6788738655775,245.2781663663401,231.86122391233056,239.8696702587712,265.28501829491114,173.48346124330467,379.6125509553216
dg,do0,GradNorm class avg,rew15,127.1680987804737,282.39181110220284,282.39181110220284,287.1683300883047,264.85334526109284,252.9393404464832,359.2225661707785,196.3800094335086,403.5766297297262
dg,do1,CTMmean class avg,rew15,127.27414200537734,240.31233331117315,240.31233331117315,231.8700989938487,215.5980442152837,242.3086105347535,244.9978077605325,166.81951110124405,360.2733831007355
dg,do1,CTMmean class,rew10,127.30995062295388,244.8000074923781,244.79995638119703,233.17472245068964,215.18669513094568,244.1675774228202,239.7682164838108,172.98675118207458,357.2900215016943
dg,do1,MLS class avg,rew20,127.4830371119396,242.5593416681233,242.5593416681233,246.96233318953924,230.78874595786945,248.9869231506217,231.96877421331203,175.10959612295764,367.9381305391981
dg,do1,REN class avg,rew12,127.82180869686675,230.2359091534399,230.2359091534399,257.10353857821906,231.61473811935755,251.32057333780432,227.75041995156445,180.7356078756076,351.3529118351619
dg,do1,KPCA RecError class pred,rew10,128.1272839915748,244.32987473704048,244.32985556664383,228.54472560022072,213.6247916641801,238.70870616891008,242.58297142398328,170.32805252944286,358.57049179434574
dg,do1,MLS class avg,rew10,128.4552531237132,232.7688246630098,232.76880549616877,229.44730066845665,213.07002593038555,242.80572377521568,223.89408947475437,170.9163089985039,348.83855822570405
dg,do1,GE class avg,rew20,128.55869139256296,245.5548785909303,245.5548785909303,249.3361636404825,232.5757849953845,249.94197486569897,233.79532939453617,175.59189907073642,370.7027138645172
dg,do1,PCA RecError class,rew12,129.08861724085807,263.82880912933075,263.82880912933075,262.1383825276252,242.2833102566579,242.14285372167657,265.84651938872054,177.09008527884947,380.4939997723142
dg,do1,PE class avg,rew12,129.10146291105775,229.9293856335445,229.9293856335445,258.5990569817009,232.80523019796308,253.3842963510584,230.04715881897903,175.24370871142025,348.30374311724813
dg,do1,KPCA RecError class,rew15,129.73271599473085,258.8780271672042,258.8780271672042,245.21941494807012,228.06998951827063,241.9168858935096,270.6459987512241,175.24630087660944,382.2642035412308
dg,do1,GE class avg,rew10,130.31262348893833,234.3111957999697,234.31121283667557,230.84291783335792,214.7095356413884,244.85157390426187,225.7179346044833,171.44602775047974,350.4368808042234
dg,do0,GradNorm class avg,rew20,130.45140116231937,286.78916293739286,286.78916293739286,268.6101457585902,250.276060035734,260.5188642887618,342.87327960970754,202.02285772661668,415.4473982595933
dg,do1,MLS class avg,rew15,130.62175925975637,248.54027051535456,248.54027051535456,249.81349433456137,231.27804865215452,246.31144062011512,223.60850530854543,175.81099984682103,366.0792774813003
dg,do1,NNGuide class avg,rew20,130.69487036753543,243.4621886769476,243.4621886769476,243.6693655103611,226.5234421862505,245.4016438534865,228.26004014326824,169.85732775567968,372.936563770539
dg,do1,ViM,rew20,130.96306169969952,284.44520568886605,284.44520568886605,255.99266636201423,250.7482095391933,248.10611845841404,294.7885699825431,220.52593362402,408.824085796065
dg,do0,Maha global,rew15,131.01759881031953,256.5390012823687,256.5390012823687,248.76546398569124,234.72483056249715,261.9377387500664,232.3273038179585,178.71580917306,368.32919849656025
dg,do1,NeCo,rew12,131.1328827247061,287.18862479769405,287.18862479769405,286.45527611846643,267.2513285045786,246.64818581172236,259.83554891238686,170.78387832378658,393.4918895664318
dg,do1,NNGuide class avg,rew10,131.220154391744,234.1321774138889,234.1321965790889,229.3256920970432,211.888772252899,242.57405292572315,223.5752593249351,171.24070668628468,348.23236591798644
dg,do0,PCA RecError global,rew15,131.2653209766585,288.9338346895149,288.9338346895149,269.39437170288585,259.95077103781966,259.6760016630632,301.22955941346555,216.92259020608813,402.2023136322335
dg,do0,PCA RecError global,rew12,131.28983954968376,288.26284277574024,288.26284277574024,264.1420594578658,253.13368786430823,258.8008075854217,304.93225824860207,216.8524081715287,401.1294610782575
dg,do1,GE class avg,rew15,131.5076234159537,250.80051581219155,250.80051581219155,251.20998224319692,231.87595512590664,247.83878352626664,224.7269770061968,176.62685921843385,370.1991070428005
dg,do1,CTMmean class avg,rew12,131.62770987577338,260.1492955815626,260.1492955815626,257.11640600316565,234.9704577131797,252.00552383346368,254.67027281567312,175.11612994492805,372.99125498696
dg,do0,pNML,rew15,132.0478641741275,287.82411504132284,287.82411504132284,269.4833792676628,259.9016735947605,259.983879501098,302.8462715212057,216.570164686442,400.6201869860717
dg,do1,Energy class avg,rew10,132.1272840099563,234.35119038505275,234.35121381459544,230.9873548964972,214.97620822768525,245.4297415819351,226.12371529390327,171.4578259539715,350.6053544365864
dg,do0,PCA RecError global,rew20,132.14871607891592,279.3439921449992,279.3439921449992,277.24683138281074,265.89580326287034,261.96330725195224,302.2983625269299,213.3056371237689,393.4560793454916
dg,do0,pNML,rew12,132.2641913593365,290.20227693720136,290.20227693720136,265.76271212432977,254.87384203534876,260.01028043940227,307.60687422972205,217.32752616582317,403.579170618072
dg,do0,pNML,rew20,132.51818516047203,279.7895134754317,279.7895134754317,278.3620976555745,267.16214760456114,262.0639167174884,304.2635627665059,213.88880029226152,393.3957434927455
dg,do1,GradNorm global,rew10,132.5995184989709,231.71802201073083,231.71801136175645,232.0229463338828,215.7763466365064,247.44531416896152,224.91149688293285,169.7423295899017,350.69557695179793
dg,do1,MLS class avg,rew12,132.83069756648183,229.6412664245423,229.6412664245423,256.71742738366447,231.4687797281323,254.9326865542073,229.88836863117365,174.4529588914738,347.84962391343726
dg,do1,KPCA RecError class,rew12,132.8908271432948,277.0788651459204,277.0788651459204,276.34821130030616,256.896427698608,248.26869212056664,280.237494172097,184.8123377276549,390.0337374765706
dg,do1,GradNorm class pred,rew12,133.03632718119317,223.86448021399377,223.86448021399377,249.13074445885223,223.2051674387045,250.68314937347424,221.681910279688,166.222332210788,346.00667754980213
dg,do1,GradNorm class pred,rew10,133.12849384724623,231.33674151196573,231.33672447568537,230.78102326244635,214.57698015728147,246.93390063491157,224.6042215691084,169.3579464206235,350.44505414198227
dg,do1,Energy class avg,rew20,133.2989938454638,249.48045898641,249.48045898641,254.05072707801037,236.32734850573885,252.8343411972326,236.2063940365776,176.27033702555138,372.37532840715033
dg,do1,NNGuide class avg,rew15,133.3290554928511,241.75990091194168,241.75990091194168,229.56899737969024,211.15982726439736,242.117163854034,219.34028814940348,171.34741538171477,365.5901557049549
dg,do1,CTMmean class avg,rew10,133.45529014314604,256.0197460724032,256.0197247740215,242.22123352749068,224.0214334695717,249.3068050372649,249.45296692419336,177.0448773893652,364.1846406735405
dg,do1,GradNorm,rew10,133.80832717059417,233.7214115429352,233.72143071123492,233.87980337463563,217.6815954759228,249.47809960908663,225.98995140854797,169.76810181759177,351.2268935568152
dg,do0,ViM,rew20,134.43929629957793,254.5750534145643,254.5750534145643,268.2660215839969,257.0148926717442,263.3427519256539,243.87444928258083,194.970490882188,359.87420598250554
dg,do1,GradNorm global,rew12,134.48800621798162,225.13727121941452,225.13727121941452,255.61363288744087,228.00676674914357,253.88871552770695,222.55690371728917,167.99053449600552,346.1586369240921
dg,do1,GE class avg,rew12,134.81714203676853,231.00973580550664,231.00973580550664,257.28932887660767,231.92029827318092,257.14680615222835,231.2007261539289,175.09947073095697,349.2133237093612
dg,do1,PCA RecError class,rew10,134.9232098882316,265.6239920952972,265.62399635575,249.11828467597533,234.1471613964621,245.51166221176985,275.52227220040714,185.78084521882735,386.05863923702
dg,do1,Energy class avg,rew15,135.0892530823694,252.3930470884298,252.3930470884298,250.9758438587668,231.75037217339255,249.1473659943081,225.1412648576757,176.91962795526956,371.648603560398
dg,do0,Maha class avg,rew20,135.10187657371716,255.1301767335389,255.1301767335389,257.26587078106,243.55409850689173,263.3406237709628,234.50530448552175,190.88690182903665,366.8248289101172
dg,do1,GradNorm,rew12,135.66067285544867,227.00246498059263,227.00246498059263,261.61814646598174,232.346882610573,256.1866460036628,224.19775959222255,168.32111902460625,346.7529364571549
dg,do0,ViM,rew15,135.87328392090825,267.8636852861511,267.8636852861511,251.3555419902659,246.7703144679228,265.0776584793019,242.70252731570835,203.93311418110704,375.426938654637
dg,do0,PCA RecError global,rew10,136.70955554912908,295.3488555077153,295.3488555077153,274.22654166539337,267.1338331618926,263.03009594981467,306.80935396268205,220.8492855066289,403.603894560524
dg,do0,pNML class pred,rew12,137.30738891296883,278.94052582314885,278.94052582314885,267.23505942395354,253.4109647621971,263.86622839014166,285.06258462552114,200.8312603562919,388.1662267169344
dg,do1,Energy class avg,rew12,137.45887653177,231.06587922493983,231.06587922493983,256.16483114190567,231.2481573519385,258.70380056615824,231.56658253234028,175.17648224539786,349.1642139235723
dg,do0,Maha class pred,rew20,137.95224072607624,247.9979370288972,247.9979370288972,252.72348262293863,238.9222996128236,264.43207368377125,223.04467864356005,181.44651939891716,354.53579354183705
dg,do1,NNGuide class avg,rew12,138.39151227364832,230.59709604799323,230.59709604799323,249.89972060868007,224.43345372046764,259.5953667339289,229.1570031913582,175.3772403297677,350.3510555259912
dg,do1,KPCA RecError class,rew10,138.45472840010348,273.6815802733737,273.68176983058163,255.9137299086217,240.29158102890725,250.3292913169876,281.2654431271533,187.591343315306,392.72903005081855
dg,do1,GradNorm class pred,rew15,138.45835796704745,249.68717769967728,249.68717769967728,252.3909203079384,231.57065660666785,251.4457312137717,220.07064757020413,177.7150839343719,368.8685117128696
dg,do0,pNML,rew10,138.73398768178515,298.4857067894912,298.4857067894912,278.1329896712062,271.7802289265621,265.147583757292,310.6837813922487,221.96394889334664,406.3088190580088
dg,do0,ViM,rew12,138.77780869173307,291.87227870005046,291.87227870005046,263.2468465207781,252.61360437639664,270.990482410318,261.64972653663654,205.6756488892266,395.00684489636535
dg,do1,GradNorm global,rew15,139.04700009523933,252.3034228308697,252.3034228308697,257.5180819464277,235.7653262894638,254.1801858741684,220.84749426792237,180.172559594708,368.67992645259056
dg,do1,ViM,rew15,139.88357406809843,286.27311228062285,286.27311228062285,271.4384895789785,264.8577161734756,258.01599687903985,303.9751526876175,225.44009388546303,397.5674324257399
dg,do0,pNML class pred,rew15,140.07751235545825,283.8811817942258,283.8811817942258,273.2876191242116,262.44603648124405,268.208925401522,290.58446480363693,202.62137682127369,386.5853217430188
dg,do1,GradNorm class avg,rew10,141.16961110918376,247.5662050651517,247.5662050717159,250.6468863527243,235.2225706109355,261.39158793759594,239.1636085979754,180.6626202497252,356.95211502683594
dg,do1,GradNorm,rew15,141.68719138462052,257.375659006804,257.375659006804,263.47980997885315,241.46476399999628,257.96199131573525,222.69843755289952,181.27311091406483,371.7903251309609
dg,do0,pNML class pred,rew20,142.01385796240436,279.02599493169515,279.02599493169515,276.4744356889909,262.3535268240876,270.0383451931141,283.19786480202214,200.759202457101,382.0528144635098
dg,do1,NeCo,rew10,142.68714815234046,265.26296337292507,265.26302086451363,257.3527468120155,237.1094209602984,256.6309172205037,251.36245096606896,173.08311741845253,375.2318841364808
dg,do0,Maha class pred,rew15,144.05162969123842,264.57488424629247,264.57488424629247,251.72844933911145,243.58942035058152,275.3879576259704,227.4988465677609,193.3192362253228,365.7246228861123
dg,do0,pNML class pred,rew10,145.71503089433344,284.60381991027185,284.60381991027185,270.0549113369423,258.27242906214764,272.1765297544569,286.7345186285905,208.1777332010077,392.4526032068914
