model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-Maha,rew2.2,1,0.4442081355145482,0.5160964950518379,0.7643595369934024,0.7473280981016389,0.7668228847775848,0.5644572835574428,0.6192676955702168,0.6635802841063619,0.7461007826789752
dg,do1,MCD-Maha class avg,rew2.2,1,0.4458964480335077,0.5171376885014137,0.7660418237511781,0.7492186416696144,0.7680815065946209,0.5637464437367304,0.6192250530160226,0.6656038724659512,0.7432108599042386
dg,do1,MCD-pNML global,rew3,1,0.4759824997472837,0.5939896647058823,0.7343408108108109,0.8270140261115033,0.8265645437867237,0.6605459804613936,0.7919880669800234,0.6104572751219977,0.5057471801808286
dg,do1,MCD-pNML global,rew2.2,1,0.4830813542317687,0.5495105560791707,0.7225831762488218,0.8448090024761231,0.8298820966726704,0.6375375914130692,0.7041310320452403,0.4839306366241971,0.1498542887394523
dg,do1,MCD-PCA RecError class avg,rew10,1,0.497085131490898,0.4444481364275667,0.4281546627565982,0.3985382863849765,0.4020107979893399,0.4096556993908153,0.3900742662596854,0.4564881014768343,0.4012531939369084
dg,do1,MCD-EpNML class avg,rew2.2,1,0.5084998117751975,0.5285748821866164,0.5301435438265787,0.5302392819243014,0.5389342070240027,0.5285683533852323,0.5309341187558906,0.5270503985439026,0.5334031681963224
dg,do1,MCD-EpNML class pred,rew2.2,1,0.5140427352535918,0.5334462888784166,0.5344146795475967,0.5322997936564083,0.5416030651826871,0.5317769285208775,0.5380967306786051,0.5339273729575932,0.5461473594018161
dg,do1,MCD-EpNML,rew2.2,1,0.5142712776261015,0.533687535344015,0.5347924481621112,0.5327015976889518,0.5420054661808132,0.5320545647558387,0.5384727968897267,0.5342037385719367,0.5464685835729639
dg,do1,MCD-EpNML global,rew2.2,1,0.5167584034150924,0.5368294651272385,0.541777550659755,0.5409909857328146,0.5502889691599346,0.536428479594244,0.5446895028275212,0.5382757170652106,0.5492677563998138
dg,do1,MCD-PCA RecError class avg,rew2.2,1,0.5263429063005969,0.5175357740339303,0.4730098374175306,0.5009402546869473,0.4941815490638604,0.537314997640953,0.4282651625824694,0.4450699596225862,0.3767650658603727
dg,do1,MCD-EpNML class avg,rew3,1,0.5322702241570374,0.5222043411764706,0.5056901233842538,0.5089279757704069,0.5162355561568851,0.529696586629002,0.5237352408930669,0.5237113694902623,0.5374345261846425
dg,do1,MCD-EpNML global,rew3,1,0.5460703080494171,0.5359292588235294,0.5251433960047004,0.525733515643378,0.5330507918292479,0.5355156897363466,0.5404102702702702,0.5447495674418876,0.5692455846437743
dg,do1,MCD-EpNML class avg,rew6,1,0.5498267097530094,0.53011777764761,0.5493456496247655,0.5403617402506149,0.5461100579843087,0.5266982174269966,0.5271342388758782,0.5486857204585208,0.5460772646309241
dg,do1,MCD-EpNML class avg,rew10,1,0.5503653164957666,0.5278697609001407,0.5342060293255132,0.5381352406103286,0.5441984431798742,0.5266154404873478,0.5344723115754872,0.5408175638805289,0.5279465313324517
dg,do1,MCD-EpNML class pred,rew10,1,0.558503231674821,0.5444560419596812,0.5551965689149561,0.5584429460093896,0.5658508776855016,0.5511791940018744,0.5726817621507396,0.5628437857167812,0.5567746629363803
dg,do1,MCD-EpNML,rew10,1,0.5601726631965731,0.5469320968120018,0.559736991202346,0.5616012089201878,0.5694853667642183,0.5518152999062793,0.5765864639586757,0.5669929839140351,0.5616362939543982
dg,do1,MCD-EpNML global,rew10,1,0.5671823472016861,0.5412290084388186,0.5466114076246334,0.5578744307511737,0.5631541712922421,0.5435068298969072,0.5527395984972998,0.5546452819327781,0.5398464707848409
dg,do1,MCD-EpNML global,rew6,1,0.5685772058128767,0.545793908153702,0.5646312148217636,0.5606612893781473,0.5653472529794303,0.5414792072241117,0.5427831850117096,0.5631136289039292,0.5565686289432936
dg,do1,MCD-EpNML class pred,rew6,1,0.5715919899717167,0.5566222528116214,0.5748678236397748,0.5564335987820588,0.5653191892826468,0.5382864841092999,0.5755351697892271,0.589447134660368,0.6086534018731387
dg,do1,MCD-EpNML,rew6,1,0.5737444173580009,0.5595442888940956,0.5782387957317073,0.5586328668462349,0.5677197081690488,0.5385704057699073,0.5790458548009368,0.5939059546215625,0.6115741533010863
dg,do1,MCD-pNML class pred,rew10,1,0.5845842799956724,0.5721262658227848,0.5754381994134898,0.5738652464788732,0.5788141387137435,0.5883267572633553,0.6000398039445879,0.600200429890714,0.5465673740259109
dg,do1,MCD-EpNML class pred,rew3,1,0.5881786378636163,0.5920013764705883,0.6259342773207991,0.5879988649729476,0.5885272571832822,0.4854465572033898,0.572160205640423,0.6631615570086946,0.6977783308667415
dg,do1,MCD-EpNML,rew3,1,0.5887042642458802,0.5930708176470587,0.6288215746180963,0.5866703775582216,0.586839961510518,0.4773762417608286,0.5667450411280845,0.6678363802467775,0.7005239940121688
dg,do1,MCD-PCA ERecError global,rew2.2,1,0.6067570419832681,0.6234562382186616,0.849128369462771,0.8502633239004834,0.860501810721931,0.6442098018400566,0.711489496936852,0.7055946881733928,0.7688396284364669
dg,do1,MCD-pNML class pred,rew6,1,0.609405547051672,0.6253767104029991,0.6442071704971857,0.6358639653355194,0.6377513216577332,0.6170551190336577,0.6398453395784544,0.6366217016290867,0.6334037001803534
dg,do1,MCD-PCA RecError class avg,rew3,1,0.6141504384982887,0.5438761352941176,0.4267525323149236,0.4251278757939308,0.4192928759234332,0.5104460216572505,0.4500651645123384,0.4930728878172754,0.5546009316916238
dg,do1,MCD-PCA ERecError global,rew3,1,0.6317492978264505,0.5506094705882352,0.6365652878965922,0.63009538932016,0.6574822572112639,0.5232788017890773,0.5465400646298473,0.5927544636404727,0.5424583719661553
dg,do1,MCD-pNML class avg,rew3,1,0.6600456164814514,0.6506516647058824,0.6375794594594595,0.6429240943307457,0.6516380448054178,0.6826540313088512,0.6146302291421857,0.6043261972732338,0.5762959080922905
dg,do1,MCD-pNML class avg,rew6,1,0.6683668134373956,0.6576812441424555,0.6701599554409006,0.6890761447476286,0.6770627407674243,0.6564514014307494,0.6132486768149883,0.6421465222467354,0.6467543260850925
dg,do1,MCD-pNML,rew6,1,0.6766708871125221,0.6775705658388005,0.7051018703095685,0.7223018386227895,0.7144266364311008,0.6820231558578632,0.6721510948477751,0.6754534831544703,0.6557014957152564
dg,do1,MCD-pNML,rew2.2,1,0.6870224709348012,0.66815035933082,0.6454244227144204,0.6614539205282397,0.6559620669772271,0.6687112526539278,0.6448694156456173,0.6308936588631561,0.6212660786840082
dg,do1,MCD-pNML,rew10,1,0.6910820400623494,0.6801197433192686,0.7041977536656892,0.7137066079812207,0.7110684939782971,0.6936645267104029,0.6773816154026767,0.6936109281080982,0.6333104514241624
dg,do1,MCD-pNML,rew3,1,0.6954775110793681,0.6866254882352942,0.6747889424206815,0.6767312573512115,0.6759281999319883,0.6679779131355932,0.6546891245593419,0.672312051307115,0.6811802009063503
dg,do1,MCD-pNML class avg,rew10,1,0.69617573458994,0.6573348628691983,0.6701010615835776,0.6963967605633803,0.6932150433728761,0.6818511012183692,0.6312029349612586,0.6646931559368673,0.5503667307417773
dg,do1,MCD-PCA ERecError global,rew10,1,0.7239687891938243,0.6641053211439287,0.8100414604105572,0.8170756807511736,0.8140223610250571,0.644756759606373,0.7446853310636299,0.6585792332340126,0.5849959717498772
dg,do1,MCD-PCA ERecError global,rew6,1,0.7249850394643184,0.6742679416588566,0.8711069359756097,0.8586944665651715,0.8646290401848254,0.6737746686994253,0.7840323711943794,0.6789001275515504,0.7482136603808389
dg,do1,MCD-GradNorm class pred,rew2.2,1,0.7255755475879815,0.6436674304901037,0.5925333647502357,0.7155527708996581,0.6812267533752479,0.6506298419438548,0.688979906927427,0.5288971840415071,0.3823407410265668
dg,do1,MCD-GradNorm,rew2.2,1,0.7271265747837242,0.6455151508011311,0.592876372525919,0.7159231222733169,0.6816709763367738,0.6528936364708658,0.6911674835061262,0.5321598255193623,0.3846808693470566
dg,do1,MCD-KPCA ERecError class,rew6,1,0.7284114115816593,0.7176133669165885,0.8358157129455911,0.8773314966623726,0.8710269790746,0.7917582619913217,0.7602229039812647,0.7420302405198453,0.7322656270828365
dg,do1,MCD-GradNorm class avg,rew2.2,1,0.7294832680942512,0.6481086651743638,0.5963607917059378,0.7190579000117912,0.6847879014845741,0.6552735255956593,0.6927266847313853,0.534056235486098,0.3876007633131837
dg,do1,MCD-KPCA ERecError global,rew6,1,0.7405913663535978,0.6981948043580131,0.6751716932457786,0.5721081566928212,0.5901672601577526,0.5519854579570775,0.7524266510538643,0.8051937578681025,0.9621424726785898
dg,do1,MCD-pNML class avg,rew2.2,1,0.7413134482052857,0.7094622113572102,0.6710426248821866,0.6696097453130527,0.6608955065166836,0.6741948690728946,0.7221970605560792,0.6992196384861609,0.7375424900512779
dg,do1,MCD-KPCA ERecError class pred,rew6,1,0.7446710886860556,0.7348633141986878,0.8585275738742966,0.9068564820236562,0.9011636362204756,0.8172923067901958,0.7866541920374708,0.7595565194630371,0.7367581184236409
