model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-GE class pred,rew15,1,75.35677109773839,319.55606133586497,274.30511088593937,290.6220218235968,257.2302901465376,332.000167837931,285.29305455050354,181.8050608299693,522.5737857702547
dg,do1,MCD-GE class pred,rew20,1,75.35912528846204,320.8234538758828,274.208128783318,282.16472195928577,257.4139161495323,333.1298045978629,285.2322824313571,182.5755000787808,521.5546161954167
dg,do1,MCD-MSR class,rew10,1,75.36918659184853,316.46744439392694,314.40708165026007,327.4265745422259,294.1733328793936,345.83711988576084,313.72630366340417,202.15520400304905,560.6792716949707
dg,do1,MCD-MSR global,rew10,1,75.37177617216689,316.56146090991183,314.28558640048874,327.2457427368457,294.0533821350079,346.1256186122884,313.8437553162281,202.93827398586456,561.6384819469284
dg,do1,MCD-fDBD class avg,rew15,1,75.37497608342933,320.46604886339634,310.6209839560064,337.1053196029274,290.0035628115252,328.045508265074,288.50674825774666,202.3759469818882,520.3636802272404
dg,do1,MCD-GE class,rew20,1,75.38844342857676,321.0387083896526,274.05147620994745,281.9114509269097,257.0924367944646,332.7813256934485,284.6793243062256,182.0584879285917,521.0423623388161
dg,do1,MCD-GE class avg,rew15,1,75.44485070111436,320.3549599684615,274.1214166307042,290.2254399162846,256.84586788617713,332.7368302169871,285.1491123025128,181.66034202480336,522.47898879041
dg,do1,MCD-GE class avg,rew20,1,75.45710190845419,321.76037434476825,273.5967257317946,281.38675413025686,256.8302140235325,334.001107298345,284.06812949135093,182.0233607744812,520.639687057624
dg,do1,MCD-MSR class avg,rew10,1,75.4624944402474,316.87923164267,313.4730344583349,326.4221939307757,293.40986813446904,347.525315687008,314.4399503184155,202.5083362484258,560.6713462892264
dg,do1,MCD-fDBD class pred,rew15,1,75.50316490232944,324.0392894363045,306.9667052309164,331.38811519677654,286.1503058987687,330.7375750102555,288.2666570608469,201.32461584657395,519.2381523891443
