model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,CTMmean class pred,rew15,1,0.2462284865842925,0.470294353108461,0.470294353108461,0.4817511584211046,0.4611890705344451,0.4713135004874144,0.4936028644543495,0.3468297524358477,0.633462318420879
dg,do1,CTMmean,rew10,1,0.2470216666658719,0.4648162367091371,0.4648162415870477,0.4642081043314609,0.4422945948814422,0.4541127153875341,0.4814123587556057,0.3371215102708025,0.6256826067556321
dg,do0,CTMmean class avg,rew20,1,0.2583313773738013,0.4849814716468137,0.4849814716468137,0.4801410672939868,0.4595844701988074,0.4921756002061525,0.4795998068647529,0.3670583010108323,0.6514364640620212
dg,do1,CTMmean global,rew10,1,0.2594985674023629,0.4753778600540266,0.4753778716808806,0.4761349574895468,0.4534920933062879,0.4670410921973052,0.4919063062990862,0.3480274506395102,0.6360897870786907
dg,do0,CTMmean class avg,rew15,1,0.2605700516899427,0.4978976340018669,0.4978976340018669,0.4928815615425696,0.4702128920018644,0.4981324294467873,0.4937019268163979,0.3740051251784035,0.6598651188756097
dg,do0,CTMmean class avg,rew12,1,0.2612656899293264,0.5032966049923816,0.5032966049923816,0.4981630321390649,0.4745593828292951,0.5082419187882189,0.496097401071999,0.3742547215715381,0.6619802544731846
dg,do1,CTMmean class pred,rew12,1,0.2635841181808047,0.4909246439681914,0.4909246439681914,0.5021320788859237,0.4696771672419605,0.4861798189204793,0.5005229868405241,0.3608001621586522,0.6527438375064444
dg,do0,Confidence,rew12,1,0.2659415801167488,0.4480308609910348,0.4480308609910348,0.4414607408265227,0.4302100304459106,0.4783339977385459,0.4181491647518114,0.4184783065620328,0.5435533033773196
dg,do1,CTMmean class avg,rew20,1,0.2660454945895407,0.5069982107850436,0.5069982107850436,0.5060827766090117,0.4823570953681937,0.5034495593689081,0.5115455902570436,0.3720253711039568,0.6883118640685699
dg,do1,CTMmean class pred,rew10,1,0.2679165871739387,0.4887339551073993,0.4887339629299497,0.4871317139067398,0.4660601864523394,0.4813417523723976,0.5003204369664791,0.3586505844972978,0.6483779027974886
dg,do1,CTMmean class,rew12,1,0.2685698196291924,0.5025329486267578,0.5025329486267578,0.5192059483513286,0.4849734022282064,0.4972335558028589,0.5053582969139463,0.367449236114622,0.6746055832995156
dg,do1,fDBD class avg,rew12,1,0.2689353648324807,0.3968118407389646,0.3968118407389646,0.4373914315860497,0.4017287941096583,0.4448522948389522,0.3702483693112746,0.3495491918271812,0.5035243289885742
dg,do1,Confidence,rew15,1,0.2709687278866767,0.3738997631454135,0.3738997631454135,0.2781705790916171,0.2555915036859913,0.4238592335219752,0.297057796894262,0.3621345354136611,0.5932189963907557
dg,do1,CTMmean class,rew10,1,0.2727115959922472,0.489684468397683,0.4896844747265192,0.4875625560631105,0.4671070846043431,0.4889106039807043,0.503565178779167,0.3631579687503374,0.6497927477439233
dg,do0,fDBD class avg,rew10,1,0.2828425259093443,0.4685244956058262,0.4685244956058262,0.4377503245687583,0.4177367695569746,0.490379696732039,0.4008876159105475,0.3941186685067165,0.6433982579656742
dg,do1,CTMmean class avg,rew15,1,0.2873438730504777,0.5229929404007712,0.5229929404007712,0.5225391717128127,0.4983310254514589,0.5225361528900175,0.5342918157069946,0.3913067400739026,0.6937751007424857
dg,do0,CTMmean class avg,rew10,1,0.2907121953765551,0.5336009839826036,0.5336009839826036,0.5344261815531316,0.5124009855381322,0.5353939831733581,0.5248939760534157,0.4004145531574384,0.6796007649572691
dg,do1,CTMmean class avg,rew10,1,0.3011746445231967,0.5328331076467908,0.5328331044609783,0.5262678918527,0.5009256020681969,0.5253597615842353,0.5358502013926203,0.3957864475067565,0.6959491006952784
dg,do1,CTMmean class avg,rew12,1,0.3090458254085646,0.5518848982430333,0.5518848982430333,0.5530685166660997,0.5278180997951755,0.5449813154622325,0.5542864563146268,0.4120419027093158,0.7249084154893715
dg,do0,Confidence,rew15,1,0.3093484642174509,0.5731830284730673,0.5731830284730673,0.5489505890585404,0.5172466692474241,0.5595756370641486,0.5428551355527916,0.4540278011336111,0.7845107411939692
dg,do1,Confidence,rew20,1,0.3251201327972942,0.491204111296075,0.491204111296075,0.4781108273426609,0.4399074295844944,0.5567770849693886,0.4944389018158021,0.4420556310813343,0.7129221561534108
dg,do1,ViM,rew20,1,0.3305597116152446,0.2599346169107887,0.2599346169107887,0.1797419560424828,0.2141569444372635,0.1850977987626048,0.3172029987656123,0.3579137139888077,0.4993284897837479
dg,do1,ViM,rew15,1,0.3424142478836907,0.2709611287986638,0.2709611287986638,0.2254600250507953,0.2545056161942634,0.2041204496934547,0.3439903796991912,0.3720167488055002,0.2479660796290463
dg,do0,Confidence,rew20,1,0.344752404027515,0.616070445707103,0.616070445707103,0.5579324334810538,0.5381166073327931,0.6050706146531726,0.5558243271608729,0.4714216119190621,0.806510746755034
dg,do1,ViM,rew12,1,0.357075522104899,0.6654886387810223,0.6654886387810223,0.5511540444215478,0.554363352213321,0.2319958289665433,0.6012346335647403,0.4230241092036033,0.8950436612302003
dg,do0,MLS global,rew12,1,0.3604413023061222,0.6346788525006346,0.6346788525006346,0.6346593902449403,0.6079286152169471,0.6346788525006346,0.6346788525006346,0.4948824066034573,0.8189253806467849
dg,do0,MLS,rew12,1,0.360441768752204,0.6346788525006346,0.6346788525006346,0.6346592599477342,0.6079286152169471,0.6346788525006346,0.6346788525006346,0.4948814056575737,0.8189253806467849
dg,do0,GradNorm global,rew12,1,0.3604444444444444,0.6346788525006346,0.6346788525006346,0.6346788525006346,0.6079286152169471,0.6346788525006346,0.6346788525006346,0.4949104949104949,0.8189253806467849
dg,do0,GradNorm class pred,rew12,1,0.3604444444444444,0.6346788525006346,0.6346788525006346,0.6346788525006346,0.6079286152169471,0.6346788525006346,0.6346788525006346,0.4949104949104949,0.8189253806467849
dg,do0,NNGuide,rew12,1,0.3604444444444444,0.6346788525006346,0.6346788525006346,0.6346788525006346,0.6079286152169471,0.6346788525006346,0.6346788525006346,0.4949104949104949,0.8189253806467849
dg,do0,NNGuide class avg,rew12,1,0.3604444444444444,0.6346788525006346,0.6346788525006346,0.6346788525006346,0.6079286152169471,0.6346788525006346,0.6346788525006346,0.4949104949104949,0.8189253806467849
dg,do0,NNGuide class pred,rew12,1,0.3604444444444444,0.6346788525006346,0.6346788525006346,0.6346788525006346,0.6079286152169471,0.6346788525006346,0.6346788525006346,0.4949104949104949,0.8189253806467849
dg,do0,NNGuide global,rew12,1,0.3604444444444444,0.6346788525006346,0.6346788525006346,0.6346788525006346,0.6079286152169471,0.6346788525006346,0.6346788525006346,0.4949104949104949,0.8189253806467849
dg,do0,NeCo,rew12,1,0.3604444444444444,0.6346788525006346,0.6346788525006346,0.6346788525006346,0.6079286152169471,0.6346788525006346,0.6346788525006346,0.4949104949104949,0.8189253806467849
dg,do0,MLS class,rew12,1,0.3604444444444444,0.6346788525006346,0.6346788525006346,0.6346665485940569,0.6079286152169471,0.6346788525006346,0.6346788525006346,0.4948967108813534,0.8189253806467849
dg,do0,MLS class avg,rew12,1,0.3604444444444444,0.6346788525006346,0.6346788525006346,0.6346779738201287,0.6079286152169471,0.6346788525006346,0.6346788525006346,0.4949104949104949,0.8189253806467849
dg,do0,MLS class pred,rew12,1,0.3604444444444444,0.6346788525006346,0.6346788525006346,0.6346647699083825,0.6079286152169471,0.6346788525006346,0.6346788525006346,0.4948916914076837,0.8189253806467849
dg,do0,Energy,rew12,1,0.3604444444444444,0.6346788525006346,0.6346788525006346,0.6346788525006346,0.6079286152169471,0.6346788525006346,0.6346788525006346,0.4949104949104949,0.8189253806467849
dg,do0,Energy class,rew12,1,0.3604444444444444,0.6346788525006346,0.6346788525006346,0.6346788525006346,0.6079286152169471,0.6346788525006346,0.6346788525006346,0.4949104949104949,0.8189253806467849
dg,do0,Energy class avg,rew12,1,0.3604444444444444,0.6346788525006346,0.6346788525006346,0.6346788525006346,0.6079286152169471,0.6346788525006346,0.6346788525006346,0.4949104949104949,0.8189253806467849
dg,do0,Energy class pred,rew12,1,0.3604444444444444,0.6346788525006346,0.6346788525006346,0.6346788525006346,0.6079286152169471,0.6346788525006346,0.6346788525006346,0.4949104949104949,0.8189253806467849
dg,do0,Energy global,rew12,1,0.3604444444444444,0.6346788525006346,0.6346788525006346,0.6346788525006346,0.6079286152169471,0.6346788525006346,0.6346788525006346,0.4949104949104949,0.8189253806467849
dg,do0,GradNorm class avg,rew12,1,0.3604444444444444,0.6346788525006346,0.6346788525006346,0.6346788525006346,0.6079286152169471,0.6346788525006346,0.6346788525006346,0.4949104949104949,0.8189253806467849
dg,do0,GradNorm,rew12,1,0.3604444444444444,0.6346788525006346,0.6346788525006346,0.6346788525006346,0.6079286152169471,0.6346788525006346,0.6346788525006346,0.4949104949104949,0.8189253806467849
dg,do0,Energy global,rew15,1,0.3631111111111111,0.6356470887363336,0.6356470887363336,0.6356470887363336,0.6089240635873644,0.6356470887363336,0.6356470887363336,0.4959549771368273,0.8195441380178818
dg,do0,GradNorm class avg,rew15,1,0.3631111111111111,0.6356470887363336,0.6356470887363336,0.6356470887363336,0.6089240635873644,0.6356470887363336,0.6356470887363336,0.4959549771368273,0.8195441380178818
dg,do0,GradNorm class pred,rew15,1,0.3631111111111111,0.6356470887363336,0.6356470887363336,0.6356470887363336,0.6089240635873644,0.6356470887363336,0.6356470887363336,0.4959549771368273,0.8195441380178818
dg,do0,Energy,rew15,1,0.3631111111111111,0.6356470887363336,0.6356470887363336,0.6356470887363336,0.6089240635873644,0.6356470887363336,0.6356470887363336,0.4959549771368273,0.8195441380178818
dg,do0,GradNorm,rew15,1,0.3631111111111111,0.6356470887363336,0.6356470887363336,0.6356470887363336,0.6089240635873644,0.6356470887363336,0.6356470887363336,0.4959549771368273,0.8195441380178818
dg,do0,NNGuide,rew15,1,0.3631111111111111,0.6356470887363336,0.6356470887363336,0.6356470887363336,0.6089240635873644,0.6356470887363336,0.6356470887363336,0.4959549771368273,0.8195441380178818
dg,do0,NNGuide class avg,rew15,1,0.3631111111111111,0.6356470887363336,0.6356470887363336,0.6356470887363336,0.6089240635873644,0.6356470887363336,0.6356470887363336,0.4959549771368273,0.8195441380178818
dg,do0,NNGuide class pred,rew15,1,0.3631111111111111,0.6356470887363336,0.6356470887363336,0.6356470887363336,0.6089240635873644,0.6356470887363336,0.6356470887363336,0.4959549771368273,0.8195441380178818
dg,do0,NNGuide global,rew15,1,0.3631111111111111,0.6356470887363336,0.6356470887363336,0.6356470887363336,0.6089240635873644,0.6356470887363336,0.6356470887363336,0.4959549771368273,0.8195441380178818
dg,do0,NeCo,rew15,1,0.3631111111111111,0.6356470887363336,0.6356470887363336,0.6356470887363336,0.6089240635873644,0.6356470887363336,0.6356470887363336,0.4959549771368273,0.8195441380178818
dg,do0,GradNorm global,rew15,1,0.3631111111111111,0.6356470887363336,0.6356470887363336,0.6356470887363336,0.6089240635873644,0.6356470887363336,0.6356470887363336,0.4959549771368273,0.8195441380178818
dg,do0,MLS,rew15,1,0.3631111111111111,0.6356470887363336,0.6356470887363336,0.6356470887363336,0.6089240635873644,0.6356391218700937,0.6356470887363336,0.4958724856712095,0.8195441380178818
dg,do0,Energy class,rew15,1,0.3631111111111111,0.6356470887363336,0.6356470887363336,0.6356470887363336,0.6089240635873644,0.6356470887363336,0.6356470887363336,0.4959549771368273,0.8195441380178818
dg,do0,Energy class avg,rew15,1,0.3631111111111111,0.6356470887363336,0.6356470887363336,0.6356470887363336,0.6089240635873644,0.6356470887363336,0.6356470887363336,0.4959549771368273,0.8195441380178818
dg,do0,Energy class pred,rew15,1,0.3631111111111111,0.6356470887363336,0.6356470887363336,0.6356470887363336,0.6089240635873644,0.6356470887363336,0.6356470887363336,0.4959549771368273,0.8195441380178818
dg,do0,MLS class pred,rew15,1,0.3631111111111111,0.6356470887363336,0.6356470887363336,0.6356470887363336,0.6089240635873644,0.6356453300696913,0.6356470887363336,0.4959046701667092,0.8195441380178818
dg,do0,MLS class avg,rew15,1,0.3631111111111111,0.6356470887363336,0.6356470887363336,0.6356470887363336,0.6089240635873644,0.6356470887363336,0.6356470887363336,0.4959549771368273,0.8195441380178818
dg,do0,MLS class,rew15,1,0.3631111111111111,0.6356470887363336,0.6356470887363336,0.6356470887363336,0.6089240635873644,0.6356470887363336,0.6356470887363336,0.4959298084780569,0.8195441380178818
dg,do0,MLS global,rew15,1,0.3631111111111111,0.6356470887363336,0.6356470887363336,0.6356470887363336,0.6089240635873644,0.6356389501335481,0.6356470887363336,0.4958731726393749,0.8195441380178818
dg,do0,MLS class pred,rew20,1,0.3651111111111111,0.6363752068219422,0.6363752068219422,0.6363752068219422,0.6096727918573672,0.63636979595371,0.6363752068219422,0.4967412365686101,0.82000882000882
dg,do0,GradNorm class pred,rew20,1,0.3651111111111111,0.6363752068219422,0.6363752068219422,0.6363752068219422,0.6096727918573672,0.6363752068219422,0.6363752068219422,0.4967412365686101,0.82000882000882
dg,do0,MLS,rew20,1,0.3651111111111111,0.6363752068219422,0.6363752068219422,0.6363746602260325,0.6096727918573672,0.6363618743735232,0.6363752068219422,0.4967366778422183,0.82000882000882
dg,do0,GradNorm global,rew20,1,0.3651111111111111,0.6363752068219422,0.6363752068219422,0.6363752068219422,0.6096727918573672,0.6363752068219422,0.6363752068219422,0.4967412365686101,0.82000882000882
dg,do0,MLS global,rew20,1,0.3651111111111111,0.6363752068219422,0.6363752068219422,0.6363748447409838,0.6096727918573672,0.6363619237975096,0.6363752068219422,0.4967378736833713,0.82000882000882
dg,do0,MLS class avg,rew20,1,0.3651111111111111,0.6363752068219422,0.6363752068219422,0.6363752068219422,0.6096727918573672,0.6363752068219422,0.6363752068219422,0.4967412365686101,0.82000882000882
dg,do0,MLS class,rew20,1,0.3651111111111111,0.6363752068219422,0.6363752068219422,0.6363752068219422,0.6096727918573672,0.6363722604013238,0.6363752068219422,0.4967412365686101,0.82000882000882
dg,do0,NNGuide class pred,rew20,1,0.3651111111111111,0.6363752068219422,0.6363752068219422,0.6363752068219422,0.6096727918573672,0.6363752068219422,0.6363752068219422,0.4967412365686101,0.82000882000882
dg,do0,NeCo,rew20,1,0.3651111111111111,0.6363752068219422,0.6363752068219422,0.6363752068219422,0.6096727918573672,0.6363597864016513,0.6363752068219422,0.4967356634030822,0.82000882000882
dg,do0,GradNorm class avg,rew20,1,0.3651111111111111,0.6363752068219422,0.6363752068219422,0.6363752068219422,0.6096727918573672,0.6363752068219422,0.6363752068219422,0.4967412365686101,0.82000882000882
dg,do0,GradNorm,rew20,1,0.3651111111111111,0.6363752068219422,0.6363752068219422,0.6363752068219422,0.6096727918573672,0.6363752068219422,0.6363752068219422,0.4967412365686101,0.82000882000882
dg,do0,Energy global,rew20,1,0.3651111111111111,0.6363752068219422,0.6363752068219422,0.6363752068219422,0.6096727918573672,0.6363752068219422,0.6363752068219422,0.4967412365686101,0.82000882000882
dg,do0,Energy class pred,rew20,1,0.3651111111111111,0.6363752068219422,0.6363752068219422,0.6363752068219422,0.6096727918573672,0.6363752068219422,0.6363752068219422,0.4967412365686101,0.82000882000882
dg,do0,Energy class avg,rew20,1,0.3651111111111111,0.6363752068219422,0.6363752068219422,0.6363752068219422,0.6096727918573672,0.6363752068219422,0.6363752068219422,0.4967412365686101,0.82000882000882
dg,do0,Energy class,rew20,1,0.3651111111111111,0.6363752068219422,0.6363752068219422,0.6363752068219422,0.6096727918573672,0.6363752068219422,0.6363752068219422,0.4967412365686101,0.82000882000882
dg,do0,Energy,rew20,1,0.3651111111111111,0.6363752068219422,0.6363752068219422,0.6363752068219422,0.6096727918573672,0.6363752068219422,0.6363752068219422,0.4967412365686101,0.82000882000882
dg,do0,NNGuide class avg,rew20,1,0.3651111111111111,0.6363752068219422,0.6363752068219422,0.6363752068219422,0.6096727918573672,0.6363752068219422,0.6363752068219422,0.4967412365686101,0.82000882000882
dg,do0,NNGuide,rew20,1,0.3651111111111111,0.6363752068219422,0.6363752068219422,0.6363752068219422,0.6096727918573672,0.6363752068219422,0.6363752068219422,0.4967412365686101,0.82000882000882
dg,do0,NNGuide global,rew20,1,0.3651111111111111,0.6363752068219422,0.6363752068219422,0.6363752068219422,0.6096727918573672,0.6363752068219422,0.6363752068219422,0.4967412365686101,0.82000882000882
dg,do0,MLS,rew10,1,0.3745506201916271,0.6398344890262353,0.6398344890262353,0.6398094522303939,0.6131882021080519,0.6397993286051533,0.6398230781138107,0.5003859866098097,0.8222094447108756
dg,do0,MLS global,rew10,1,0.3745513977938227,0.6398345656171933,0.6398345656171933,0.639809113163905,0.6131874003080413,0.6397992576318065,0.6398230323720416,0.5003856786216244,0.822209482518907
dg,do0,Energy class pred,rew10,1,0.3745555555555555,0.6398362019323054,0.6398362019323054,0.6398362019323054,0.6132334753332418,0.6398362019323054,0.6398362019323054,0.5004880646020056,0.8222102902624681
dg,do0,NNGuide,rew10,1,0.3745555555555555,0.6398362019323054,0.6398362019323054,0.6398362019323054,0.6132334753332418,0.6398362019323054,0.6398362019323054,0.5004880646020056,0.8222102902624681
dg,do0,NNGuide class pred,rew10,1,0.3745555555555555,0.6398362019323054,0.6398362019323054,0.6398362019323054,0.6132334753332418,0.6398362019323054,0.6398362019323054,0.5004880646020056,0.8222102902624681
dg,do0,Energy,rew10,1,0.3745555555555555,0.6398362019323054,0.6398362019323054,0.6398362019323054,0.6132334753332418,0.6398362019323054,0.6398362019323054,0.5004880646020056,0.8222102902624681
dg,do0,GradNorm,rew10,1,0.3745555555555555,0.6398362019323054,0.6398362019323054,0.6398362019323054,0.6132334753332418,0.6398362019323054,0.6398362019323054,0.5004880646020056,0.8222102902624681
dg,do0,GradNorm class pred,rew10,1,0.3745555555555555,0.6398362019323054,0.6398362019323054,0.6398362019323054,0.6132334753332418,0.6398362019323054,0.6398362019323054,0.5004880646020056,0.8222102902624681
dg,do0,GradNorm class avg,rew10,1,0.3745555555555555,0.6398362019323054,0.6398362019323054,0.6398362019323054,0.6132334753332418,0.6398362019323054,0.6398362019323054,0.5004880646020056,0.8222102902624681
dg,do0,GradNorm global,rew10,1,0.3745555555555555,0.6398362019323054,0.6398362019323054,0.6398362019323054,0.6132334753332418,0.6398362019323054,0.6398362019323054,0.5004880646020056,0.8222102902624681
dg,do0,MLS class,rew10,1,0.3745555555555555,0.6398362019323054,0.6398362019323054,0.6398359155828812,0.6132198481691135,0.639821197796832,0.6398336631344532,0.50044005130725,0.8222102902624681
dg,do0,Energy class avg,rew10,1,0.3745555555555555,0.6398362019323054,0.6398362019323054,0.6398362019323054,0.6132334753332418,0.6398362019323054,0.6398362019323054,0.5004880646020056,0.8222102902624681
dg,do0,Energy class,rew10,1,0.3745555555555555,0.6398362019323054,0.6398362019323054,0.6398362019323054,0.6132334753332418,0.6398362019323054,0.6398362019323054,0.5004880646020056,0.8222102902624681
dg,do0,NNGuide global,rew10,1,0.3745555555555555,0.6398362019323054,0.6398362019323054,0.6398362019323054,0.6132334753332418,0.6398362019323054,0.6398362019323054,0.5004880646020056,0.8222102902624681
dg,do0,Energy global,rew10,1,0.3745555555555555,0.6398362019323054,0.6398362019323054,0.6398362019323054,0.6132334753332418,0.6398362019323054,0.6398362019323054,0.5004880646020056,0.8222102902624681
dg,do0,MLS class pred,rew10,1,0.3745555555555555,0.6398362019323054,0.6398362019323054,0.6398318859900674,0.6132130065478023,0.6398147696214306,0.6398314793520707,0.5004322961976423,0.8222102902624681
dg,do0,MLS class avg,rew10,1,0.3745555555555555,0.6398362019323054,0.6398362019323054,0.6398362019323054,0.6132310823914571,0.6398362019323054,0.6398362019323054,0.5004531934940675,0.8222102902624681
dg,do0,NeCo,rew10,1,0.3745555555555555,0.6398362019323054,0.6398362019323054,0.6398362019323054,0.6132334753332418,0.6398362019323054,0.6398362019323054,0.5004880646020056,0.8222102902624681
dg,do0,NNGuide class avg,rew10,1,0.3745555555555555,0.6398362019323054,0.6398362019323054,0.6398362019323054,0.6132334753332418,0.6398362019323054,0.6398362019323054,0.5004880646020056,0.8222102902624681
dg,do1,Energy,rew20,1,0.3835555555555555,0.6431695394906097,0.6431695394906097,0.6431695394906097,0.6166655150970773,0.6431695394906097,0.6431695394906097,0.5041115480872363,0.8243191893603546
dg,do1,MLS global,rew20,1,0.3835555555555555,0.6431695394906097,0.6431695394906097,0.6431695394906097,0.6166655150970773,0.6431695394906097,0.6431695394906097,0.5041107837807336,0.8243191893603546
dg,do1,GradNorm global,rew20,1,0.3835555555555555,0.6431695394906097,0.6431695394906097,0.6431695394906097,0.6166655150970773,0.6431695394906097,0.6431695394906097,0.5041115480872363,0.8243191893603546
dg,do1,Energy class pred,rew20,1,0.3835555555555555,0.6431695394906097,0.6431695394906097,0.6431695394906097,0.6166655150970773,0.6431695394906097,0.6431695394906097,0.5041115480872363,0.8243191893603546
dg,do1,Energy global,rew20,1,0.3835555555555555,0.6431695394906097,0.6431695394906097,0.6431695394906097,0.6166655150970773,0.6431695394906097,0.6431695394906097,0.5041115480872363,0.8243191893603546
dg,do1,GradNorm,rew20,1,0.3835555555555555,0.6431695394906097,0.6431695394906097,0.6431695394906097,0.6166655150970773,0.6431695394906097,0.6431695394906097,0.5041115480872363,0.8243191893603546
dg,do1,GradNorm class avg,rew20,1,0.3835555555555555,0.6431695394906097,0.6431695394906097,0.6431695394906097,0.6166655150970773,0.6431695394906097,0.6431695394906097,0.5041115480872363,0.8243191893603546
dg,do1,GradNorm class pred,rew20,1,0.3835555555555555,0.6431695394906097,0.6431695394906097,0.6431695394906097,0.6166655150970773,0.6431695394906097,0.6431695394906097,0.5041115480872363,0.8243191893603546
dg,do1,NNGuide,rew20,1,0.3835555555555555,0.6431695394906097,0.6431695394906097,0.6431695394906097,0.6166655150970773,0.6431695394906097,0.6431695394906097,0.5041115480872363,0.8243191893603546
dg,do1,Energy class,rew20,1,0.3835555555555555,0.6431695394906097,0.6431695394906097,0.6431695394906097,0.6166655150970773,0.6431695394906097,0.6431695394906097,0.5041115480872363,0.8243191893603546
dg,do1,Energy class avg,rew20,1,0.3835555555555555,0.6431695394906097,0.6431695394906097,0.6431695394906097,0.6166655150970773,0.6431695394906097,0.6431695394906097,0.5041115480872363,0.8243191893603546
dg,do1,MLS,rew20,1,0.3835555555555555,0.6431695394906097,0.6431695394906097,0.6431695394906097,0.6166655150970773,0.6431695394906097,0.6431695394906097,0.5041109764303188,0.8243191893603546
dg,do1,MLS class,rew20,1,0.3835555555555555,0.6431695394906097,0.6431695394906097,0.6431695394906097,0.6166655150970773,0.6431695394906097,0.6431695394906097,0.5041115480872363,0.8243191893603546
dg,do1,MLS class avg,rew20,1,0.3835555555555555,0.6431695394906097,0.6431695394906097,0.6431695394906097,0.6166655150970773,0.6431695394906097,0.6431695394906097,0.5041115480872363,0.8243191893603546
dg,do1,MLS class pred,rew20,1,0.3835555555555555,0.6431695394906097,0.6431695394906097,0.6431695394906097,0.6166655150970773,0.6431695394906097,0.6431695394906097,0.5041115480872363,0.8243191893603546
dg,do1,NNGuide class avg,rew20,1,0.3835555555555555,0.6431695394906097,0.6431695394906097,0.6431695394906097,0.6166655150970773,0.6431695394906097,0.6431695394906097,0.5041115480872363,0.8243191893603546
dg,do1,NeCo,rew20,1,0.3835555555555555,0.6431695394906097,0.6431695394906097,0.6431695394906097,0.6166655150970773,0.6431695394906097,0.6431695394906097,0.5041115480872363,0.8243191893603546
dg,do1,NNGuide global,rew20,1,0.3835555555555555,0.6431695394906097,0.6431695394906097,0.6431695394906097,0.6166655150970773,0.6431695394906097,0.6431695394906097,0.5041115480872363,0.8243191893603546
dg,do1,NNGuide class pred,rew20,1,0.3835555555555555,0.6431695394906097,0.6431695394906097,0.6431695394906097,0.6166655150970773,0.6431695394906097,0.6431695394906097,0.5041115480872363,0.8243191893603546
dg,do0,ViM,rew20,1,0.3882470501263936,0.226145741289257,0.226145741289257,0.2268417853806573,0.2454362281058213,0.2275487104262712,0.2161054329000024,0.3227140628390693,0.1057882620783164
dg,do1,CTMmean class,rew15,1,0.3883999739686647,0.6449313882696776,0.6449313882696776,0.644928232738029,0.6184715387701543,0.6448313460820075,0.6448812019816522,0.5059680567963869,0.8254413103862996
dg,do1,NNGuide,rew15,1,0.3887777777777778,0.6451196696987291,0.6451196696987291,0.6451196696987291,0.6186746152779703,0.6451196696987291,0.6451196696987291,0.5062382191903778,0.82554783877208
dg,do1,NNGuide class avg,rew15,1,0.3887777777777778,0.6451196696987291,0.6451196696987291,0.6451196696987291,0.6186746152779703,0.6451196696987291,0.6451196696987291,0.5062382191903778,0.82554783877208
dg,do1,Energy class pred,rew15,1,0.3887777777777778,0.6451196696987291,0.6451196696987291,0.6451196696987291,0.6186746152779703,0.6451196696987291,0.6451196696987291,0.5062382191903778,0.82554783877208
dg,do1,Energy global,rew15,1,0.3887777777777778,0.6451196696987291,0.6451196696987291,0.6451196696987291,0.6186746152779703,0.6451196696987291,0.6451196696987291,0.5062382191903778,0.82554783877208
dg,do1,NNGuide class pred,rew15,1,0.3887777777777778,0.6451196696987291,0.6451196696987291,0.6451196696987291,0.6186746152779703,0.6451196696987291,0.6451196696987291,0.5062382191903778,0.82554783877208
dg,do1,Energy class,rew15,1,0.3887777777777778,0.6451196696987291,0.6451196696987291,0.6451196696987291,0.6186746152779703,0.6451196696987291,0.6451196696987291,0.5062382191903778,0.82554783877208
dg,do1,Energy class avg,rew15,1,0.3887777777777778,0.6451196696987291,0.6451196696987291,0.6451196696987291,0.6186746152779703,0.6451196696987291,0.6451196696987291,0.5062382191903778,0.82554783877208
dg,do1,GradNorm class pred,rew15,1,0.3887777777777778,0.6451196696987291,0.6451196696987291,0.6451196696987291,0.6186746152779703,0.6451196696987291,0.6451196696987291,0.5062382191903778,0.82554783877208
dg,do1,MLS,rew15,1,0.3887777777777778,0.6451196696987291,0.6451196696987291,0.6451196696987291,0.6186746152779703,0.6451196696987291,0.6451196696987291,0.5061809270303389,0.82554783877208
dg,do1,GradNorm global,rew15,1,0.3887777777777778,0.6451196696987291,0.6451196696987291,0.6451196696987291,0.6186746152779703,0.6451196696987291,0.6451196696987291,0.5062382191903778,0.82554783877208
dg,do1,GradNorm class avg,rew15,1,0.3887777777777778,0.6451196696987291,0.6451196696987291,0.6451196696987291,0.6186746152779703,0.6451196696987291,0.6451196696987291,0.5062382191903778,0.82554783877208
dg,do1,GradNorm,rew15,1,0.3887777777777778,0.6451196696987291,0.6451196696987291,0.6451196696987291,0.6186746152779703,0.6451196696987291,0.6451196696987291,0.5062382191903778,0.82554783877208
dg,do1,Energy,rew15,1,0.3887777777777778,0.6451196696987291,0.6451196696987291,0.6451196696987291,0.6186746152779703,0.6451196696987291,0.6451196696987291,0.5062382191903778,0.82554783877208
dg,do1,MLS class pred,rew15,1,0.3887777777777778,0.6451196696987291,0.6451196696987291,0.6451196696987291,0.6186746152779703,0.6451196696987291,0.6451196696987291,0.5062020771133869,0.82554783877208
dg,do1,MLS global,rew15,1,0.3887777777777778,0.6451196696987291,0.6451196696987291,0.6451196696987291,0.6186746152779703,0.6451196696987291,0.6451196696987291,0.5061818895375491,0.82554783877208
dg,do1,NNGuide global,rew15,1,0.3887777777777778,0.6451196696987291,0.6451196696987291,0.6451196696987291,0.6186746152779703,0.6451196696987291,0.6451196696987291,0.5062382191903778,0.82554783877208
dg,do1,NeCo,rew15,1,0.3887777777777778,0.6451196696987291,0.6451196696987291,0.6451196696987291,0.6186746152779703,0.6451196696987291,0.6451196696987291,0.5062382191903778,0.82554783877208
dg,do1,MLS class,rew15,1,0.3887777777777778,0.6451196696987291,0.6451196696987291,0.6451196696987291,0.6186746152779703,0.6451196696987291,0.6451196696987291,0.5062382191903778,0.82554783877208
