model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-CTM,rew20,130.69462955613724,311.15451472374497,310.6385625818168,283.3509952441249,259.86909736264755,316.3864296252724,283.3214992769836,220.064429866942,533.6752223618714
dg,do1,MCD-fDBD class avg,rew15,130.8030587438261,320.1033967329479,319.56181597827515,297.5447208866926,270.7268769732489,325.82780935442406,289.16290793545346,239.0148968428012,548.7059036879878
dg,do1,MCD-fDBD global,rew15,131.05666742861894,321.6714898252608,320.9822865649834,295.2014558030161,268.9869055674645,323.46953853690854,290.5651701270819,217.8592034533576,548.3358441778767
dg,do1,MCD-EfDBD global,rew20,131.45191899198107,314.88698196066576,314.4071722545794,284.2228896340085,262.0832890176902,318.12565602264806,284.3198544480279,222.075331067258,536.2501744237728
dg,do1,MCD-EfDBD,rew20,131.4526876314388,314.885197338992,314.40571114751566,284.2217972799951,262.0817323667335,318.12552815764496,284.31824293956174,222.075530609306,536.2486230358045
dg,do1,MCD-EfDBD class pred,rew20,131.45333153537163,314.90087906880905,314.41974268498467,284.2081148126676,262.0627456978817,318.131223346955,284.3066635258697,222.10223917440536,536.2289807084385
dg,do1,MCD-fDBD class pred,rew15,131.47133164088396,325.13206204214936,324.4340270124996,300.0098886355171,273.0618366617262,326.3048929431543,292.08521308535165,222.0693991757372,553.4106900618503
dg,do1,MCD-EfDBD class avg,rew20,131.53719953385496,315.1197620700757,314.65919265592873,283.5985443228299,261.4944252352456,317.89351113443,283.58668812988424,222.6923400656175,535.7125265164649
dg,do1,MCD-fDBD,rew15,131.7993828901219,323.8718290592876,323.17714209901635,295.7922395390974,269.55565944779624,323.99485530164577,291.36267188485743,219.07992094754192,550.1611819938081
dg,do1,MCD-REN global,rew15,131.82188986699722,322.45867449608335,322.0455044354791,304.3102784967247,278.17588222470823,325.22407122896544,290.77827032680176,244.612402140822,555.8507442574661
dg,do1,MCD-REN class,rew15,131.96768390449384,321.7745046319643,321.35245286344065,303.29345417976145,276.9524920480543,325.1988942608127,289.9445690189791,244.54233459012613,556.2515494443257
dg,do1,MCD-REN class pred,rew15,132.2572808712333,323.68818033599405,323.25056225551054,306.4812947290597,279.89303946414987,325.8862219394091,292.0434538199439,245.98456337938697,558.063227474887
dg,do1,MCD-EPCE,rew15,132.65427012009445,327.77537607220484,327.2584039423819,307.575260218477,281.7463115945765,326.70776817330494,295.04256365581875,243.8364118887623,559.3766882647702
dg,do1,MCD-PE global,rew15,132.73175769837368,325.4208704827321,324.937919364464,306.1855507075231,280.37362665657315,325.4876079896035,295.59341567000564,241.9191840260661,559.9608313387115
dg,do1,MCD-PE class,rew15,132.87071466949092,325.38894737589305,324.90140602149694,306.11425411139265,280.0520743269352,325.3619679921837,295.24919953026887,241.76635680451596,560.9175475672185
dg,do1,MCD-PE class pred,rew15,133.0162402865503,325.9102290132629,325.3921676043442,306.9756364792112,280.88484696713203,325.7436714463795,296.01006101046903,243.56130189325316,561.384278536808
dg,do1,MCD-MSR class avg,rew15,133.05517110363064,335.3191374496516,334.8280248914002,320.5918087293186,295.65810260004423,334.3014850433318,304.7748370603301,245.81755254984992,565.3009485886311
dg,do1,MCD-MSR global,rew12,133.1999942211874,319.51107994547675,319.75419048236955,345.3449341482881,303.02413903440447,334.97196126832574,304.79656570266366,242.9079792750534,533.3669105583916
dg,do1,MCD-MSR class,rew12,133.35707031002835,319.1187245736729,319.3871807356811,345.5885269892396,303.0783201642547,334.686377517467,304.3075494943033,242.8332559654011,533.1719367959578
dg,do1,MCD-MSR,rew12,133.4067215949245,321.42930779561715,321.8270380281866,346.7027781560278,303.9368190535838,335.27344031748527,305.1211487070084,244.9434514129468,533.8093362305144
dg,do1,MCD-MSR class pred,rew12,133.49451356483365,319.4218339884498,319.67927314555004,347.21953086964,304.6510828949154,335.53188205706914,304.9746199077473,244.67514211074496,533.3045893009272
dg,do1,MCD-GEN class avg,rew15,133.9793304836429,333.9530068433139,333.4454103496552,318.2917719454946,293.2032070623709,332.7025762745614,302.49466998156583,244.92641924096023,566.0643075927545
dg,do1,MCD-GEN global,rew12,134.00262414585126,317.95686363430707,318.194852015109,342.7898714224611,300.34299542531454,333.7873402334185,302.2802009017734,242.7532086409097,533.1148205215738
dg,do1,MCD-PCE class avg,rew15,134.10988919074748,334.2166874803654,333.7018108573695,318.34882818830744,293.3064326337674,332.759077511463,303.17994038210327,244.6225636455316,566.5001470666401
dg,do1,MCD-GEN class pred,rew12,134.15419968011946,318.10557648427965,318.3554070776575,345.11379575923985,302.4011848322863,334.45220579836496,302.80208703727425,244.2866474767417,532.8532910971052
dg,do1,MCD-GEN class,rew12,134.1744074256858,317.4382470608707,317.69064145436136,342.9238477350246,300.25720021115234,333.4779132796688,301.5987427941306,242.66359747179197,532.9599447027036
dg,do1,MCD-PCE global,rew12,134.19768323284936,318.4166013278882,318.68340156299035,343.3428215922979,301.10096448829984,334.1927493890035,303.95976174044125,242.2034348021893,532.7362698773444
dg,do1,MCD-REN class avg,rew20,134.20848945150564,333.158203444443,332.4572076197295,312.6319847810435,290.9545168719415,334.02634340241593,312.310247755284,243.2062659022861,559.6966478710098
dg,do1,MCD-REN,rew15,134.28765999507678,324.4944493409065,323.99998905406204,302.886487202972,276.86216931930954,324.63211077650044,290.17152102262554,246.3883495890095,557.1571922239239
dg,do1,MCD-PCE class,rew12,134.35587628712204,318.10303921015816,318.3926049185029,343.6863159672155,301.2574094645396,333.9829009269207,303.5546448322278,242.160106227324,532.6088286919704
dg,do1,MCD-PCE class pred,rew12,134.3625103537278,318.43884830549746,318.69384486607265,345.2915575029808,302.7662186573556,334.68326945277585,304.1922628648593,243.7753322631171,532.7034994453377
dg,do1,MCD-CTM global,rew15,134.50791411388977,317.7241758892015,317.17671208439344,290.9090778050447,264.4209859171992,319.0042844433437,285.8454774874332,222.5919840242489,544.4467107025766
dg,do1,MCD-CTM class pred,rew15,134.58418494760474,319.40941789221387,318.86503886163484,293.4058337077282,266.47796844901114,320.5241809208659,286.79143407567057,226.8960634832124,547.22102767589
dg,do1,MCD-CTM class,rew15,134.6519301053292,319.3387204032318,318.7840720275575,293.327713348024,266.3530032372514,320.45282918793146,286.640873495272,226.86670412339404,547.1064727985569
dg,do1,MCD-GEN,rew12,134.7009475029255,319.4976880285046,319.87801978675543,343.19001996058864,300.4060616288337,333.6733667818739,302.03781928075455,244.73884381677047,533.412371659461
dg,do1,MCD-CTM,rew15,134.92975626753957,318.9077852981203,318.34781271234687,291.3013447974069,264.7875774739961,319.41725822849605,286.2601245729899,222.94058182933847,545.4857415744508
dg,do1,MCD-EREN,rew15,134.93420252647613,322.42600344688987,321.9879636986651,301.9450824881438,275.5521019397692,323.54898829371234,288.21398928812425,243.95397628335084,553.9666123597141
dg,do1,MCD-PCE,rew12,134.99206911433592,319.76961050477826,320.18265997254935,343.57331307654454,301.00514480024395,334.0967775990933,303.7096058237559,243.95695834053893,532.5211350720414
dg,do1,MCD-PE class avg,rew20,135.09175387177513,334.94530409212393,334.1764302118873,314.9155857069215,292.82935022028164,334.86044057822505,315.7675414172244,241.28591755548024,562.0459431090956
dg,do1,MCD-ECTM,rew20,135.1599334750014,311.218089493614,310.6882894969416,281.0082808460526,257.2275075920185,315.68035316753475,281.5395940732712,222.36941785620004,532.9601147958109
dg,do1,MCD-EMSR,rew12,135.48109668283723,318.14108893907763,318.4126807402233,342.1141354432409,299.5518143597762,333.60859213182295,301.6900608624216,242.9480494161861,530.7649177968519
dg,do1,MCD-EfDBD class avg,rew15,135.6098270215508,323.9168958393749,323.27782588892643,291.06004421093064,264.98548575887173,320.80552145884445,287.3272054121709,221.9707204780807,548.1148652283906
dg,do1,MCD-EfDBD class pred,rew15,135.63704195486693,323.4215561437573,322.8049560751235,291.4058878376585,265.38204684972635,320.7299578170331,287.63283936066307,222.07737382841097,548.0136243515313
dg,do1,MCD-EfDBD global,rew15,135.64624936294018,323.4447374612497,322.8282154213467,291.4402329443159,265.4128088535206,320.7461730470806,287.6605220287125,222.05376810705948,548.0650625810281
dg,do1,MCD-EfDBD,rew15,135.6472459348022,323.44772425351147,322.83092867620326,291.4462343469753,265.4167119550167,320.74860035339526,287.6630417996173,222.053829763624,548.0716148147417
dg,do1,MCD-EGEN,rew12,135.74200792722533,316.2774159823799,316.43708674937545,339.8731876647845,297.3470444218943,332.52792590523205,299.0545282835232,241.8745545262105,529.9942302241701
dg,do1,MCD-PE,rew15,135.9528358359304,328.2146388136273,327.66386347605464,305.8120098314196,280.0614575968255,325.639407105538,295.2904190306728,243.1899507602177,561.9678450373642
dg,do1,MCD-fDBD global,rew12,136.45413812058462,324.4192759373976,324.7530733197896,323.11062450006665,286.4519096474376,332.6476305747116,299.58472768595004,225.54468983466828,537.4647774334916
dg,do1,MCD-fDBD class avg,rew12,136.84957390255295,322.3346453896227,322.57430260427174,325.135887256644,287.9915637655449,333.4639556204818,295.69861018941697,241.97041503135813,537.2162720460216
dg,do1,MCD-EPE,rew15,136.8926333780271,326.58601957546165,326.0760383667546,305.57535558923735,279.4501283812033,325.2760445516485,293.53468580797056,242.38712304832384,558.9323225709086
dg,do1,MCD-GE class,rew20,136.92024185411478,321.84747453987546,320.9969471165705,301.9456355656821,277.7561623391933,324.03211469481334,301.35069294323944,237.112440563974,555.3573962504623
dg,do1,MCD-GE global,rew20,136.9222847526867,321.8532335240613,321.0112882443538,302.3097010366975,278.1584289745849,324.5103966098574,301.7844525006664,237.04437993535652,554.9504370308916
dg,do1,MCD-fDBD class pred,rew12,136.97901387742928,327.97908860242967,328.3322790625612,333.3872655168605,293.9744732580882,336.64575361196233,301.9152411940895,230.45328082831347,539.9815410377404
dg,do1,MCD-fDBD,rew12,137.2366013762593,326.3914079506067,326.72684541735777,324.0932302514843,287.2799938889172,333.3034337036722,300.5155979653613,227.2906028609527,538.4620205833012
dg,do1,MCD-REN global,rew12,137.45132873663937,315.4624359662539,315.6663746334989,335.25141032402763,293.8008161693071,331.39521816176506,298.2190936964708,242.61778779972272,534.5780238655092
dg,do1,MCD-GE class pred,rew20,137.54200109093088,322.2796798323132,321.400614361427,302.52421337649247,278.24174812836685,324.49570136841174,302.506311710284,237.89377005950752,555.6861015563785
dg,do1,MCD-EPCE,rew12,137.80981382124202,318.0861033705258,318.4658147924374,339.27543988782907,297.50541250359754,333.51196176637615,302.4144149717316,242.9095865562287,530.7687278950581
dg,do1,MCD-REN class pred,rew12,137.94204162774582,315.75976044915456,316.0145534803629,338.0532759027332,296.42267361540445,332.22744585173376,300.188142193793,242.4730063538913,532.718203218748
dg,do1,MCD-PE global,rew12,138.06210948820484,316.65763335021074,316.938864208411,337.2879891335426,296.3101292767008,332.8203596245765,303.19797441784493,240.5523137960001,532.5092605959632
dg,do1,MCD-PE class pred,rew12,138.16611745238254,316.6590245894644,316.921074918944,338.8722929650251,297.57786032711994,333.08462135840506,303.3448870119695,241.6183776402684,532.3943323822953
dg,do1,MCD-PE class,rew12,138.20217605319988,316.51488027216743,316.8092348115439,337.8352375659024,296.68230599905974,332.7220925501262,302.94693256542024,240.5568844330857,532.4937013265385
dg,do1,MCD-REN class,rew12,138.2310089691956,316.4769322294546,316.6233622449949,334.912851659372,293.55151776560626,331.632596361463,296.254533905716,245.7938269517637,542.5066209062571
dg,do1,MCD-MSR class avg,rew12,138.2596009230086,324.74643640342765,324.9311043942731,356.56571508711187,312.35357370010047,340.5567893313169,313.5092301359029,244.6891305811031,536.6215508094037
dg,do1,MCD-REN class avg,rew15,138.36430160623664,331.4950490512146,330.9541432321776,313.14897845763835,287.51679895527445,329.67272187149587,297.5687355948458,244.58260074615788,567.1313200320832
dg,do1,MCD-CTM global,rew12,138.6818688809872,315.422203151236,315.7256550013964,315.7481735583334,279.3672949481754,327.90405674508577,293.5347691321577,227.1235067606208,530.5053070859144
dg,do1,MCD-CTM class pred,rew12,138.71907474793906,316.269144876586,316.5447425732929,321.96763102442304,283.88339706563613,329.7370554626614,294.1480197262414,231.376918657172,530.4899635232877
dg,do1,MCD-CTM class,rew12,138.8413313101563,316.1855524412392,316.5012595826744,322.5947487768992,284.24118312449855,329.6826464827411,294.0981276688342,231.3703880547436,530.391982834265
dg,do1,MCD-MI,rew20,138.87124537095144,377.2990404407448,376.84985708198286,327.5400859960913,317.747101117886,360.583521482908,391.7073208654076,302.57687487421487,629.3291690729799
dg,do1,MCD-GEN class avg,rew12,139.05133250077617,323.0193550688106,323.17335764733843,353.790940210838,309.50166920527937,339.1543319347501,310.4725240893454,244.75752135361512,536.8603384405753
dg,do1,MCD-ECTM,rew15,139.08380879410026,319.74891501250005,319.23598652205834,289.3048813221064,262.86572267637536,319.041672536461,284.5440606605656,225.0937531452254,544.3572275519235
dg,do1,MCD-PE class avg,rew15,139.1111248598641,333.3156716270097,332.75636412806864,313.7583776989209,288.51583067004674,330.14091011926683,301.1024971376136,242.47443629142455,569.5727014105585
dg,do1,MCD-CTM,rew12,139.18354384549377,316.47983008634566,316.76872693429976,316.4664379362861,279.9243704976231,328.446528035207,294.0179158887303,227.8487610379623,530.9789371791957
dg,do1,MCD-PCE class avg,rew12,139.22965533485532,323.17970514952776,323.37996952830747,353.98128078059057,309.84500868592824,339.4439736336119,312.175949816057,243.5458393093831,535.6014271557758
dg,do1,MCD-REN,rew12,139.74838099790372,318.1923420406057,318.49135307562017,333.2631737486832,292.35582216426326,331.2992791480278,296.6139846880525,249.2673827235604,542.5393117760764
dg,do1,MCD-EREN,rew12,139.8894605423298,314.3126102386418,314.41374428533135,330.6273211334256,289.79495716338045,330.08253206298644,294.48224078807885,245.09646404747068,534.9787326629296
dg,do1,MCD-MSR global,rew10,139.93312287068048,334.091956312463,333.95737338766145,310.86399049610657,284.0552501118406,340.13301778253225,308.2616984500047,250.3186480490856,543.5198786707608
dg,do1,MCD-MSR class,rew10,140.09750723891838,333.8312247189549,333.7004094095412,310.6829691657125,283.79052267403074,339.84710669473776,307.81398453762745,249.79244109814056,543.1895270838152
dg,do1,MCD-MSR,rew10,140.19894478353672,336.6452958425266,336.444292034472,310.9920679119395,284.3256153604308,340.55218008542084,308.49136534178194,252.2728528787848,543.6465325584119
dg,do1,MCD-CTMmeanOC,rew20,140.2021678187367,328.83229763038213,328.3064293522098,292.1180748362673,268.96842476262265,323.9501287702535,295.6540873083206,211.9866305115504,545.7163188363289
dg,do1,MCD-MSR class pred,rew10,140.22035394793946,334.0351884433957,333.88663437284566,311.5271626615196,284.62833721067386,340.47487933391426,308.56111636367115,251.20590648090763,544.1632210521822
dg,do1,MCD-EfDBD class pred,rew12,140.45767779994966,323.66009715744025,323.9526480917471,318.7678444095728,282.3557142711243,329.80375321052736,297.4131603471393,230.25117185478848,536.5002047600776
dg,do1,MCD-EfDBD,rew12,140.46534376909648,323.7109089600636,324.0020248539445,318.92890202397854,282.4720839421214,329.83388183219154,297.46967413049794,230.2411002937909,536.5817377325271
dg,do1,MCD-EfDBD global,rew12,140.46603202594753,323.7116875993034,324.00471696694984,318.9179143315351,282.4640606201957,329.8350845258151,297.4679775124094,230.2400635376194,536.5784451388819
dg,do1,MCD-EfDBD class avg,rew12,140.54525032248864,324.9665560240882,325.2455808416516,318.4367146748697,282.1300113167647,330.0371621850708,297.5800874381748,230.75328502612533,538.3575818273949
dg,do1,MCD-GEN global,rew10,140.7016824065423,332.62148246224945,332.43293197717355,308.59946695462423,281.7021779244157,338.92648833387506,305.7636443436068,249.96140623200523,541.2807176485254
dg,do1,MCD-PCE global,rew10,140.73747280877757,333.15837275566906,333.01643395002475,309.84655102331106,283.1121729619273,339.3669582464497,307.73503732709327,249.50541986976685,543.0349095424217
dg,do1,MCD-PE,rew12,140.85092686861756,317.66048118381826,318.0872477780316,335.56400959419483,294.9550235437736,333.05752259230496,302.8366929247308,242.18613245726627,531.9065809749657
dg,do1,MCD-GEN class pred,rew10,140.8802594624641,332.75711343605974,332.547076732984,309.6376458241462,282.5694941829389,339.34141670769435,306.2142643452556,250.77427004667075,541.9502425769333
dg,do1,MCD-GEN class,rew10,140.9089010976798,332.34209477890414,332.1538424486148,308.362808506461,281.3782311206204,338.63485101521684,305.2837756787524,249.39410405543103,540.8720466669251
dg,do1,MCD-PCE class,rew10,140.9102439210983,332.93101069845835,332.78787564536213,309.717880704556,282.87768035853554,339.1278657200836,307.31961280899,249.00593294721992,542.715594409922
dg,do1,MCD-PCE class pred,rew10,140.9189065835413,333.1488234992572,332.9897480655917,310.5060218287463,283.6710770212102,339.66747321328626,308.07407686451666,250.2442708598876,543.5403265711344
dg,do1,MCD-GEN,rew10,141.51158560406313,334.78544083882923,334.53086274806896,308.26148763111814,281.39525302424835,338.97539861706315,305.4020482019433,251.9273907144086,540.7021965542718
dg,do1,MCD-PCE,rew10,141.57225853885112,335.1873404974706,334.97458306737707,309.50303590773234,282.8430043291322,339.4744700758967,307.4340088886377,251.14542571869697,542.5418753442963
dg,do1,MCD-EPE,rew12,141.71179946482232,315.9677080676598,316.25929869020484,333.90114006355094,293.5157666322152,332.66170607783755,301.2059475660757,240.76108002002,530.3281541460675
dg,do1,MCD-EMSR,rew10,141.99107830699845,333.5469748003487,333.3312136584679,308.6044108545066,281.78193782782563,339.0899727846109,305.4132060238902,250.363304353707,541.0052642673716
dg,do1,MCD-CTM class avg,rew20,142.0629526944831,318.8526127225836,318.3266600167401,289.383133065646,264.43235313603253,322.69603075215474,293.44499224911334,226.5694972632484,546.9394491146173
dg,do1,MCD-EGEN,rew10,142.26278400894566,331.6241001413171,331.4460762180705,306.86931545732875,279.8071792254368,338.01541559180686,302.7186065700839,249.01664020738824,539.0784985216864
dg,do1,MCD-MLS,rew20,142.5154230888519,319.24562217601954,318.44157222475195,300.5966372399248,276.93517651813426,323.0214142538539,298.3764753617417,238.69142553202988,550.6120599332174
dg,do1,MCD-MLS global,rew20,142.58443681957823,319.2821906254667,318.4739227215339,300.57567075428443,276.94903781585083,323.06321408048444,298.35020071241416,238.8171177658924,550.6295396762594
dg,do1,MCD-MLS class pred,rew20,142.7456128636582,319.9196751833384,319.09312440435554,301.3959001753224,277.69021956967003,323.35166936397525,299.2083261304056,239.7995419973581,551.5546327337864
dg,do1,MCD-MLS class,rew20,142.76988511594632,319.9194155340169,319.1079139723254,301.4115920114743,277.6923204836383,323.34248943495413,299.1882969378887,239.796875629995,551.581151425112
dg,do1,MCD-GE global,rew15,142.8880059031459,327.5659388978507,327.1180222233039,305.26921703867595,279.4871263730986,325.61281491251447,296.8526008900939,243.56329668167345,562.9669875831189
dg,do1,MCD-GE class,rew15,143.0157888368186,327.7001701105589,327.2387306025232,305.42081869528306,279.4295096411786,325.49110114489525,296.56407784462243,243.4390024124173,563.6785447847549
dg,do1,MCD-ECTM,rew12,143.0230237737091,316.26890924460093,316.5183846793269,314.47199487012733,277.9642943108672,328.1363105741656,292.7694846053567,230.26714712440184,530.1465994708851
dg,do1,MCD-CTMmean global,rew20,143.12650931481684,331.3048799361608,330.8169649043466,293.7309492933267,270.2020309718806,326.46609303799926,300.64266372162683,209.8383705868557,546.1887418846875
dg,do1,MCD-ECTMmeanOC,rew20,143.25250373066714,327.0467719797396,326.6025720497853,287.48864874945764,264.4094132431679,319.924129826129,293.0821246848314,216.21894017674865,548.2537266477017
dg,do1,MCD-MSR class avg,rew10,143.2799033835375,337.88507357404933,337.6145412813079,314.11342354007905,287.5656059564332,344.7291611256115,311.57237121138456,248.8047889727806,543.6433106086117
dg,do1,MCD-REN class avg,rew12,143.28801598408933,320.1671480383665,320.3228029771016,345.504094785324,302.3431225514402,336.8266447832792,306.0934317000925,245.4970240289593,539.2468210265052
dg,do1,MCD-GE class pred,rew15,143.30836842043533,327.5392738802261,327.05027749639135,305.2282826093741,279.3119719931934,325.56429595415506,296.9868980950816,244.14669537984503,563.7793781183576
dg,do1,MCD-CTMmean,rew20,143.3687655000637,333.98923760942466,333.54423933552937,294.6434492716881,271.3658853204223,327.05841597421744,302.40596050218693,212.00700741777567,548.4712056556571
dg,do1,MCD-fDBD global,rew10,143.70065381163212,345.0764189516114,344.9872913584438,307.9278124924658,280.4831400498638,340.664610578871,304.8519107750188,235.81902272357988,539.8568330580207
dg,do1,MCD-PE class avg,rew12,143.9173572866841,320.920288435917,321.15472514313694,346.6776972304412,303.8665617909481,338.11194298278605,311.08015876691235,241.27018545442547,535.4247043138125
dg,do1,MCD-EPCE,rew10,144.0533057873189,333.6441478253553,333.4476994086386,308.58806805086243,281.95359191393493,339.06434490680823,306.4293172709335,250.13675971210603,541.5253334839525
dg,do1,MCD-NNGuide class pred,rew20,144.06113945651387,316.26516215506746,315.5150940430174,296.8548509486872,271.93477362756965,318.6483351303972,290.54456648245633,228.6234782388516,557.6040836534356
dg,do1,MCD-GEN class avg,rew10,144.06872494539454,336.4107933600234,336.0856679219921,311.9564612043387,285.15363747523827,343.340738655642,308.7645433957701,248.58141548672648,541.178323478879
dg,do1,MCD-PCE class avg,rew10,144.06882422342375,336.74840149279186,336.46920084018313,312.8746880452488,286.3441144198034,343.776955553878,310.77734403687634,247.5983831624276,543.1167398468522
dg,do1,MCD-GE,rew20,144.09721175006902,327.24810607203466,326.24335541600084,304.76151992334013,280.15783543569427,327.2170479946772,305.1382256588848,241.33018242839933,559.5309544169529
dg,do1,MCD-PE global,rew10,144.2992861368564,331.2879335969553,331.126495140902,308.69057299687154,282.0952698013469,338.129213853566,307.64479862254683,247.2678169161323,543.3140876134527
dg,do1,MCD-PE class pred,rew10,144.40747422630537,331.2158447606228,331.03136490331707,309.0872784488732,282.4008573162255,338.2115514378769,307.8937859190919,247.6273909085037,543.4277603907975
dg,do1,MCD-PE class,rew10,144.4310965457957,331.11419929270016,330.9454962891477,308.6571043497128,281.92651384410624,337.9687817883678,307.2715089155351,246.8042902929539,542.9679500433524
dg,do1,MCD-REN global,rew10,144.4441970632308,330.0769239719765,329.8632082104052,305.2943576914776,278.1737669549961,336.53864163085063,301.60569696888365,249.51602886726937,537.9645211080034
dg,do1,MCD-NNGuide,rew20,144.45658385546673,316.1764656389173,315.43598529323987,295.6872144795193,270.9047717993806,318.0833565152128,290.47572171041713,226.8623412704472,556.9243854630686
dg,do1,MCD-fDBD class pred,rew10,144.48082470389394,349.14623249560026,349.04329438339454,312.58868014963366,284.0942852360462,344.5413320304258,306.50546015758687,239.1054256448097,542.0005892512378
dg,do1,MCD-NNGuide global,rew20,144.4948604154504,315.42767999420624,314.689987203521,295.3207448269956,270.5052561950889,318.0308251179405,289.9705757720324,226.4517809613476,555.9690522126907
dg,do1,MCD-fDBD,rew10,144.49886370350657,347.9141497070781,347.83979841881234,308.6216050737658,281.17856257678505,341.44320932484067,305.7581813348431,237.7648513757895,540.5001442824597
dg,do1,MCD-REN class,rew10,144.5769885528522,330.02274111835635,329.85320097885875,306.6022595411338,279.70360091199973,337.00139996241023,304.24484601099,246.8039291813049,540.444756169632
dg,do1,MCD-CTM class avg,rew15,144.61111853064762,320.7758324311026,320.2093455302339,293.7754703756009,267.3009469597825,321.46575810885344,287.56462971038604,227.21508865213767,548.5614863569342
dg,do1,MCD-REN class pred,rew10,144.62339355950502,330.3466214888384,330.1373983116732,307.5484756639941,280.49741785003977,337.31650745213994,304.77433816382256,248.00129974113003,540.8572712641039
dg,do1,MCD-CTMmean class pred,rew20,144.85530625718334,337.45648986456973,337.0442904154914,299.3096922291038,276.03831718761137,332.89686447044784,304.3518244765219,216.37822459634808,548.6714628428515
dg,do1,MCD-fDBD class avg,rew10,145.11621633355713,340.3952977453891,340.41649353662586,308.3395477492224,280.69029427654533,338.98044225939697,303.40135854489483,258.4962227932542,541.7434205216887
dg,do1,MCD-CTMmean class,rew20,145.3127607792202,337.7761839189468,337.36891441276606,299.85658730581576,276.3536469489678,333.38359965270155,305.4981484153272,216.1591496287424,549.5747648553858
dg,do1,MCD-ECTMmean,rew20,145.6415142802935,331.0704185045545,330.6653405179338,288.91672242414813,265.8157042589773,321.77696435576127,298.1148375971844,216.0421760970395,550.6026194126761
dg,do1,MCD-ECTMmean class pred,rew20,145.6586928518696,331.1496689767398,330.738114416745,288.9556110620312,265.8346621665287,321.7983863365998,298.215883984621,216.027223745476,550.5622783203232
dg,do1,MCD-CTM global,rew10,145.701547679362,332.0106572733039,331.95787045924806,302.36478545835104,274.4402633905405,334.36692943954444,299.1397182886177,241.1585664282696,535.2615543016739
dg,do1,MCD-EGE,rew20,145.78022800308344,328.17794947240907,327.13561819759104,306.8342150682744,281.747975278352,328.2214775197135,306.17613749286335,241.41424630619068,559.264318690151
dg,do1,MCD-ECTMmean global,rew20,145.93284166635326,331.33884232293576,330.9562505020232,288.96121830916604,265.8747925605564,321.86731992738027,298.27845336181696,215.8577563090217,550.7508769723376
dg,do1,MCD-CTM class pred,rew10,146.0635907459849,333.4941265693988,333.44489106459656,304.8407699157733,276.3420782445328,335.96046786561,300.0091268803167,244.6191695170112,536.3627709588077
dg,do1,MCD-CTM class,rew10,146.12716015534374,333.369822481449,333.31691464263014,304.6691614743336,276.2346525767469,335.93527824489775,299.8913513276506,244.6858538043002,536.2184425267855
dg,do1,MCD-EMLS,rew20,146.2682198310892,319.63664155057944,318.82928962051534,301.729671661498,277.18308937830506,324.0620688644063,297.9159057480039,239.05964455807373,549.3812374700933
dg,do1,MCD-CTM,rew10,146.275481590432,333.47238963676904,333.4291421331358,302.92505515138555,274.9597725008229,334.9479205484649,299.68107364345025,241.97395117800795,535.6630073962541
dg,do1,MCD-EfDBD class pred,rew10,146.6280857791167,343.6334188400407,343.37808217395616,303.4247467898681,276.3311209966652,336.9429003262293,302.0158986019454,240.78425348818692,537.5782511655236
dg,do1,MCD-EfDBD global,rew10,146.64120812282073,343.7076868824381,343.45332938833434,303.4701589880508,276.37065821614254,336.9778850466887,302.05761429803454,240.778068951846,537.6237919040624
dg,do1,MCD-EfDBD,rew10,146.64342358774354,343.7078796757205,343.4535906487173,303.46458752914083,276.3648749016899,336.9789235916552,302.0556527170728,240.77552266106312,537.6223546439547
dg,do1,MCD-EfDBD class avg,rew10,146.85238923502362,344.6670951232886,344.4299275988415,303.21131527698697,276.00398475787847,337.324011197268,301.61077266776067,240.9575097755313,537.2646629471474
dg,do1,MCD-PE,rew10,146.87116485363285,333.0357502357192,332.796835619875,308.2197563629771,281.71032070128547,338.48501464306287,307.16821815943626,248.65430668224496,542.5826655508215
dg,do1,MCD-REN,rew10,146.890006389055,331.87877983746506,331.66904735597114,305.847864852551,279.0868980546457,337.23093648886345,303.64442294063844,249.0155943094954,539.6709682114094
dg,do1,MCD-ENNGuide,rew20,146.9034150654657,315.6448638089741,314.9531611006499,295.2810640755825,270.1301927007068,318.29033315986413,289.4517007522684,227.6636379095829,554.8984183272113
dg,do1,MCD-ENNGuide class pred,rew20,146.9051855711473,315.600108438988,314.9125270512368,295.2830027532537,270.13854906057924,318.3149821170178,289.4671149438186,227.64135668673592,554.8991334964486
dg,do1,MCD-ENNGuide global,rew20,146.98014632529683,315.5718589859393,314.8771692467654,295.30084297273135,270.1705442716745,318.4093452974732,289.51711359711976,227.49371765393505,554.7059389459982
dg,do1,MCD-CTMmeanOC,rew15,147.18733727574968,336.1011426430817,335.2305254968566,301.4162445365316,275.933587309434,329.0517297558595,311.5081490365499,216.57187226630032,557.6647778695439
dg,do1,MCD-GE global,rew12,147.21265952233483,316.7175486409603,317.0409832164812,331.2280916977576,292.78192143123545,333.9868151680802,305.32778658266324,241.2815133669325,533.8905007115462
dg,do1,MCD-EREN,rew10,147.261391195792,329.7704488345335,329.6245131319692,305.5742025567944,278.599032545041,336.83875205301507,302.13521001531024,247.0085996169749,538.6341129553033
