model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-CTM global,rew2.2,0.4900194952885309,0.2981828737795096,0.3429889784549434,0.3537355266396815,0.3575077053636556,0.2928895371177266,0.3366907907071086,0.3232718675993802,0.3688632259060969
confidnet,do1,MCD-ECTM,rew2.2,0.5477747152168417,0.4602851084746513,0.5290359800301709,0.53274909947675,0.5323849872784452,0.4543730790352687,0.5352052854030257,0.5328884218375285,0.5283876922866992
confidnet,do1,MCD-EfDBD class avg,rew2.2,0.6002445585186176,0.5494468304789103,0.5932209747471211,0.5933275635631845,0.5953943037278832,0.5272680063459791,0.5948238595187132,0.5948759074766599,0.5922894867947214
confidnet,do1,MCD-EfDBD,rew2.2,0.6003786202951761,0.5476679250413075,0.5931604635432239,0.5931887219390978,0.595258275224017,0.5261671254954914,0.5946741575021144,0.5947761965090361,0.592213876083084
confidnet,do1,MCD-EfDBD class pred,rew2.2,0.6003786399987079,0.547667905577359,0.5931604376047357,0.5931886944519715,0.5952582494004981,0.5261671022160508,0.5946741216500436,0.5947761625797698,0.5922138368519495
confidnet,do1,MCD-EfDBD global,rew2.2,0.6003852951424591,0.5481520949463099,0.5926571434696373,0.593186574048018,0.5952475909163029,0.5264616719779011,0.594663824872621,0.5947735769173614,0.5922050514558153
confidnet,do1,MCD-Confidence,rew2.2,0.6536983847618103,0.5580116670306136,0.5027953664955628,0.5239175493277393,0.501404597068745,0.5396689472060106,0.5324496436640964,0.4864801754508752,0.5902647617138439
confidnet,do1,MCD-fDBD class avg,rew2.2,0.6677832454442978,0.4677963466494233,0.4712899791901521,0.4685707777968408,0.4572144298147865,0.461637290797989,0.4823125789577449,0.4252328419000116,0.5388391401551579
confidnet,do1,MCD-ViM,rew2.2,0.9184184533706892,0.7185036130502921,0.761993289716316,0.7366076966990596,0.797268657756031,0.6091495739652756,0.8701266558595406,0.7801494273272427,0.8612483680670988
confidnet,do1,MCD-PCA RecError global,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-pNML global,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-pNML class pred,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-pNML class avg,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-pNML,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-PCA ERecError class,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-Residual,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-PCA ERecError class pred,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-PCA ERecError global,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-PCA RecError class,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-PCA RecError class avg,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-PCA RecError class pred,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-REN global,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-PCE,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-PCE class,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-PCE class avg,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-PCE class pred,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-PCE global,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
