nc_metric,bin,ood_set,clip_fid,method,avg_rank
var_collapse,high,cifar100,0.19080717366812822,CTMmean,17.8
var_collapse,high,cifar100,0.19080717366812822,Maha,19.0
var_collapse,high,cifar100,0.19080717366812822,pNML,20.2
var_collapse,high,cifar100,0.19080717366812822,Residual,20.8
var_collapse,high,cifar100,0.19080717366812822,Confidence,22.0
var_collapse,high,cifar10,0.2171741844853313,GE,3.142857142857143
var_collapse,high,cifar10,0.2171741844853313,PE,3.857142857142857
var_collapse,high,cifar10,0.2171741844853313,NeCo,4.0
var_collapse,high,cifar10,0.2171741844853313,MLS,4.285714285714286
var_collapse,high,cifar10,0.2171741844853313,NNGuide,4.285714285714286
var_collapse,high,cifar10,0.2171741844853313,Energy,5.571428571428571
var_collapse,high,cifar10,0.2171741844853313,PCE,6.428571428571429
var_collapse,high,cifar10,0.2171741844853313,MSR,7.857142857142857
var_collapse,high,cifar10,0.2171741844853313,GEN,10.428571428571429
var_collapse,high,cifar10,0.2171741844853313,CTM,10.571428571428571
var_collapse,high,cifar10,0.2171741844853313,CTMmeanOC,11.428571428571429
var_collapse,high,cifar10,0.2171741844853313,GradNorm,12.142857142857142
var_collapse,high,cifar10,0.2171741844853313,fDBD,12.142857142857142
var_collapse,high,cifar10,0.2171741844853313,REN,13.285714285714286
var_collapse,high,cifar10,0.2171741844853313,ViM,13.428571428571429
var_collapse,high,cifar10,0.2171741844853313,CTMmean,15.285714285714286
var_collapse,high,cifar10,0.2171741844853313,KPCA RecError global,16.142857142857142
var_collapse,high,cifar10,0.2171741844853313,PCA RecError global,17.571428571428573
var_collapse,high,cifar10,0.2171741844853313,Maha,18.285714285714285
var_collapse,high,cifar10,0.2171741844853313,pNML,20.0
var_collapse,high,cifar10,0.2171741844853313,Residual,20.857142857142858
var_collapse,high,cifar10,0.2171741844853313,Confidence,22.0
var_collapse,high,tinyimagenet,0.25916467614357813,Residual,1.5
var_collapse,high,tinyimagenet,0.25916467614357813,PCA RecError global,2.0
var_collapse,high,tinyimagenet,0.25916467614357813,pNML,3.0
var_collapse,high,tinyimagenet,0.25916467614357813,ViM,3.5
var_collapse,high,tinyimagenet,0.25916467614357813,Maha,5.0
var_collapse,high,tinyimagenet,0.25916467614357813,CTMmeanOC,6.5
var_collapse,high,tinyimagenet,0.25916467614357813,KPCA RecError global,7.5
var_collapse,high,tinyimagenet,0.25916467614357813,CTMmean,7.5
var_collapse,high,tinyimagenet,0.25916467614357813,fDBD,9.5
var_collapse,high,tinyimagenet,0.25916467614357813,NNGuide,10.0
var_collapse,high,tinyimagenet,0.25916467614357813,MLS,10.5
var_collapse,high,tinyimagenet,0.25916467614357813,Energy,13.0
var_collapse,high,tinyimagenet,0.25916467614357813,PCE,15.0
var_collapse,high,tinyimagenet,0.25916467614357813,MSR,15.0
var_collapse,high,tinyimagenet,0.25916467614357813,PE,15.0
var_collapse,high,tinyimagenet,0.25916467614357813,CTM,15.5
var_collapse,high,tinyimagenet,0.25916467614357813,GE,15.5
var_collapse,high,tinyimagenet,0.25916467614357813,NeCo,15.5
var_collapse,high,tinyimagenet,0.25916467614357813,GEN,19.0
var_collapse,high,tinyimagenet,0.25916467614357813,GradNorm,20.5
var_collapse,high,tinyimagenet,0.25916467614357813,REN,20.5
var_collapse,high,tinyimagenet,0.25916467614357813,Confidence,22.0
var_collapse,high,isun,0.40957509267432773,GradNorm,3.4285714285714284
var_collapse,high,isun,0.40957509267432773,PE,5.428571428571429
var_collapse,high,isun,0.40957509267432773,REN,5.857142857142857
var_collapse,high,isun,0.40957509267432773,PCE,6.571428571428571
var_collapse,high,isun,0.40957509267432773,MSR,7.428571428571429
var_collapse,high,isun,0.40957509267432773,GEN,8.0
var_collapse,high,isun,0.40957509267432773,KPCA RecError global,8.142857142857142
var_collapse,high,isun,0.40957509267432773,GE,8.428571428571429
var_collapse,high,isun,0.40957509267432773,MLS,10.0
var_collapse,high,isun,0.40957509267432773,Energy,11.714285714285714
var_collapse,high,isun,0.40957509267432773,CTM,12.0
var_collapse,high,isun,0.40957509267432773,CTMmeanOC,12.428571428571429
var_collapse,high,isun,0.40957509267432773,ViM,13.142857142857142
var_collapse,high,isun,0.40957509267432773,fDBD,13.571428571428571
var_collapse,high,isun,0.40957509267432773,PCA RecError global,13.714285714285714
var_collapse,high,isun,0.40957509267432773,NNGuide,13.714285714285714
var_collapse,high,isun,0.40957509267432773,CTMmean,14.285714285714286
var_collapse,high,isun,0.40957509267432773,NeCo,14.428571428571429
var_collapse,high,isun,0.40957509267432773,Residual,15.571428571428571
var_collapse,high,isun,0.40957509267432773,Maha,16.571428571428573
var_collapse,high,isun,0.40957509267432773,pNML,16.571428571428573
var_collapse,high,isun,0.40957509267432773,Confidence,22.0
var_collapse,high,lsun resize,0.44339047660145725,REN,4.571428571428571
var_collapse,high,lsun resize,0.44339047660145725,GradNorm,4.714285714285714
var_collapse,high,lsun resize,0.44339047660145725,PE,5.285714285714286
var_collapse,high,lsun resize,0.44339047660145725,PCE,6.571428571428571
var_collapse,high,lsun resize,0.44339047660145725,GEN,7.0
var_collapse,high,lsun resize,0.44339047660145725,MSR,7.571428571428571
var_collapse,high,lsun resize,0.44339047660145725,GE,8.0
var_collapse,high,lsun resize,0.44339047660145725,MLS,8.857142857142858
var_collapse,high,lsun resize,0.44339047660145725,KPCA RecError global,9.0
var_collapse,high,lsun resize,0.44339047660145725,Energy,11.285714285714286
var_collapse,high,lsun resize,0.44339047660145725,CTM,11.571428571428571
var_collapse,high,lsun resize,0.44339047660145725,fDBD,11.857142857142858
var_collapse,high,lsun resize,0.44339047660145725,ViM,13.142857142857142
var_collapse,high,lsun resize,0.44339047660145725,CTMmeanOC,13.428571428571429
var_collapse,high,lsun resize,0.44339047660145725,PCA RecError global,14.142857142857142
var_collapse,high,lsun resize,0.44339047660145725,NeCo,14.428571428571429
var_collapse,high,lsun resize,0.44339047660145725,NNGuide,14.428571428571429
var_collapse,high,lsun resize,0.44339047660145725,Residual,15.714285714285714
var_collapse,high,lsun resize,0.44339047660145725,CTMmean,15.714285714285714
var_collapse,high,lsun resize,0.44339047660145725,Maha,16.571428571428573
var_collapse,high,lsun resize,0.44339047660145725,pNML,17.428571428571427
var_collapse,high,lsun resize,0.44339047660145725,Confidence,21.714285714285715
var_collapse,high,lsun cropped,0.452894850417105,GradNorm,1.4285714285714286
var_collapse,high,lsun cropped,0.452894850417105,GE,3.857142857142857
var_collapse,high,lsun cropped,0.452894850417105,KPCA RecError global,4.142857142857143
var_collapse,high,lsun cropped,0.452894850417105,PE,4.857142857142857
var_collapse,high,lsun cropped,0.452894850417105,MLS,5.714285714285714
var_collapse,high,lsun cropped,0.452894850417105,PCE,6.285714285714286
var_collapse,high,lsun cropped,0.452894850417105,Energy,7.142857142857143
var_collapse,high,lsun cropped,0.452894850417105,MSR,7.857142857142857
var_collapse,high,lsun cropped,0.452894850417105,GEN,9.714285714285714
var_collapse,high,lsun cropped,0.452894850417105,CTM,11.0
var_collapse,high,lsun cropped,0.452894850417105,CTMmeanOC,11.714285714285714
var_collapse,high,lsun cropped,0.452894850417105,NNGuide,11.714285714285714
var_collapse,high,lsun cropped,0.452894850417105,NeCo,12.142857142857142
var_collapse,high,lsun cropped,0.452894850417105,REN,12.285714285714286
var_collapse,high,lsun cropped,0.452894850417105,fDBD,12.714285714285714
var_collapse,high,lsun cropped,0.452894850417105,CTMmean,14.142857142857142
var_collapse,high,lsun cropped,0.452894850417105,ViM,16.714285714285715
var_collapse,high,lsun cropped,0.452894850417105,PCA RecError global,18.0
var_collapse,high,lsun cropped,0.452894850417105,Confidence,18.571428571428573
var_collapse,high,lsun cropped,0.452894850417105,Maha,20.428571428571427
var_collapse,high,lsun cropped,0.452894850417105,pNML,20.714285714285715
var_collapse,high,lsun cropped,0.452894850417105,Residual,21.857142857142858
var_collapse,high,places365,0.5321273594354652,Residual,1.0
var_collapse,high,places365,0.5321273594354652,pNML,2.5714285714285716
var_collapse,high,places365,0.5321273594354652,Maha,3.0
var_collapse,high,places365,0.5321273594354652,ViM,4.142857142857143
var_collapse,high,places365,0.5321273594354652,PCA RecError global,4.285714285714286
var_collapse,high,places365,0.5321273594354652,CTMmeanOC,6.285714285714286
var_collapse,high,places365,0.5321273594354652,NeCo,7.857142857142857
var_collapse,high,places365,0.5321273594354652,NNGuide,9.285714285714286
var_collapse,high,places365,0.5321273594354652,fDBD,10.142857142857142
var_collapse,high,places365,0.5321273594354652,CTMmean,10.285714285714286
var_collapse,high,places365,0.5321273594354652,Energy,11.285714285714286
var_collapse,high,places365,0.5321273594354652,MLS,12.142857142857142
var_collapse,high,places365,0.5321273594354652,GE,12.857142857142858
var_collapse,high,places365,0.5321273594354652,KPCA RecError global,14.0
var_collapse,high,places365,0.5321273594354652,CTM,15.0
var_collapse,high,places365,0.5321273594354652,PE,15.0
var_collapse,high,places365,0.5321273594354652,PCE,16.142857142857142
var_collapse,high,places365,0.5321273594354652,MSR,17.0
var_collapse,high,places365,0.5321273594354652,GEN,18.428571428571427
var_collapse,high,places365,0.5321273594354652,REN,19.714285714285715
var_collapse,high,places365,0.5321273594354652,GradNorm,20.571428571428573
var_collapse,high,places365,0.5321273594354652,Confidence,22.0
var_collapse,high,textures,0.5468303877588535,pNML,1.7142857142857142
var_collapse,high,textures,0.5468303877588535,Residual,1.8571428571428572
var_collapse,high,textures,0.5468303877588535,ViM,2.7142857142857144
var_collapse,high,textures,0.5468303877588535,Maha,4.285714285714286
var_collapse,high,textures,0.5468303877588535,PCA RecError global,4.714285714285714
var_collapse,high,textures,0.5468303877588535,NeCo,6.428571428571429
var_collapse,high,textures,0.5468303877588535,Energy,8.285714285714286
var_collapse,high,textures,0.5468303877588535,fDBD,9.714285714285714
var_collapse,high,textures,0.5468303877588535,GE,10.285714285714286
var_collapse,high,textures,0.5468303877588535,MLS,10.571428571428571
var_collapse,high,textures,0.5468303877588535,CTM,11.428571428571429
var_collapse,high,textures,0.5468303877588535,NNGuide,11.571428571428571
var_collapse,high,textures,0.5468303877588535,CTMmeanOC,11.714285714285714
var_collapse,high,textures,0.5468303877588535,KPCA RecError global,14.428571428571429
var_collapse,high,textures,0.5468303877588535,PE,14.714285714285714
var_collapse,high,textures,0.5468303877588535,PCE,16.0
var_collapse,high,textures,0.5468303877588535,CTMmean,16.571428571428573
var_collapse,high,textures,0.5468303877588535,GradNorm,16.857142857142858
var_collapse,high,textures,0.5468303877588535,MSR,17.285714285714285
var_collapse,high,textures,0.5468303877588535,GEN,19.285714285714285
var_collapse,high,textures,0.5468303877588535,REN,20.571428571428573
var_collapse,high,textures,0.5468303877588535,Confidence,22.0
var_collapse,high,svhn,0.6846676149471842,GradNorm,2.142857142857143
var_collapse,high,svhn,0.6846676149471842,GE,4.142857142857143
var_collapse,high,svhn,0.6846676149471842,KPCA RecError global,5.0
var_collapse,high,svhn,0.6846676149471842,Energy,5.142857142857143
var_collapse,high,svhn,0.6846676149471842,MLS,5.428571428571429
var_collapse,high,svhn,0.6846676149471842,PE,6.285714285714286
var_collapse,high,svhn,0.6846676149471842,PCE,7.857142857142857
var_collapse,high,svhn,0.6846676149471842,NNGuide,8.714285714285714
var_collapse,high,svhn,0.6846676149471842,MSR,9.142857142857142
var_collapse,high,svhn,0.6846676149471842,CTM,10.285714285714286
var_collapse,high,svhn,0.6846676149471842,CTMmeanOC,10.714285714285714
var_collapse,high,svhn,0.6846676149471842,NeCo,11.0
var_collapse,high,svhn,0.6846676149471842,GEN,12.428571428571429
var_collapse,high,svhn,0.6846676149471842,CTMmean,12.857142857142858
var_collapse,high,svhn,0.6846676149471842,fDBD,13.428571428571429
var_collapse,high,svhn,0.6846676149471842,REN,13.714285714285714
var_collapse,high,svhn,0.6846676149471842,PCA RecError global,16.571428571428573
var_collapse,high,svhn,0.6846676149471842,ViM,16.714285714285715
var_collapse,high,svhn,0.6846676149471842,pNML,19.571428571428573
var_collapse,high,svhn,0.6846676149471842,Confidence,19.571428571428573
var_collapse,high,svhn,0.6846676149471842,Maha,20.428571428571427
var_collapse,high,svhn,0.6846676149471842,Residual,21.857142857142858
cdnv_score,low,cifar100,0.19080717366812822,PCA RecError global,1.4
cdnv_score,low,cifar100,0.19080717366812822,pNML,2.2
cdnv_score,low,cifar100,0.19080717366812822,ViM,2.4
cdnv_score,low,cifar100,0.19080717366812822,CTMmeanOC,5.2
cdnv_score,low,cifar100,0.19080717366812822,NeCo,6.0
cdnv_score,low,cifar100,0.19080717366812822,CTMmean,6.2
cdnv_score,low,cifar100,0.19080717366812822,KPCA RecError global,6.2
cdnv_score,low,cifar100,0.19080717366812822,Maha,7.8
cdnv_score,low,cifar100,0.19080717366812822,NNGuide,7.8
cdnv_score,low,cifar100,0.19080717366812822,Residual,10.2
cdnv_score,low,cifar100,0.19080717366812822,Energy,11.8
cdnv_score,low,cifar100,0.19080717366812822,PE,12.0
cdnv_score,low,cifar100,0.19080717366812822,MLS,13.0
cdnv_score,low,cifar100,0.19080717366812822,GE,14.2
cdnv_score,low,cifar100,0.19080717366812822,PCE,14.4
cdnv_score,low,cifar100,0.19080717366812822,MSR,15.4
cdnv_score,low,cifar100,0.19080717366812822,fDBD,17.2
cdnv_score,low,cifar100,0.19080717366812822,GEN,17.8
cdnv_score,low,cifar100,0.19080717366812822,CTM,19.2
cdnv_score,low,cifar100,0.19080717366812822,REN,20.4
cdnv_score,low,cifar100,0.19080717366812822,GradNorm,20.6
cdnv_score,low,cifar100,0.19080717366812822,Confidence,21.6
cdnv_score,low,cifar10,0.2171741844853313,NeCo,2.0
cdnv_score,low,cifar10,0.2171741844853313,ViM,3.0
cdnv_score,low,cifar10,0.2171741844853313,Maha,4.0
cdnv_score,low,cifar10,0.2171741844853313,CTM,4.5
cdnv_score,low,cifar10,0.2171741844853313,fDBD,4.5
cdnv_score,low,cifar10,0.2171741844853313,Energy,5.5
cdnv_score,low,cifar10,0.2171741844853313,GE,6.0
cdnv_score,low,cifar10,0.2171741844853313,MLS,6.5
cdnv_score,low,cifar10,0.2171741844853313,NNGuide,9.5
cdnv_score,low,cifar10,0.2171741844853313,PE,9.5
cdnv_score,low,cifar10,0.2171741844853313,PCE,11.5
cdnv_score,low,cifar10,0.2171741844853313,GradNorm,12.5
cdnv_score,low,cifar10,0.2171741844853313,MSR,12.5
cdnv_score,low,cifar10,0.2171741844853313,PCA RecError global,15.5
cdnv_score,low,cifar10,0.2171741844853313,CTMmeanOC,15.5
cdnv_score,low,cifar10,0.2171741844853313,CTMmean,17.0
cdnv_score,low,cifar10,0.2171741844853313,GEN,17.0
cdnv_score,low,cifar10,0.2171741844853313,REN,17.0
cdnv_score,low,cifar10,0.2171741844853313,Residual,18.0
cdnv_score,low,cifar10,0.2171741844853313,pNML,19.0
cdnv_score,low,cifar10,0.2171741844853313,KPCA RecError global,20.5
cdnv_score,low,cifar10,0.2171741844853313,Confidence,22.0
cdnv_score,low,tinyimagenet,0.25916467614357813,pNML,2.0
cdnv_score,low,tinyimagenet,0.25916467614357813,ViM,2.142857142857143
cdnv_score,low,tinyimagenet,0.25916467614357813,Residual,2.857142857142857
cdnv_score,low,tinyimagenet,0.25916467614357813,PCA RecError global,4.142857142857143
cdnv_score,low,tinyimagenet,0.25916467614357813,Maha,4.285714285714286
cdnv_score,low,tinyimagenet,0.25916467614357813,NeCo,6.857142857142857
cdnv_score,low,tinyimagenet,0.25916467614357813,KPCA RecError global,7.571428571428571
cdnv_score,low,tinyimagenet,0.25916467614357813,NNGuide,9.285714285714286
cdnv_score,low,tinyimagenet,0.25916467614357813,CTMmeanOC,9.571428571428571
cdnv_score,low,tinyimagenet,0.25916467614357813,CTMmean,9.714285714285714
cdnv_score,low,tinyimagenet,0.25916467614357813,GE,12.0
cdnv_score,low,tinyimagenet,0.25916467614357813,fDBD,12.857142857142858
cdnv_score,low,tinyimagenet,0.25916467614357813,PE,13.285714285714286
cdnv_score,low,tinyimagenet,0.25916467614357813,Energy,13.428571428571429
cdnv_score,low,tinyimagenet,0.25916467614357813,MLS,14.0
cdnv_score,low,tinyimagenet,0.25916467614357813,PCE,15.857142857142858
cdnv_score,low,tinyimagenet,0.25916467614357813,CTM,16.285714285714285
cdnv_score,low,tinyimagenet,0.25916467614357813,MSR,17.285714285714285
cdnv_score,low,tinyimagenet,0.25916467614357813,GradNorm,18.571428571428573
cdnv_score,low,tinyimagenet,0.25916467614357813,GEN,18.714285714285715
cdnv_score,low,tinyimagenet,0.25916467614357813,REN,20.571428571428573
cdnv_score,low,tinyimagenet,0.25916467614357813,Confidence,21.714285714285715
cdnv_score,low,isun,0.40957509267432773,ViM,2.142857142857143
cdnv_score,low,isun,0.40957509267432773,KPCA RecError global,3.2857142857142856
cdnv_score,low,isun,0.40957509267432773,pNML,5.142857142857143
cdnv_score,low,isun,0.40957509267432773,Residual,5.714285714285714
cdnv_score,low,isun,0.40957509267432773,Maha,6.428571428571429
cdnv_score,low,isun,0.40957509267432773,CTMmeanOC,6.571428571428571
cdnv_score,low,isun,0.40957509267432773,fDBD,7.571428571428571
cdnv_score,low,isun,0.40957509267432773,CTMmean,7.714285714285714
cdnv_score,low,isun,0.40957509267432773,PCA RecError global,8.142857142857142
cdnv_score,low,isun,0.40957509267432773,NNGuide,9.714285714285714
cdnv_score,low,isun,0.40957509267432773,NeCo,10.714285714285714
cdnv_score,low,isun,0.40957509267432773,PE,13.285714285714286
cdnv_score,low,isun,0.40957509267432773,GE,13.714285714285714
cdnv_score,low,isun,0.40957509267432773,Energy,14.571428571428571
cdnv_score,low,isun,0.40957509267432773,MLS,14.857142857142858
cdnv_score,low,isun,0.40957509267432773,PCE,15.428571428571429
cdnv_score,low,isun,0.40957509267432773,CTM,16.428571428571427
cdnv_score,low,isun,0.40957509267432773,GradNorm,16.714285714285715
