model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-ENNGuide,rew3,162.29598369362066,278.24030828313494,256.91452494439915,268.73890275533074,249.3895079039949,290.62479165772044,268.57519575572366,198.73237340367888,384.85356785362933
dg,do1,MCD-Energy global,rew3,162.30214589563155,278.4481574665021,263.8197476073186,278.55621161007105,257.5669598573358,286.3161100516097,265.04806988383376,197.3092965150733,379.97637106923054
dg,do1,MCD-PE,rew3,162.3170118399794,278.82322309450785,266.1718749693815,281.59191808565333,260.08473469745576,285.8588639994181,263.85855253575926,196.68346610368897,379.931501377895
dg,do1,MCD-ENNGuide global,rew3,162.32551772933445,278.0520582816605,256.2823649961329,267.84516594394444,248.67170901240897,290.8145479298237,268.7501371873196,198.84934306423352,384.8987290776452
dg,do1,MCD-PE class pred,rew3,162.37539753951063,279.0924175921242,265.8616717714084,280.7864928098528,259.411147932979,285.01278753061234,263.4237708054649,196.3597068872548,379.53488822565885
dg,do1,MCD-PE global,rew3,162.3846653380309,279.0949879649597,265.6606138144634,280.70898162454074,259.3230841910069,285.2062549230726,263.50681583391935,196.43600525228044,379.50230035635786
dg,do1,MCD-CTM class pred,rew3,162.38642381111896,282.27210546618375,284.0491606427774,300.01094816874763,278.9042594019906,287.54117034787504,264.13191877970974,203.071054468578,378.7258341472385
dg,do1,MCD-CTM class,rew3,162.38690738424228,282.2598412072824,284.04953868285975,300.0080906261836,278.90324386311187,287.52412029158074,264.1120104480275,203.07330834095268,378.72025187839284
dg,do1,MCD-EREN,rew3,162.43185837867574,278.82089611456144,269.12467031982476,283.089736953341,261.80322301218,286.2127653624469,260.3046496093442,194.44136102429889,378.9057090721205
dg,do1,MCD-KPCA ERecError class pred,rew6,162.43395430932904,282.5324290556481,262.3004632802413,264.9701096390281,246.49411137289334,276.325452958406,255.6266355270888,177.07578640881044,371.0376031394075
dg,do1,MCD-CTM global,rew3,162.45307787570346,281.2813996521008,276.8710362770915,290.1925749311673,270.02892141155746,287.2112004783054,262.98411506352477,200.64694093869755,376.47058846057115
dg,do1,MCD-PE class,rew3,162.47199889838186,279.4141371759654,266.8139053892772,281.9129963046156,260.3477468917884,284.6134144476719,263.1648493698562,196.1015444309823,379.61603227203443
dg,do1,MCD-NNGuide class avg,rew3,162.53256933336021,279.499931795704,257.0154205850942,267.97391607035775,248.53944617412657,286.26167802650434,265.5332971929806,198.4241245263046,382.15301378251115
dg,do1,MCD-EGEN,rew3,162.53308986370786,279.06031657311684,268.5979705776232,283.46182804742483,261.81914231464975,285.50060174572866,259.9256925176587,194.45601689454787,378.8744097047113
dg,do1,MCD-EMSR,rew3,162.57163278945632,279.00801828026977,267.98237022707906,283.7291000355327,261.8877057002645,285.610576719356,261.8611427169123,195.85877443995312,379.6316402850218
dg,do1,MCD-ENNGuide class avg,rew3,162.65568600626676,278.9438400031048,255.99831675512846,267.76959459010175,248.04582434023806,289.7890224705765,268.04908329121014,197.6296241930617,384.4209718231793
dg,do1,MCD-EPCE,rew3,162.8642917911258,279.0486523151093,266.5374362546794,282.31660691250465,260.48207169333006,286.1053912409375,263.14857578079625,196.05894784629484,380.02881926289945
dg,do1,MCD-EMLS,rew3,162.91560930297754,278.7741836715512,265.21543992496925,280.35494190142583,258.87195955070337,286.1592194777931,262.65786702993273,195.8851995163829,379.9884741584925
dg,do1,MCD-KPCA RecError global,rew3,163.0260105402021,283.1974255322451,268.9832270055131,279.28944458245076,260.217847430709,285.1267205464904,257.45995580286854,192.1513644964262,370.4155519797656
dg,do1,MCD-KPCA RecError class pred,rew3,163.02748983834428,283.46267971720107,264.5242900697293,272.31901516088016,253.49149759760158,285.61145542575923,255.88182527538643,186.87567988681351,366.704819496392
dg,do1,MCD-GE class pred,rew3,163.06699148955187,279.40577032616363,262.6288311945483,277.03276161371025,255.84094762353303,285.43297064144144,263.8819662962397,196.10872365998233,379.1912264542839
dg,do1,MCD-GE global,rew3,163.10619823713597,279.36599471877315,262.4149199654338,277.07080666391056,255.86548206518538,285.810408691401,264.63760094741593,196.74073683381164,379.89404514398626
dg,do1,MCD-GE class,rew3,163.23045117063995,279.6815948776785,263.8838303149213,278.54426680106906,257.11802752828754,284.9482304438144,264.5557080400646,196.6243907194226,380.2596829219369
dg,do1,MCD-REN class avg,rew3,163.24752404216048,279.94200034866054,267.8858292660526,279.17165362912584,258.9056575155816,283.66251550285244,258.9428188682954,196.59383803876884,377.2830565828156
dg,do1,MCD-EEnergy,rew3,163.33637942270713,278.9399517007493,263.083733014361,277.97689661313296,256.51951450253927,286.4211009499885,262.8095349057104,195.49528066386887,379.83298458349145
dg,do1,MCD-EPE,rew3,163.35286982056223,279.3815688922493,264.6438089133194,280.07650552494954,258.2189374677308,285.94800529693964,262.44154148842205,195.1039726627035,379.5130030461572
dg,do1,MCD-GEN class avg,rew3,163.39626849774504,280.3073541752533,267.9987962157972,280.298065388043,259.7967627118483,283.21266570488814,259.15004846773957,196.8265379178324,377.64914054989947
dg,do1,MCD-ViM,rew6,163.45029396295118,284.9121166784975,249.70042184311097,255.28668061119293,240.16517803277438,308.19218439348924,284.43923381567646,197.3188935936949,376.56323241352726
dg,do1,MCD-GE,rew3,163.4810225852472,279.1349257319742,261.78444494892244,276.5877125930528,255.33817498646394,286.9737314213991,265.69537211654216,197.09786283098862,380.80393360961267
dg,do1,MCD-MLS class avg,rew3,163.51825906277878,280.0768802074453,264.49330269745406,277.709288272962,257.04647819695236,283.1112532117205,259.83121536788866,196.82595367604821,377.46118647277774
dg,do1,MCD-Energy class avg,rew3,163.6340477085301,279.7164552552339,261.8816347325433,274.86689799243743,254.31902970049563,283.7350761958517,260.92327110970746,196.9329510975167,377.8363664076276
dg,do1,MCD-CTM class avg,rew3,163.68112520928733,281.77748717808606,277.9396816887623,290.4804871726962,271.20521373925055,284.7214738484539,260.3218197368534,203.9720302172981,377.16318702140603
dg,do1,MCD-MSR class avg,rew3,163.8371228050942,280.8395343275964,266.88631374605586,280.43846765394363,259.47775668379927,282.6114385649017,259.7569359210257,196.9639882584208,377.3717244927462
dg,do1,MCD-PCE class avg,rew3,163.8372355958871,280.7462838085574,265.02631196161985,278.6455852347809,257.5168600619026,282.4717768036107,259.54718245391473,196.19035778443148,377.1759435531821
dg,do1,MCD-Maha global,rew20,164.05048262856312,291.1616457706377,272.1955087905602,281.17469058515667,259.31274033709406,272.0014649792974,247.201252226405,180.28337941143235,363.63535111937705
dg,do1,MCD-PE class avg,rew3,164.28136649028937,280.93798323175616,262.9149914440709,276.2905949449774,255.17180910529842,282.52228654277883,259.5604255282489,195.6879008565764,376.9538201120182
dg,do1,MCD-KPCA ERecError global,rew3,164.516360024133,275.8815112312633,266.17166947492024,276.6222645147176,262.91316692465307,309.9214336022129,295.07524605018807,224.1157936107191,400.298439319872
dg,do1,MCD-PCA RecError class pred,rew3,164.66709038911304,280.22827612576765,268.8254653493529,278.50992587838516,259.62840335718437,288.0351095541713,256.2423864392024,188.50442312218405,365.8790541373634
dg,do1,MCD-ECTMmean global,rew3,164.68439256165863,284.4028040844084,270.47059824232076,276.75971419336963,258.8467047150131,280.9228393806262,250.75545996284427,190.3061135614436,368.8848334181575
dg,do1,MCD-EGE,rew3,164.7570118499067,279.96607099099464,261.2414148104225,276.23202578721236,254.69895006815705,287.05510000499805,265.6521667226878,196.64227971528067,380.76055502418853
dg,do1,MCD-KPCA ERecError class pred,rew3,164.9203966612029,283.54369134922865,268.2841524346835,275.72461909919866,259.349335591396,298.28751987193107,274.3245069982491,207.1699874054957,388.89060928827257
dg,do1,MCD-GE class avg,rew3,165.29522005111414,281.4612646235188,259.85931267685544,272.5812465168847,251.63683626875778,282.85671322833065,260.02586480565344,195.4970482326722,377.0313832828389
dg,do1,MCD-KPCA ERecError class,rew6,165.8932072836553,285.62021251789326,266.94835859122185,269.75984094958164,250.64103522684945,276.61257192086134,260.22626252535827,176.89850675673057,367.5528277697741
dg,do1,MCD-PCA RecError global,rew20,166.02151254675678,287.1356170752589,262.6661865977902,268.7479031104257,250.56213789101247,287.0864055144571,261.4855978579415,183.115161799158,359.4101101652509
dg,do1,MCD-fDBD,rew3,166.11881377380186,284.2519396258134,265.52123645706337,276.2592055584749,256.20194373166834,287.5882018607522,268.85767363188404,198.51403660203687,378.2146736299061
dg,do1,MCD-PCA RecError global,rew10,166.4132368479947,288.5002656967361,261.3377353620352,268.32237058795556,249.5297320541009,288.52854157339,267.2467546775046,187.00873105254192,364.94877553353706
dg,do1,MCD-CTMmean global,rew3,166.47974388338872,286.66721151910076,267.7679833116064,273.3214787991954,256.0390604934484,281.61394760089644,255.73140417087,192.5385724383112,370.74118797936546
dg,do1,MCD-fDBD global,rew3,166.6621939657181,285.1614717650759,264.6314351518313,275.6462672680649,255.45060200532475,286.89917586720486,268.24265838848214,198.1369879987005,378.5734566802145
dg,do1,MCD-ECTMmeanOC,rew3,166.77192029296006,286.96748665392846,280.48002311788343,293.7319663731149,272.49019516557803,280.46329058714883,250.58517476422222,190.71173811304274,369.05572105099884
dg,do1,MCD-ECTMmean class pred,rew3,166.83720875861877,286.3788091733325,268.8565369352287,274.0870214082741,256.45872921161475,280.3659440222284,250.13647739151102,189.99484215212118,368.1778706516254
dg,do1,MCD-ECTMmean,rew3,166.84986867569722,286.38877646006,268.89925035826474,274.1511121798085,256.5141267899956,280.352039895648,250.14096832351896,190.01678379838208,368.1810355311989
dg,do1,MCD-fDBD class avg,rew3,166.88486314472428,284.09222777048365,283.159947566848,304.0065612732694,277.8718322098808,289.1866228365933,274.1603541756284,197.24740357037066,383.16414625273296
dg,do1,MCD-KPCA RecError class,rew3,166.99342361301387,287.7798063579852,263.0312530647824,270.36878895365055,251.39903634642965,284.07543006817,253.94164870450277,185.51217303564357,365.6581166105678
dg,do1,MCD-KPCA ERecError global,rew10,167.28340514959956,276.7529731294462,251.44739790001572,261.00731262137515,250.4071350625887,323.6196895365178,313.44931909933865,241.20332627180738,405.46974789294075
dg,do1,MCD-PCA ERecError class pred,rew3,167.7364256599492,273.8959211091352,266.49313002890887,276.8715952289309,262.67648314222953,304.57550284449644,282.7386047211743,212.6340114368198,385.33443478052334
dg,do1,MCD-Maha global,rew10,167.79147930877102,293.703007681903,279.6479571890829,285.595533025758,265.7389879218919,272.0198728969055,249.03146361027194,183.9698123562279,365.2263222361545
dg,do1,MCD-Maha global,rew6,167.81936760166886,294.381457815342,285.37224901442147,292.81807383804653,272.05807894402744,273.04979415662865,252.8322931904981,188.1878779935638,368.46591669457337
dg,do1,MCD-CTMmean,rew3,167.9993980842639,287.3517918174092,269.22221775440823,272.75103095054345,256.401009290301,282.7552896809813,256.0751603135968,194.09580896042888,370.66916937508523
dg,do1,MCD-GradNorm global,rew3,168.01106507286133,282.08374617413267,259.849500019609,274.92846504085446,253.01680337070957,284.9111292277249,265.5493672034082,196.40894753861454,381.8987063934346
dg,do1,MCD-fDBD class pred,rew3,168.0763322774885,287.5049584133081,269.85953975620384,282.7087532894372,260.61185721035525,285.3498160003862,267.72131892947243,197.31080155490199,378.32976657739124
dg,do1,MCD-CTMmeanOC,rew3,168.46695544754934,288.2246733527678,283.09767609667267,295.43463103314986,274.77676524902995,282.2415768470051,256.1726418322321,194.68930820919127,371.2947005852359
dg,do1,MCD-CTMmean class,rew3,169.0284929713962,288.4138625568347,270.2675894993435,273.3809200532333,257.1058701012779,282.71313255906585,256.9868689701226,195.9980630093089,371.9958516829223
dg,do1,MCD-CTMmean class avg,rew3,169.26642009586766,288.69497731823753,269.22993977654556,271.915731132152,255.76190945798135,283.49040038639623,256.3662944941624,193.4649323497688,371.1975287424044
dg,do1,MCD-PCA RecError global,rew6,169.54182786198362,289.755281707378,261.16358089686054,269.06770017057516,249.33648093748275,293.0461324749033,276.66899540201723,190.8753012615748,368.2110914665747
dg,do1,MCD-CTMmean class pred,rew3,169.5517344646365,288.8473129738309,270.1270442570005,273.1331175097863,256.9009713186598,282.79427554693956,257.022849703373,196.0674566005369,372.0051793748527
dg,do1,MCD-KPCA ERecError class pred,rew10,169.58501760879602,286.08282651036814,264.5582800808277,263.86452803793907,246.52058908603416,271.5212371006971,254.25827134424443,179.5430049728524,367.9244967620775
dg,do1,MCD-GradNorm class pred,rew3,169.84018305371305,283.6911349386825,258.168390029919,272.161641481438,250.34756628922565,284.371909824195,264.23195068443584,194.75892375020527,378.8867791089599
dg,do1,MCD-GradNorm,rew3,170.32651441742257,283.88122698484324,257.79529852413447,271.7777008660344,250.01619472065303,284.82262500658163,265.82642115142943,195.67004429868976,380.2148128314545
dg,do1,MCD-PCA ERecError class,rew3,170.99882768414037,277.29993410821976,263.3631026781827,271.88350096640977,258.1502514073697,301.9867180002576,278.1787885772355,210.79429981170992,382.76989999570424
dg,do1,MCD-pNML class avg,rew20,171.8522069015537,292.79998899467245,269.64577023266804,273.7121586042659,253.70745024493962,275.995706600885,256.01185845161893,176.39794031808546,358.3147903138014
dg,do1,MCD-KPCA ERecError global,rew20,171.94471894177136,278.046653961849,259.68550806689564,271.89040257304714,260.1503469061868,326.92546263759175,320.58067793455484,241.74662397346552,409.12455387222036
dg,do1,MCD-PCA RecError class,rew3,172.1944351101959,287.0010993160399,270.2224577179569,277.58354905594314,258.8240847840408,286.7374052538065,255.0830921125364,189.09392817555982,364.27282330945246
dg,do1,MCD-MI,rew3,172.94623151277818,288.70005354528314,294.39565953078227,301.0516879194815,286.19027381786816,292.52737251577,287.9717111028775,226.24216301951523,386.8883750804039
dg,do1,MCD-KPCA ERecError class,rew3,173.3292159621991,290.74654403330203,262.43006295880207,263.1442231348426,246.71634203761468,293.85872809776686,267.0632632606701,198.2560184599867,380.20649763406783
dg,do1,MCD-KPCA ERecError class,rew10,174.03615846609097,287.58048496390927,271.1114705213785,269.5562362454719,252.45193700517817,273.14625821135144,259.5904766033882,184.46056363176945,369.82207395264226
dg,do1,MCD-GradNorm class avg,rew3,174.04267102207365,287.6205931042154,255.75342751550556,267.7320748103341,246.09737290073576,281.83052407766326,260.9221173991598,194.3488523688441,377.2869099502009
dg,do1,MCD-pNML class pred,rew20,174.33355950472358,297.0260641471308,257.8659366364729,262.0282684133146,239.88683079628942,271.91349462832716,241.44101244348636,172.8921765548434,355.56667551619205
dg,do1,MCD-pNML class pred,rew10,175.08362054285232,298.57708865886764,268.1602318885733,268.43689676088707,250.05012309724052,275.1278965457658,243.04692817069372,178.13870477135563,357.0754129630642
dg,do1,MCD-pNML,rew20,176.1731472000275,292.46290879512827,258.8687756050776,261.88598461614816,243.80019583724666,288.7112130082875,258.91814704784633,182.47378614842768,361.35728397321435
dg,do1,MCD-pNML,rew10,176.46723461229197,295.0388822527813,262.6633299533769,262.0155032038582,246.51455922954992,287.090787356853,261.48218616944973,185.4484186173134,362.5870933882747
dg,do1,MCD-ECTMmean class avg,rew3,177.81031439022124,293.5972670239066,242.40455664872485,236.57279832043255,224.23808571140563,285.1271015616913,253.74179305494158,190.44319251571548,367.03292355122505
dg,do1,MCD-pNML class avg,rew10,177.9301266781331,302.74978639264225,276.3641429469286,280.98021604107333,261.94431308786227,283.3469262778941,262.437550087462,181.8630751978066,360.7132779608904
dg,do1,MCD-PCA RecError global,rew3,178.55626573025634,290.0911197635262,277.51571729388417,283.82049430169025,264.4681109388531,301.8346117406371,280.7478578014542,206.0806950513157,376.5096435860107
dg,do1,MCD-ENeCo,rew3,181.26587274735192,296.3964913463934,259.3896112862658,271.81694007304003,249.28876935706072,280.79714295815177,257.3679123223452,191.87504978071348,374.63973869543076
dg,do1,MCD-pNML,rew6,183.0645488116212,300.11667927676456,268.8570167553638,270.09500098455345,251.94483659938737,294.8868424439214,277.8218211220343,193.18350118402338,365.2111700403828
dg,do1,MCD-pNML class pred,rew6,183.63351331536813,309.0961422568884,278.3001905901895,279.0087578728652,258.26335063694614,278.97319105056147,251.51273368412234,182.1586753989851,358.82073411512056
dg,do1,MCD-NeCo,rew3,186.2548483754928,300.31182240548935,260.117995467231,271.4450155003725,249.62345118040292,283.9752423754404,264.23111773069456,197.10095068622653,376.65457162231303
dg,do1,MCD-pNML class avg,rew6,188.08563426945383,309.96767137164227,264.82907233214434,268.0293891147637,249.24746276675086,297.8850152161521,284.1892801268795,194.22456690170557,370.6813032549023
dg,do1,MCD-EpNML,rew10,188.78729197341562,293.58584925402755,270.0715544179592,270.22513863125613,259.96239234706457,318.30065451197595,296.3465970970686,239.13409645850908,396.96092713552207
dg,do1,MCD-EpNML,rew20,189.22604843901746,295.6575912941738,278.6378832384074,286.6472219304324,277.94544326788775,343.0783194386783,324.50771515778996,250.379411532613,406.28544565355526
dg,do1,MCD-EpNML global,rew10,189.70337834081707,300.7927251936137,288.8372490595161,291.2944698270414,276.8667037388218,304.1698223061705,290.6840090957411,224.09376648678568,384.20532977052324
dg,do1,MCD-EpNML class pred,rew10,189.73909487030377,294.58441049343156,273.84306914087404,273.5904632709438,263.4092059523613,316.6323683265563,294.14745222565546,237.90340771124812,395.8775749364768
dg,do1,MCD-PCA ERecError global,rew10,190.6392085851851,300.6830407977786,286.4758560296198,290.59986171710074,275.20716882532895,307.73972485238437,301.77651295681204,224.0775392994944,388.23585285009983
dg,do1,MCD-PCA ERecError global,rew20,190.75575814408344,298.8816383060224,289.95381798038756,293.12135432518784,279.43974333623385,306.48381309923934,295.85977548000363,218.47943925523882,381.67080131427105
dg,do1,MCD-EpNML global,rew20,190.9637296607739,300.285721099052,297.8880148422262,305.5523626108773,291.33370318868083,300.97830062984383,295.61345643676975,224.74309175358218,385.75457760040524
dg,do1,MCD-pNML global,rew20,190.98425570320418,297.82539816180446,244.16053851517768,242.36763243017964,227.84462397002585,299.29639632248137,288.3170603348311,196.0191825823916,387.9401479409913
dg,do1,MCD-EpNML class pred,rew20,191.03111876738583,297.5408639260876,280.9195077414439,286.30800354870837,277.13626886693885,336.4482457042048,317.2781216421793,243.68193917917938,400.1965270580072
dg,do1,MCD-pNML global,rew10,191.71265809737565,299.38923273422677,255.90840019007118,245.85361322637337,234.78988312413927,299.2925122865628,279.3375076257506,199.668509851059,389.13810266769195
dg,do1,MCD-pNML global,rew6,197.7243712693268,303.75367635476476,262.11850806361167,249.50907821081051,235.94452580157758,297.1009918976154,305.58924552644913,205.7217153970493,384.45656491408806
dg,do1,MCD-EpNML global,rew6,199.45936482395447,307.11268433591465,288.92788763229476,292.70802323083444,274.93529833057886,312.8678488837817,313.2118732475874,225.68761315692518,394.3054395674418
dg,do1,MCD-PCA ERecError global,rew6,200.7415218424145,306.21427313276934,288.87552497840187,293.36520799245875,275.46711899479914,315.7116200702511,318.83124608071654,228.939935790445,395.2000238798802
dg,do1,MCD-Maha global,rew3,200.99570079598365,311.65451697543807,307.4999733693394,314.3551356428277,293.11485034207976,279.90321832969084,258.61880523296634,204.98889373398032,377.3259075012048
dg,do1,MCD-EpNML class avg,rew10,202.14306395108835,310.7192496237752,300.8171403183227,302.96875790167996,289.08018543055016,315.5237619220371,287.748950543198,235.20866994245475,383.3319231228585
dg,do1,MCD-pNML,rew3,211.49400153441147,316.6911488827144,298.7061469940057,302.0973376381761,282.13604848026677,294.2775199392744,274.908025179545,206.54276760085196,370.5406582647189
dg,do1,MCD-EpNML class avg,rew20,213.70978831547222,312.30954972863225,316.106983020082,316.91973725411833,306.7443578638448,327.1360354407387,314.40411848116963,240.94809184189907,386.6884403803389
dg,do1,MCD-NNGuide,rew2.2,213.95793545559326,297.38120736693253,268.2821513074356,272.9017512510011,261.11029585712004,317.51027748814823,303.6312014266078,221.9809883827269,402.19140571797186
dg,do1,MCD-NNGuide class pred,rew2.2,213.96441013308672,297.3128740561111,268.2505188844508,272.8608575066987,261.0743616102187,317.34172623553775,303.62575721873895,222.01924048035045,402.1437146111854
dg,do1,MCD-NNGuide class avg,rew2.2,213.99750831361098,297.80821670847246,268.3803730548206,273.11648503965955,261.335902903366,317.9217593562019,304.0448623054468,222.2115330445056,402.2115547469281
dg,do1,MCD-ENNGuide,rew2.2,214.09660964759178,297.5175996586348,267.3251267505123,272.09024043714317,260.2009966398799,318.4671700404081,303.81151030895415,221.18152434212737,401.98814098387146
dg,do1,MCD-ENNGuide class pred,rew2.2,214.10709503218263,297.4469478554827,267.3257078798999,272.0735364668486,260.19431815693287,318.2859625221339,303.8178649381961,221.25020892786392,401.975290293973
dg,do1,MCD-ENNGuide class avg,rew2.2,214.11710705769542,297.5892099776069,267.3629654937288,272.1760227634926,260.27628160802806,318.551094896636,303.974272992066,221.2026291413607,401.93291933424587
dg,do1,MCD-ENNGuide global,rew2.2,214.13739459757312,297.3535041442371,267.30619004056996,272.04600747128643,260.1594224643681,318.1553864071211,303.8580952816695,221.20315484816783,402.07879655517
dg,do1,MCD-NNGuide global,rew2.2,214.1540282873572,297.3985431729943,268.61200926913307,273.25539859308503,261.5106224500995,317.1380813242523,303.74437830082303,222.20200287009544,402.25443045087184
dg,do1,MCD-EfDBD global,rew2.2,214.28153105238297,294.7742792271679,267.17958970588376,271.0692884042984,259.39256875413,317.8373076066363,303.3412429720737,223.86816616276428,402.44170650004264
dg,do1,MCD-GEN,rew2.2,214.29430103781434,295.5311817545367,267.3887081278325,271.48345015914407,259.67152347027593,315.49272745185,301.48700523210294,221.0604213245456,400.3921778337468
dg,do1,MCD-REN class avg,rew2.2,214.3230196097026,295.8976963031857,267.5121815883973,271.73074203509884,260.027993343116,316.0471749039627,302.4843472139081,221.88498164327916,400.87747950284955
dg,do1,MCD-REN class,rew2.2,214.3316050370816,295.494627169089,267.5469077181965,271.7064530339567,259.9764916236585,315.7616604590331,302.2878033612262,221.7535772869549,400.7694678430625
dg,do1,MCD-REN class pred,rew2.2,214.3327070995096,295.46178776172474,267.49044085162905,271.64828025829127,259.9121015335068,315.65139091145585,302.1556202568407,221.66759855038163,400.69229362612566
dg,do1,MCD-GEN class,rew2.2,214.33443602534794,295.51900393283813,267.47547752379063,271.6490214362851,259.9119913879419,315.62055488571195,302.1515175788712,221.6491872285316,400.6823333493436
dg,do1,MCD-GEN class avg,rew2.2,214.3379567260876,295.93366195105386,267.45668725560006,271.6796757830543,259.9659976986365,315.857614000811,302.22462896067503,221.74625748183217,400.65538291720077
dg,do1,MCD-GEN class pred,rew2.2,214.3410244163718,295.4773533596468,267.44658978037626,271.5853122716818,259.8270956205651,315.4845575456555,302.0980177020088,221.5714142597284,400.60367259267866
dg,do1,MCD-EfDBD class pred,rew2.2,214.34889238977263,294.90115215806884,267.29985729737484,271.22863515624215,259.6054958295422,317.59648475030747,303.2939960775282,223.66902204402308,402.17199384543835
dg,do1,MCD-EfDBD,rew2.2,214.34889608587682,294.8899779044853,267.2993575905647,271.22701673995124,259.60383112781153,317.58820389626777,303.28584020023106,223.66829008128335,402.16942194089245
dg,do1,MCD-REN,rew2.2,214.35312315497248,295.5630554481998,267.2152655034326,271.40714531205737,259.6144817266763,315.80312288778407,301.7802830709819,221.22575898218506,400.5324412767727
dg,do1,MCD-EfDBD class avg,rew2.2,214.3670793218189,294.9107111502927,267.3293611492031,271.2744020725715,259.6636150624489,317.7460152538894,303.3983771938756,223.78327803756503,402.1976121896734
dg,do1,MCD-GEN global,rew2.2,214.3762666328856,295.5625512407587,267.55902230705397,271.7340288837021,260.0302332386506,315.61688667144654,302.0221843293671,221.6976135050514,400.7716859486774
dg,do1,MCD-Energy class pred,rew2.2,214.3867418661942,295.4634758395555,267.199985498805,271.48296565709745,259.6898275330974,315.77420550351025,302.3805756288281,221.59734093386018,400.76750035915774
dg,do1,MCD-Energy,rew2.2,214.38800665284475,295.45728694715933,267.22122238538344,271.5039181921945,259.7151380428566,315.7781927547109,302.4417774732501,221.65083248250775,400.82755428227847
dg,do1,MCD-Energy class avg,rew2.2,214.3997947413367,295.8920759155779,267.2543378368465,271.6207010005273,259.8646949486407,316.1770488339115,302.72322474375477,221.87402650294342,400.8555986864132
dg,do1,MCD-REN global,rew2.2,214.40316938077294,295.5757764467477,267.4357897257391,271.60200947773603,259.9016880448769,315.69982660090153,302.18992815370433,221.76175435336282,400.8042419635654
dg,do1,MCD-Energy class,rew2.2,214.4099167887398,295.43348321278495,266.9997624920033,271.17908244193643,259.36837957074414,315.74883254268696,302.4965517881404,221.62434496748511,400.8040390430996
dg,do1,MCD-CTM class avg,rew2.2,214.43258783031342,294.0442492650647,267.4359465779173,270.8531468657113,259.2033024216127,316.7356200542234,301.96533971852125,225.73612057284168,403.595094890026
dg,do1,MCD-PCA ERecError class pred,rew2.2,214.4333949834293,291.9008409866009,266.3074684232997,269.88653342802917,257.80391503426085,313.1071445558321,298.6780002238454,220.76145897657997,401.657641708829
dg,do1,MCD-ECTM,rew2.2,214.4901701211191,293.64562711397355,266.81314267010055,270.4201907777526,258.6320835537085,317.12437579375074,302.26927702928384,225.38633633549438,403.66945673127384
dg,do1,MCD-MLS class,rew2.2,214.5432322506078,295.82071060543126,267.77087513460697,271.69153862063774,259.89487498423256,314.90034214817354,301.12399882852606,221.1930729103214,400.42719358009333
dg,do1,MCD-MLS class pred,rew2.2,214.54481879415613,295.8217121990307,267.7742150018739,271.6931511291722,259.89598449286194,314.8996296581029,301.1221647502971,221.19257779119388,400.4270443327663
dg,do1,MCD-EMSR,rew2.2,214.54854105819237,295.80417923256687,266.68899421974976,270.88421789758786,258.9368583542293,315.5325450116071,300.87617289002367,220.16364323826934,400.12173173930535
dg,do1,MCD-MLS class avg,rew2.2,214.54905972987203,296.25636835837156,267.787420618536,271.8003805401034,260.03941561417577,315.27033884604987,301.3345547183967,221.38540154639009,400.4589040746171
dg,do1,MCD-MLS,rew2.2,214.55158560765213,295.83314083828054,267.7743185510991,271.72308099250574,259.932535630336,314.89675280722486,301.0919712355225,221.19268743255924,400.4236933695461
dg,do1,MCD-EGEN,rew2.2,214.5566993462853,295.7355298445789,266.58605242824774,270.82811078455353,258.8618392154266,315.846547375894,300.96666313678304,219.81120908533953,399.93740375567364
dg,do1,MCD-CTM,rew2.2,214.55724944749764,292.5689493938006,267.4826941781169,270.88515797546415,259.23845336975484,316.4781237267184,302.1088095273359,225.9037628645364,403.5969357301403
dg,do1,MCD-CTM class,rew2.2,214.5643731481692,292.61233431380435,267.4895804802701,270.8620189417644,259.21379776781146,316.528053509589,302.1909859865673,225.95072560145772,403.65084472061824
dg,do1,MCD-CTM class pred,rew2.2,214.56768953364372,292.6136763436363,267.4942171050733,270.8643733043332,259.21649292247093,316.5276682062487,302.1896579049056,225.95023713299406,403.65102004054336
dg,do1,MCD-EMLS,rew2.2,214.57852257170788,295.7405947862009,266.6571585829971,270.89479091113174,258.9884432018248,315.7790288998549,301.48219468907735,220.50515046084328,400.28693911470435
dg,do1,MCD-MSR,rew2.2,214.59073040225766,295.9462455144276,267.7292406028119,271.65315815328046,259.7872135586641,314.7738956394645,300.51563575301697,220.76664984164262,400.2336964713582
dg,do1,MCD-MLS global,rew2.2,214.61642751123873,295.93283431801103,267.8493593876793,271.7676176030487,260.00164162621553,314.9389191001126,301.06730350534355,221.27358807943432,400.39675369716514
dg,do1,MCD-EREN,rew2.2,214.62741495568258,295.7474366878034,266.543865037042,270.85373104279455,258.9039743989884,316.04415584729605,301.3080493083718,220.00727401628833,400.0415272510421
dg,do1,MCD-CTM global,rew2.2,214.64203403559185,293.17805277037377,267.67139484592195,271.0791495432579,259.52680491594265,316.1992831780526,301.9257465499506,225.4044857678545,403.3791942469011
dg,do1,MCD-MSR class pred,rew2.2,214.6734763420984,295.94507410574215,267.9703333299291,271.85565377528576,260.04164469994765,314.74269685978015,300.9549586879442,221.20762901414884,400.38439356537833
dg,do1,MCD-MSR class,rew2.2,214.67835060737312,295.98108080844634,268.00689136529184,271.9108886967665,260.1020192561301,314.782474046732,300.9576404340535,221.21821712486022,400.38248369214375
