model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-EViM,rew2.2,3,569.1588688842378,700.3020590526872,601.111256610432,602.0560496660669,568.7776515776275,795.5816628694789,866.6342404471243,638.7728164246249,868.5277865892754
confidnet,do1,MCD-EViM,rew2.2,1,576.8618122230356,718.4436452768573,711.8676031176673,702.6267225887118,682.2783974579379,804.2639790727472,874.7971815471338,667.8743486330704,862.0003700793578
confidnet,do1,MCD-EViM,rew2.2,5,570.3670247300313,734.9670858223914,632.2819112768092,605.6407967302165,593.1118814183656,811.6130945766613,852.1134833812565,629.2854053206262,879.4638836572485
confidnet,do1,MCD-Residual,rew2.2,4,579.9682134848375,729.4310101813055,716.5440984559256,694.4015430921005,662.1856010321659,765.8177744732061,837.8241485260555,604.0030101210805,826.0799457552619
confidnet,do1,MCD-Residual,rew2.2,2,574.663225271954,723.1080209224842,628.9758624415933,614.3606922579183,583.8570147256323,765.829556161157,826.850280263897,595.3982595176126,820.6024151436419
confidnet,do1,MCD-Residual,rew2.2,3,570.9102620241733,714.2989270227366,615.2049044407661,601.8539902272187,569.6115914462575,772.8903482924806,832.2694953062083,599.4030965394741,835.49375145499
confidnet,do1,MCD-Residual,rew2.2,1,573.2562691345811,724.5702081485343,721.929942090914,705.6370055237876,681.2728134720811,778.7157632898228,851.0789555304835,627.2492709400966,834.0191542085631
confidnet,do1,MCD-Residual,rew2.2,5,576.6200461009374,736.9796499452777,652.3648781925477,619.1249113254647,605.7371409440173,785.7995428948192,820.3193062074731,603.8835988717698,860.5439152830044
confidnet,do1,MCD-EResidual,rew2.2,4,592.7272658136028,727.7041451296899,728.9360899956134,720.142561544984,686.1842040747692,783.459770479078,867.4321531244667,647.1082648628975,854.7212371861441
confidnet,do1,MCD-EResidual,rew2.2,2,589.8425359651446,722.7317120639774,642.3151150837358,633.6371053016775,605.0959517638981,786.2277390826871,858.5148961637285,646.2881135575531,861.4824979015168
confidnet,do1,MCD-EResidual,rew2.2,3,582.9872013886388,711.341653731905,630.1847432692936,627.7989717947216,595.2329483274374,792.8398760576008,866.3057826519432,649.4420291254322,873.3426391781347
