model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-MSR,rew10,0.018834369718447142,0.32222857835150986,0.25206229834129046,0.2332430165094263,0.21894581232262028,0.31346978054463126,0.29141627089869965,0.21488414822277555,0.4168273523725124
dg,do1,MCD-MSR,rew6,0.02136244735326806,0.3207459882037683,0.2530789159416308,0.2395535363520267,0.22475964439648707,0.3125894226414367,0.294829494182708,0.2167531384510771,0.46476499632767493
dg,do1,MCD-EMSR,rew2.2,0.0214118281173342,0.38964591331414233,0.3460144669526805,0.3311149314091213,0.31076447383043965,0.3833484656796246,0.35127625766089055,0.2619342218738449,0.52458687929025
dg,do1,MCD-Confidence,rew2.2,0.02653593879159948,0.2679514082636422,0.15632374060304202,0.14511534150624425,0.12954688306707088,0.2647705723289364,0.1815509571302388,0.14223089432794317,0.27724433113990476
dg,do1,MCD-CTMmean class avg,rew10,0.03045409888161546,0.49164964904349934,0.4825814077385446,0.480019288463286,0.45387713502250315,0.4904247527330015,0.4828627787899745,0.3513474312031156,0.6786073708129033
dg,do1,MCD-CTMmean class avg,rew6,0.03051385525729916,0.49283215056825663,0.4823000900331896,0.4799699522859625,0.4536048554480859,0.4911899797924849,0.4851652853161651,0.35263445357870143,0.693540212392139
dg,do1,MCD-CTMmean global,rew10,0.03143571105400712,0.4866740580602197,0.47498108066893663,0.4712440043384518,0.4456545610506352,0.48452358744454865,0.4749474724047452,0.34710038512291175,0.6673702373221875
dg,do1,MCD-CTMmean class pred,rew2.2,0.03191314999394946,0.46736692576141203,0.443402700662901,0.43715525553737755,0.41224056977007956,0.46324379665732945,0.45563517417036226,0.33098698531779897,0.6506265252594293
dg,do1,MCD-CTMmean,rew2.2,0.03191996098756786,0.46474848302734034,0.43985763456622484,0.43252751593119865,0.40798004552270173,0.46013055049162216,0.45283424968836455,0.32874212316213625,0.647944479665641
dg,do1,MCD-CTMmean class,rew2.2,0.0319312869959407,0.46744421702229016,0.4434853857293114,0.4372482097205365,0.4123289138687274,0.46331809859481543,0.45569769701849727,0.33103181079163824,0.6506957886559415
dg,do1,MCD-CTMmean global,rew6,0.03201114092402982,0.48917992389972165,0.4758844696710483,0.47231255626167695,0.4465647792212197,0.48647951478163864,0.4789120841613525,0.34967517541919113,0.6879581828415235
dg,do1,MCD-CTMmeanOC,rew2.2,0.03268560709820846,0.4621915015128291,0.43681459204916473,0.4297852562810842,0.4053548268414624,0.45806371759882325,0.4499298499955393,0.32667853553826437,0.6415174380697133
dg,do1,MCD-CTMmean class avg,rew3,0.033193757344616784,0.48419052223654235,0.46248934399638203,0.45802847401414015,0.4330677701998026,0.4799997659432422,0.4707890943382965,0.34512280908505943,0.6681717184088132
dg,do1,MCD-CTMmean class avg,rew2.2,0.03339965220159946,0.478165143360772,0.4542052532731655,0.4470921484095201,0.42222920467953395,0.47371547756099747,0.4682765841148296,0.34112877261709385,0.6664182390378774
dg,do1,MCD-CTMmean global,rew3,0.03379972960948938,0.4796712802256047,0.45647911755565695,0.4517027681280205,0.4270076344006541,0.4750095561335324,0.4648927200317498,0.34148427244546614,0.6604948245580108
dg,do1,MCD-CTMmean class pred,rew3,0.03596706567870242,0.46975992954342677,0.4478131854339481,0.44416126771497666,0.4191036114862392,0.46592147948549706,0.45561212730375955,0.33106731712387455,0.6491229566248105
dg,do1,MCD-CTMmean class,rew3,0.03601763734552592,0.46997018623871883,0.44808467970516846,0.4445245694681157,0.41943820633725837,0.4662155626960258,0.45595136097355693,0.3312408705283219,0.6492220895097898
dg,do1,MCD-CTMmean,rew3,0.0366199347787433,0.46717278807749885,0.4444540326154508,0.4398425333970316,0.41513896967581443,0.46275864605711503,0.4523710546121982,0.3288303083359041,0.6462607732053225
dg,do1,MCD-CTMmeanOC,rew3,0.0367666722880469,0.466016742408869,0.44293497289954215,0.4385216189235813,0.4138655499647127,0.4618636280021069,0.4511264652274812,0.32790051412951227,0.6432745030387946
dg,do1,MCD-CTMmean class pred,rew6,0.03874762809541486,0.47687527933921336,0.46468656581056705,0.46272161224593383,0.4365324169502909,0.475307340456555,0.46791341525179275,0.3372201413673942,0.6734061096106783
dg,do1,MCD-CTMmean class,rew6,0.03879700050751364,0.477169573158063,0.4653015964456159,0.4633978781425099,0.4371679570250581,0.47567641165486496,0.4683653526560733,0.3375021672525168,0.6736189228519938
dg,do1,MCD-CTMmeanOC,rew6,0.03899245899783238,0.473870140024942,0.461070902807548,0.4581582170600047,0.4323497399160554,0.47189583169398974,0.46406880447527304,0.3346339483054824,0.6701029402252627
dg,do1,MCD-CTMmean,rew6,0.0390242982096142,0.47410813513020234,0.4612640757797085,0.458304785675976,0.4324981592821537,0.472021494979307,0.4641627240881485,0.33479552586274997,0.6709009916670384
dg,do1,MCD-CTMmean class pred,rew10,0.03939126097361242,0.47429914628498004,0.4637632501893171,0.46141571618635746,0.43552685646979034,0.4733014035192518,0.4638182150362902,0.3344271931712946,0.6539702897035016
dg,do1,MCD-CTMmean class,rew10,0.03944444942871726,0.4745579700333211,0.4642774131936638,0.462029809210598,0.43608474761263966,0.47363885932352573,0.4642462662192176,0.33467489530995187,0.6542726436066797
dg,do1,MCD-CTMmeanOC,rew10,0.039770370131068725,0.47106699875356045,0.45992917224021496,0.45671169659311694,0.43117378940535767,0.4696846663364177,0.4598238402285159,0.3317175000324958,0.6493754782208534
dg,do1,MCD-CTMmean,rew10,0.03985623318354284,0.4713276935878822,0.46015089425961825,0.45687857795606235,0.43134629071802094,0.46982294530143404,0.4599212883144729,0.33190644912541956,0.6502152641760386
dg,do1,MCD-CTMmean global,rew2.2,0.04014505798021946,0.48305009528652204,0.46254983818117407,0.4551967708220185,0.43064865214331344,0.47848494146168513,0.4729795953677135,0.34747746239339256,0.6730134041793445
dg,do1,MCD-Confidence,rew6,0.05129893316427858,0.5348720662365183,0.5277214119350935,0.525870900398775,0.49820891106277887,0.5331688979290368,0.5309237147150921,0.39390633404082004,0.7477666694600529
dg,do1,MCD-MLS,rew6,0.052373995995521505,0.5398697517602097,0.5384164984737634,0.53816971140311,0.5094631024679128,0.5396037521356868,0.5396265652463065,0.39808270417068903,0.7532424644523308
dg,do1,MCD-MLS global,rew6,0.052377191397878796,0.539922412623592,0.5391237754921736,0.539108852969998,0.5103916327608568,0.5397204053756266,0.5397067871219626,0.39812242228424866,0.7532448181183551
dg,do1,MCD-ENNGuide global,rew6,0.052377777777777725,0.5399395827175757,0.5397355872249041,0.5397823046497228,0.5112389896120841,0.5398053869898273,0.5397471372433419,0.39813661008930656,0.7532451823926373
dg,do1,MCD-ENNGuide class pred,rew6,0.052377777777777725,0.5399395827175757,0.5397355872249041,0.5397823046497228,0.5112389896120841,0.5398053869898273,0.5397471372433419,0.39813661008930656,0.7532451823926373
dg,do1,MCD-GradNorm class pred,rew6,0.052377777777777725,0.5399395827175757,0.5397355872249041,0.5397823046497228,0.5112389896120841,0.5398053869898273,0.5397471372433419,0.39813661008930656,0.7532451823926373
dg,do1,MCD-GradNorm global,rew6,0.052377777777777725,0.5399395827175757,0.5397355872249041,0.5397823046497228,0.5112389896120841,0.5398053869898273,0.5397471372433419,0.39813661008930656,0.7532451823926373
dg,do1,MCD-GradNorm class avg,rew6,0.052377777777777725,0.5399395827175757,0.5397355872249041,0.5397823046497228,0.5112389896120841,0.5398053869898273,0.5397471372433419,0.39813661008930656,0.7532451823926373
dg,do1,MCD-GradNorm,rew6,0.052377777777777725,0.5399395827175757,0.5397355872249041,0.5397823046497228,0.5112389896120841,0.5398053869898273,0.5397471372433419,0.39813661008930656,0.7532451823926373
dg,do1,MCD-Energy class,rew6,0.052377777777777725,0.5399395827175757,0.5397355872249041,0.5397823046497228,0.5112389896120841,0.5398053869898273,0.5397471372433419,0.39813661008930656,0.7532451823926373
dg,do1,MCD-Energy class avg,rew6,0.052377777777777725,0.5399395827175757,0.5397355872249041,0.5397823046497228,0.5112389896120841,0.5398053869898273,0.5397471372433419,0.39813661008930656,0.7532451823926373
dg,do1,MCD-MLS class pred,rew6,0.052377777777777725,0.539937184116017,0.5395717559805919,0.5396628820305016,0.5110476023939963,0.5398002406476075,0.5397387310938647,0.39813376423016883,0.7532451823926373
dg,do1,MCD-NNGuide,rew6,0.052377777777777725,0.5399395827175757,0.5397355872249041,0.5397823046497228,0.5112389896120841,0.5398053869898273,0.5397471372433419,0.39813661008930656,0.7532451823926373
dg,do1,MCD-MLS class avg,rew6,0.052377777777777725,0.539922529466039,0.5390940897302402,0.5390815945924978,0.5103392695081765,0.5397279618624409,0.5397008980432093,0.39812174818288637,0.7532449718105909
dg,do1,MCD-MLS class,rew6,0.052377777777777725,0.5399395827175757,0.5397133478201385,0.5397689641489559,0.5112189786111191,0.5398053869898273,0.5397471372433419,0.39813661008930656,0.7532451823926373
dg,do1,MCD-EEnergy,rew6,0.052377777777777725,0.5399395827175757,0.5397355872249041,0.5397823046497228,0.5112389896120841,0.5398053869898273,0.5397471372433419,0.39813661008930656,0.7532451823926373
dg,do1,MCD-Energy,rew6,0.052377777777777725,0.5399395827175757,0.5397355872249041,0.5397823046497228,0.5112389896120841,0.5398053869898273,0.5397471372433419,0.39813661008930656,0.7532451823926373
dg,do1,MCD-ENeCo,rew6,0.052377777777777725,0.5399395827175757,0.5397355872249041,0.5397823046497228,0.5112389896120841,0.5398053869898273,0.5397471372433419,0.39813661008930656,0.7532451823926373
dg,do1,MCD-ENNGuide class avg,rew6,0.052377777777777725,0.5399395827175757,0.5397355872249041,0.5397823046497228,0.5112389896120841,0.5398053869898273,0.5397471372433419,0.39813661008930656,0.7532451823926373
dg,do1,MCD-ENNGuide,rew6,0.052377777777777725,0.5399395827175757,0.5397355872249041,0.5397823046497228,0.5112389896120841,0.5398053869898273,0.5397471372433419,0.39813661008930656,0.7532451823926373
dg,do1,MCD-NeCo,rew6,0.052377777777777725,0.5399389253687319,0.5396338553223694,0.5396976824697406,0.5111103860943043,0.5397965478326361,0.5397455725041098,0.3981366049718041,0.7532451823926373
dg,do1,MCD-EMLS,rew6,0.052377777777777725,0.5399395827175757,0.5397305542574256,0.5397796974318027,0.5112346673065116,0.5398053869898273,0.5397317349399762,0.39813365223621894,0.7532451823926373
dg,do1,MCD-Energy class pred,rew6,0.052377777777777725,0.5399395827175757,0.5397355872249041,0.5397823046497228,0.5112389896120841,0.5398053869898273,0.5397471372433419,0.39813661008930656,0.7532451823926373
dg,do1,MCD-Energy global,rew6,0.052377777777777725,0.5399395827175757,0.5397355872249041,0.5397823046497228,0.5112389896120841,0.5398053869898273,0.5397471372433419,0.39813661008930656,0.7532451823926373
dg,do1,MCD-NNGuide class avg,rew6,0.052377777777777725,0.5399395827175757,0.5397355872249041,0.5397823046497228,0.5112389896120841,0.5398053869898273,0.5397471372433419,0.39813661008930656,0.7532451823926373
dg,do1,MCD-NNGuide class pred,rew6,0.052377777777777725,0.5399395827175757,0.5397355872249041,0.5397823046497228,0.5112389896120841,0.5398053869898273,0.5397471372433419,0.39813661008930656,0.7532451823926373
dg,do1,MCD-NNGuide global,rew6,0.052377777777777725,0.5399395827175757,0.5397355872249041,0.5397823046497228,0.5112389896120841,0.5398053869898273,0.5397471372433419,0.39813661008930656,0.7532451823926373
dg,do1,MCD-Confidence,rew10,0.052754041416115185,0.5395989469410156,0.538852415431228,0.538684532151539,0.5105009645648235,0.5396338465351725,0.5395895780141188,0.3979094646730154,0.7530676587239727
dg,do1,MCD-MLS,rew10,0.05279972328742342,0.5398159071656077,0.5390664829444293,0.5388040370243399,0.510537580663504,0.5399126083286104,0.5399075217673177,0.3980927394929535,0.7534195543007401
dg,do1,MCD-Energy,rew10,0.05279999999999996,0.5398229283095501,0.5398927935293012,0.5398577876552926,0.5116666269475741,0.539933515073116,0.5399627091513468,0.39812535664777504,0.7534195543007401
dg,do1,MCD-ENeCo,rew10,0.05279999999999996,0.5398229283095501,0.5398927935293012,0.5398577876552926,0.5116666269475741,0.539933515073116,0.5399627091513468,0.39812535664777504,0.7534195543007401
dg,do1,MCD-ENNGuide global,rew10,0.05279999999999996,0.5398229283095501,0.5398927935293012,0.5398577876552926,0.5116666269475741,0.539933515073116,0.5399627091513468,0.39812535664777504,0.7534195543007401
dg,do1,MCD-NNGuide,rew10,0.05279999999999996,0.5398229283095501,0.5398927935293012,0.5398577876552926,0.5116666269475741,0.539933515073116,0.5399627091513468,0.39812535664777504,0.7534195543007401
dg,do1,MCD-NNGuide class pred,rew10,0.05279999999999996,0.5398229283095501,0.5398927935293012,0.5398577876552926,0.5116666269475741,0.539933515073116,0.5399627091513468,0.39812535664777504,0.7534195543007401
dg,do1,MCD-NNGuide class avg,rew10,0.05279999999999996,0.5398229283095501,0.5398927935293012,0.5398577876552926,0.5116666269475741,0.539933515073116,0.5399627091513468,0.39812535664777504,0.7534195543007401
dg,do1,MCD-NeCo,rew10,0.05279999999999996,0.5398229283095501,0.5398466971460522,0.5398054982272122,0.5116152008776804,0.539933515073116,0.5399627091513468,0.3981235236756836,0.7534195543007401
dg,do1,MCD-NNGuide global,rew10,0.05279999999999996,0.5398229283095501,0.5398927935293012,0.5398577876552926,0.5116666269475741,0.539933515073116,0.5399627091513468,0.39812535664777504,0.7534195543007401
dg,do1,MCD-GradNorm class pred,rew10,0.05279999999999996,0.5398229283095501,0.5398927935293012,0.5398577876552926,0.5116666269475741,0.539933515073116,0.5399627091513468,0.39812535664777504,0.7534195543007401
dg,do1,MCD-GradNorm global,rew10,0.05279999999999996,0.5398229283095501,0.5398927935293012,0.5398577876552926,0.5116666269475741,0.539933515073116,0.5399627091513468,0.39812535664777504,0.7534195543007401
dg,do1,MCD-GradNorm,rew10,0.05279999999999996,0.5398229283095501,0.5398927935293012,0.5398577876552926,0.5116666269475741,0.539933515073116,0.5399627091513468,0.39812535664777504,0.7534195543007401
dg,do1,MCD-GradNorm class avg,rew10,0.05279999999999996,0.5398229283095501,0.5398927935293012,0.5398577876552926,0.5116666269475741,0.539933515073116,0.5399627091513468,0.39812535664777504,0.7534195543007401
dg,do1,MCD-MLS class,rew10,0.05279999999999996,0.5398229283095501,0.5398774218082371,0.5398404761136311,0.5116527072112397,0.539933515073116,0.5399621697433122,0.3981240619957117,0.7534195543007401
dg,do1,MCD-MLS class avg,rew10,0.05279999999999996,0.5398217435845366,0.5395978327241019,0.5395002302073131,0.5112641685142136,0.5399308417582243,0.5399511732172805,0.39811546803789677,0.7534195543007401
dg,do1,MCD-Energy class pred,rew10,0.05279999999999996,0.5398229283095501,0.5398927935293012,0.5398577876552926,0.5116666269475741,0.539933515073116,0.5399627091513468,0.39812535664777504,0.7534195543007401
dg,do1,MCD-MLS class pred,rew10,0.05279999999999996,0.5398229283095501,0.539798691723947,0.5397614881279095,0.5115612042506466,0.539933515073116,0.5399538859067932,0.3981215390617082,0.7534195543007401
dg,do1,MCD-MLS global,rew10,0.05279999999999996,0.5398199079006349,0.5395312345901944,0.5393889067336548,0.5111517816332717,0.5399296232360472,0.5399515422691443,0.3981125252192879,0.7534195543007401
dg,do1,MCD-ENNGuide class avg,rew10,0.05279999999999996,0.5398229283095501,0.5398927935293012,0.5398577876552926,0.5116666269475741,0.539933515073116,0.5399627091513468,0.39812535664777504,0.7534195543007401
dg,do1,MCD-Energy global,rew10,0.05279999999999996,0.5398229283095501,0.5398927935293012,0.5398577876552926,0.5116666269475741,0.539933515073116,0.5399627091513468,0.39812535664777504,0.7534195543007401
dg,do1,MCD-Energy class,rew10,0.05279999999999996,0.5398229283095501,0.5398927935293012,0.5398577876552926,0.5116666269475741,0.539933515073116,0.5399627091513468,0.39812535664777504,0.7534195543007401
dg,do1,MCD-EEnergy,rew10,0.05279999999999996,0.5398229283095501,0.5398927935293012,0.5398577876552926,0.5116666269475741,0.539933515073116,0.5399627091513468,0.39812535664777504,0.7534195543007401
dg,do1,MCD-EMLS,rew10,0.05279999999999996,0.5398229283095501,0.5398897723739349,0.5398577876552926,0.5116653265281357,0.539933515073116,0.5399472068293301,0.3981205289666498,0.7534195543007401
dg,do1,MCD-ENNGuide,rew10,0.05279999999999996,0.5398229283095501,0.5398927935293012,0.5398577876552926,0.5116666269475741,0.539933515073116,0.5399627091513468,0.39812535664777504,0.7534195543007401
dg,do1,MCD-Energy class avg,rew10,0.05279999999999996,0.5398229283095501,0.5398927935293012,0.5398577876552926,0.5116666269475741,0.539933515073116,0.5399627091513468,0.39812535664777504,0.7534195543007401
dg,do1,MCD-ENNGuide class pred,rew10,0.05279999999999996,0.5398229283095501,0.5398927935293012,0.5398577876552926,0.5116666269475741,0.539933515073116,0.5399627091513468,0.39812535664777504,0.7534195543007401
dg,do1,MCD-MLS,rew3,0.056446235839194656,0.5393144640543289,0.534247693631998,0.5316768549996758,0.5037347521149286,0.5386473167120733,0.5392067733070421,0.3983579847086564,0.753678332193848
dg,do1,MCD-MLS class avg,rew3,0.0564756431172291,0.5401439656218466,0.5370773218683249,0.5355802087532265,0.5073160264479054,0.5397520110885152,0.5401480520198119,0.3988278438622784,0.7538785264872814
dg,do1,MCD-MLS global,rew3,0.056476976544327186,0.540176500842575,0.5373561655406954,0.536213952695796,0.5079353750209741,0.5398749592376134,0.5401844595838521,0.3988688751023096,0.7538746462502866
dg,do1,MCD-MLS class pred,rew3,0.056486841726965345,0.5405135169222891,0.5388245070529856,0.5383875817827932,0.5099328097015869,0.5403943000567912,0.5405091196768634,0.39899214475103373,0.7539204436238138
dg,do1,MCD-MLS class,rew3,0.056493221745226085,0.5406606603615286,0.5394314621960259,0.5392036546644825,0.5106898631924963,0.5405902318386431,0.5406406183763246,0.39905122771035223,0.7539325342911404
dg,do1,MCD-EMLS,rew3,0.05651111111111105,0.54086857127428,0.5406798515133345,0.5408382699401658,0.5124542573215405,0.540897846936906,0.5408120032241098,0.39913273301095215,0.7539477682542053
dg,do1,MCD-ENNGuide,rew3,0.05651111111111105,0.54086857127428,0.5406811419139427,0.5408389305108329,0.5124543588827645,0.540897846936906,0.5408156888014546,0.3991345160267925,0.7539477682542053
dg,do1,MCD-GradNorm class avg,rew3,0.05651111111111105,0.54086857127428,0.5406811419139427,0.5408389305108329,0.5124543588827645,0.540897846936906,0.5408156888014546,0.3991345160267925,0.7539477682542053
dg,do1,MCD-GradNorm class pred,rew3,0.05651111111111105,0.54086857127428,0.5406811419139427,0.5408389305108329,0.5124543588827645,0.540897846936906,0.5408156888014546,0.3991345160267925,0.7539477682542053
dg,do1,MCD-Energy class,rew3,0.05651111111111105,0.54086857127428,0.5406811419139427,0.5408389305108329,0.5124543588827645,0.540897846936906,0.5408156888014546,0.3991345160267925,0.7539477682542053
dg,do1,MCD-GradNorm global,rew3,0.05651111111111105,0.54086857127428,0.5406811419139427,0.5408389305108329,0.5124543588827645,0.540897846936906,0.5408156888014546,0.3991345160267925,0.7539477682542053
dg,do1,MCD-Energy class avg,rew3,0.05651111111111105,0.54086857127428,0.5406811419139427,0.5408389305108329,0.5124543588827645,0.540897846936906,0.5408156888014546,0.3991345160267925,0.7539477682542053
dg,do1,MCD-Energy class pred,rew3,0.05651111111111105,0.54086857127428,0.5406811419139427,0.5408389305108329,0.5124543588827645,0.540897846936906,0.5408156888014546,0.3991345160267925,0.7539477682542053
dg,do1,MCD-ENNGuide class avg,rew3,0.05651111111111105,0.54086857127428,0.5406811419139427,0.5408389305108329,0.5124543588827645,0.540897846936906,0.5408156888014546,0.3991345160267925,0.7539477682542053
dg,do1,MCD-EEnergy,rew3,0.05651111111111105,0.54086857127428,0.5406811419139427,0.5408389305108329,0.5124543588827645,0.540897846936906,0.5408156888014546,0.3991345160267925,0.7539477682542053
dg,do1,MCD-ENNGuide class pred,rew3,0.05651111111111105,0.54086857127428,0.5406811419139427,0.5408389305108329,0.5124543588827645,0.540897846936906,0.5408156888014546,0.3991345160267925,0.7539477682542053
dg,do1,MCD-Energy global,rew3,0.05651111111111105,0.54086857127428,0.5406811419139427,0.5408389305108329,0.5124543588827645,0.540897846936906,0.5408156888014546,0.3991345160267925,0.7539477682542053
dg,do1,MCD-GradNorm,rew3,0.05651111111111105,0.54086857127428,0.5406811419139427,0.5408389305108329,0.5124543588827645,0.540897846936906,0.5408156888014546,0.3991345160267925,0.7539477682542053
dg,do1,MCD-Energy,rew3,0.05651111111111105,0.54086857127428,0.5406811419139427,0.5408389305108329,0.5124543588827645,0.540897846936906,0.5408156888014546,0.3991345160267925,0.7539477682542053
dg,do1,MCD-ENeCo,rew3,0.05651111111111105,0.54086857127428,0.5406811419139427,0.5408389305108329,0.5124543588827645,0.540897846936906,0.5408156888014546,0.3991345160267925,0.7539477682542053
dg,do1,MCD-ENNGuide global,rew3,0.05651111111111105,0.54086857127428,0.5406811419139427,0.5408389305108329,0.5124543588827645,0.540897846936906,0.5408156888014546,0.3991345160267925,0.7539477682542053
dg,do1,MCD-NNGuide,rew3,0.05651111111111105,0.54086857127428,0.5406811419139427,0.5408389305108329,0.5124543588827645,0.540897846936906,0.5408156888014546,0.3991345160267925,0.7539477682542053
dg,do1,MCD-NeCo,rew3,0.05651111111111105,0.54086857127428,0.5406811419139427,0.5408389305108329,0.5124543588827645,0.540897846936906,0.5408156888014546,0.3991345160267925,0.7539477682542053
dg,do1,MCD-NNGuide class pred,rew3,0.05651111111111105,0.54086857127428,0.5406811419139427,0.5408389305108329,0.5124543588827645,0.540897846936906,0.5408156888014546,0.3991345160267925,0.7539477682542053
dg,do1,MCD-NNGuide class avg,rew3,0.05651111111111105,0.54086857127428,0.5406811419139427,0.5408389305108329,0.5124543588827645,0.540897846936906,0.5408156888014546,0.3991345160267925,0.7539477682542053
dg,do1,MCD-NNGuide global,rew3,0.05651111111111105,0.54086857127428,0.5406811419139427,0.5408389305108329,0.5124543588827645,0.540897846936906,0.5408156888014546,0.3991345160267925,0.7539477682542053
dg,do1,MCD-MLS,rew2.2,0.06050675990647734,0.5366936154766699,0.5275192169063282,0.5218813250451151,0.4944692437540178,0.5343621089478845,0.5346283314042537,0.3965357019700392,0.7525676068847004
dg,do1,MCD-MLS class avg,rew2.2,0.060763857255379264,0.539653655175304,0.5343313471279723,0.5308830082478959,0.5030754656385734,0.5381929644261055,0.5392161782157631,0.39869601593150544,0.7544710226582595
dg,do1,MCD-MLS global,rew2.2,0.06082197195291515,0.5404381414711577,0.5372004757614975,0.5351480962009052,0.5071329358993689,0.5395310216993986,0.5403640073546995,0.3993329819528296,0.7547231874935423
dg,do1,MCD-MLS class pred,rew2.2,0.06083354594177668,0.5402331731444103,0.5359815977808534,0.5338158877453516,0.5057051013411686,0.539184540506679,0.5395521415785545,0.3990880173061089,0.754490228281105
dg,do1,MCD-MLS class,rew2.2,0.06086177637179694,0.5404839095091775,0.5366229657930032,0.5347019909842513,0.5065709781469858,0.5395305384777732,0.5398684349180675,0.3992337555138238,0.7545634555531511
dg,do1,MCD-NNGuide,rew2.2,0.06093333333333326,0.5419879222692361,0.5418939037226769,0.5418997170095414,0.5135686771345348,0.5418234759491297,0.5419056347483644,0.4001023153733376,0.7549052410739995
dg,do1,MCD-NNGuide class avg,rew2.2,0.06093333333333326,0.5419879222692361,0.5418939037226769,0.5418997170095414,0.5135686771345348,0.5418234759491297,0.5419056347483644,0.4001023153733376,0.7549052410739995
dg,do1,MCD-NNGuide global,rew2.2,0.06093333333333326,0.5419879222692361,0.5418939037226769,0.5418997170095414,0.5135686771345348,0.5418234759491297,0.5419056347483644,0.4001023153733376,0.7549052410739995
dg,do1,MCD-Energy class,rew2.2,0.06093333333333326,0.5419879222692361,0.5418939037226769,0.5418997170095414,0.5135686771345348,0.5418234759491297,0.5419056347483644,0.4001023153733376,0.7549052410739995
dg,do1,MCD-Energy,rew2.2,0.06093333333333326,0.5419879222692361,0.5418939037226769,0.5418997170095414,0.5135686771345348,0.5418234759491297,0.5419056347483644,0.4001023153733376,0.7549052410739995
dg,do1,MCD-Energy class avg,rew2.2,0.06093333333333326,0.5419879222692361,0.5418939037226769,0.5418997170095414,0.5135686771345348,0.5418234759491297,0.5419056347483644,0.4001023153733376,0.7549052410739995
dg,do1,MCD-ENNGuide global,rew2.2,0.06093333333333326,0.5419879222692361,0.5418939037226769,0.5418997170095414,0.5135686771345348,0.5418234759491297,0.5419056347483644,0.4001023153733376,0.7549052410739995
dg,do1,MCD-Energy class pred,rew2.2,0.06093333333333326,0.5419879222692361,0.5418939037226769,0.5418997170095414,0.5135686771345348,0.5418234759491297,0.5419056347483644,0.4001023153733376,0.7549052410739995
dg,do1,MCD-NNGuide class pred,rew2.2,0.06093333333333326,0.5419879222692361,0.5418939037226769,0.5418997170095414,0.5135686771345348,0.5418234759491297,0.5419056347483644,0.4001023153733376,0.7549052410739995
dg,do1,MCD-NeCo,rew2.2,0.06093333333333326,0.5419879222692361,0.5418939037226769,0.5418997170095414,0.5135686771345348,0.5418234759491297,0.5419056347483644,0.4001023153733376,0.7549052410739995
dg,do1,MCD-GradNorm class pred,rew2.2,0.06093333333333326,0.5419879222692361,0.5418939037226769,0.5418997170095414,0.5135686771345348,0.5418234759491297,0.5419056347483644,0.4001023153733376,0.7549052410739995
dg,do1,MCD-GradNorm class avg,rew2.2,0.06093333333333326,0.5419879222692361,0.5418939037226769,0.5418997170095414,0.5135686771345348,0.5418234759491297,0.5419056347483644,0.4001023153733376,0.7549052410739995
dg,do1,MCD-Energy global,rew2.2,0.06093333333333326,0.5419879222692361,0.5418939037226769,0.5418997170095414,0.5135686771345348,0.5418234759491297,0.5419056347483644,0.4001023153733376,0.7549052410739995
dg,do1,MCD-GradNorm,rew2.2,0.06093333333333326,0.5419879222692361,0.5418939037226769,0.5418997170095414,0.5135686771345348,0.5418234759491297,0.5419056347483644,0.4001023153733376,0.7549052410739995
dg,do1,MCD-ENeCo,rew2.2,0.06093333333333326,0.5419879222692361,0.5418939037226769,0.5418997170095414,0.5135686771345348,0.5418234759491297,0.5419056347483644,0.4001023153733376,0.7549052410739995
dg,do1,MCD-GradNorm global,rew2.2,0.06093333333333326,0.5419879222692361,0.5418939037226769,0.5418997170095414,0.5135686771345348,0.5418234759491297,0.5419056347483644,0.4001023153733376,0.7549052410739995
dg,do1,MCD-ENNGuide,rew2.2,0.06093333333333326,0.5419879222692361,0.5418939037226769,0.5418997170095414,0.5135686771345348,0.5418234759491297,0.5419056347483644,0.4001023153733376,0.7549052410739995
dg,do1,MCD-ENNGuide class avg,rew2.2,0.06093333333333326,0.5419879222692361,0.5418939037226769,0.5418997170095414,0.5135686771345348,0.5418234759491297,0.5419056347483644,0.4001023153733376,0.7549052410739995
dg,do1,MCD-EMLS,rew2.2,0.06093333333333326,0.5419860896015332,0.5418819860654497,0.5418938527407475,0.5135486709034893,0.5418233673779904,0.5418771571305899,0.40009032832289415,0.7549047455679598
dg,do1,MCD-ENNGuide class pred,rew2.2,0.06093333333333326,0.5419879222692361,0.5418939037226769,0.5418997170095414,0.5135686771345348,0.5418234759491297,0.5419056347483644,0.4001023153733376,0.7549052410739995
dg,do1,MCD-EEnergy,rew2.2,0.06093333333333326,0.5419879222692361,0.5418939037226769,0.5418997170095414,0.5135686771345348,0.5418234759491297,0.5419056347483644,0.4001023153733376,0.7549052410739995
dg,do1,MCD-fDBD class avg,rew2.2,0.1489923722452587,0.25174230845309237,0.26644095021942427,0.2657945715940532,0.2561838475704143,0.2527486902256425,0.30506083246614657,0.20173524945564783,0.41917737136480787
dg,do1,MCD-fDBD class avg,rew3,0.1964086949265665,0.21570410818584743,0.2628914376114135,0.2585363122929878,0.25261635018002393,0.20530279694390016,0.2721795694274417,0.1981458489458768,0.3886034956563484
dg,do1,MCD-fDBD global,rew2.2,0.23082793274190685,0.21355671847388993,0.2662613066907068,0.284237693489858,0.28042550384370474,0.20824067616730044,0.2781650456169918,0.22105020056005253,0.38979705934688036
