model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do1,NNGuide,rew0,1,0.132,0.5614192679092747,0.5614192679092747,0.5614192679092747,0.533249686323714,0.5614192679092747,0.5614192679092747,0.4192685102586976,0.7691762203049285
modelvit,do1,NNGuide,rew0,2,0.1325555555555555,0.5615769079575448,0.5615769079575448,0.5615769079575448,0.5334090365766196,0.5615769079575448,0.5615769079575448,0.419424406930914,0.76928987263217
modelvit,do1,NNGuide,rew0,4,0.1263333333333333,0.5598163802272855,0.5598163802272855,0.5598163802272855,0.5316297355253753,0.5598163802272855,0.5598163802272855,0.4176849588980227,0.7680188818409794
modelvit,do1,NNGuide,rew0,3,0.132,0.5614192679092747,0.5614192679092747,0.5614192679092747,0.533249686323714,0.5614192679092747,0.5614192679092747,0.4192685102586976,0.7691762203049285
modelvit,do1,NeCo,rew0,0,0.1336666666666667,0.5618924537843457,0.5618924537843457,0.5618924537843457,0.5337280229637603,0.5618924537843457,0.5618924537843457,0.4197365483366823,0.7695172780750243
modelvit,do1,NeCo,rew0,1,0.132,0.5614192679092747,0.5614192679092747,0.5614192679092747,0.533249686323714,0.5614192679092747,0.5614192679092747,0.4192685102586976,0.7691762203049285
modelvit,do1,NeCo,rew0,2,0.1325555555555555,0.5615769079575448,0.5615769079575448,0.5615769079575448,0.5334090365766196,0.5615769079575448,0.5615769079575448,0.419424406930914,0.76928987263217
modelvit,do1,NeCo,rew0,4,0.1263333333333333,0.5598163802272855,0.5598163802272855,0.5598163802272855,0.5316297355253753,0.5598163802272855,0.5598163802272855,0.4176849588980227,0.7680188818409794
modelvit,do1,NeCo,rew0,3,0.132,0.5614192679092747,0.5614192679092747,0.5614192679092747,0.533249686323714,0.5614192679092747,0.5614192679092747,0.4192685102586976,0.7691762203049285
modelvit,do1,NNGuide global,rew0,0,0.1336666666666667,0.5618924537843457,0.5618924537843457,0.5618924537843457,0.5337280229637603,0.5618924537843457,0.5618924537843457,0.4197365483366823,0.7695172780750243
modelvit,do1,NNGuide global,rew0,1,0.132,0.5614192679092747,0.5614192679092747,0.5614192679092747,0.533249686323714,0.5614192679092747,0.5614192679092747,0.4192685102586976,0.7691762203049285
modelvit,do1,NNGuide global,rew0,2,0.1325555555555555,0.5615769079575448,0.5615769079575448,0.5615769079575448,0.5334090365766196,0.5615769079575448,0.5615769079575448,0.419424406930914,0.76928987263217
modelvit,do1,NNGuide global,rew0,4,0.1263333333333333,0.5598163802272855,0.5598163802272855,0.5598163802272855,0.5316297355253753,0.5598163802272855,0.5598163802272855,0.4176849588980227,0.7680188818409794
modelvit,do1,NNGuide global,rew0,3,0.132,0.5614192679092747,0.5614192679092747,0.5614192679092747,0.533249686323714,0.5614192679092747,0.5614192679092747,0.4192685102586976,0.7691762203049285
modelvit,do1,CTMmeanOC,rew0,0,0.1362498029834694,0.24509438427739,0.2558979438788946,0.2635651460814263,0.2558045223998675,0.2730398114533908,0.2915353217409347,0.2389478516816436,0.4064883030522651
modelvit,do1,CTMmeanOC,rew0,1,0.1370248869789971,0.2450400258155316,0.2571713132417766,0.2685388940058744,0.2543672348689866,0.2701312356147235,0.29278204813449,0.2402920351141342,0.396207293378639
modelvit,do1,CTMmeanOC,rew0,2,0.1422709894047843,0.2396714443415896,0.2497611790150697,0.2536517814385025,0.2383239790245074,0.2666165009898286,0.288043898930145,0.242911300586397,0.4038981963561681
modelvit,do1,CTMmeanOC,rew0,4,0.1411586166189776,0.2418098580441509,0.2525065796129555,0.2716466867512647,0.2563921626065213,0.2712009991529319,0.2857976558777317,0.2340525839857672,0.3877434740869815
modelvit,do1,CTMmeanOC,rew0,3,0.1445823219087388,0.2379354367477289,0.2459267409961329,0.2580297546218198,0.2470279241905222,0.2612236740513916,0.2867366693346735,0.2461358334690802,0.3893514139422103
modelvit,do1,CTMmean global,rew0,0,0.1428503504329257,0.2668596927993195,0.2644770587837655,0.2731160574423675,0.2416570139457386,0.2677204972684078,0.2709681470370557,0.2111835261691652,0.4522054512121452
modelvit,do1,CTMmean global,rew0,1,0.1471192556884553,0.2625691956388075,0.2666206279986632,0.2603934561415867,0.2336637757902412,0.2698585613541407,0.2658874567053491,0.2198641302106709,0.4328855344863411
modelvit,do1,CTMmean global,rew0,2,0.1800129860043525,0.2294516270111938,0.2333563409924353,0.2472897637243212,0.2140817705549864,0.2495728998249944,0.2464554507751671,0.2161614208263279,0.4301585431002271
modelvit,do1,CTMmean global,rew0,4,0.1541149914032883,0.2604050588692541,0.2632719267290877,0.2663793072387245,0.2350131443122298,0.2627489966897863,0.2701928517218901,0.2040831866458037,0.4281438962216397
modelvit,do1,CTMmean global,rew0,3,0.1568184270958106,0.2530893367875594,0.2513704941867979,0.25025792414389,0.2237414887563696,0.2574886567263209,0.2607204997198865,0.2200977718022796,0.4261522041342033
modelvit,do0,CTMmean class avg,rew0,1,0.1417119106915261,0.338358253496378,0.3259654235513748,0.3769309181226792,0.339261080316929,0.2907289320533804,0.3913715840527976,0.1632363536478142,0.5754097862160569
modelvit,do0,CTMmean class avg,rew0,0,0.2214470888045099,0.2634348473599614,0.2457159985940644,0.3772182243340193,0.3392300694755998,0.2131678127398404,0.3678329836015153,0.1121677330163948,0.5230877750171246
modelvit,do0,CTMmean class avg,rew0,3,0.1598416628109084,0.3465490369428826,0.3361683895893447,0.3880794275949888,0.357457704837258,0.2679485860653036,0.4201363738805131,0.1483216524642863,0.6082706295195716
modelvit,do0,CTMmean class avg,rew0,4,0.1381021280487378,0.3414040798653859,0.3375907813571279,0.3539914104384933,0.3243660726719046,0.2961141765349017,0.3776668779287971,0.1717721164435778,0.5812214224712624
modelvit,do0,CTMmean class avg,rew0,2,0.1483145028551419,0.3418232513001031,0.3303835383776733,0.4032685362213655,0.3669734751650854,0.2875646756037017,0.4044028645492356,0.1702838089189751,0.5557817962633138
modelvit,do0,CTMmean class,rew0,1,0.1635961195429166,0.273701506837591,0.2733624977483009,0.2779183246492778,0.2496085836781514,0.2822668706930464,0.2828293015964932,0.1821316598766832,0.4825844472289864
modelvit,do0,CTMmean class,rew0,0,0.2161306138303544,0.2155718316750629,0.2222527977673788,0.2734554723525181,0.2279134275909868,0.2507013982419155,0.2798979873620636,0.1904785960740714,0.4597026401116519
modelvit,do0,CTMmean class,rew0,3,0.1768500096069442,0.2656296507090915,0.2694687516941548,0.2710296047577324,0.2446155043148517,0.2754673878666936,0.3098757378975963,0.1615582651669682,0.5035987174889588
modelvit,do0,CTMmean class,rew0,4,0.1634475124743249,0.2718839745602723,0.2774310264076798,0.2741424473630458,0.2466709084781586,0.2769041813392313,0.2882258698169875,0.1818158288754602,0.4987308615544951
modelvit,do0,CTMmean class,rew0,2,0.1637763863139682,0.2771941863219964,0.2722033869855662,0.280814070055629,0.2529029290379937,0.2776984654659182,0.2986185254680589,0.1697409230472398,0.4798139184818288
modelvit,do0,CTMmeanOC,rew0,1,0.1917429371062252,0.165438620295528,0.2070869910902831,0.1970406988567276,0.2010045013005757,0.2040015220678395,0.2430102420764822,0.211190084228377,0.3220712236293179
modelvit,do0,CTMmeanOC,rew0,0,0.1949379681067334,0.1667455874378909,0.2015987155929391,0.2003711111960407,0.1937800313611537,0.2036604814735421,0.245214266790149,0.2154181504543045,0.3460831519289863
modelvit,do0,CTMmeanOC,rew0,3,0.1969649227476781,0.1730980805823805,0.1974503581979275,0.2060194542629234,0.2019399027098208,0.2053105879392819,0.2474940147408297,0.2118638622021054,0.3423137916447216
modelvit,do0,CTMmeanOC,rew0,4,0.1857195211814509,0.1647092179443133,0.2127209342262124,0.2038721856477025,0.2016058791745579,0.2005861638771716,0.2410663422119635,0.2023064909421263,0.3184924271354132
modelvit,do0,CTMmeanOC,rew0,2,0.1875550587690538,0.1758722242247746,0.2028877239549685,0.2233279479699324,0.2059652849346348,0.2108701274348697,0.2440713229755287,0.2111771549047859,0.3077642485558839
modelvit,do0,CTMmean class pred,rew0,1,0.1919933942490153,0.2252501112769573,0.2281249500540867,0.2492393182242086,0.2143750317812358,0.2322305850897116,0.2378621456271106,0.1707736150967273,0.4042499150493713
modelvit,do0,CTMmean class pred,rew0,0,0.2325175891485479,0.1835409891880135,0.1894972719699169,0.2285359953323475,0.1899836583161109,0.2145632928616783,0.2158538225803542,0.1914478835765923,0.392446451581898
modelvit,do0,CTMmean class pred,rew0,3,0.2056292092733913,0.2182816690598515,0.22157899758577,0.2448244745743648,0.210488268134307,0.2238255402419682,0.241043455532719,0.148483758982169,0.4245705021996818
modelvit,do0,CTMmean class pred,rew0,4,0.1895862834850946,0.2246128764035122,0.233576069802735,0.2430309523912354,0.2137930972148174,0.2284335400881297,0.2345513706115916,0.1544822803217936,0.4078932442854772
modelvit,do0,CTMmean class pred,rew0,2,0.1927748969760205,0.2271469038581599,0.2208724285992027,0.2498963759481946,0.2168483254014515,0.2309356988988587,0.2393506902325531,0.1696648512937819,0.3933812722357391
modelvit,do1,CTMmean,rew0,0,0.2010316385295656,0.2079154267792434,0.2084114734440725,0.2219904187275277,0.1897120417365616,0.2475955394480933,0.2262908291577583,0.2217553326276616,0.3987962068758783
modelvit,do1,CTMmean,rew0,1,0.1991990827818712,0.2093365144443838,0.2139920375315949,0.214043925334142,0.1922216378101177,0.2472795991215737,0.2232280960316982,0.2298416829480502,0.386538240004975
modelvit,do1,CTMmean,rew0,2,0.2100510408712757,0.2001441636696452,0.2051796404681562,0.2204815306528016,0.1896028469267457,0.2410419414300763,0.2252306064235479,0.2233045691749088,0.4041445059726845
modelvit,do1,CTMmean,rew0,4,0.2125292301045524,0.1992671297768132,0.2055728514797909,0.213816943999428,0.1819908261984366,0.2461518039680278,0.2240286502510197,0.2234002396608912,0.3697753766501331
modelvit,do1,CTMmean,rew0,3,0.2112489075130886,0.1989186215361878,0.1995544470788092,0.2017677646241588,0.1782480107952333,0.2436490110967658,0.2205066638460139,0.2351404851412723,0.375013228611079
modelvit,do0,ViM,rew0,1,0.2225809400346544,0.2021513055993298,0.2029394895651919,0.20954836185235,0.1960784908291084,0.1207214569661287,0.1622684179756278,0.1384841428985473,0.0937044805074835
modelvit,do0,ViM,rew0,0,0.2312007757822672,0.2078376112502593,0.2020580982447291,0.194542326698132,0.1836566545242159,0.1223242377843861,0.1789132338084305,0.1453373794951374,0.1066853531873029
modelvit,do0,ViM,rew0,3,0.2134268722534179,0.2001857830809954,0.1971041793184427,0.1889785737727981,0.1844814668758078,0.1177622483735657,0.1618587318433948,0.1339213107088007,0.1117133168166938
modelvit,do0,ViM,rew0,4,0.2163400132921006,0.1934659549931232,0.1695430553383182,0.1866323283539301,0.1817459527551179,0.1194646752615085,0.1421680088441965,0.1356162197682465,0.0793462041924567
modelvit,do0,ViM,rew0,2,0.2117797497643365,0.1935373684954753,0.1754376542243306,0.1756727977045196,0.1724386288236798,0.114807849973209,0.1399414453489564,0.1312892854892821,0.0813512664182045
modelvit,do0,CTMmean global,rew0,1,0.2407659492194652,0.1548206306363969,0.1796659823626509,0.1897948387618529,0.1674262856151268,0.2160618839416929,0.2092023390747066,0.2260977231133061,0.3536481549468067
modelvit,do0,CTMmean global,rew0,0,0.2333822708096769,0.1759083929752219,0.1759123300124327,0.2236781957172754,0.1828312316455787,0.206857491764073,0.2155616637266695,0.2069288764568858,0.3853022769495325
modelvit,do0,CTMmean global,rew0,3,0.2437328031576341,0.1622166140216727,0.1716070394383389,0.1967038227741187,0.1675075442064581,0.2145280492817058,0.2185051796460635,0.2161538698769756,0.3801809164480503
modelvit,do0,CTMmean global,rew0,4,0.2150976802706718,0.1774434553141047,0.1961317658705328,0.2064966731302711,0.1819670774813234,0.2113683565311567,0.2241843601338896,0.2065672234604216,0.3651403469703769
modelvit,do0,CTMmean global,rew0,2,0.2323659538030624,0.1669345020962255,0.1850904120248303,0.2032027390063033,0.1711216787904468,0.2202992453566945,0.21609461990014,0.2260490368051536,0.3459873871938777
modelvit,do0,CTMmean,rew0,1,0.2770832096470727,0.1237447900689647,0.1583065153995129,0.1582842247170846,0.1435400002087224,0.2101503344677341,0.1926142697902908,0.2466279993558314,0.3314507181206081
modelvit,do0,CTMmean,rew0,0,0.2904400477442476,0.119051281422834,0.1364274848287829,0.1700976721554808,0.1325833488133274,0.2119715900187565,0.1828420220727346,0.2463167228718498,0.3384238039453679
modelvit,do0,CTMmean,rew0,3,0.2899390466594034,0.1157324772885465,0.1395245361624925,0.1566665514178216,0.1360958374272723,0.218632999073445,0.1885782814784735,0.24199693054789,0.3454827076421329
modelvit,do0,CTMmean,rew0,4,0.2690252942972713,0.1295561574456075,0.1624952302515913,0.1545004593602487,0.1471011549162336,0.2043523858797395,0.1957485048935046,0.2332024347857986,0.3218572335950642
modelvit,do0,CTMmean,rew0,2,0.2752205486198266,0.1284961611694502,0.1599321642338754,0.1694221631148134,0.1435622045121977,0.2178275098270121,0.1909672552156337,0.2509245137098263,0.3125582213681105
modelvit,do1,ViM,rew0,0,0.356054651790195,0.2707332804637484,0.2566156508434004,0.2747334339193074,0.2718843808657187,0.1834150421396362,0.371159522956882,0.2351418321505449,0.2791437659559194
modelvit,do1,ViM,rew0,1,0.3331003248426649,0.2646255045828057,0.2560809741201171,0.2471145085476769,0.251447295048562,0.1719514690782952,0.3145478712208693,0.2168228799943019,0.247440186858304
modelvit,do1,ViM,rew0,2,0.3625968958536784,0.2775939397918466,0.2688711962440411,0.2677590616590056,0.2700341679734703,0.1868172738381651,0.3294651118040875,0.23734054471814,0.2583111066296012
modelvit,do1,ViM,rew0,4,0.3640204594930012,0.2757398541494332,0.2709957028412307,0.2588594683619554,0.2635203739958829,0.1839142980737328,0.3587415662410044,0.2376312283262592,0.1975547516622063
modelvit,do1,ViM,rew0,3,0.3322399617301093,0.2693794414538254,0.2576726916771698,0.2545299549839508,0.2529201321813548,0.1707270815215591,0.3345075496094911,0.2170702609284236,0.2460287250450719
modelvit,do1,CTM class,rew0,0,0.5088479245238834,0.2561237503762271,0.2497771648228446,0.2995886679642682,0.3133830434592941,0.2347201705523178,0.3165393348385754,0.3449367574735829,0.2387871343336666
modelvit,do1,CTM class,rew0,1,0.5124761587315135,0.2599798662735657,0.2540738483618584,0.2989859392185934,0.3082055000883993,0.2390953709521763,0.3300505547321849,0.347274507016803,0.2480330034212509
modelvit,do1,CTM class,rew0,2,0.5128635269420014,0.252999423995481,0.2260807293214662,0.2975363414549457,0.3115173190851731,0.2415897729461155,0.3345504595447832,0.3454752695611873,0.2548491685279996
modelvit,do1,CTM class,rew0,4,0.5151970082339313,0.2529009169239029,0.2266662018463805,0.3023128684843493,0.314137024738823,0.2058203757861984,0.3328760289744795,0.3341662502583244,0.2394361410512563
modelvit,do1,CTM class,rew0,3,0.5138184716221359,0.2578231670546339,0.2436269196902744,0.2974302561762505,0.3149319663194229,0.233720991322961,0.3278378437967775,0.3594835356371923,0.2212091680590163
modelvit,do1,CTM class pred,rew0,0,0.5108764722198248,0.2566815361982585,0.2507448656206192,0.2955106769380673,0.3082159587830722,0.2572517357065402,0.3088387276663528,0.3455291647887384,0.2302203416139827
modelvit,do1,CTM class pred,rew0,1,0.5148925377014609,0.25796670184985,0.2549116855184803,0.2940802277238776,0.3032026051630959,0.2551243355668798,0.3206924828488439,0.3494042255219217,0.2418646168251252
modelvit,do1,CTM class pred,rew0,2,0.5151665222230885,0.2536503296041499,0.23302149096414,0.2901759264605648,0.3040455008095285,0.2563503458121066,0.3219226965624338,0.3448189514402902,0.2456296729088224
modelvit,do1,CTM class pred,rew0,4,0.5177703794572088,0.2552425086019434,0.2341138369267754,0.2968065191214838,0.3077022561016595,0.2512586880943472,0.3228901442517187,0.3468102086016773,0.2359189941237187
modelvit,do1,CTM class pred,rew0,3,0.5163275738424726,0.2581199433954879,0.2454393720724878,0.2927883349019384,0.3108110557877691,0.2608392066582652,0.3215163597214256,0.3589857946178529,0.2174307122864441
modelvit,do0,CTM class,rew0,1,0.5217596757676867,0.2555640384606846,0.2348562741462452,0.2751374699109759,0.2959845553341335,0.2377477488771111,0.3506861944251814,0.363039723245782,0.2782602028697288
modelvit,do0,CTM class,rew0,0,0.5296436860114336,0.2742214067846568,0.2615540125798146,0.2880586935771232,0.3135150392822148,0.2766179602290396,0.3376632347324032,0.3818941307417078,0.2669204465830879
modelvit,do0,CTM class,rew0,3,0.5203841774314641,0.2670897193483573,0.252465247153555,0.2856947204580034,0.3066991411043623,0.2345249978450524,0.3498325875662932,0.3578174229336966,0.2854900127990319
modelvit,do0,CTM class,rew0,4,0.517668504466613,0.2620363237266763,0.2555330332335766,0.2917361602006191,0.3082664701044172,0.2369967591347396,0.3486901629634145,0.3620147073895757,0.2664095187045466
modelvit,do0,CTM class,rew0,2,0.5249524569494857,0.2731625262285492,0.2668123594102417,0.2908047684826371,0.3126616051040185,0.2470373263668847,0.3459781253520121,0.3755477531000933,0.276514387767897
modelvit,do0,CTM class pred,rew0,1,0.523044347077608,0.2597962414382819,0.2392659052670929,0.2760478993289342,0.295983274818674,0.2435882180183259,0.3429883320262658,0.3731577798068258,0.2682367722651335
modelvit,do0,CTM class pred,rew0,0,0.5303688432706727,0.2694871829328025,0.2574229301973831,0.2837319577907325,0.3089980163673033,0.2736521693929734,0.3324079640051573,0.3746890883455449,0.2617727794855617
modelvit,do0,CTM class pred,rew0,3,0.5222272070712513,0.2669013149427365,0.251292503629038,0.2840262580755096,0.3029942658975711,0.2480491676263604,0.3410047144986737,0.3711774641253176,0.2729891098621065
modelvit,do0,CTM class pred,rew0,4,0.5196556013425192,0.2631286542726516,0.2544836832088228,0.2895698388981116,0.3064400289422542,0.2528709255802197,0.3400701871398469,0.3687353255082125,0.2576971714017273
modelvit,do0,CTM class pred,rew0,2,0.5263461463782523,0.2691697990507343,0.2638356777495353,0.2880057260252118,0.3086560077027408,0.2602549412054786,0.3375198335056423,0.3756693916380614,0.2662322617146543
modelvit,do0,fDBD class avg,rew0,1,0.5201900847198235,0.2349905950850714,0.2032097098359046,0.259434079046189,0.2736005942208681,0.2429433939020805,0.302337147154789,0.3550048821929145,0.2140437011758036
modelvit,do0,fDBD class avg,rew0,0,0.5676935170359082,0.2539851720539233,0.2370258591975444,0.2657203491859947,0.2913737877179782,0.2748289870684302,0.3061623827532768,0.3895414750077376,0.2234559968522269
modelvit,do0,fDBD class avg,rew0,3,0.5265566846339239,0.2371454283370336,0.2145467592053982,0.2546667338861116,0.2745195962262396,0.2495673936477214,0.3019905275365386,0.3598828227917832,0.2251772788011365
modelvit,do0,fDBD class avg,rew0,4,0.5140326562234097,0.226882648129306,0.2081346213540776,0.257600533828302,0.2727580055825545,0.2419789093040702,0.2986161708476466,0.3541780938936214,0.2108980924453169
modelvit,do0,fDBD class avg,rew0,2,0.5309068667789301,0.2419552027901814,0.2262168974113548,0.2667693708425459,0.2843826350647316,0.2546880064759574,0.3014264749162891,0.3587944867639532,0.2176498145060896
modelvit,do1,CTM global,rew0,0,0.5292370222724145,0.2467120793387616,0.2515864073401281,0.2696480244572272,0.2813611535014376,0.2658439033767906,0.2774668227101052,0.3629135105517982,0.2346961405406296
modelvit,do1,CTM global,rew0,1,0.5312988276978334,0.2506749929532713,0.2414812036615736,0.2731504332865661,0.2916384603541734,0.2679638923337198,0.2998875050619161,0.3721270393990057,0.2327595313357368
modelvit,do1,CTM global,rew0,2,0.5385346587465869,0.2544318763733231,0.241117185074904,0.2753613878803216,0.292031670116581,0.2812408498117186,0.304497224021689,0.3720116929253689,0.2239498232736729
modelvit,do1,CTM global,rew0,4,0.5366430020232995,0.2454904326022568,0.2371680071257413,0.2721134290517908,0.2886361593275389,0.2685767219946258,0.2916923937219518,0.3657122644502207,0.2322870331455744
modelvit,do1,CTM global,rew0,3,0.5331294608877765,0.2450511551006386,0.2357734748610526,0.2702873290394922,0.291563297115151,0.2692642028669601,0.2959628791426798,0.3710383618006235,0.2181491352984942
modelvit,do0,CTM global,rew0,1,0.5469587486899562,0.257602186020466,0.2477912148383905,0.2767730469602083,0.2902323106225725,0.2693490876520556,0.3208900202397617,0.378761601939507,0.2431161808547887
modelvit,do0,CTM global,rew0,0,0.5386743161479632,0.2594342849786654,0.2518820015252168,0.2712138642501392,0.2937753805207029,0.2723713472644056,0.3173068553668335,0.375797200097026,0.2447741424629275
modelvit,do0,CTM global,rew0,3,0.5425159387861689,0.2593709470325554,0.2538692617872158,0.280477565553238,0.2938159506905718,0.2682664824131819,0.3223447807433138,0.3762982797994065,0.2440713577450147
modelvit,do0,CTM global,rew0,4,0.5388194890022276,0.26086443387683,0.2556235258015236,0.2854645673836525,0.2945241559978285,0.2723120235045909,0.3177090924220183,0.373909730684092,0.2403268398792229
modelvit,do0,CTM global,rew0,2,0.5446583642015854,0.259436664955908,0.2578600395087845,0.2819137287790683,0.294892703676881,0.2727811345993587,0.3186712256805472,0.3742765151236338,0.2380024613745894
modelvit,do1,fDBD class avg,rew0,0,0.5416773450796804,0.2290683649059607,0.2180488591952699,0.2663665815263495,0.2778573283325712,0.2522989297911023,0.2675546997998071,0.3423077859665928,0.1998564464488927
modelvit,do1,fDBD class avg,rew0,1,0.5439108147372803,0.2264899168357624,0.2295044086921216,0.2727483010905434,0.2766347426814069,0.2487916949008713,0.2726241616465699,0.3415827435728493,0.1972893830032149
modelvit,do1,fDBD class avg,rew0,2,0.5513950520149534,0.2287292950532729,0.2092418552069271,0.2582037075228511,0.2786016986954057,0.2407230323212669,0.280784858728239,0.3501508213341958,0.197748657488038
modelvit,do1,fDBD class avg,rew0,4,0.5497743782045112,0.2199469128130285,0.2061034363160033,0.2626121260898548,0.2715803544665692,0.2432279511860748,0.2676493523536374,0.3509465139192324,0.1959722598528577
modelvit,do1,fDBD class avg,rew0,3,0.5521794080403115,0.2258002084696424,0.2172334782470519,0.2656649244794872,0.2815423792450346,0.2555344843788981,0.2718144985714368,0.3652086268989698,0.190232244793415
modelvit,do1,CTM,rew0,0,0.5489275516718627,0.2556095113381747,0.250192676924913,0.2709108503788564,0.2870277050655789,0.2825293038336589,0.2828249283163823,0.3686048939326179,0.2186586244068182
modelvit,do1,CTM,rew0,1,0.5510653635793261,0.2582234487170928,0.2489567620308713,0.2766048654779213,0.2926364618519867,0.2827108825496073,0.3009835785209243,0.373496526098441,0.2122051019660513
modelvit,do1,CTM,rew0,2,0.5516285279451145,0.2586967650176052,0.2455004336161891,0.2772893542733989,0.2931697396020477,0.2878656025574062,0.3038677418702923,0.3742393053036963,0.2064895897085613
modelvit,do1,CTM,rew0,4,0.5562026315306624,0.2581238537002422,0.2463342311803493,0.2822435443844159,0.2953684053248185,0.2834243882767185,0.295497219674846,0.3686510602841727,0.212934516314244
modelvit,do1,CTM,rew0,3,0.5523529825045003,0.2550941930011721,0.24617937655336,0.275827995370743,0.2952848894946384,0.2836536283416779,0.2978815274886568,0.3733959224544755,0.2024014412902402
modelvit,do0,CTM,rew0,1,0.5560972800014747,0.2616610856025089,0.2444939073817767,0.2664296314197855,0.2907634929675315,0.2745618242321765,0.3194400860108379,0.3840343446867624,0.2413364958925811
modelvit,do0,CTM,rew0,0,0.552009634371433,0.2575195454334716,0.2428749798692272,0.262091941734821,0.2923215818583186,0.2747229071140712,0.3176679929823741,0.3829058560170819,0.2364037733108905
modelvit,do0,CTM,rew0,3,0.5539615135350161,0.2621401117645056,0.2506176922955772,0.2714724286422307,0.2932186034599264,0.2698868042498651,0.319018060060335,0.3826788866605582,0.2434889563536858
modelvit,do0,CTM,rew0,4,0.5523619805185331,0.2634391931254309,0.2555748995440822,0.2762571443590157,0.2928444974221968,0.275244292928039,0.319031532611108,0.3794907974152133,0.2303818395136299
modelvit,do0,CTM,rew0,2,0.555302813211249,0.2631967175989657,0.2580518139067706,0.2755213495556066,0.2973087772015176,0.2764107241938515,0.3182100702965342,0.3852137806872953,0.2335409962161964
modelvit,do1,fDBD global,rew0,0,0.6118639813024136,0.2743204624388481,0.2714779258018003,0.2962641310523036,0.3131256589728163,0.3019147111503684,0.2882224622093011,0.389221407937189,0.178759502530593
modelvit,do1,fDBD global,rew0,1,0.6140105117700166,0.2767687913749008,0.2746232572709566,0.3074463749596798,0.3219402626173723,0.3031889476474352,0.3056411441551911,0.3938693397374086,0.1945071687877632
modelvit,do1,fDBD global,rew0,2,0.6216752881970671,0.2756111424560863,0.2707839504958785,0.2923846670244473,0.307722480901738,0.3004436699839118,0.3002625454110292,0.4061977699207286,0.1938364633309943
modelvit,do1,fDBD global,rew0,4,0.6189925338435504,0.2746978492906123,0.2678892595448112,0.3010160983520566,0.3154804896494945,0.3020473795075976,0.2940139060802784,0.3940140566619151,0.1897852262901616
modelvit,do1,fDBD global,rew0,3,0.6150391772215564,0.276430977666121,0.2740085657921074,0.3036417098673654,0.3203682037029328,0.3063563440712836,0.2989624487669072,0.3966610879071529,0.1729821889250572
modelvit,do1,CTM class avg,rew0,0,0.6213259279214673,0.2186157968061261,0.2498172363875997,0.2237482218326876,0.2488428986586889,0.2285227998844149,0.1997937652450763,0.349966496315671,0.0761834558548472
modelvit,do1,CTM class avg,rew0,1,0.6198062849872643,0.2296872177514104,0.2546569561213924,0.2553969159774196,0.2697917650504772,0.2527270273199021,0.2261694582664823,0.3518989905775914,0.1232571344086921
modelvit,do1,CTM class avg,rew0,2,0.6169906596276495,0.2244629899514024,0.2367326472664412,0.2528562278564664,0.2682886562142508,0.2485348377319264,0.2212011701264587,0.3504821462276222,0.1171636850997211
modelvit,do1,CTM class avg,rew0,4,0.631734847749273,0.2259985521441577,0.2381043745609285,0.2378601749681888,0.2569051880863435,0.2417024469644053,0.2097807746051687,0.3571276088280871,0.1050459231516924
modelvit,do1,CTM class avg,rew0,3,0.6148127100053762,0.2282092156486412,0.252275096120381,0.251826524529535,0.2716190464758578,0.2556301696272431,0.1999292155100727,0.3443519916676744,0.1186564157040755
modelvit,do0,CTM class avg,rew0,1,0.6438951658258836,0.272793203032032,0.2788091422714059,0.2942697694943365,0.3058587364432171,0.270991679517192,0.3025736037685703,0.3737956967238258,0.2024471211463483
modelvit,do0,CTM class avg,rew0,0,0.5976496126287514,0.2778950242486757,0.2759615581362318,0.2988124685776326,0.31400246661465,0.280168862321435,0.3228251456300422,0.3957775537945388,0.239685149085698
modelvit,do0,CTM class avg,rew0,3,0.6360091062320603,0.2766498533263761,0.286790937926462,0.2937462733899647,0.3088894895433824,0.2701452710015375,0.3177014552370776,0.3720414089566132,0.2356726126806035
modelvit,do0,CTM class avg,rew0,4,0.6419260363976161,0.281201186860364,0.2870181188952478,0.3045683682505292,0.3132178426568295,0.2807716901231736,0.3087705967971907,0.3756524745012823,0.2120776563644426
modelvit,do0,CTM class avg,rew0,2,0.6367628092153206,0.2867138851900376,0.3001031060664921,0.3092793575749082,0.3240446728255004,0.2829777872049138,0.3255010764354972,0.3923190221687811,0.2178061082961361
modelvit,do1,fDBD,rew0,0,0.6299062955495383,0.2677771208658475,0.2648058316941482,0.2831109544623265,0.2971652178486994,0.2976618676284206,0.2809989524008538,0.4169320175742352,0.1929439932033924
modelvit,do1,fDBD,rew0,1,0.6318487740672297,0.2684905604912562,0.2649182632984624,0.2868158186279955,0.3035750985261309,0.299232543687686,0.2900041469933108,0.4209904046056262,0.1990921933240479
modelvit,do1,fDBD,rew0,2,0.6328874750410516,0.2725758283799827,0.2625612621488761,0.2795687412312044,0.2964943621197179,0.3010910051983759,0.2884284836947901,0.422055826797852,0.1929609222059244
modelvit,do1,fDBD,rew0,4,0.6372146621636219,0.2713069491155542,0.2612082911310681,0.2848850125218034,0.3006174071264325,0.2983892470429714,0.2800887418275937,0.4216319267855771,0.1986936563826236
modelvit,do1,fDBD,rew0,3,0.6326310833982296,0.2676625855358235,0.261039153215773,0.2825720687245194,0.298875655285142,0.2982960296207075,0.2834111368708193,0.4209335432206498,0.186820897025506
