model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,PE class,rew6,4,0.931535972093374,0.9247140935260252,0.9808849723886736,0.9848133356832334,0.9848594157437384,0.9291872752908,0.9820928093056044,0.9639926969770451,0.9816860706745102
dg,do1,PE class,rew6,5,0.9317873786944042,0.9218520909197698,0.9792790320686008,0.983648055914484,0.9844474738092112,0.9218826148243862,0.9738254904264064,0.960444851553694,0.9610620829302536
dg,do1,PE class,rew6,1,0.935876614745406,0.9239398696264974,0.9800502936340146,0.9834957011980268,0.982349480078618,0.9283805379375148,0.9793437044867276,0.9595432928993048,0.9632685053678536
dg,do0,CTMmean class pred,rew2.2,2,0.93354235450648,0.9004095627776478,0.9724856324526536,0.9717703822772972,0.9763536707645416,0.9100558393733926,0.9622279342997428,0.9458070505773084,0.945458292532965
dg,do0,CTMmean class pred,rew2.2,4,0.94030167017563,0.8961471237379668,0.9703090279408312,0.9714705916881898,0.97282307428724,0.9037961199812162,0.9671108417468888,0.9433237541193537,0.973953262843513
dg,do0,CTMmean class pred,rew2.2,5,0.931542028168636,0.8842541330998248,0.9634616345592528,0.9650382603619382,0.9655648664603028,0.8870740630472855,0.9471170461179218,0.935224503483996,0.9308061504794852
dg,do0,CTMmean class pred,rew2.2,3,0.9314476129284224,0.8883239835969536,0.94910179847686,0.9513962917398946,0.9570221677423164,0.8937566139425893,0.951492618629174,0.939853731194456,0.9580202897501844
dg,do0,CTMmean class pred,rew2.2,1,0.9258011446196516,0.8875785831094498,0.9596481602616516,0.9618660845695596,0.9650034731799506,0.8943804929330686,0.9610332554608104,0.9417437418244208,0.92501892399223
dg,do0,CTMmean class,rew2.2,2,0.9335862591754204,0.9004159399111527,0.9725226209960252,0.971810024549918,0.9763908312916,0.910070487491232,0.9622605155482816,0.945834753182535,0.9454814178811812
dg,do0,CTMmean class,rew2.2,4,0.9403433198333232,0.8960682378492604,0.9703387414886124,0.9713592568678094,0.9727340158885814,0.9036468772012208,0.967086510918056,0.9432658875073064,0.9740269593238542
