model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,ViM,rew2.2,2,0.3222698357899983,0.1879311118291053,0.1588372709173144,0.1563052767282956,0.1658615652838851,0.1785853009461324,0.1574213869643934,0.209444516947857,0.0854191681440085
devries,do1,ViM,rew2.2,4,0.3126901913748848,0.185689197018924,0.1582137952089632,0.1523383501643902,0.162141392450223,0.1749167435869312,0.1525823719866059,0.2061307987168542,0.084035362402621
devries,do1,CTM class pred,rew2.2,5,0.349826579146915,0.1294556822058217,0.1494290868729849,0.1287718181506475,0.1407663523584851,0.1226904923131127,0.1731826546011135,0.1325216384194925,0.3193958438272816
devries,do1,CTM class pred,rew2.2,1,0.3506764949791961,0.1309820794859682,0.1462704227312506,0.1895872502179228,0.1967610031110953,0.1259778374411563,0.1213304059336418,0.1144769129018008,0.3379042560503905
devries,do1,CTM class pred,rew2.2,3,0.3429349780943658,0.1421371913469626,0.128103847653158,0.1370085097082516,0.0996169334260903,0.1359711578711141,0.1277239705507571,0.1357619119683901,0.3453681816772589
devries,do1,CTM class pred,rew2.2,2,0.3467377203702926,0.1358701347191999,0.1650512006649851,0.2030472616532019,0.1865858468421058,0.130111153489906,0.1691430372544826,0.1223715280127254,0.3212749941113042
devries,do1,CTM class pred,rew2.2,4,0.3425453080170684,0.14120900479318,0.1336334334771591,0.174470993340096,0.1621595288402047,0.1366658611694434,0.1445784977227651,0.0872548181876365,0.3589910221213165
devries,do1,CTM global,rew2.2,5,0.3598189772317808,0.1482600893333257,0.2624138696837455,0.2839296559212776,0.2904694742277868,0.171681210914735,0.2926182989936606,0.2217566421660357,0.2738495855534799
devries,do1,CTM global,rew2.2,1,0.3617642902864351,0.1415957416521871,0.2539407671669841,0.2786225003223935,0.2862707520169565,0.1526871642029023,0.2596912247233408,0.2102225596522917,0.2828338056528002
devries,do1,CTM global,rew2.2,3,0.35545019642512,0.1579311785555544,0.2977169914500039,0.3170874131692095,0.3229414220244712,0.177544558115247,0.276751717669185,0.2415573423086329,0.2827805935831921
devries,do1,CTM global,rew2.2,2,0.3591238261643383,0.1426403377390591,0.2891407603752755,0.314545761490668,0.321226510462902,0.1852993431859911,0.2416968660130774,0.2503288807099416,0.2893076879419231
devries,do1,CTM global,rew2.2,4,0.3565942495895756,0.1453772106512634,0.2573804321760092,0.2742957812337979,0.2886477823761003,0.1741744900532117,0.2905187898737167,0.2328728506402939,0.3041830282080441
devries,do1,CTM,rew2.2,5,0.3607605693489313,0.1455154068314552,0.2716053128210188,0.290205112001604,0.2973903733456565,0.1776732146500907,0.2951091337981543,0.2295416370822051,0.2773778777298046
devries,do1,CTM,rew2.2,1,0.3634558257212241,0.1424947982732065,0.2666023500233828,0.2888106142353642,0.2952195559368253,0.1630367902717421,0.2700111311219221,0.2214816177995336,0.2882346323873123
devries,do1,CTM,rew2.2,3,0.3569972670674324,0.1569427572263411,0.3024808967366959,0.3177802661734503,0.3261394965921217,0.1830470283032432,0.2750830445563741,0.2475999568022311,0.2859605627691097
devries,do1,CTM,rew2.2,2,0.3606713631351788,0.1509240180512011,0.2946526707202454,0.3171556284989822,0.3245071854666025,0.1937437034619254,0.2963133549333844,0.2636072291077112,0.326539921818675
devries,do1,CTM,rew2.2,4,0.3581489064527882,0.1457154184563718,0.2659009756706403,0.28119766120659,0.294926574073475,0.1789514665739139,0.3004571118124121,0.2387314596984389,0.2962561262592871
devries,do1,GradNorm class avg,rew2.2,5,0.061,0.5419760446588261,0.5419760446588261,0.5419760446588261,0.513639502762431,0.5419760446588261,0.5419760446588261,0.4002554822226953,0.7549227155409912
devries,do1,GradNorm class avg,rew2.2,1,0.830687811601907,0.3693438766358937,0.3752689179805461,0.3784415644825888,0.405024207106981,0.3768332765486393,0.375053549464459,0.5046254460949627,0.1653751312343737
devries,do1,GradNorm class avg,rew2.2,3,0.06,0.5417118093174431,0.5417118093174431,0.5417118093174431,0.5133735979292493,0.5417118093174431,0.5417118093174431,0.4,0.7547257335034211
devries,do1,GradNorm class avg,rew2.2,2,0.0577777777777778,0.5411255411255411,0.5411255411255411,0.5411255411255411,0.5127836828497558,0.5411255411255411,0.5411255411255411,0.3994334277620396,0.7542883634677793
devries,do1,GradNorm class avg,rew2.2,4,0.8980079769312095,0.4185039640376305,0.4210523512751791,0.4213622250533958,0.4492784660759157,0.4189127451649215,0.4198511727882173,0.5599128211570987,0.2076067627825217
devries,do1,Energy class avg,rew2.2,5,0.0591715770827399,0.539210967055298,0.5413372129239039,0.5412403714216846,0.5127595338428437,0.539097034587465,0.5415360626150462,0.3994290986609978,0.7552077474880499
devries,do1,Energy class avg,rew2.2,1,0.9402222222222222,0.4583468746614668,0.4583468746614668,0.4583468746614668,0.4866854546500259,0.4583468746614668,0.4583468746614668,0.6000567295419089,0.2453180263234185
devries,do1,Energy class avg,rew2.2,3,0.0608785155879127,0.5410486304230449,0.5421416992872534,0.5421422125200538,0.5138306151013763,0.5405263209265465,0.5421422125200538,0.4005634924367809,0.754956083826934
devries,do1,Energy class avg,rew2.2,2,0.065515400065316,0.5371964282706961,0.5451112623854631,0.5452149244936514,0.51712644460454,0.5392661342050605,0.5452156801050876,0.4047793112040916,0.7564784935194141
devries,do1,Energy class avg,rew2.2,4,0.9416666666666668,0.4587280108254398,0.4587280108254398,0.4587280108254398,0.4870689655172414,0.4587280108254398,0.4587280108254398,0.6004250797024442,0.2456023415538876
devries,do1,MLS class avg,rew2.2,5,0.061,0.5419760446588261,0.5419760446588261,0.5419760446588261,0.513639502762431,0.5419760446588261,0.5419760446588261,0.4002554822226953,0.7549227155409912
devries,do1,MLS class avg,rew2.2,1,0.9228143583351436,0.4391500188194436,0.4378755095398498,0.4384936862567674,0.4668850087119718,0.4405818526895551,0.4384692876638622,0.580239162491147,0.2235315989490399
devries,do1,MLS class avg,rew2.2,3,0.0942177642881869,0.5559923131733262,0.5584929366233807,0.5584929366233807,0.5311923849178107,0.5552750853924555,0.5584929366233807,0.4219701852105189,0.7637069352739276
