model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,fDBD class avg,rew2.2,3,0.1314108160496331,0.0994249599010212,0.1471129637744631,0.1143304432845274,0.1209922040862874,0.0836075268267471,0.0914323066543529,0.0695844423864607,0.2745601631704994
confidnet,do1,fDBD class avg,rew2.2,1,0.1188733195219761,0.0993311559853481,0.1216032865493261,0.0822714067362461,0.0721112715382688,0.1024526625985047,0.0848969338765307,0.0540292667223371,0.2938545674962293
confidnet,do1,fDBD class avg,rew2.2,5,0.0862740724218579,0.1108602316391093,0.1517562213411412,0.1479495855820264,0.130655280688003,0.1260440062719477,0.1367105598248824,0.0681086456826738,0.3109748584207994
confidnet,do1,CTM global,rew2.2,4,0.1172548744583932,0.1721790555430569,0.2282755465751785,0.2083215091628386,0.2095240178655238,0.1777300150838478,0.2268836215010018,0.1594588878274966,0.3402107591653023
confidnet,do1,CTM global,rew2.2,2,0.125670425169743,0.1664731353464634,0.1920239074718676,0.1688390790168497,0.1680712894295006,0.2104683663479835,0.2121719599412881,0.1561192498414571,0.34980898988921
confidnet,do1,CTM global,rew2.2,3,0.1210245519389326,0.1693576794174693,0.2139328335643738,0.1727141882389224,0.2045972616523422,0.1897598186990684,0.2096329238398125,0.1489039888728394,0.3463330030020392
confidnet,do1,CTM global,rew2.2,1,0.1141927610452358,0.168155091723159,0.1818030883276394,0.1417389042434544,0.1570171243238303,0.1591146661829706,0.2190559247833456,0.1445609013074119,0.3381218814073355
confidnet,do1,CTM global,rew2.2,5,0.1195084885020668,0.168430926885123,0.17154807669136,0.1433922496088443,0.1552819680089034,0.1776204487187293,0.2141329627489979,0.1519403389943399,0.3307922433586228
confidnet,do1,CTM,rew2.2,4,0.1236889289434139,0.1715482482096275,0.2284072223084063,0.2069750333941481,0.2123597051935542,0.1995251507499216,0.2321127180993424,0.1645409229976421,0.3394737135361891
confidnet,do1,CTM,rew2.2,2,0.1258361917146696,0.1654803028446585,0.200802244902451,0.1687755267042754,0.169283833421153,0.2118479750277767,0.2117383399568888,0.1566302132026399,0.3479860891942525
confidnet,do1,CTM,rew2.2,3,0.1261921073281421,0.1692093212041333,0.2136478272742334,0.1684831892000025,0.2022175310472614,0.1926796837274026,0.2141384547277574,0.1510435884069174,0.3428059177419811
confidnet,do1,CTM,rew2.2,1,0.1178878887642461,0.1679028714778458,0.1839697372331298,0.14822127741768,0.1592237559568318,0.1590737750967545,0.2178195400438735,0.1451736028966518,0.3396998343602808
confidnet,do1,CTM,rew2.2,5,0.1246207117031399,0.1673599403214061,0.1667020243787762,0.1446651737971223,0.1487109889731169,0.1876383259842469,0.2102739403894855,0.1598943636085829,0.3274453212253529
confidnet,do0,fDBD class pred,rew2.2,5,0.1416655452836018,0.0737132632611743,0.1527150728479158,0.1474547717043029,0.1443746050334158,0.076739671605674,0.124170890036265,0.1476859297483364,0.2639214379238239
confidnet,do0,fDBD class pred,rew2.2,3,0.1384749667188869,0.0801994912513348,0.152946597504725,0.1562992185709557,0.1458501410403295,0.0858076195200777,0.1312121007540992,0.1438080699896824,0.2602460996976852
confidnet,do0,fDBD class pred,rew2.2,1,0.1188044219306455,0.1102216438476264,0.1434189379488397,0.1378850011557679,0.1314906366965292,0.1043349128249472,0.1422069593369207,0.1243557348925405,0.2826673115074866
confidnet,do0,fDBD class pred,rew2.2,2,0.1345327303200386,0.0933926106392622,0.1540170693945195,0.1427144015685832,0.1280242457837582,0.0945334798668981,0.13836480682582,0.1488650533241427,0.2581030685050035
confidnet,do0,fDBD class pred,rew2.2,4,0.1234595611476554,0.1117584771617667,0.17670451119829,0.1621196264213805,0.1583489917821509,0.1147448737101613,0.1449381986946313,0.1361358153855178,0.2818009264751767
confidnet,do1,CTM class pred,rew2.2,4,0.1311483981775549,0.1934444362064006,0.2749823552539391,0.252533115215892,0.252947516272622,0.2248967364787142,0.2819123259585314,0.1877693513994035,0.3736728673914417
confidnet,do1,CTM class pred,rew2.2,2,0.138530164200526,0.1934015991817835,0.2215808536338685,0.2055316658330803,0.2047226556796781,0.2405488336592903,0.2723937036289399,0.1888664745437843,0.3823899593477591
confidnet,do1,CTM class pred,rew2.2,3,0.1378742723367535,0.1976336790791958,0.2413014745340586,0.1952539362784682,0.2409157357798485,0.2206666303074797,0.2785893128527151,0.1894572122750924,0.3757474633550302
confidnet,do1,CTM class pred,rew2.2,1,0.1298034376307176,0.1959181467641662,0.2334293116779363,0.2093536092555439,0.2150611398028613,0.197739972970723,0.2728846010276616,0.1809978217199954,0.3782847387000799
confidnet,do1,CTM class pred,rew2.2,5,0.132412692511884,0.1808434140816545,0.1953571250461404,0.1678196709786305,0.1769453498850275,0.2032725813098743,0.2381726261682281,0.176593294450742,0.3597221435269916
confidnet,do1,CTM class,rew2.2,4,0.1352770503696341,0.1964379510215932,0.2813082054994603,0.2583642515936789,0.2584770120460746,0.2275422046027014,0.2862684946945974,0.1923112536678795,0.3759016185405633
confidnet,do1,CTM class,rew2.2,2,0.13957526231901,0.1953321589332439,0.2234007886542693,0.2070439877621227,0.2061271604487813,0.2426725772536447,0.2751303488135224,0.1917761569533208,0.3840975767243383
confidnet,do1,CTM class,rew2.2,3,0.1386665670545055,0.1998405295462742,0.2440649173584719,0.1980693524202392,0.2436837251733566,0.2228418827205715,0.2832109194054052,0.1929559494136377,0.3770326380763422
confidnet,do1,CTM class,rew2.2,1,0.130087552864391,0.1976863799910796,0.2358311569399673,0.2111039070706618,0.2167189089466658,0.1998961841391095,0.2756611831046844,0.1835048361789961,0.3792765296423527
