model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-MLS class,rew15,2,146.28144292657575,321.690946609306,305.6158737264469,313.02392500777336,284.4919519889773,323.6021796708587,298.18050418445364,240.5361725079021,572.4073134097954
dg,do1,MCD-MLS class,rew15,3,147.84038866114702,325.1348309057145,309.58948803864826,310.06039883067353,285.7861513235728,326.4559562591511,295.4574160173104,245.95673373188205,579.114059694355
dg,do1,MCD-MLS class,rew15,1,147.33259825118716,319.8834645438392,309.19575567927154,300.6584049537537,272.9406138530612,322.7324759575876,294.28607504546267,246.03418447208352,587.8727324321278
dg,do1,MCD-MLS class,rew15,4,144.4730854649614,317.26269909248714,303.5782772446496,309.50234539703064,277.266163055929,322.94919061831354,294.1696433903758,243.43498720700484,547.4837657654682
dg,do1,MCD-MLS class,rew15,5,148.17020642240013,317.5666422858988,304.1588024085222,297.88112487148305,271.80615013552847,330.2255774515776,295.1611985920464,238.92598713892968,565.4201836719525
dg,do1,MCD-NNGuide global,rew15,2,145.87948536210587,314.50930857441125,299.2808474493034,300.28652487091705,272.34420849374754,321.2181432141754,292.3754267475822,229.6279858625101,571.9859639345123
dg,do1,MCD-NNGuide global,rew15,3,148.69100051745772,315.278239440962,298.8632818340648,298.8886341111447,273.70049587481424,324.58600686868976,288.4195164033316,240.363064844228,570.8916806514326
dg,do1,MCD-NNGuide global,rew15,1,146.5991883624552,319.7043165589103,310.0312821085205,298.9972388822292,270.1014426911342,322.1539194765681,290.99140518701824,243.18111671317035,599.0041077219075
dg,do1,MCD-NNGuide global,rew15,4,145.34638336373283,313.7739044292491,299.9913149936758,302.7780125387586,269.0948540240632,320.1740220764806,290.66852740602764,235.77508767954163,546.862251135686
dg,do1,MCD-NNGuide global,rew15,5,148.4756946704454,311.5753487808196,298.47929108186,291.1318128745074,263.57488480619696,328.05651475651825,290.2629717521544,234.1029592390384,561.0069019093378
dg,do1,MCD-EPE,rew10,4,145.2999374846048,330.1123284186323,311.92180465644844,309.73663895005626,285.3965439711956,339.2245068607463,304.88569003079954,256.6523034256102,540.1527798996112
dg,do1,MCD-EPE,rew10,5,144.66240897327145,329.9660812451192,312.1158141391569,308.3915870341798,280.52098558133207,333.85191534042133,303.0244215366614,240.0476749369144,536.9875252407572
dg,do1,MCD-EPE,rew10,1,150.07820143083677,334.8813027281056,317.0306473990158,308.51545599956074,282.7496020733479,339.50690110070167,306.7322254987317,246.748528101722,543.5283099082907
dg,do1,MCD-EPE,rew10,2,146.95636418504483,327.84762139167174,312.7818078186291,308.3456922755952,281.60775215313515,337.1992473311625,302.8475191738806,249.40918553356445,538.0610543218418
dg,do1,MCD-EPE,rew10,3,148.3385842503695,326.86580551923663,309.32669240283,313.11353559701325,290.7574673691944,335.6436822157484,304.3408677162821,241.1736385499102,539.1701235559796
dg,do1,MCD-NNGuide,rew15,2,145.91451241790006,315.19368818604056,299.6165653576586,300.60332908687235,272.72059246912386,321.2890508121441,292.8646133862488,230.29339108201137,571.0836855251408
dg,do1,MCD-NNGuide,rew15,3,148.73246069687107,315.88518741314147,299.44822554803454,299.4248121954517,274.51206251002105,324.4045052639844,288.70129293932393,239.95338986759583,573.477409430397
dg,do1,MCD-NNGuide,rew15,1,147.15563375357954,320.29972688972674,310.6067136453653,300.084591084224,270.9222815004094,321.92633073663046,291.72795207537496,243.57736385758395,598.3869686431228
dg,do1,MCD-NNGuide,rew15,4,145.58069453429846,314.18956530471627,299.7852748108561,303.07638537207123,269.3351848975546,320.14232152218426,290.9528507581246,235.83431702628744,547.8716424162965
dg,do1,MCD-NNGuide,rew15,5,148.64596053171488,312.9717670596524,299.81287171363897,291.6134791013672,264.04671040471294,328.2708878691192,291.0182458274375,234.827893490123,563.3741928561221
dg,do1,MCD-CTM class avg,rew15,2,151.23608124401008,318.6124963636097,300.59032886896324,302.36072354047207,274.1009088277592,326.0180103666681,293.4631338668629,232.02378899721649,569.6886182769949
dg,do1,MCD-CTM class avg,rew15,3,146.81017108468544,319.37872288450774,304.23639721181297,294.8397911121707,269.2874170861156,323.7098810140872,286.0239717343449,233.92770764711372,576.9907260757443
dg,do1,MCD-CTM class avg,rew15,1,144.11211639151185,324.31124177077254,312.6977498864545,296.4471996785973,270.4127156558326,323.32415408638485,287.56684210097364,235.0957573015953,606.9542492492459
dg,do1,MCD-CTM class avg,rew15,4,146.25046058982196,317.90723290841294,304.7625916588867,302.5245776847581,269.46459314413414,323.9880687908844,287.9111820387528,234.81926810997044,536.4915649933115
dg,do1,MCD-CTM class avg,rew15,5,149.1894765765303,320.1069478537292,304.5394656965468,291.12052866121684,264.30635333407275,333.133760684263,288.95253838701603,234.87511547034703,572.9996275451231
dg,do1,MCD-Energy class pred,rew20,3,150.74819186536803,334.30785937093054,330.8382960925894,311.38316561770097,284.39293371752905,321.59962829431004,308.8691740503782,239.53575270423823,604.35281281952
dg,do1,MCD-Energy class pred,rew20,2,144.32620931437447,325.836263116143,316.1222157478934,302.68533746814563,277.7397106212031,318.8619469761817,302.33937902365454,246.0807981141116,557.3219267299716
dg,do1,MCD-Energy class pred,rew20,1,149.02837875506117,329.0215098578903,324.2672308013558,307.0411459139893,282.2146155499763,324.0540985921743,306.15406056210867,242.90325779669607,556.5874294917445
dg,do1,MCD-Energy class pred,rew20,5,145.6978322861509,323.81682252572665,310.03447310410905,308.7020442882859,281.8014244082617,329.87114329919297,304.8297414262191,243.6123409671263,554.4579322928224
dg,do1,MCD-Energy class pred,rew20,4,148.94369259942323,332.8132719732469,323.6337527378907,314.3473907880134,291.1389014104756,325.05000023454363,309.3015334899069,245.74799665713323,555.8810273167398
dg,do1,MCD-Energy,rew20,3,150.9421495300614,334.4550109882551,331.07859170931573,311.48989391421657,284.5281890314409,321.8127640993296,308.8833988152325,239.7797091728233,603.9001822157309
dg,do1,MCD-Energy,rew20,2,144.5605278067912,326.15043603674764,316.450353640768,303.07566621177523,278.15102624140684,318.91980413580256,302.5582312786852,245.67643691114577,556.4416493002758
dg,do1,MCD-Energy,rew20,1,149.29022977708115,329.3287391950877,324.6075486842949,307.5544111920067,282.72282912622575,324.2933442169003,306.46780751439155,243.1630317162881,556.1309162608289
dg,do1,MCD-Energy,rew20,5,145.96858183677412,324.11455387977253,310.2195604368971,308.8016166271079,281.9653537787898,330.1499368527373,305.0004832920052,243.6964572400427,554.7333029987801
dg,do1,MCD-Energy,rew20,4,149.09200355007002,332.87466862934224,323.5144608059502,314.92704764008624,291.644068515238,325.1152242637333,309.0186695222105,245.6411516341851,556.2813047181049
dg,do1,MCD-Energy global,rew20,3,151.06804838259188,334.5570460476357,331.1499483317198,311.5556681413941,284.5906427783097,321.81570426859173,308.91748101423644,239.7636655946576,604.099649106937
dg,do1,MCD-Energy global,rew20,2,144.62093680983202,326.1723048368972,316.3830269925119,303.060218128899,278.12469837246346,318.91511949635856,302.5825444499169,245.80846964435045,556.4870677738422
dg,do1,MCD-Energy global,rew20,1,149.30580941691164,329.38848980129376,324.5977332210103,307.5642319585066,282.75084958250807,324.31795475523813,306.4910402563844,243.3298445824084,556.202440089123
dg,do1,MCD-Energy global,rew20,5,145.9675497108449,324.12313940889675,310.1993810447578,308.8076305759554,281.9775642833489,330.17366727249134,304.9645660209732,243.84938688632025,554.7558768007824
dg,do1,MCD-Energy global,rew20,4,149.104860540169,332.872572919656,323.51034383092923,314.85575434293446,291.56480367738874,325.11603971273297,308.96192909717865,245.789655473519,556.2651608223681
dg,do1,MCD-Energy class,rew20,3,151.0922500387662,335.55847305217776,332.1454692145301,313.5334393344723,286.3556472926057,322.48826374507,310.832881810077,240.8326688258379,606.7394567823081
dg,do1,MCD-Energy class,rew20,2,144.73719480882087,327.53488328919383,318.0295845291229,304.936167241958,279.71973417700144,319.8154765545998,304.61650473634404,247.51334388662343,559.002229956329
dg,do1,MCD-Energy class,rew20,1,149.34113587583934,329.9242355430921,325.18624212070864,308.6578769204908,283.68028367070866,324.62628188093663,307.3468215618747,243.85230039596124,557.1947115882623
dg,do1,MCD-Energy class,rew20,5,146.03823115614554,324.7843716346998,311.00570951747585,310.1075507794706,283.1931329221792,330.5585914065065,306.1123145808228,244.5921652910452,555.5495864468274
dg,do1,MCD-Energy class,rew20,4,149.42381521469602,335.29424588161095,326.57152143254643,318.2777583321682,294.56568850313994,326.2914096929811,311.8208547699838,247.74196081598004,558.4700909222219
dg,do1,MCD-ECTM,rew10,4,146.2831596831998,330.40468799633294,309.6867450101778,303.5360607480886,277.1234012927858,336.06223601900064,297.05812968830264,254.32272493799096,536.2783867890662
dg,do1,MCD-ECTM,rew10,5,146.5973345863943,326.4909960422779,302.96317706746544,297.65452446971,269.8021648433964,331.6688414834904,297.1937061157104,240.65180376074943,533.0211572417946
dg,do1,MCD-ECTM,rew10,1,151.0246551739207,330.1547403414389,307.49404433183696,298.3238539743859,272.63523761842,334.9727957703762,299.0934796382909,242.99379118347608,537.113048051818
dg,do1,MCD-ECTM,rew10,2,148.10919551921288,325.4709847442924,309.7966268333506,293.9620346690408,268.1373426291894,333.93917488369914,294.92084235743926,246.6259767553645,531.1252451714537
dg,do1,MCD-ECTM,rew10,3,149.94725233864867,324.4933605948949,302.68559952152896,298.3574073553002,275.8895200157863,332.3741762724804,295.6206248431556,236.73645729031244,533.0315213188466
dg,do1,MCD-ECTMmeanOC,rew15,2,147.92084882755037,325.66600647913475,303.45824267793546,292.2644177872919,265.3241102730812,324.6031809452746,301.40960335478303,221.38027928182416,581.6065360606066
dg,do1,MCD-ECTMmeanOC,rew15,3,148.92586312939724,328.9652692663313,302.5831505487881,291.79846778141206,266.7421691079115,326.8866333528939,299.55147605596056,228.36018338186773,576.4703884347189
dg,do1,MCD-ECTMmeanOC,rew15,1,148.72137392250198,339.4380718699772,322.2998823133505,298.5692012994877,271.5038506288588,327.41228291767453,307.75037503501034,228.53411435094563,599.2762927878834
dg,do1,MCD-ECTMmeanOC,rew15,4,146.64359248346753,334.0762703040111,314.8424402941989,308.9504311248086,276.9606176964316,323.5931190219403,302.48040486625183,228.4818238727892,544.4857679249354
dg,do1,MCD-ECTMmeanOC,rew15,5,149.93598021582392,336.1873724092971,312.66493859842126,297.82883839886534,269.99593025007385,331.9633273939167,302.52549834337964,229.6500906448183,589.6711137275793
dg,do1,MCD-CTMmean global,rew15,2,147.89415077068324,327.64167768919657,306.5505034055561,297.20115289513774,269.9024488002836,332.44315171840805,305.68493037323697,214.99938311095897,572.0108491794542
dg,do1,MCD-CTMmean global,rew15,3,148.77660617822164,332.8808156933901,306.19430108745786,297.536438868864,272.2500005411086,334.58591512040726,304.04950739216406,218.52574801488495,573.726901637433
dg,do1,MCD-CTMmean global,rew15,1,149.81016649949987,344.06211380068675,328.4031056430488,306.50455029685327,278.90721004480673,335.91118439974986,311.06871441567444,221.3562052330493,591.2080605233073
dg,do1,MCD-CTMmean global,rew15,4,146.49691197545164,337.63674299889425,319.5312645745565,316.5793099469415,282.9932628579526,331.7964936792189,307.61057167513,221.5060017713652,545.8933603178945
dg,do1,MCD-CTMmean global,rew15,5,150.10432699095043,339.75041363306667,316.2550002950026,306.1768320152927,276.8306313413421,339.6229721332087,306.4892800721506,221.4353839255283,584.6669857731791
dg,do1,MCD-GE,rew15,2,147.97010967444575,328.2691500590139,310.49721071562664,318.26146940162704,290.52965477982343,327.73117633400017,302.9078582260576,241.39335194194007,573.5736355064757
dg,do1,MCD-GE,rew15,3,149.54602738428446,332.00389886768164,314.5109503187961,311.881630735586,287.7196112429708,329.9871585071974,298.930178532442,248.59608492438136,581.4920163543358
dg,do1,MCD-GE,rew15,1,150.0956031446759,325.6316452766562,312.82129182224304,302.1377109782778,274.0738528070676,327.27576650878257,298.59065040138216,248.8872723583129,590.4474580433364
dg,do1,MCD-GE,rew15,4,145.70049554634738,322.26478791583514,306.57037204155966,310.35880370283127,279.2240433268088,326.55928943904865,298.05740005467646,244.01814955614205,550.3354529280493
dg,do1,MCD-GE,rew15,5,150.44306206065488,322.8053512619656,307.37320320810795,298.4701454603122,273.6389448215707,334.0826545869607,299.9698544118232,242.4642543758929,566.1309860507735
dg,do1,MCD-CTMmean,rew15,2,148.27622774543448,330.6019880101449,308.7071528909118,298.51778021688807,271.21077084618014,333.32737001119125,307.95286569573966,217.55128994919983,576.2730664948837
dg,do1,MCD-CTMmean,rew15,3,149.24852663413105,336.4062464032704,308.3665834694509,298.9142640160483,273.705133628304,335.4701050629336,306.60086963484525,221.8266831060203,576.1406050260293
dg,do1,MCD-CTMmean,rew15,1,150.05252762353564,347.5134611448943,331.18511464926047,307.89742027236895,280.36462736127135,336.943983182805,313.7750933388979,224.25678422979956,595.2787990835974
dg,do1,MCD-CTMmean,rew15,4,146.89390147787827,340.2503041734112,321.2815949343389,317.87019980985644,284.1972919096608,332.4250356487024,309.28800313389854,223.75318236516523,547.3924074411332
dg,do1,MCD-CTMmean,rew15,5,150.51407984902875,343.35950457622005,318.68731617854866,307.6521557393462,278.36911856966026,340.5955408198593,308.9911740781339,224.56755751046444,588.6299718237375
dg,do1,MCD-ENNGuide class pred,rew15,2,148.17141118707755,315.5417805764703,299.97467224303443,301.6246075022042,273.4854567818926,321.79865128909944,291.7604179521948,231.10425940894245,571.5749277125827
dg,do1,MCD-ENNGuide class pred,rew15,3,150.88521029758783,315.7830812769315,299.35628251914915,299.4909092064747,273.9764454969015,325.14133363905995,287.83550853120346,242.13535467788844,570.2698439424189
dg,do1,MCD-ENNGuide class pred,rew15,1,149.01168481560632,321.13970729976376,310.88234275298043,299.5948501200106,270.276639081341,322.8869672866332,290.2706744080668,244.85626544300032,602.2104411069816
dg,do1,MCD-ENNGuide class pred,rew15,4,147.61248141071863,313.84863612097854,299.68681368399416,302.47606991551595,268.5014793706862,320.422449484083,289.5745686817194,236.8473394111188,545.781979871306
dg,do1,MCD-ENNGuide class pred,rew15,5,150.9293086319748,312.42773998833337,299.3856529683856,290.7575102089809,263.1862671279768,328.4090990216046,289.5629059024891,235.58808673159413,562.261899985663
dg,do1,MCD-ENNGuide global,rew15,2,148.22982392366973,315.1674705812521,299.76751301769394,301.1766194726736,273.108844667176,321.94506991109336,291.7341207915282,230.57308513499615,571.5605189686269
dg,do1,MCD-ENNGuide global,rew15,3,151.12846785431935,315.89344602880334,299.3808780831592,299.0860680381759,273.29939367686615,325.1945833057342,287.7002131875552,241.8428921779604,570.3802892942452
dg,do1,MCD-ENNGuide global,rew15,1,149.04126122045432,320.58963827808486,310.47625011932234,299.1813759338209,269.7538363743322,322.7925435970548,290.1780443986628,244.4801006163356,599.5231962992686
dg,do1,MCD-ENNGuide global,rew15,4,147.61331460262753,313.78625078723945,299.62255445044394,302.3612473150663,268.4365079020648,320.4656966333723,289.68905940568783,236.65326537764471,545.6349969556265
dg,do1,MCD-ENNGuide global,rew15,5,150.7774080067045,311.8272006073384,298.6680447494723,290.61160390082017,263.0819061286155,328.3857095707907,289.4560322725902,235.28290402946453,560.7995723930728
dg,do1,MCD-ENNGuide,rew15,2,148.19270116256342,315.2012645579595,299.531946792635,301.0513944180092,273.02826428513725,321.77969377397466,291.6824706694146,231.02384250578064,569.6754952509125
dg,do1,MCD-ENNGuide,rew15,3,151.13459390857153,315.75379305231274,299.31704192375406,299.188064776677,273.62532742285083,324.7806679622699,287.3969310143445,241.05313373745943,572.3069072063505
dg,do1,MCD-ENNGuide,rew15,1,149.537786214095,320.39954640386344,310.32912094763685,299.743056864715,270.0494074020258,322.2039872817409,290.24456689253793,244.49523816699192,598.1272833688038
dg,do1,MCD-ENNGuide,rew15,4,147.75349562770378,313.6399152366329,298.9731469267336,302.2822236727631,268.3345665515842,320.2824221216742,289.6035124730942,236.51173219296237,546.1784018867997
dg,do1,MCD-ENNGuide,rew15,5,150.90323300701047,312.4109716446986,299.3236802300383,290.7348426574364,263.158351825124,328.3878942897278,289.5783573352787,235.6409207606325,562.1010825296187
dg,do1,MCD-NeCo,rew20,3,151.99400647388148,338.71135899473313,334.54496675530254,332.63761256626697,306.18508642506833,323.9018965055683,325.029933825282,236.973938223618,592.8942708337183
dg,do1,MCD-NeCo,rew20,2,145.5562680532328,327.1926538262788,316.9826805384069,305.92450327591564,281.59000971715074,321.7905294594258,307.53274988056614,243.0829977811543,549.171232508948
dg,do1,MCD-NeCo,rew20,1,151.93910654137534,328.9459189747994,322.34968529288795,312.53323847638023,287.48214101669254,326.2335822966982,321.77594738164925,239.4385021132948,563.7618147976467
dg,do1,MCD-NeCo,rew20,5,147.6338860061951,324.2622261052747,311.30264674240766,313.79876491788093,286.6710011923798,331.90857598193327,320.79137206014326,241.9744178203489,558.0449661119691
dg,do1,MCD-NeCo,rew20,4,150.87612312121527,337.61795983181696,325.7731523788286,323.6090957691865,297.8155835426919,326.4432135609526,330.1801003250267,242.92046848520135,570.1726939427458
dg,do1,MCD-NNGuide class pred,rew12,3,149.55521669528548,311.0658173930773,295.2347278551725,293.5227944096208,268.7484326290669,324.9494434768644,295.5333185039244,239.9758858101808,529.742249391014
dg,do1,MCD-NNGuide class pred,rew12,2,149.02459109388295,311.7499420168293,298.23332562289767,289.5259573825383,265.1232772963492,326.6141735743227,293.59350120629404,241.89414532688815,525.6986099463531
dg,do1,MCD-NNGuide class pred,rew12,1,149.98301596556686,328.1614223025301,315.5078695058388,313.75905734919394,283.4489095822813,332.8029101127086,305.74013444724187,253.79379109453663,538.8667882440724
dg,do1,MCD-NNGuide class pred,rew12,5,146.86806689006173,320.39699837961723,313.99094069893584,294.82672203069694,266.5632461702759,326.5383923188869,293.5468240742029,236.3904045161373,536.7378280144147
dg,do1,MCD-NNGuide class pred,rew12,4,152.91670532835028,322.7926236562116,307.1823765866405,308.31058238377767,279.1480651156444,330.8744582287502,300.8717729725517,242.33272586453367,533.1278243173247
dg,do1,MCD-MLS,rew12,3,149.3857108256262,316.28362108851206,298.9571666087283,299.34688463509525,276.3390444488525,326.4637361546772,300.94042494567674,242.999163985512,534.137202148363
dg,do1,MCD-MLS,rew12,2,148.72010718368824,312.8535909319208,298.5124282694347,293.8651569383086,270.5457681061176,328.31998188685,296.9228421189699,244.86319577226288,527.3778123350327
dg,do1,MCD-MLS,rew12,1,150.30648979720556,329.4624905305049,312.7998427918306,311.27599939938415,284.3302463240044,330.00903954329385,303.49637919976334,253.0067506638053,536.8094092635247
dg,do1,MCD-MLS,rew12,5,147.5598215593232,321.9175641847924,313.7891978902058,298.5814819753563,270.1639635844695,326.85046437445703,296.854435340269,239.54338432243264,540.7125498695904
dg,do1,MCD-MLS,rew12,4,152.50195322123668,323.5649792636284,307.4502291151738,309.2385988330521,281.6506827471392,329.74595885013025,301.5393277377952,242.03893873555643,535.7609155274145
dg,do1,MCD-EMLS,rew15,2,149.0562376155932,320.95558457571025,304.9379690205991,313.20092468942016,284.800261880667,323.7610114782776,296.29494386402087,238.87758118984897,569.8017484853607
dg,do1,MCD-EMLS,rew15,3,150.8441400535198,324.9687218191796,309.56890481990496,309.91735132517584,285.0288433688724,326.77636550842885,293.6722031179702,245.6443931561972,577.0297171253923
dg,do1,MCD-EMLS,rew15,1,150.3090473273769,319.6073680971252,308.84003893005854,300.4759757738013,272.262737953883,323.2278657525608,292.4669178034485,245.83173686878348,586.0789324451371
dg,do1,MCD-EMLS,rew15,4,147.23677407241323,316.27821036387263,302.6092221507238,308.6392859623915,276.1298907680248,322.97344354554787,292.4107524405704,242.63608082867825,545.4820579794579
dg,do1,MCD-EMLS,rew15,5,151.0806993579285,316.6745216896716,303.33962109354144,296.83145670215623,270.7907387795896,330.50327383294194,293.2788214629126,238.3052455984564,563.1093028096585
dg,do1,MCD-MLS global,rew12,3,149.41807788776026,316.3081019065508,298.9018171915196,299.3330409517568,276.34942875203706,326.43565422751243,300.9583477816212,243.11966798533211,534.1627193669063
dg,do1,MCD-MLS global,rew12,2,148.72003894485533,312.8472966088314,298.4785692184938,293.84392434805864,270.52459386526704,328.2940118463269,296.9314840812793,244.9783673462973,527.3157277265965
dg,do1,MCD-MLS global,rew12,1,150.30984311809556,329.4562190845145,312.7856946707341,311.2133906188837,284.295528012678,330.0059481797983,303.5134680591528,253.1223859684505,536.7839797990932
dg,do1,MCD-MLS global,rew12,5,147.58153350061426,321.88263913512844,313.660522061316,298.5731327302578,270.162343692128,326.87592451705103,296.88539757579986,239.6339846458276,540.7339626422634
dg,do1,MCD-MLS global,rew12,4,152.5203482993982,323.6173809209807,307.43827030551813,309.25151522669,281.65995705593343,329.74455725458847,301.5806536034755,242.21122016653104,535.7639502470848
dg,do1,MCD-NNGuide global,rew12,3,149.65208148676902,310.5683309969071,294.6033423294216,292.644892028239,268.0261900878781,324.5411880687469,295.4379784117818,238.78235704279444,529.0920177478604
dg,do1,MCD-NNGuide global,rew12,2,149.45483854619994,310.57244183274986,296.2842249854246,287.36510144006496,263.1375114137412,324.77490599451033,291.969076650924,237.9523207570265,525.1024794602307
dg,do1,MCD-NNGuide global,rew12,1,150.18843614786033,326.4251518834294,312.49525951360727,310.20893415128245,280.2438530065398,331.1822340022308,304.0644972440192,249.69752810302117,536.1958386648458
dg,do1,MCD-NNGuide global,rew12,5,147.07687251000766,319.24866186331303,311.9037970835788,292.86258306457773,265.14935797224183,325.51516579798,292.697389786134,233.815630382441,535.3203996060487
dg,do1,MCD-NNGuide global,rew12,4,153.13862853724925,321.82364187909144,305.39373966154824,305.2320000356311,276.7054049412997,329.53184860612606,299.66594658437475,239.79077809001424,532.134498342491
dg,do1,MCD-MLS class pred,rew12,3,149.4949459336284,316.3410804945732,298.95454602508875,299.6209373604148,276.53719735799245,326.5641325011572,301.0621137488376,243.4183432048937,534.3277197150506
dg,do1,MCD-MLS class pred,rew12,2,149.09425183054472,312.942282555669,298.6788553001145,294.63428057114885,271.3839314547044,329.2196709679173,297.9790137053621,246.72651815513603,527.6347004859423
dg,do1,MCD-MLS class pred,rew12,1,150.71826554933148,329.9868365592118,313.1826777727292,312.29627650584257,285.2138968507549,330.7769561710216,304.2137853084062,254.9832844726404,537.4757820154695
dg,do1,MCD-MLS class pred,rew12,5,147.83734490184318,322.3094763307073,314.2256716674472,299.0303806110165,270.53734117652346,327.3085400824007,297.3303929891058,240.86957606025524,540.9727364452791
dg,do1,MCD-MLS class pred,rew12,4,152.76384409982714,323.822915930032,307.65902468343205,310.1305745296014,282.3624783515319,330.19443429074886,302.1384884929001,243.0062860077327,536.0813159816702
dg,do1,MCD-MLS class,rew12,3,149.51314235168198,316.3280735204002,298.94808338105787,299.608203040387,276.54186814983734,326.5742094560017,301.0465131112594,243.42155679371496,534.339655004396
dg,do1,MCD-MLS class,rew12,2,149.0950565483007,312.93395415264115,298.6556914763565,294.6336716050457,271.3664503038032,329.2248624640875,297.98519152501945,246.7344096618708,527.6083724202924
dg,do1,MCD-MLS class,rew12,1,150.7443120522528,329.99555085450265,313.1736991148671,312.3026481614123,285.2285785739729,330.80837128093845,304.22198112846763,255.004737683255,537.4831393710999
dg,do1,MCD-MLS class,rew12,5,147.8655912362867,322.3077033604383,314.2270570378274,299.03287882957164,270.5369909795158,327.31306295192064,297.3029520303128,240.8783174991777,540.9714356146995
dg,do1,MCD-MLS class,rew12,4,152.78004615971196,323.8445782367771,307.66521329588653,310.145051586846,282.3626479007956,330.1852739893995,302.1421548195018,243.0069833305972,536.0784439439622
dg,do1,MCD-NNGuide,rew12,3,149.71431228259786,311.1195767178849,295.0893886172624,292.9212624446586,268.3169989443465,324.74726034546865,295.8393943278229,239.30660422754264,529.5076418328501
dg,do1,MCD-NNGuide,rew12,2,149.59938766186434,311.2125834494875,296.79597958349,287.56163112258207,263.3484434671989,325.0388000461489,292.51528442052023,238.58023096596045,525.5052068666149
dg,do1,MCD-NNGuide,rew12,1,150.23118475462414,326.73195885776244,314.0008877799397,310.1816291046737,280.1908961858917,330.6650010602109,304.1011181334104,249.7900166260952,537.8181456995917
dg,do1,MCD-NNGuide,rew12,5,147.28237080522294,319.63532484533744,311.71478029280735,292.9587312737695,265.32782899093945,325.5914983692531,293.00804911615774,233.87718228090003,535.533881495446
dg,do1,MCD-NNGuide,rew12,4,153.42760518514035,322.73863015191915,306.2444618869691,305.5128375959755,276.9349920344606,329.65154950842265,299.85316422553376,240.1687085897848,532.8501843039847
dg,do1,MCD-EGE,rew15,2,149.3264337496237,328.61039559301105,311.1245497960388,320.19570314329576,292.3826360896929,328.3741731259215,303.4417752210543,241.454351817884,572.9277349025668
dg,do1,MCD-EGE,rew15,3,150.93381431032643,332.74206427018896,315.5083285478322,313.6901425889833,289.39559817708584,330.5294604991517,299.59328519078497,248.81263449297407,581.5808154296063
dg,do1,MCD-EGE,rew15,1,151.43730825827353,325.78163939223725,313.30273747233434,303.17257271899723,274.9037396253203,327.8299783394549,298.7717348875658,249.10658563668773,590.0469345241477
dg,do1,MCD-EGE,rew15,4,147.07932133887277,322.4094574330517,306.9662845917585,311.6263320708836,280.4451196934911,327.1761456778098,298.5279806823789,244.20051990801136,550.2430906411804
dg,do1,MCD-EGE,rew15,5,151.75070139924844,322.83961074933984,307.7433875471458,299.71923451826865,274.8815391009009,334.59271786942577,300.34205478965936,242.4802137622428,565.5155938480805
dg,do1,MCD-ECTMmean class pred,rew15,2,149.5395358130853,327.3546019301967,303.60436749009835,292.0880928036726,265.4255810978232,327.2229296660295,300.8052674345552,219.74157768296112,578.1519266529008
dg,do1,MCD-ECTMmean class pred,rew15,3,150.8618119149986,332.1703151639345,304.103780043062,292.10769706073376,266.72267870769844,329.7476770416611,298.6325672030707,227.14385884382324,575.0834342255704
dg,do1,MCD-ECTMmean class pred,rew15,1,151.0125018538286,344.1140534787061,325.59158274436675,300.1690124939011,272.8299798453726,330.6172118130912,307.44711965965,227.8671410812339,602.3178172139098
dg,do1,MCD-ECTMmean class pred,rew15,4,147.73212156258526,336.21098149630933,315.6189964836786,309.63889671386966,276.9355039738039,326.03278122439445,301.56911860377846,227.476331729028,544.7422251079423
dg,do1,MCD-ECTMmean class pred,rew15,5,151.42003948417388,339.2184434835401,313.97271583315427,298.079400805284,269.7356387998594,334.7575066430548,301.88035931344007,228.5430911462426,589.9745715955024
dg,do1,MCD-ENNGuide class avg,rew20,3,153.4817281141877,327.92534009511644,322.7537733337502,301.070055532164,274.60048321266635,317.25489090951976,293.3558539106586,226.12272813648616,599.3870757037996
dg,do1,MCD-ENNGuide class avg,rew20,2,147.59689679866037,318.01461171438126,308.8626152873184,296.389740353114,268.7597595229089,319.0917093879036,294.98720418017376,231.66835809765507,553.0670842502611
dg,do1,MCD-ENNGuide class avg,rew20,1,149.474127187911,318.9646580687164,312.07435895379786,295.57529627891586,269.9087355235088,322.2567571311494,293.7177838061858,230.7973467989358,541.7532877878781
dg,do1,MCD-ENNGuide class avg,rew20,5,146.8737636587272,312.9962476158704,296.65105461477725,294.2683218775028,267.3308364805533,326.96648653836746,291.9674786831582,232.34398417431825,548.0998869070996
dg,do1,MCD-ENNGuide class avg,rew20,4,154.00682012964452,327.6889942169473,318.1639901318847,304.1748977167609,279.51160866747955,325.14051215241955,305.3905035442837,233.4277092723124,553.020278829919
dg,do1,MCD-ECTMmean,rew15,2,149.9181261952035,328.05574905454114,304.6691894945088,292.3534683733168,265.6755825308354,327.4787218307751,300.75240216142475,220.28921661167303,579.2074800933602
dg,do1,MCD-ECTMmean,rew15,3,151.01069717036768,332.2700148454615,304.28996830004166,292.06263909916805,266.6883785491871,329.826730107859,298.350658233653,227.31902420436225,574.6569633938377
dg,do1,MCD-ECTMmean,rew15,1,151.1319652784926,344.2405673216415,325.8704843800325,299.9704868064958,272.66575761427544,330.63571055193324,307.11226516235376,227.9854621047568,602.3955987188817
