model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do0,GE class avg,rew0,4,23.773660522387623,196.0376813439661,188.03815403511848,185.529284499077,174.15880293192558,183.72842762258404,190.15272066437933,111.09931422467676,316.1598129988702
modelvit,do0,GE class avg,rew0,2,24.336888900427667,194.9516185825526,181.6618788437291,185.02583435901252,172.08211307743483,182.1979713968688,185.06420187846135,104.80992392780176,315.1157262260733
modelvit,do0,CTMmean,rew0,1,22.61427161049748,211.2368185227488,203.58674106560585,229.8623755510646,206.30510784789703,171.92352462027233,212.0991944754056,96.02560864223014,320.3026791445233
modelvit,do0,CTMmean,rew0,0,25.33209878109402,221.5124174018348,213.39835167960769,250.3434523974056,228.60846314119115,172.0730155983743,244.92479653729745,97.06566063374248,346.34238862585585
modelvit,do0,CTMmean,rew0,3,24.37240739905004,218.73090129310964,209.99793141014047,235.25937835034864,214.15558262807835,171.25126386363107,226.1362140657984,98.23254011330069,339.5265935430089
modelvit,do0,CTMmean,rew0,4,22.68345063656388,209.49778246094905,198.96498432178024,222.1650678038742,201.93304559239084,172.52783349576592,204.0441630970088,97.69367608305072,322.31797079407164
modelvit,do0,CTMmean,rew0,2,23.025814820751187,213.4479913477768,200.8644525717787,228.6193576147688,208.59520804821645,170.52946522652346,210.1192994664393,94.84611432989338,316.7114928628448
modelvit,do0,fDBD class pred,rew0,1,24.82595683202493,186.68278222620663,194.99669518272304,179.1673008593759,165.11017183751173,180.48271593533903,166.19861914269927,98.65031648104866,299.0826366289339
modelvit,do0,fDBD class pred,rew0,0,22.69684571869018,185.93919078879955,195.6973226628651,184.85902418732724,164.2095648291157,175.7701678694697,167.03550253862548,94.00782719417708,298.0731973830145
modelvit,do0,fDBD class pred,rew0,3,23.88346913706401,186.4465644060538,190.90235597834783,181.8953312836213,166.4296650001374,179.10605291277562,165.38370112631983,98.15060278624756,297.082597059041
modelvit,do0,fDBD class pred,rew0,4,23.797586396358383,188.05198751000603,192.26264539544945,175.76837732080736,162.4010405180802,178.21172652622803,166.64945823331269,98.69640982099148,301.73906572050777
modelvit,do0,fDBD class pred,rew0,2,23.785580236449373,185.8974684429879,187.37280079556595,179.25663691987603,162.967308718371,176.86377399340984,166.49305955271106,96.88030774987736,298.49221049453155
modelvit,do0,CTM class avg,rew0,1,26.24230247179366,192.2220854552457,189.28686051139468,178.65553780482375,167.31126987703848,191.63153571566295,175.88182338047957,112.82482690251425,306.30667669497643
modelvit,do0,CTM class avg,rew0,0,20.15125310803382,179.1838901125452,182.21452648139672,170.58355412608375,153.69846728920567,179.31760093704042,161.6865853427843,97.28909456452632,297.4627702543055
modelvit,do0,CTM class avg,rew0,3,25.25761114458469,187.9841392151848,182.33300346451892,178.76657272131132,164.5618289191518,190.6514605570678,170.46211363616163,112.21406544326156,298.20340453154614
modelvit,do0,CTM class avg,rew0,4,25.83893825002128,189.7541295031544,187.2615166243033,174.6784714794437,164.0250360338974,187.17090931344475,174.14310292563545,112.78141068232529,305.144017902462
modelvit,do0,CTM class avg,rew0,2,24.47908024759171,186.8457239701045,181.32709069351205,173.90443874572316,160.7768094120126,185.39573263982595,169.15132204351764,106.66406540085934,302.3162843894048
modelvit,do0,pNML class pred,rew0,1,25.333697506343825,212.64909287358225,198.5564933314651,220.09918727333687,204.91621438911744,182.6557756618687,272.6008162232543,111.92074159926898,353.1263524154958
modelvit,do0,pNML class pred,rew0,0,22.49037038145454,205.74958400883057,195.32442973921337,211.01039208184545,196.9970682865058,173.16843859769017,269.81849650762854,99.566160663664,357.1804408720943
modelvit,do0,pNML class pred,rew0,3,25.075222248134704,215.4747679105953,197.22617182968156,217.33497455268855,204.20377093325152,179.1505789851374,284.81047757723775,110.03718686416588,365.769027927882
modelvit,do0,pNML class pred,rew0,4,24.716012330231024,208.1350291255373,191.21847748017908,215.49385377753708,200.04817091446512,182.09708753677063,252.2435077777937,111.68637733771617,349.3157155202962
modelvit,do0,pNML class pred,rew0,2,24.63075308247628,210.3124303816581,191.34604258183884,208.5789297137088,197.5893090850243,177.1715870821244,241.90341578284327,102.1537858950492,348.2892274584688
modelvit,do0,Maha global,rew0,1,22.876413587026445,211.8386245381914,195.51790244491607,246.68546722301733,226.02148731576776,178.48955055578162,325.2485705900616,104.88806708291705,382.9398185864487
modelvit,do0,Maha global,rew0,0,26.77898151303735,225.45618665431343,211.99228884794368,264.9017769508416,243.95969879854823,188.14594543142624,331.713338648945,120.30594944614532,403.15892608960894
modelvit,do0,Maha global,rew0,3,25.24052473084723,222.75978870656397,203.590196738293,254.6210585122676,237.18653575024447,183.46354797049125,341.4960524376701,113.22067435998612,403.483359090092
modelvit,do0,Maha global,rew0,4,26.45537036963893,217.3375672620664,201.23352601201992,248.3154947614956,228.44576493664223,189.945674982004,315.1103465567064,122.25108013010284,374.6567183190788
modelvit,do0,Maha global,rew0,2,22.82626542391356,214.08612313233016,196.25180693428896,237.6069285786989,222.23876349705984,178.13059834892127,297.8422636758826,103.28300134819484,397.1738227948858
modelvit,do0,Residual,rew0,1,26.389604953242166,242.0953710211004,234.86905882955307,279.02909221449727,260.60661673029955,160.94177911577893,352.5669477430838,87.25034128084314,410.73384955059305
modelvit,do0,Residual,rew0,0,24.41577778978616,240.97915949182112,229.9256438452663,265.3057980778668,249.6623712129924,159.59993830269966,343.5573840416161,87.28713185954695,422.3877895557072
modelvit,do0,Residual,rew0,3,26.12586419481684,246.49796620963025,233.53860731847436,270.0599488658465,254.0155125518017,160.00677081095498,349.71898949671174,87.94852456508032,420.1078455408599
modelvit,do0,Residual,rew0,4,25.18433954754437,224.0184202062821,210.4109003869681,260.3329997055933,242.0223094395036,160.59642149532738,329.9575667944778,87.17405731861147,382.6237581277385
modelvit,do0,Residual,rew0,2,24.41048150056546,237.19656518692412,222.167204511298,261.27018291551536,247.69327382248417,159.59807822472948,329.47385653104493,86.63021097913563,423.0654411725748
modelvit,do0,CTMmean global,rew0,1,23.59431484226985,209.91286536269556,202.2202554066096,227.025704079906,203.80987330783407,176.07441062906125,206.9543275368752,99.60072427773108,316.68487027960555
modelvit,do0,CTMmean global,rew0,0,28.58372840979104,224.09313316764877,216.07023709626816,253.9751773927028,231.92919242561604,181.30468433791177,241.10360746429103,104.86581259699604,343.38082697418787
modelvit,do0,CTMmean global,rew0,3,26.244555605368483,218.68746679881377,210.08028664423009,234.76429515765304,213.80576069425115,177.27184056932362,222.37899540867903,103.39000024428049,336.0556525182481
modelvit,do0,CTMmean global,rew0,4,24.69750619314517,210.98883025028303,201.35768297978692,222.30374092720876,201.9090047694125,179.66388013729394,199.3123253150892,103.91589444682872,319.43492470351515
modelvit,do0,CTMmean global,rew0,2,24.611296304892072,213.84233154445525,201.54025826404907,228.5701868970683,207.91048446337436,176.48000533397203,207.5558110797424,99.3253250313411,315.37761441837495
modelvit,do1,fDBD class avg,rew0,0,24.87890122463513,192.27556591401915,193.5059752329057,176.04526589732248,160.76706960341093,182.0615816941653,176.80942954205727,110.61422922763715,307.2980379704351
modelvit,do1,fDBD class avg,rew0,1,25.32327779109053,192.96465477782536,189.7453839312464,174.3877223725413,161.14446400436495,183.4056091808152,172.647026356351,109.32745675664944,307.7070205042531
modelvit,do1,fDBD class avg,rew0,2,27.95375926943881,191.2195689073923,197.858232993672,178.80059850003732,163.73794044638203,185.47405243496803,174.19269864614566,110.02502192911687,307.2510512600713
modelvit,do1,fDBD class avg,rew0,4,25.311586401949985,193.68578396080224,197.4393303384616,175.90689728534275,162.04675601519398,184.7055933726633,173.4038774812559,107.45653805930904,307.89213739665746
modelvit,do1,fDBD class avg,rew0,3,24.93390740325332,193.83440074190216,194.61582850150936,176.5459511178271,161.2942245315831,180.00822359878188,174.1859115004068,105.02003014641308,310.25203530405474
modelvit,do0,pNML,rew0,1,26.47649999468477,237.38876679937795,224.66409085259505,278.704309809931,256.7450104983123,162.7643133536871,341.1129095705392,87.6468987196668,402.1353489176088
modelvit,do0,pNML,rew0,0,25.39214816621664,240.19091060935952,232.65653017207333,267.5264981937686,251.8635592945068,159.6467110797341,337.41894852905455,87.00889473310103,414.9676260966049
modelvit,do0,pNML,rew0,3,26.919530871735738,242.32503865655409,224.5882280543756,271.54674810652045,253.383097222736,160.20663697508675,346.41349209921066,87.70028182060521,414.1350543258362
modelvit,do0,pNML,rew0,4,25.46029012100028,224.24171339574016,207.66082037508605,262.868772063807,244.2219747041941,161.17855357734825,321.02864468276573,87.15391299637707,379.9817920210758
modelvit,do0,pNML,rew0,2,25.403123480879003,234.1749269496759,215.9701570337364,261.1857409034229,246.64782576295227,160.35293584220466,314.5977785736019,86.46800176778619,406.7126751017367
modelvit,do0,MLS class avg,rew0,1,29.09699997715021,206.7914510214935,192.28838462192624,204.4840036119012,189.63816128878628,188.66506839851277,214.96167478625853,113.46846347919116,329.6414506208821
modelvit,do0,MLS class avg,rew0,0,20.68122842299474,186.47555063531613,182.8693653302254,175.8517815811079,161.59716142617293,175.42472247858916,174.20553755496863,96.71796093830314,305.58753366551974
modelvit,do0,MLS class avg,rew0,3,29.751950662699528,204.47816928348905,190.95477502631493,200.0015614042844,186.6095797842897,186.54700714594136,212.28871821952148,113.28675961015348,312.96253102784567
modelvit,do0,MLS class avg,rew0,4,28.463833341586,203.9882002254193,188.9974712614171,196.83527725895703,184.8741510516954,186.45531491860967,212.8525397841571,115.13540274401151,326.90675127453045
modelvit,do0,MLS class avg,rew0,2,28.10835182464184,200.0639561587953,182.38220480445048,194.0724509735968,180.35875481955392,182.95974882867296,195.74415935500275,104.80267216999177,321.1016988727173
modelvit,do0,NNGuide class avg,rew0,1,29.8164506281642,216.87996142940375,199.0734798448837,218.14578404295696,197.6993592922183,185.00703872664897,203.451188197812,107.41974354622728,314.90317686008603
modelvit,do0,NNGuide class avg,rew0,0,21.28245063225687,193.40721846988,186.34433239256333,183.8440652791335,168.0726422517658,174.49931245440447,174.18206060793756,97.60914585140036,303.83202359330545
modelvit,do0,NNGuide class avg,rew0,3,31.377413550095905,219.331812700089,200.1882673778339,205.63882517585407,191.16207471312967,182.87826573300117,211.66761780710863,118.91856891306112,319.65344887176053
modelvit,do0,NNGuide class avg,rew0,4,30.85012965828112,223.74866186987185,201.7397130425161,210.15083017760963,194.57117277471457,188.4617890667123,207.87129794518603,117.85927524999518,326.7855968771814
modelvit,do0,NNGuide class avg,rew0,2,27.821969167673764,206.4894641103413,187.3730094951814,199.48866147244115,183.02989985383888,182.28070258323737,187.28803969064592,105.68543068299022,308.26581277724114
modelvit,do0,Energy class avg,rew0,1,31.672111079176823,212.18171436902588,195.45617042769405,214.310015501484,198.37109374087612,191.28314890013297,227.91707337950209,116.6682938382225,339.6159980798884
modelvit,do0,Energy class avg,rew0,0,22.084981512604124,187.6801116138427,183.245403213502,177.68653339675305,163.5956625314013,175.84932893487525,178.14515042131953,96.95042425316232,307.27524388424183
modelvit,do0,Energy class avg,rew0,3,32.8363271583318,210.416945706757,193.90278345362705,208.2703467318842,194.3379269771484,188.85698989454764,227.0698795684316,116.99818002950695,321.3919437270123
modelvit,do0,Energy class avg,rew0,4,30.85043829745943,208.4182458860089,190.7967213511767,204.71712075642984,191.75902984477028,189.01254247247505,224.18037531307544,118.84227115603277,333.0372687437353
modelvit,do0,Energy class avg,rew0,2,30.664080263332128,204.019784845537,184.3783155366481,202.396763809921,187.6807857830658,184.99893901591372,204.6885419299288,106.482130463864,326.16289113635594
modelvit,do0,CTMmean class pred,rew0,1,31.965049414669117,225.7516578651989,218.1973619558355,241.3717306235727,216.7664514373561,194.7487154724116,216.9866037706608,119.4819498495468,325.6217298817106
modelvit,do0,CTMmean class pred,rew0,0,32.139216045676825,228.63908853916183,220.1447410730653,258.91140012045406,237.1851411903558,186.1498095434109,246.93590641143132,110.23278449262791,346.5123339886964
modelvit,do0,CTMmean class pred,rew0,3,34.644296315166386,235.08471005769616,226.82085975180527,251.03748585297916,228.15963491005616,195.9669272657742,231.235459854911,127.05492859306132,346.7359405087208
modelvit,do0,CTMmean class pred,rew0,4,31.40295062974393,226.4938077477471,216.70824264009028,235.28440863536983,213.42277935983083,196.94690621314177,208.3673754955901,125.3486336331086,329.0684417721496
modelvit,do0,CTMmean class pred,rew0,2,33.114086432607216,229.7274721923435,215.9233031685244,240.13716637218096,219.2338647520044,196.10254406438045,217.6454742323874,120.80018737472564,323.5417130749471
modelvit,do0,CTMmean class,rew0,1,35.73593210943767,242.62633817924493,232.1756365604642,246.29771396748083,226.77493079732488,208.27962213373672,238.89742527227443,148.97638272157278,359.563058566043
modelvit,do0,CTMmean class,rew0,0,35.58698766976644,242.61299585743964,231.4139480696706,271.96361908709406,251.10415338449505,190.9997956185304,273.7840632867571,125.66698714648103,381.4244460783845
modelvit,do0,CTMmean class,rew0,3,39.94846916010606,257.9057000049293,246.53405203590435,261.3533683710282,244.10739230165777,212.78887790120743,276.57141178400605,169.0920553130956,393.6571673327375
modelvit,do0,CTMmean class,rew0,4,34.907993841455514,245.39977417452417,234.79628799526333,242.6462822221761,224.4552061941712,209.80297562180715,242.86583453801285,148.34225831535943,375.0285733118973
modelvit,do0,CTMmean class,rew0,2,36.520895102424326,251.930522638898,233.653749618974,248.04491418832916,235.25742682132167,217.09664364891137,253.5949922439287,163.4915146893188,358.29105744805435
modelvit,do0,pNML class avg,rew0,1,39.27087655594692,258.1651575882056,230.63894461163537,319.2930988268194,292.8992185989995,201.86389937239812,373.5624016572245,132.47276677463367,431.7725277326349
modelvit,do0,pNML class avg,rew0,0,30.54926541477875,240.61162157834403,220.27196876624149,281.1312299324252,264.1209649191609,175.4058700605317,355.5458942652704,104.59573763484052,425.98673682638105
modelvit,do0,pNML class avg,rew0,3,41.338469119599424,266.2330554732953,234.6866488586588,308.58048986672515,289.0412478974135,194.51818170261663,379.0058264526916,127.5165891460205,441.4663618954978
modelvit,do0,pNML class avg,rew0,4,38.82309257886825,247.96627940350945,222.8965391224384,297.10309724249004,277.3479346778907,201.88344172376907,360.20465435152414,132.0608361915494,417.65045790933664
modelvit,do0,pNML class avg,rew0,2,36.86251854774147,249.02709075124244,216.8763780588078,298.02014636510904,279.67761759827056,191.3839912622616,346.6528703833723,113.65379954178675,432.579527618116
modelvit,do0,pNML global,rew0,1,32.926098753741826,242.8677883217217,219.32781866869357,304.6272510430807,280.4137934752315,188.5121358207916,362.2163815037652,112.39518081662266,416.2811246971935
modelvit,do0,pNML global,rew0,0,44.4754320950831,279.1166868121903,258.8459437474203,341.4608279826563,322.7305420250957,218.25109736345811,384.8898291973267,149.5543267000109,450.7248506870615
modelvit,do0,pNML global,rew0,3,39.05291973644975,264.7510606338974,232.41206010777205,315.4285165607429,295.84245009068223,194.34578580487772,377.4647681783789,124.90077193425076,439.5534196069518
modelvit,do0,pNML global,rew0,4,42.9157345633818,260.825743725315,234.2132442256812,324.87338000106234,303.4615425827508,213.82759401138705,372.5567512409529,141.0005242823589,424.0912205285458
modelvit,do0,pNML global,rew0,2,35.05304322535408,249.1853264997788,218.8428793017807,300.6007547392005,282.99544546935664,190.13219265288652,348.0844022204013,110.00566199890888,429.14497525752057
modelvit,do0,Maha class pred,rew0,1,46.69411727535772,264.9486214349489,243.39923237782435,280.5264086884361,266.85631312231794,237.6992005765936,355.7088648804583,197.30288438826835,429.098959153541
modelvit,do0,Maha class pred,rew0,0,33.075185196618904,230.1695486585984,211.95818474925792,250.13758404087037,236.635624322645,187.27170549139777,333.92960797496806,125.6209438569376,406.7067614994733
modelvit,do0,Maha class pred,rew0,3,47.060080300980985,266.333576579356,240.0637698278857,283.0747124304882,269.9324587545896,228.917979224784,361.52149753313125,191.85064846163215,439.3523544964764
modelvit,do0,Maha class pred,rew0,4,46.25688893548148,262.59636436519406,234.7062896486423,271.79713902370577,257.4174256746822,235.64225581183345,340.3626942815699,192.7096147063479,419.806184167045
modelvit,do0,Maha class pred,rew0,2,43.65036426035496,259.76692863834654,232.4543699985008,265.548345589249,256.287566848509,221.39403925464967,331.5945582511084,173.84802529890857,423.28685792575146
modelvit,do0,PCA RecError class avg,rew0,1,43.31594449309988,301.63998200047695,274.88971412183685,354.43565664116977,332.31820742800954,196.2646824772197,390.0853558786405,126.84913964777034,457.4389611048142
modelvit,do0,PCA RecError class avg,rew0,0,42.09817905985903,301.70106464636314,282.9291517792117,336.6239769718129,324.8307937145985,183.6260639861478,390.1573650738781,115.72809391296104,461.72800717477736
modelvit,do0,PCA RecError class avg,rew0,3,46.19723458587233,309.62441593871506,276.26676438177003,348.5251213825283,330.3176349738852,186.68432586167268,391.3727300121892,126.78224442779162,463.94027899322384
modelvit,do0,PCA RecError class avg,rew0,4,43.685895053690025,290.39329956238464,262.8608151927483,339.7589088710926,319.31767618045114,195.84977985705697,384.0749324919808,127.89910500887557,446.374470821431
modelvit,do0,PCA RecError class avg,rew0,2,42.52387043079377,295.0503239385923,261.8614684854137,338.6390263755802,321.9652836770648,184.899954669826,377.469082439418,112.04553900066664,456.294788644439
modelvit,do0,CTMmean class avg,rew0,1,52.47275919234784,295.04240404640205,285.17673127354215,317.5669179255512,299.2769222433947,239.64436329638428,320.3367436334473,173.61037468038245,409.1625282897036
modelvit,do0,CTMmean class avg,rew0,0,48.21588888833664,286.0708629445447,272.7412869377919,329.2961675920085,311.17894071431635,218.70955321118907,329.4943706226419,153.97591885083696,417.4668733285303
modelvit,do0,CTMmean class avg,rew0,3,55.82684559465674,306.5981863971213,295.6448316497232,326.3099487187308,311.2324004135343,236.9292522072916,336.7235346702316,182.1741846944414,435.6006909085343
modelvit,do0,CTMmean class avg,rew0,4,49.009098844006886,289.4310286263795,283.1628784777211,298.3827664727739,283.8198776120565,237.7755792934936,297.2767993027812,180.9567044185294,407.2057067350523
modelvit,do0,CTMmean class avg,rew0,2,55.70656785816876,296.75734967872177,282.31198322294466,329.1614391295581,309.3351521347523,245.59429130505848,320.8181443770145,182.19351410263909,401.1208375785192
modelvit,do0,KPCA RecError class avg,rew0,1,48.6591358541781,362.235335534629,347.15266590876814,389.5280355418109,375.8199834983421,202.74715981590228,399.065011111236,169.06330723697394,471.46727744258106
modelvit,do0,KPCA RecError class avg,rew0,0,62.61544439706469,381.15119563255934,379.4873698364397,396.9418378733381,384.11189599869056,199.52572853780688,400.2459969527041,191.68424762763829,471.9285122552623
modelvit,do0,KPCA RecError class avg,rew0,3,48.22396918001,366.8515800949999,345.3991348427761,389.4036477237592,374.7641188593453,179.4501868361977,399.8301637651271,157.73171964848925,471.8167424095059
modelvit,do0,KPCA RecError class avg,rew0,4,54.16829634152074,359.4887928161922,338.7788159307889,388.68630862764456,374.7038458133124,198.44384907537125,399.2709775176252,182.04671233402163,470.6967398802229
modelvit,do0,KPCA RecError class avg,rew0,2,51.48224687411615,359.3021940582225,332.7381696462164,389.3919054397441,375.565969778246,181.49584266162756,397.6250323423721,144.38167042465267,470.9398613121407
modelvit,do0,Confidence,rew0,1,52.27777734398842,276.8702507019043,276.8702507019043,276.8702507019043,262.74728775024414,276.8702507019043,276.8702507019043,205.85444569587708,381.80163502693176
modelvit,do0,Confidence,rew0,0,52.83333361148834,277.02364325523376,277.02364325523376,277.02364325523376,262.90208101272583,277.02364325523376,277.02364325523376,206.00482821464536,381.9136619567871
modelvit,do0,Confidence,rew0,3,53.66666615009308,277.2540748119354,277.2540748119354,277.2540748119354,263.134628534317,277.2540748119354,277.2540748119354,206.23080432415009,382.0818364620209
modelvit,do0,Confidence,rew0,4,53.72222140431404,277.2694528102875,277.2694528102875,277.2694528102875,263.1501257419586,277.2694528102875,277.2694528102875,206.24588429927823,382.093071937561
modelvit,do0,Confidence,rew0,2,52.666667848825455,276.9776284694672,276.9776284694672,276.9776284694672,262.8556191921234,276.9776284694672,276.9776284694672,205.95967769622803,381.8800747394562
modelvit,do0,GradNorm class avg,rew0,1,57.29118520347806,283.32075620925315,256.4974093932923,342.6460374369044,320.10715333309935,239.0534577939002,382.5141430920705,174.53595860126126,450.1392368280375
modelvit,do0,GradNorm class avg,rew0,0,37.727290119593405,235.96087029642564,221.30607477775445,259.2137578760779,243.8766977071149,180.57743772685012,315.60664538333333,105.73765002864904,376.6844521122533
modelvit,do0,GradNorm class avg,rew0,3,57.94640127559735,286.98172564009326,247.890698176445,332.350570003758,311.53981069909827,220.19155086306844,387.6992222397941,155.07589767383803,439.59033801472447
modelvit,do0,GradNorm class avg,rew0,4,57.9140248113666,286.75358019211336,259.7518239827891,333.1902827285909,315.907836125204,230.8443672882837,382.92665779093744,176.23938362545263,451.72351777386353
modelvit,do0,GradNorm class avg,rew0,2,56.81285808294504,270.83349952302103,232.27368394479188,319.50083025670244,299.5600640342853,211.3329376288561,360.9427936948316,133.55383052801955,445.38842321485663
