model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-MSR,rew2.2,4,0.9370597497004528,0.9192395559210528,0.9633940437030076,0.966765421219598,0.966989349690798,0.9172180483795208,0.952531015037594,0.926977726766347,0.9245391896998036
confidnet,do1,MCD-MSR,rew2.2,2,0.9455144560260836,0.9217777947572589,0.9584082735926666,0.9671015852512916,0.9659433703091748,0.9180181103286386,0.9605087768769828,0.9344054466486678,0.9593938169390246
confidnet,do1,MCD-MSR class pred,rew2.2,1,0.9463664506920156,0.920134,0.9660799058823528,0.9721624808756032,0.9708399044831436,0.9201328112118714,0.9610696460072916,0.943556055742778,0.9704654345094028
confidnet,do1,MCD-MSR class pred,rew2.2,3,0.937516431057236,0.9200177626161627,0.968906019988242,0.9753832706324947,0.974257545197506,0.9172667293896272,0.9512680893592004,0.9394077643017942,0.9529862031203208
confidnet,do1,MCD-MSR class pred,rew2.2,5,0.9369802416497376,0.9188921902524956,0.9700985551509456,0.9736404929577464,0.9746843360306476,0.9173558519388956,0.9492827428437352,0.9387076794146482,0.9606148049954149
confidnet,do1,MCD-MSR class pred,rew2.2,4,0.9364503242935638,0.9168997297932332,0.9664849624060152,0.9680738691105628,0.9686239516353684,0.914434570220761,0.9532040178571428,0.9309645281831216,0.937844842963375
confidnet,do1,MCD-MSR class pred,rew2.2,2,0.9461310445262424,0.92061892559069,0.9620931601833352,0.9685481564114607,0.9682192313809616,0.915314424882629,0.962813923158266,0.9371630706164528,0.9677179265171642
confidnet,do1,MCD-MSR global,rew2.2,1,0.9458162384539504,0.9215914588235292,0.9655190235294118,0.9728166293986114,0.9713614447072794,0.9229583794606052,0.963714006821122,0.9439780365509448,0.9678734667212424
confidnet,do1,MCD-MSR global,rew2.2,3,0.9376198387549808,0.9215768733090226,0.9681684656084656,0.9757633552786268,0.9744018377665769,0.9204375161707634,0.952983492063492,0.9395921381106208,0.9497545329278048
confidnet,do1,MCD-MSR global,rew2.2,5,0.9372271995052972,0.9204944568408692,0.9697226359685186,0.9740514788732392,0.9749980404968368,0.9202396827262044,0.9514766306898168,0.9398084806782946,0.959356536117434
confidnet,do1,MCD-MSR global,rew2.2,4,0.9369241057526888,0.918819772086466,0.9668993538533835,0.9690984138174128,0.9695498704354352,0.9174441874119303,0.9570368421052632,0.9330051796862382,0.9355829369280504
confidnet,do1,MCD-MSR global,rew2.2,2,0.9460586592819384,0.9222609262959915,0.961876765777412,0.9690194809769844,0.96844668604185,0.9183721244131456,0.9646832804605804,0.9388510788150642,0.9649549749313896
devries,do1,MCD-EMaha,rew2.2,5,0.0853461091772112,0.0800229041386628,0.0265113531703861,0.0168860308853,0.0180121293800539,0.0709266203158142,0.0282390934844192,0.0689852813049244,0.0280515237843413
devries,do1,MCD-EMaha,rew2.2,1,0.0907484985237873,0.0789170261669024,0.0160719863175277,0.0094168002829521,0.0094939097377054,0.0660783333333333,0.0314155638122198,0.0581519169190029,0.0457429896917665
