model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do1,GEN class pred,rew0,1,11.321401228037656,170.93847972015746,175.84135963735096,177.90177874812164,163.60086466428322,176.11250473948337,166.9135890064617,94.73143574583052,302.9631407143157
modelvit,do1,GEN class pred,rew0,2,11.94360493639639,172.82938911495407,176.89129464478842,177.15849529130406,163.76407562500555,177.05763706842703,164.92526986996572,96.52989382904644,298.10848889043064
modelvit,do1,GEN class pred,rew0,3,12.274080245770165,171.77531693840405,177.22450315514882,179.47681183852046,164.96841486414252,178.3375180201893,167.23481186224436,96.79127199641256,301.17432692031576
modelvit,do1,GEN class pred,rew0,4,12.109703715434687,170.86793085747368,177.14827810574013,178.61148154856212,164.8863346372292,177.46649634985724,166.15553798664976,96.40698840106498,300.8610354488141
modelvit,do1,MSR,rew0,0,11.64765434133167,164.09808191511385,172.5129652368084,174.81877785208454,160.50554844850106,172.03897511396983,165.7166845132847,88.86898470761282,295.916057429047
modelvit,do1,MSR,rew0,1,11.5675123538733,166.603760822406,172.24290222278532,175.19655059704672,160.47825729518044,171.78823637067862,164.71557968463668,88.51608675388195,299.8712302829712
modelvit,do1,MSR,rew0,2,12.12324691746552,167.74567316985275,172.3484093628589,176.02451500927,161.79311519666584,172.66994483162836,163.12201118649398,89.49785588397785,294.9921488167847
modelvit,do1,MSR,rew0,3,12.083537054257857,166.60815005621092,172.75124110814218,176.35995569722812,161.75298575837695,173.13707110127632,165.45826547819502,89.62244636453515,298.0553978780956
modelvit,do1,MSR,rew0,4,11.868981503337436,165.95285085007976,172.2584892336625,177.4932136107299,162.68941396765055,173.17416629830558,164.12874468357197,88.8765983513436,296.86461452965983
modelvit,do1,REN,rew0,0,11.903419767318054,164.6344676979699,172.66490194543388,173.2060253584419,158.9244986462942,173.65918492094482,163.8027091786352,99.31382837514654,294.76618172748465
