model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do0,PCE global,rew15,1,96.83582718671823,227.88100506786728,222.77599399032093,221.97685578359489,204.7134492765624,226.11999376259888,223.97071245057333,161.47706279993366,356.1276088549977
dg,do0,PCE global,rew15,3,100.34974077923188,229.3572808203508,225.99703349658355,221.2330096515763,205.35035121141627,227.11178777837148,224.1046901876352,166.57892571666753,359.9990145968634
dg,do0,PCE global,rew15,2,96.9550802592623,224.78282795790489,220.6421184715801,219.13402348108187,201.9186117739933,227.43045835002744,222.6213006406969,162.7954757558072,352.9984408460915
dg,do0,PCE,rew15,5,96.11608643345728,228.6535990993853,224.879330331358,220.29614328298925,204.0774176431016,226.6889001884481,221.781704925655,164.8603774904712,348.2481225776046
dg,do0,PCE,rew15,4,100.32383331649828,226.93121479262533,222.16119079253863,219.12443617783848,203.3381717658344,228.60377546465477,224.4817803791724,163.6968775628026,366.16778556070784
dg,do0,PCE,rew15,1,96.8331851828544,227.8646032835139,222.76445766347652,221.95200585531623,204.6929161069595,226.1098085291617,223.9691000082678,161.42930111678294,356.1948722517532
dg,do0,PCE,rew15,3,100.3642839360675,229.3868109063281,226.02011874546236,221.2481352256356,205.36594106262075,227.111621752806,224.12164266545332,166.57083983293705,360.00427518687445
dg,do0,PCE,rew15,2,96.97405555235066,224.7847969441022,220.6417869386158,219.14782642685688,201.92490020812093,227.43081818430767,222.6312707739316,162.78008205919926,352.94468402395694
dg,do0,MSR class pred,rew15,5,96.18756788349046,229.56092162229115,225.97551197744392,221.5390475306725,205.1285189314083,227.3061290073325,222.6959225948904,166.51371247436973,348.61838531099124
dg,do0,MSR class pred,rew15,4,100.22940123191964,227.2989921675136,222.60327818021184,219.7151597273381,203.93069738505685,229.1038902498766,224.8739978666412,164.7040206244781,366.55987745616926
dg,do0,MSR class pred,rew15,1,96.70611112065592,228.27540312234612,223.28869861505743,222.73327866836397,205.4013668507245,226.5220800583731,224.3146466612597,162.46912734971804,356.3418870848458
dg,do0,MSR class pred,rew15,3,100.59722227006084,230.2318936604135,226.9221714948756,222.54446507633028,206.7550305820066,227.7675540237791,225.19650503810072,168.34856729586048,361.3561040823506
dg,do0,MSR class pred,rew15,2,96.94811727106168,225.3601136887124,221.301777114452,220.0803943957641,202.7889026360359,228.0871534192656,223.25074562480225,164.3045615967644,354.189917553362
dg,do0,PCE class,rew15,5,96.1709506392791,228.7546332216941,225.0739300866063,220.28896349949505,204.04011765961428,226.71403946511788,221.7201736415797,164.94863138627534,348.3673650318592
dg,do0,PCE class,rew15,4,100.35894446297203,226.95139559717504,222.2035076063976,219.06408846903747,203.2602781453788,228.6049274584684,224.3889690097832,163.71655596469174,365.9676988030457
dg,do0,PCE class,rew15,1,96.86176546353336,227.86771152422455,222.7968189003936,221.9794051056567,204.69867690914757,226.11501576198376,223.8875898600411,161.45935766254408,356.2576090863436
dg,do0,PCE class,rew15,3,100.41403709540384,229.387248392154,226.00487571795875,221.26760317217463,205.3956084824432,227.1068580211437,223.88660102432723,166.617484514249,359.89735153193226
dg,do0,PCE class,rew15,2,97.01284569903513,224.7565401330871,220.59317743963263,219.0314838212686,201.82042892057788,227.40451009735864,222.50250795409977,162.77457938106096,352.9706696645541
dg,do0,GEN class pred,rew15,5,96.34470371477882,229.0288921070225,225.38586780268864,220.8626846938338,204.61469231123667,226.9952657108294,221.46302438918127,166.4018078971754,348.3246389590216
dg,do0,GEN class pred,rew15,4,100.19794445085913,226.4446363431093,221.72179684370295,218.4973141548303,202.71538723406223,228.60049787751436,222.7361591195325,164.5256633614582,365.9787466743491
dg,do0,GEN class pred,rew15,1,96.6320000299052,227.18285080456647,222.1366231246617,221.26040992644613,203.87942842399855,226.0817899897703,222.31879156416835,162.10722789654477,355.584570624439
dg,do0,GEN class pred,rew15,3,100.64301236634492,229.50952071690293,226.15520773072183,221.5407583981805,205.7675434136752,227.31957179235783,223.6855899248341,168.0908227434313,360.932407730103
dg,do0,GEN class pred,rew15,2,97.05952468474506,224.54459982595705,220.6777780961445,219.37741861496235,202.42134815702363,227.7951608867137,219.8995814855004,164.40563839403055,352.8878913702013
dg,do0,PCE class pred,rew15,5,96.44344447092269,229.59031025745105,226.0007434838972,221.1683045088198,204.7174761103485,227.0892723153697,223.00619668945663,166.30115496070607,348.90347625561014
dg,do0,PCE class pred,rew15,4,100.50109260060547,227.24302543262,222.50101521815216,219.41193660012792,203.62810746304288,228.8593272966108,225.27279894966136,164.50166983015075,366.5048616414293
dg,do0,PCE class pred,rew15,1,96.99472840336075,228.223704793864,223.10851253186732,222.51142675028856,205.15889551973163,226.2900589242579,224.71964417801152,162.24111882352918,356.5819156131375
dg,do0,PCE class pred,rew15,3,100.8639012564074,230.06893140132763,226.6719719272752,222.08822341213047,206.25891351326587,227.4587682639186,225.31262027818576,168.10151578933733,361.28068241567786
dg,do0,PCE class pred,rew15,2,97.19899382912666,225.2067651493739,221.0766686295077,219.6432284138413,202.3562702421125,227.7721681458108,223.480341859636,163.9772538959203,354.0704530098937
dg,do0,CTMmean global,rew15,5,96.80949386366169,220.89879004251492,215.6173461199948,213.69618287608444,199.47844105901757,224.36779580803025,210.2622883183978,154.82284053685763,343.7060913012819
dg,do0,CTMmean global,rew15,4,100.44417900888624,223.5778020688735,218.880970497904,214.50919384350533,198.1925816710375,226.10012666993467,210.5621613029256,154.7776400521882,355.849623236788
dg,do0,CTMmean global,rew15,1,97.1854506443536,219.9954361229758,215.66890329162405,211.8240589222805,195.5747077343121,224.55874090803437,209.0918679302278,152.10634460561397,347.5943412325749
dg,do0,CTMmean global,rew15,3,100.08509263603383,222.78214981787772,218.62173456367023,213.38915064222573,197.3899286733148,225.49043869522745,211.2453115403292,156.81803908094284,346.94201344024304
dg,do0,CTMmean global,rew15,2,97.95981478744056,220.16985479651848,215.6105631061104,212.7069940361912,196.31371467360364,225.1041851039024,210.7969438703808,153.8832848787543,343.6078316467984
dg,do0,CTMmeanOC,rew15,5,96.92700611039054,222.1437828853612,216.1470345096223,213.90391152708295,200.2539513427412,224.3366052659761,210.77532811427923,156.89995214124068,343.84357700151014
dg,do0,CTMmeanOC,rew15,4,100.58962962207684,224.67700889782867,219.2277436135056,214.71109114529568,198.7961955312903,226.0724840577774,211.1891129406808,156.57705376832234,357.54138021040995
dg,do0,CTMmeanOC,rew15,1,97.20151852917157,221.0996011623312,216.201039504804,212.1056873743324,196.10977014478107,224.53790799145173,209.4272876270195,153.59208714911767,348.4932214435656
dg,do0,CTMmeanOC,rew15,3,100.0611049845231,223.9073267598001,219.16200736909457,213.95428098227364,198.14336718988068,225.40523897569832,211.8441807509964,158.94374291745754,348.31704159749546
dg,do0,CTMmeanOC,rew15,2,98.00161727011356,221.2112493689085,216.11009910915053,212.9252859486936,196.83439161451,225.1592796230109,211.32318617958165,155.63218044528622,344.74660786074287
dg,do0,CTMmean,rew15,5,97.21035801956654,222.4545720752205,216.65111058147707,214.49435949079304,200.5753930047529,224.66073981051213,211.59925932071783,156.7089914997429,345.0593006204526
dg,do0,CTMmean,rew15,4,100.83991361189692,225.3013583399167,220.19572857858967,215.29570976728735,199.13717364502716,226.39490231922295,211.6614532738791,156.4139665106132,357.37078352505387
dg,do0,CTMmean,rew15,1,97.48233335208836,221.3023592720271,216.6654496231428,212.3689638806853,196.23586128756435,224.85634891057035,210.0589220554033,153.3322247086249,348.9327962239004
dg,do0,CTMmean,rew15,3,100.37875929858112,224.10068803738773,219.6025139058769,214.02182142814652,198.06799906499623,225.70441830704317,212.3913256698096,158.56152981903338,348.09229351340275
dg,do0,CTMmean,rew15,2,98.31974688638648,221.34296154595563,216.423493477458,213.35739613697456,197.08247586747555,225.577643500074,211.8138942056798,155.43112969883686,344.49299259138354
dg,do0,REN class,rew15,5,97.05959262944413,226.32860018038275,222.35171796942467,217.78216492118037,202.35306133229943,225.6337046091988,216.7083403596936,164.73013056246035,346.73514333218213
dg,do0,REN class,rew15,4,100.98952468112516,224.65150196786385,219.902624173283,215.93031187248585,200.1781241583316,227.45488535602004,218.52652867098936,163.7257304151777,363.4267122314935
dg,do0,REN class,rew15,1,97.23322218173176,224.75917887083037,219.5298820381899,218.00253646223544,200.69838559068089,224.943196998424,218.6990219524181,160.78776784356262,354.39541799882414
dg,do0,REN class,rew15,3,101.44403708567228,228.12455605253024,224.42821264147756,218.86198338820216,203.02062338596505,225.97500944144755,221.45519006705885,166.4468058913536,359.48170832955844
dg,do0,REN class,rew15,2,97.87075929208046,222.45595231501255,218.32938939341295,215.81275762270332,199.27003216615824,225.89832743987537,216.2258594666374,162.65211086308443,349.7487608735837
dg,do0,CTMmean class pred,rew15,5,97.59704322820716,224.19512825136096,219.42817125476864,217.15892292217137,202.7186919903949,227.4056978865916,212.15067345501004,160.28102004583695,345.4990439721853
dg,do0,CTMmean class pred,rew15,4,100.91466046702408,225.5021035624152,221.03638782147527,216.148842585579,199.8113092458222,227.6403662028756,211.5614578893017,157.99893954988067,358.863520353279
dg,do0,CTMmean class pred,rew15,1,97.63879632478104,221.70348245868004,217.46975086156496,213.49396385005477,197.19121280273148,226.12330507483813,209.93957004260943,154.85437606599416,348.79154733525047
dg,do0,CTMmean class pred,rew15,3,100.65582099394668,225.8868769663886,222.0369650030628,217.5625911217336,201.8971286645785,228.3212895317663,212.70328521997573,161.79275718533702,350.3723863917391
dg,do0,CTMmean class pred,rew15,2,98.3745432235543,222.73848614617089,218.2193600510535,215.0693655799835,198.5331182064428,227.36975006064327,212.2098050264646,157.81793129748664,346.6680231969635
dg,do0,REN,rew15,5,97.11608642968106,228.29390442090383,224.4421252072232,218.9034658308383,202.75074154208107,225.8353478842208,220.6428735174147,164.8049835704676,348.4270987971506
dg,do0,REN,rew15,4,100.97856170490884,225.08021931902013,220.19085070058043,216.1508160467537,200.4376278672923,227.3981925175605,219.88760724477197,163.7017835653621,364.0722413012044
dg,do0,REN,rew15,1,97.54267897315891,225.4328450643884,220.27336527743583,218.7540858611125,201.37828715834135,225.01769049222904,219.7995599824788,161.02639182901453,354.9286427205077
dg,do0,REN,rew15,3,101.5879012397272,228.6900064254423,225.029532504417,219.43194633148667,203.53358595433184,226.14572897438936,222.8084251061612,166.59657165915482,360.0808847063032
dg,do0,REN,rew15,2,98.09367282932364,222.8748356777523,219.07928471994637,216.65189499586836,200.36872691481244,226.38819857371132,215.38165617547048,163.41940440879836,349.2923019896422
dg,do0,CTMmean class,rew15,5,97.62838274495718,224.22436454538575,219.49952009792932,217.3545388733525,202.8651939928069,227.42460747782192,212.17734609774053,160.2934534977689,345.7512292137438
dg,do0,CTMmean class,rew15,4,100.94263578709716,225.5123136238832,221.06174667580152,216.1414923228716,199.7789186082568,227.6351252696532,211.53520866102963,157.98232445301994,358.832060027648
dg,do0,CTMmean class,rew15,1,97.6355493876286,221.6397814372405,217.40391662489915,213.4256144670785,197.10368278719616,226.08103407248643,209.8884949988223,154.8017906925192,348.75797742288216
dg,do0,CTMmean class,rew15,3,100.73567901048229,225.85583793954464,222.0476367500223,217.52935058135077,201.86296865860535,228.3132305483711,212.70304420501617,161.7913680929908,350.3170896696854
dg,do0,CTMmean class,rew15,2,98.38282099549622,222.6531496670422,218.1412302921513,215.04544493580028,198.46680123306876,227.3357440057362,212.15605075757483,157.7670445888104,346.6294041368478
dg,do0,REN global,rew15,5,97.40311108950604,228.64997916135695,224.88980934681865,219.27282978747365,202.99747708051785,225.99305052710235,221.3459790999545,164.89310743939276,348.75943261185245
dg,do0,REN global,rew15,4,101.46546294562803,226.49281877083345,221.5172101932912,217.62448528281803,201.9212207244848,227.85064812638103,223.87060832378813,163.6742214384355,365.1929649975423
dg,do0,REN global,rew15,1,97.56356790841932,226.48593908310625,221.0882015218093,219.754584866606,202.43255137674143,225.09024581929063,222.193492440074,161.0990098178372,355.8814549204103
dg,do0,REN global,rew15,3,101.17623457670724,227.70345876635807,224.0698617031817,218.3763736271327,202.58125530488,225.90832572581897,220.65707184003452,166.3917728181074,359.26624342962
dg,do0,REN global,rew15,2,97.83616669319034,223.0318189352575,218.9374184090157,216.44428478439443,199.75106656861263,226.0158546383221,217.22574817301788,162.8399619659177,350.6068768240305
dg,do0,REN class pred,rew15,5,97.31760495147562,227.6595619747435,223.9632805922803,219.19186381779824,203.40763366492743,226.29588822988092,218.58878606304245,165.99117232202207,347.87739385228764
dg,do0,REN class pred,rew15,4,101.267080274358,225.8463597033792,221.0404280433129,217.0670651109912,201.2912698988216,227.76177150167655,221.87097257881447,164.1512997473491,364.75997070848575
dg,do0,REN class pred,rew15,1,97.4623950520666,225.5562100752736,220.47819216720453,219.04977986907392,201.6660390237708,225.31510949979776,219.87251347532052,161.57257847801947,354.95095410495435
dg,do0,REN class pred,rew15,3,101.91220987580326,229.1121001631992,225.4720178470415,220.11413160493333,204.2714158876119,226.4788193279974,223.47593043729051,167.5300547440772,360.9011488082259
dg,do0,REN class pred,rew15,2,98.14908026116932,224.109665583372,219.8683490006111,217.40018115747836,200.32377185466143,226.5102984528749,220.54817838114417,163.40782620034693,352.9174749460337
dg,do0,CTM class avg,rew15,5,98.51523455426003,225.76880158557984,222.7231645021744,214.12177045022497,198.1921713086209,224.6492345020806,212.47980699748928,162.7671303483018,346.9818635934072
dg,do0,CTM class avg,rew15,4,100.7544136051074,222.65388431689,217.8327186885944,213.15676158222092,197.32391299155037,224.9487337358304,211.2753752269478,158.04050435166863,355.85503347073785
dg,do0,CTM class avg,rew15,1,97.42585800525237,221.21746138029968,217.03810806064465,213.6510109555696,197.02357135013935,223.76256217707163,210.40202795299624,156.01153252874488,349.4422709176288
dg,do0,CTM class avg,rew15,3,102.85194448230564,228.4271239177088,224.7346429130454,215.65256627391247,199.6223504858249,225.086528798276,213.6699719561053,162.8650723241047,352.26653343098565
dg,do0,CTM class avg,rew15,2,99.3702530916093,222.45131700034275,218.5210943017099,212.93965492904604,195.7797575783819,224.60328254588083,212.40462709538255,157.97095506280948,346.6918470132897
dg,do0,PE global,rew15,5,97.66254323069327,229.93477143436075,226.34464345844933,220.53265921522652,203.948647111016,226.6989102055348,224.33109716710152,165.23806126626334,349.84516685153886
dg,do0,PE global,rew15,4,102.06617906099322,227.72114216505423,222.86001043634212,219.32920137211823,203.581842458948,228.62812222094465,227.23976812411885,164.10695148757927,366.0370564668327
dg,do0,PE global,rew15,1,98.46428394607692,228.66621843953163,223.29551424289608,222.56072847673568,205.23128496709063,226.0188409119913,226.6897687770263,161.80881358091392,357.7200571181547
dg,do0,PE global,rew15,3,102.1651605050833,230.0810634717348,226.46183442585863,221.23674848334045,205.248755686862,226.9357820496151,226.256286458091,167.05880467429313,361.1607278816219
dg,do0,PE global,rew15,2,98.79927778846388,225.4588285880749,221.11990492646123,219.12413012939484,201.84718957392417,227.38214801705425,224.8147316323564,163.16756373787135,353.93422225143433
dg,do0,PE,rew15,5,97.6844320934308,229.94968824555067,226.3530900154734,220.5298811336361,203.9440359393638,226.68163626897905,224.32141589971368,165.23763290774994,349.84286552449583
dg,do0,PE,rew15,4,102.08601851645652,227.761215713797,222.9178877544644,219.34311089895544,203.5903924045951,228.6277206494858,227.26908808444003,164.14607501725573,366.1082920150827
dg,do0,PE,rew15,1,98.4707654474898,228.65331499107552,223.2900818519973,222.53422594475532,205.2128772937392,226.0089451672873,226.69218135720823,161.75645087355193,357.78720979981466
dg,do0,PE,rew15,3,102.18054321919688,230.10482925107723,226.48030590054117,221.24637718309745,205.25710142058563,226.9331207071612,226.26507664645516,167.04331591138035,361.1602822860156
dg,do0,PE,rew15,2,98.81312964541496,225.45725583789775,221.11890628875355,219.1362147824954,201.8561656958132,227.38045401923267,224.82053339943832,163.14737155937863,353.87283924702814
dg,do0,PE class,rew15,5,97.71369139987252,230.04734695014423,226.55636082077223,220.5359865396635,203.91245492269687,226.6975151602977,224.1962447037143,165.30068344617806,349.9576761318881
dg,do0,PE class,rew15,4,102.0993025037363,227.78161559219305,222.96035873446627,219.29773148522872,203.52323172951975,228.6173847877255,227.1357243869378,164.16672524742526,365.90480102503113
dg,do0,PE class,rew15,1,98.48279012573283,228.65969630316448,223.3354028194836,222.5764024563337,205.22479249420184,226.0119930676556,226.58194501098976,161.79146943330628,357.8345803084287
dg,do0,PE class,rew15,3,102.20728393278031,230.08195456583337,226.4545633213073,221.27349702875927,205.29328013602932,226.90598459249887,225.9507899356722,167.08012885989157,361.0210934799808
dg,do0,PE class,rew15,2,98.83883333779605,225.43581158467268,221.08105533060728,219.02738017024524,201.75130786014643,227.35212440507408,224.64333902136408,163.1242230047833,353.88838802929195
dg,do0,PE class pred,rew15,5,97.79035801638466,230.26011062483235,226.77582325672668,220.69559339029337,204.0472628904544,226.75769142674207,224.8360511871632,165.9311125230193,350.15662284856165
dg,do0,PE class pred,rew15,4,102.08533948501764,227.7829339686479,222.95015269892684,219.30869604583617,203.55637031236776,228.64547974080975,227.4984880593782,164.44510713485158,366.1928058138949
dg,do0,PE class pred,rew15,1,98.47186419024284,228.66862702763507,223.28801105141736,222.59833713235736,205.23546663047264,225.9871713180194,226.87059017604736,162.06195498054893,357.9316172911058
dg,do0,PE class pred,rew15,3,102.3914814872664,230.31521386953676,226.6608323444016,221.4461001935119,205.5005786588169,227.02533232648165,226.68149121570968,167.80471572271597,361.80709675471326
dg,do0,PE class pred,rew15,2,98.86726543275694,225.4982442278629,221.15991486217055,219.14953663675885,201.85477756896773,227.4280568141721,225.08986061815324,163.636642098895,354.3402664524
dg,do0,CTMmean class avg,rew15,5,99.3542901359251,222.17138153013164,218.0241689083484,214.05535846849705,199.05386250611008,224.3034964820556,213.55195983430968,152.30340363018476,346.4604147630296
dg,do0,CTMmean class avg,rew15,4,101.50380867166676,224.17130429862092,219.93843039561415,215.1454570684561,198.77414755716853,226.0578626024856,211.65333836285123,153.72243622163754,355.13747785750104
dg,do0,CTMmean class avg,rew15,1,98.51076542424724,219.7571261780314,215.7823906408032,212.1459780294361,195.6975155791788,224.5749375985397,210.26743423442764,150.4608639227385,347.9545130831918
dg,do0,CTMmean class avg,rew15,3,102.70613579133916,224.55374382817888,220.88346099593755,214.2179331302785,197.9349110960336,225.85901172192789,213.42292995862456,154.44192375098174,348.02592187182125
dg,do0,CTMmean class avg,rew15,2,99.65352466555002,220.4706671969079,216.46788402715836,212.6785189002215,196.07851930897613,225.234306380906,211.79107731083525,151.75390796079049,342.9888143092133
dg,do0,MSR class avg,rew10,3,102.12339506572364,232.18545252835332,226.38365577546864,222.1328139784901,206.1011969567997,227.86995224247505,225.48771405014207,166.3215487110072,352.76703617827445
dg,do0,MSR class avg,rew10,2,99.58172840271516,233.825201490257,229.76674504504635,219.2585393406915,205.8994391577624,227.240746400204,227.92101165092575,165.20445566885377,355.3207074462758
dg,do0,MSR class avg,rew10,1,101.83369132327708,232.1429123623876,231.71552372061157,232.60764772280032,215.69321634223263,231.4308840412156,227.3312938015344,167.3814286488085,345.04899338844257
dg,do0,MSR class avg,rew10,5,99.4851419908955,232.2182878752253,227.22674632511013,230.1806646898549,216.7479101020461,228.74682076789784,223.79075347328316,165.28668401449067,356.828523289762
dg,do0,MSR class avg,rew10,4,101.10627776236248,228.91393467675744,227.1533505945661,221.53020281670163,208.5015163015809,227.4862454781776,222.43476687736208,162.67078924668158,352.71073017936294
dg,do0,NNGuide global,rew15,5,98.66569756096094,223.6543214152532,219.14869493482868,212.6534887772584,196.89967721739328,223.80825376196788,214.14271647523103,160.5096557825319,347.10585825762166
dg,do0,NNGuide global,rew15,4,103.2503518245697,223.70670364118143,217.811925387382,213.08658513406252,197.54575537546043,225.6168704794345,216.75842658089135,160.363416785314,358.31208565065367
dg,do0,NNGuide global,rew15,1,99.25523460012968,222.7538542489146,217.60655611168957,214.86531380830024,197.8946668888157,223.01645323626911,214.8638943665423,156.9572104228427,353.8694220938577
dg,do0,NNGuide global,rew15,3,103.36707405187352,225.82943710659083,221.45361630124788,214.8302731223852,198.7032720267005,224.71595670698892,215.8485301224147,162.71995466369944,356.6160723050421
dg,do0,NNGuide global,rew15,2,100.34072839767516,221.9178437043411,216.97748317561403,213.25198597814537,196.3022162231076,224.4220552152495,215.30932415935212,157.76470337879877,348.69328938782576
dg,do0,NNGuide class pred,rew15,5,98.76169137764212,225.62729249637005,221.4761772949071,214.4343195088965,198.42754979233507,224.93011394650415,215.68618943752028,163.03900953356612,348.401181012328
dg,do0,NNGuide class pred,rew15,4,103.35440126297748,224.29025340350864,218.59359381257667,213.7689072313961,198.33004668476903,226.11876606352092,217.4339744085698,161.84109555367294,358.1970087717693
dg,do0,NNGuide class pred,rew15,1,99.35834567222386,223.2861673971284,218.18922254152156,215.77546444191336,198.66335342656257,223.5996483885754,215.62396031240397,157.34867090038193,354.61548543636604
dg,do0,NNGuide class pred,rew15,3,103.41126546657726,227.29402366045537,223.08995935373335,217.0616167935696,201.0805045575844,225.7899846960213,217.17184016916983,164.83272282863564,359.20234522332305
dg,do0,NNGuide class pred,rew15,2,100.27956171772044,222.9803146614074,218.0469364443292,214.35622556310184,197.39513030620105,225.2246758303041,216.2957171631661,159.28377307064085,350.4764459802119
dg,do0,GEN class avg,rew10,3,102.3556914039509,231.87074208624443,225.92169029112716,221.25960801146053,205.3306560250269,227.4470447903348,224.57297179452036,166.1759435591987,352.83761127222044
dg,do0,GEN class avg,rew10,2,99.98302471699328,233.58631577362067,229.37440868781164,218.61748736468573,205.22532680407028,226.85782098842245,227.49929975708787,165.1752276009607,355.7678134511773
dg,do0,GEN class avg,rew10,1,101.97653088419612,231.29245204778556,230.6175476407122,232.0053146049053,215.0644165338988,230.9353141438562,226.19491009062628,167.177656029412,344.11629438307995
dg,do0,GEN class avg,rew10,5,99.79330245952508,230.86294228616703,225.936884228843,228.94847716320757,215.70027297750136,228.4543067427541,220.8060850551024,165.411895805203,356.0173022145416
dg,do0,GEN class avg,rew10,4,101.36726548516891,228.3916620130649,226.5275108532959,220.6155629492632,207.5637139151582,227.03326518269492,221.3527844855068,162.60218054265644,352.9557435030149
dg,do0,NNGuide,rew15,5,98.81624691509931,224.5750634640176,219.74133767468928,213.20035291260453,197.6281321419908,223.99644349642827,215.08277898188436,161.57198843153355,347.90771489539554
dg,do0,NNGuide,rew15,4,103.41057410921026,224.23390940356467,218.1387590931108,213.44650317167992,197.93139979556943,225.62353519270897,217.35761193225773,161.1073973009279,359.23626484183154
dg,do0,NNGuide,rew15,1,99.49050618933202,223.27753224991235,217.98625935159015,215.15133724738087,198.21978737192651,223.31595312124537,215.7523395158776,156.87621989073992,354.5513742054174
dg,do0,NNGuide,rew15,3,103.48735191389196,226.60701589803108,222.12663274392264,215.2745974670532,199.21038137386088,224.87003363074,216.77203366287787,163.5507938365088,357.24927782329206
dg,do0,NNGuide,rew15,2,100.51635186746232,222.5941455337463,217.49967236043025,213.7115989479692,196.8362222457596,224.72448284939375,216.10978781675357,158.6154163183679,349.3158313290218
dg,do0,PCE class avg,rew10,3,102.54609874527442,232.33023746520047,226.4117752535558,221.86388011151183,205.8751160929219,227.57936921508343,225.65393650752029,166.15940340162658,353.2201734832031
dg,do0,PCE class avg,rew10,2,100.19423456224467,234.0006451546291,229.82845137194525,219.0712455156217,205.62018138830413,227.1203014418639,228.44194792287152,165.21337691306738,356.0282854730132
dg,do0,PCE class avg,rew10,1,102.24738278045696,232.0552478174545,231.3515619626598,232.6737353488383,215.657070827454,231.2195527790741,227.7501942322696,167.21825693616043,345.07294041097816
dg,do0,PCE class avg,rew10,5,99.8654135623769,232.4953701055872,227.3171909190505,229.9483432376563,216.41369388784813,228.50152074250155,224.2148619344982,165.15816937882073,357.4614812617035
dg,do0,PCE class avg,rew10,4,101.59040122579448,229.03769802795264,227.15622880013493,221.37675609828523,208.31953726755808,227.25603272301635,223.06419121735104,162.5998144244207,353.5432981482247
dg,do0,REN class avg,rew10,3,104.13435796440092,232.5206605484884,226.20255970621008,220.64854820394163,204.81674166308363,226.9967421692321,225.28076923590405,166.07645261296813,353.9362078529044
dg,do0,REN class avg,rew10,2,101.49802466082392,232.58000589559077,228.00706066590604,217.35308348440725,203.87939798552347,226.24641273703935,225.8244529258551,165.2046818180557,356.43590756214525
dg,do0,REN class avg,rew10,1,103.24085184740883,230.41130685839929,228.9550346347111,231.2761437882402,214.15775441524897,230.39427368931737,225.60251093954932,166.97053233652554,343.5923565600395
dg,do0,REN class avg,rew10,5,101.00785807840052,230.69272000914893,225.38471138073987,227.13072328714745,213.7787023095917,227.45287404212752,220.01506908375973,165.34104061968313,357.00790442314303
dg,do0,REN class avg,rew10,4,102.90685808435792,228.1595331865422,225.9251718217556,219.48622595884785,206.24546188202496,226.3821263870308,220.8912588464192,162.81065299837366,354.2802603295665
dg,do0,MLS global,rew15,5,100.2768704308918,230.54539378438508,226.9640590469153,220.33683275409385,203.67550939370625,226.55510210394968,225.083905996028,165.92441967165388,350.3618910853429
dg,do0,MLS global,rew15,4,105.0177531105332,228.0338310366165,223.0814110805404,219.05311577548773,203.3165282031212,228.61880456164204,228.52975752596933,165.00774099246334,365.68815096390136
dg,do0,MLS global,rew15,1,101.03844451630638,228.8384569691097,223.15841750725343,222.2796689845638,204.90580787498973,225.62092443925613,227.64909654632348,162.31403638445815,358.6647259034049
dg,do0,MLS global,rew15,3,105.37443211283404,230.64753458129417,226.81716958561933,220.98051127779195,204.9793497656088,226.8499139157144,227.0381732521692,167.9738850877005,363.0906639874757
dg,do0,MLS global,rew15,2,101.7388394888888,225.68835211762584,221.14758561268744,218.86150427550257,201.53543649346304,227.38960745341276,225.3592201969291,163.7076590148722,354.57029238582857
dg,do0,MLS,rew15,5,100.28338275727826,230.55266974432016,226.96209074187868,220.3364598864744,203.6738246704853,226.54077861628105,225.0609335243147,165.91610521289957,350.35540422687086
dg,do0,MLS,rew15,4,105.02170990141492,228.06861504447107,223.1340069324108,219.06657104555552,203.3219016872976,228.6179892487856,228.5576699407632,165.02981408652366,365.7510904281401
dg,do0,MLS,rew15,1,101.04314819707766,228.82662312549613,223.15416724279945,222.25708694453544,204.89126935288468,225.61112116445287,227.6555844618716,162.25630459324665,358.7345709608707
dg,do0,MLS,rew15,3,105.388222262868,230.6701398612744,226.83260098267533,220.98954448881037,204.9871610523184,226.849338716996,227.04710115954327,167.95006610954414,363.0785743509308
dg,do0,MLS,rew15,2,101.74749385544904,225.69026444770992,221.1484690114781,218.87609155157125,201.54575643648715,227.39118827961744,225.3777555457476,163.67857038530042,354.4993975122913
dg,do0,MLS class pred,rew15,5,100.37003711853,230.8862090205078,227.4309433961104,220.64731726246984,203.912113369428,226.7013736217178,225.59001055218417,166.1944287346204,350.6200354893161
dg,do0,MLS class pred,rew15,4,105.06867282087642,228.1846272831528,223.29107240366895,219.19343018534107,203.4481755753912,228.69334371950552,228.81791307057765,165.1657512134346,365.7375866990217
dg,do0,MLS class pred,rew15,1,101.08380865126594,228.9432026477756,223.30482695831932,222.47324918090263,205.07131685121496,225.6794986694732,227.88944114483863,162.40966721999234,358.9083920699801
dg,do0,MLS class pred,rew15,3,105.47999382860388,230.88521525705855,227.0678106435665,221.36451167544132,205.37989724665653,226.9784163658485,227.41975332532425,168.20917256171376,363.3322363820429
dg,do0,MLS class pred,rew15,2,101.81240127704466,225.8393718222152,221.29343028737583,219.0520972737172,201.7139640525402,227.49427169970065,225.70490226980849,163.8908239139314,354.7808508901271
dg,do0,MLS class,rew15,5,100.374351886477,230.89614685141305,227.44179325421868,220.65323224079663,203.9188361972345,226.70363062955585,225.60794401901435,166.19848270424535,350.6333601892641
dg,do0,MLS class,rew15,4,105.06958640817176,228.18682587481973,223.2924576665744,219.19511160025408,203.4494564541599,228.6945545587527,228.82452712289535,165.16682416405047,365.7389264108742
