model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do0,PE class,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,PE class avg,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,PCE class pred,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,Residual,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,REN global,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,REN class pred,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,REN,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,PCA RecError class,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,GEN global,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,KPCA RecError class pred,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,KPCA RecError class,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,KPCA RecError class avg,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,Maha global,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,Maha class pred,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,Maha class avg,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,Maha,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,PCE class avg,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,PCE class,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,PCE,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,PCA RecError global,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,PCA RecError class pred,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,PCA RecError class avg,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
