model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-NNGuide global,rew2.2,4,99.52485190725486,217.9016937417958,211.28600862188316,210.60860664098965,194.02780680987837,220.85312686188325,210.0779158607336,157.11650179854533,346.0525703412958
devries,do1,MCD-NNGuide global,rew2.2,2,101.5905617547008,220.08124021089537,214.83939462955277,210.97199537738928,194.92092076268028,221.85995110214327,209.89517946768697,154.7119639097733,345.4276017038686
devries,do1,MCD-NNGuide,rew2.2,3,99.45651851988724,216.9177682806164,212.3801264192113,208.3380735044121,191.99296678808025,218.43908310605357,207.60731297737368,155.03665169382015,340.7341087281881
devries,do1,MCD-NNGuide,rew2.2,1,100.14613580681988,216.6145432161436,212.8696350218665,210.50217281169532,194.77306473435164,220.18158674581852,209.1191501973151,158.58354735241073,341.2987980202949
devries,do1,MCD-NNGuide,rew2.2,5,98.68522838986732,218.13440301532495,213.2616280913157,211.67888436117616,194.79144471811512,219.7090500721823,209.6512719238568,160.1136640412367,343.3906570008275
devries,do1,MCD-NNGuide,rew2.2,4,99.63977162999232,218.00359195181787,211.3082851905516,210.45538535641407,193.857697663508,220.9281358797965,210.2227480176932,156.8577811516174,346.1446366935067
devries,do1,MCD-NNGuide,rew2.2,2,101.70622223556228,220.6839907874173,215.55317109992228,211.480544063314,195.48650856580196,221.9182703407065,210.5286908966891,154.75703035017494,345.966408302127
devries,do1,MCD-CTMmean global,rew2.2,3,100.3928581072388,224.01562759386584,220.82029494176385,215.44615123939775,198.5468694413298,222.7796322683588,216.68454827657948,148.8421264737168,344.18968381979766
devries,do1,MCD-CTMmean global,rew2.2,1,101.360771625694,221.5630078174997,217.1892829228084,213.46393806218,197.25218478463256,223.538294753124,213.5759337683396,146.1139768908949,343.547060005968
devries,do1,MCD-CTMmean global,rew2.2,5,99.34979012367128,223.49835913651697,219.45981415539603,218.30179513916764,201.3794185110585,222.14813282978216,218.01119263555836,148.29345616571848,345.72691549675886
devries,do1,MCD-CTMmean global,rew2.2,4,100.68959262809948,223.68789950398832,216.78720493036468,214.0068233111413,198.4283394463698,223.7669469514472,216.99959957751383,148.76707172021915,344.7974171017115
devries,do1,MCD-CTMmean global,rew2.2,2,101.58533952755292,222.8327512771524,218.6526401600385,215.9749757839004,201.1819276010479,224.1127559681561,216.060281417386,146.9850927071812,343.9762833907505
devries,do1,MCD-CTM class avg,rew2.2,3,103.29887650690377,223.9742424863407,224.6145810415416,215.31187526775167,198.24257321888504,221.2476874919728,215.13973795009807,156.1917372344776,343.884061571092
devries,do1,MCD-CTM class avg,rew2.2,1,104.27622233566215,222.24972033238376,219.58274410097627,215.9978757243565,199.2436197936857,222.58890154161332,214.1797968208324,154.16634178874713,350.39771852091883
devries,do1,MCD-CTM class avg,rew2.2,5,95.49094446854645,216.54495934148156,213.1931712083361,208.5461527683827,191.89818307751236,217.6639331054809,208.64190656353293,152.1222693165926,342.3333830871164
devries,do1,MCD-CTM class avg,rew2.2,4,102.16687658260749,223.78626833870385,220.1536462879487,214.8135021764899,198.39866920846387,221.59481503325785,215.3858158413876,153.27246534053464,348.81602493749807
devries,do1,MCD-CTM class avg,rew2.2,2,98.42698148902126,218.1221919538683,213.9218754614445,210.1520608168136,195.07346754728928,219.6841370651336,208.6629570597869,151.1662206076996,342.84386402102643
devries,do1,MCD-CTMmean,rew2.2,3,100.48537654108804,225.0534116629631,221.7769464171199,216.14265476700652,199.27994999909396,223.01692418213503,218.0082683809528,149.88039397007515,345.15309461622707
devries,do1,MCD-CTMmean,rew2.2,1,101.47330250070242,222.3528908697947,217.79914503764772,213.93397869344807,197.79226217381296,223.7383893136992,214.53091414430585,146.80282378528042,344.1525486033037
devries,do1,MCD-CTMmean,rew2.2,5,99.46912345408136,223.8852283170199,219.8097474454513,218.6115292343144,201.69752279491465,222.2623236552417,218.47443125224308,148.3885244094511,345.91980364884216
devries,do1,MCD-CTMmean,rew2.2,4,100.84356788529112,224.24739074882632,217.18537638037,214.2846071419,198.74274331668917,223.9151446797526,217.62373390058852,149.09336138406798,345.17885924102063
devries,do1,MCD-CTMmean,rew2.2,2,101.73973451574987,223.73586106236564,219.48671088458943,216.521753841898,201.83206844379947,224.3890918988725,217.0464090296812,147.5550103608007,344.5750361800258
devries,do1,MCD-ENNGuide global,rew2.2,3,100.39235184647744,217.26385813611083,212.7677389602864,208.7484838166469,192.128353345809,218.8869470911432,207.7011733131489,155.41311036240634,340.53341173076706
devries,do1,MCD-ENNGuide global,rew2.2,1,101.15642592452302,216.30353218294223,212.52834205357115,210.479545402322,194.67722675090036,220.34933434952077,208.70231061533096,159.00215475826872,340.805638614422
devries,do1,MCD-ENNGuide global,rew2.2,5,99.81241972656588,218.45614993409905,213.58920899251,211.90606608518647,194.8104970064965,219.86911977413536,209.4129502085497,159.93899143845653,342.3783599178086
devries,do1,MCD-ENNGuide global,rew2.2,4,100.46497532677073,217.62731061102215,210.88867273673588,210.32363331337572,193.5813118975865,221.08004584132064,209.63143277156843,157.20753988564638,345.6476762332204
devries,do1,MCD-ENNGuide global,rew2.2,2,102.68363576688392,220.54811518736875,215.30387983127363,211.35882816922788,195.18845884413588,222.31526597889223,209.79120538782084,154.89999655667987,345.40780099018224
devries,do1,MCD-ENNGuide,rew2.2,3,100.4980493807929,216.64461332097324,212.00740742502205,208.00877879031185,191.48958330889027,218.5408340469372,207.15295769534384,155.05158815814826,340.1581488575082
devries,do1,MCD-ENNGuide,rew2.2,1,101.13601235300706,216.32818136924425,212.5700801651995,210.48391190932497,194.65839564659484,220.2823684740596,208.6322096352892,159.0487753112182,340.8862464145007
devries,do1,MCD-ENNGuide,rew2.2,5,99.61784567677306,218.1248625633024,213.2927122793951,211.7830732353188,194.68075524518923,219.92430390596977,209.16934114775748,160.46439832089436,342.467537508132
devries,do1,MCD-ENNGuide,rew2.2,4,100.5407407615785,217.55917729637156,210.79849602436843,210.1100564133416,193.33323510975725,221.10610075698807,209.59458904666445,156.90706346714265,345.5910054033776
devries,do1,MCD-ENNGuide,rew2.2,2,102.74841977804964,220.82044946390727,215.68359605765212,211.66519630502705,195.52089524455496,222.26592293362413,210.067222478778,154.83131547505135,345.7229143408629
devries,do1,MCD-ENNGuide class pred,rew2.2,3,100.51137659656526,216.6525484575729,212.0609263459029,208.0737519247297,191.55349667375677,218.5525911832052,207.16828550420448,155.06433888821036,340.1674426299577
devries,do1,MCD-ENNGuide class pred,rew2.2,1,101.1844938395621,216.4944134795183,212.5800951781394,210.67729985135455,195.00144236210264,220.2860097229193,208.6969138093704,158.95479500762815,340.82710241594435
devries,do1,MCD-ENNGuide class pred,rew2.2,5,99.61838271719655,218.11735728350013,213.2894690113936,211.77593519878124,194.67192000174177,219.93718153819563,209.1674570707513,160.4785973964188,342.4518890503776
devries,do1,MCD-ENNGuide class pred,rew2.2,4,100.51623457047472,217.53742563113977,210.81033562612987,210.1395422998188,193.36585826457443,221.11072310398328,209.59523068688,156.938300133427,345.5927666825252
devries,do1,MCD-ENNGuide class pred,rew2.2,2,102.74866666575286,220.8186980343524,215.68415688800616,211.66882644190076,195.52257592359263,222.2599428179491,210.06093757112643,154.82892946319305,345.73961878694445
devries,do1,MCD-EMLS,rew2.2,3,100.64053709981738,219.5585332169491,215.88291957783483,212.92049272007444,196.69738361603768,219.95015891390628,210.67831570979527,159.1652752193086,341.2326800722585
devries,do1,MCD-EMLS,rew2.2,1,101.59219753891212,217.7555602411124,214.84368638575,214.28496582065844,198.59487681551656,220.78050310918252,211.27300567142592,160.34356863964817,343.5021073765572
devries,do1,MCD-EMLS,rew2.2,5,100.01208640895248,222.0591675446387,219.7753704784153,219.7234174461613,202.59642932946983,220.4521631926249,213.88818539952032,162.36942984496403,344.22109684351074
devries,do1,MCD-EMLS,rew2.2,4,100.63166663540082,219.77963472709797,213.9939246912256,215.21960627840988,198.60475341978173,222.0713692824772,212.42013937139765,158.82211482054868,346.8889167668356
devries,do1,MCD-EMLS,rew2.2,2,102.4673456527663,224.35207980953524,220.64030002531612,217.69113074369787,202.0030569956764,222.9749942193488,213.12816671561475,156.98399981328694,348.1391898270161
devries,do1,MCD-ECTMmeanOC,rew2.2,3,100.69950625434288,223.42589496134624,219.46250883121544,212.9628020394672,196.43385023432745,220.78713095259536,214.20675516759815,151.9915285606599,344.7939860717542
devries,do1,MCD-ECTMmeanOC,rew2.2,1,101.8570493768194,221.1732820612875,216.3723805428429,211.0328307763949,195.11248959523851,221.66896136230227,211.73023390170007,148.7741179138405,343.73829573373644
devries,do1,MCD-ECTMmeanOC,rew2.2,5,100.01135188590786,223.2671427975923,218.9371269696853,215.6476580171561,199.06811109766613,220.3299161672926,215.88561008693137,151.1665764679331,348.22029635607754
devries,do1,MCD-ECTMmeanOC,rew2.2,4,101.06258026447176,223.2427563167305,215.70597143908097,212.1607775995735,196.57517999457176,221.77945505226504,214.5343080291768,150.89134663140337,346.53217714939984
devries,do1,MCD-ECTMmeanOC,rew2.2,2,102.35804942069484,223.2594726486689,218.40380033564875,213.94856016633383,199.6341271440666,222.25361296098168,214.668567905556,148.89568206802912,345.4833906089329
devries,do1,MCD-CTMmean class pred,rew2.2,3,101.20212344934166,227.45059549634743,225.04080492332665,218.44126993334453,201.4978237614956,225.5198705056038,218.7850841511033,151.93324245872938,345.9374807041088
devries,do1,MCD-CTMmean class pred,rew2.2,1,102.05141976305458,224.8043172763232,220.3355844534727,216.8346823446842,200.75053540286945,226.2500234317037,214.5275396316544,149.233675167356,345.9275188509489
devries,do1,MCD-CTMmean class pred,rew2.2,5,99.60038271679352,223.98257914447103,220.15535036006332,219.00875836603555,202.0269391539844,222.79890637122136,218.4034247933049,148.64162694070944,345.8334177485499
devries,do1,MCD-CTMmean class pred,rew2.2,4,101.35172221267972,225.43230923611844,218.8018389110482,216.0657063345194,200.5420120788864,226.0142786901592,218.00203810001628,151.2340876093912,345.2488760174275
devries,do1,MCD-CTMmean class pred,rew2.2,2,101.9209383233869,223.91228436124177,219.805471578224,217.18727576306435,202.35168125455567,225.17208445661916,216.92920147959077,148.09173884748486,344.53820656800644
devries,do1,MCD-CTMmean class,rew2.2,3,101.36312968243227,227.3996156771891,225.06630504855983,218.9530493737728,201.67633067387345,225.63742015289907,219.0772326741236,151.84964757016994,346.4777090475376
devries,do1,MCD-CTMmean class,rew2.2,1,102.28767292857648,224.84786358153775,220.44734174630764,217.0775044268306,200.84896595311008,226.3681624221382,214.6131211551221,149.1830251472676,345.93727874221264
devries,do1,MCD-CTMmean class,rew2.2,5,99.69788272046084,224.10199240331775,220.3037422709204,219.1570976900301,202.11639086310035,222.89469326287212,218.5896721973899,148.58501511819318,346.0085103291403
devries,do1,MCD-CTMmean class,rew2.2,4,101.5088024876871,225.54292359321016,218.97498832821512,216.37891099813916,200.6667607332072,226.13907244529415,218.13427978181264,151.03018200833137,345.40957044482025
devries,do1,MCD-CTMmean class,rew2.2,2,102.0544568121792,223.9986221958076,219.97036776302093,217.32533303187785,202.4152863201,225.31234751515743,217.02268615414047,147.96008649793683,344.65284621652086
devries,do1,MCD-ENeCo,rew2.2,3,101.04470986627146,220.1305609124257,216.24716757943835,213.0976800918403,196.92837956438925,220.11867736989544,211.2877691103057,159.5986170527431,341.81959076122325
devries,do1,MCD-ENeCo,rew2.2,1,102.00759257647184,218.45165752861928,215.3081347809744,214.486734244286,198.84110675706083,221.0315535329318,211.97489428328132,160.8243304967553,344.03435737346587
devries,do1,MCD-ENeCo,rew2.2,5,100.42476549772093,223.0183164291007,220.54780434192156,220.201428260319,203.16346314402236,220.6879537155646,214.746527962862,162.84877635355244,345.0722716557452
devries,do1,MCD-ENeCo,rew2.2,4,101.05190739985768,220.64356806667183,214.6167083807183,215.5015057570115,198.9624906762565,222.2353080890712,213.2693010983661,159.26737397364724,347.843658094391
devries,do1,MCD-ENeCo,rew2.2,2,102.8773086646761,225.14905260522627,221.30809433804887,217.90989526060423,202.31247947205003,223.2018619762495,213.86682260576552,157.3037378853979,348.78443179018467
devries,do1,MCD-ECTMmean,rew2.2,3,101.60259876600884,224.46897175685825,220.0878075918112,213.7814409108279,197.1650327935549,221.44010363320123,216.10974388893368,151.32228177591844,345.775010378607
devries,do1,MCD-ECTMmean,rew2.2,1,102.76462347040312,221.67531790369875,216.59735809697275,211.31227631209407,195.415006492701,222.1985719775826,212.89786356195887,148.0107516507093,343.8009975671305
devries,do1,MCD-ECTMmean,rew2.2,5,100.8434814820163,223.892628678326,218.6145099491896,216.25002539311836,199.67950768024497,220.94326615806517,217.03763292662003,150.37049513550474,347.10226035051795
devries,do1,MCD-ECTMmean,rew2.2,4,102.03532098414466,224.07338135879223,216.00413401272965,212.2076965490696,196.7493889517144,222.37358941353503,216.25576434637983,150.29103077945183,346.24707498206146
devries,do1,MCD-ECTMmean,rew2.2,2,103.22481485265114,223.84323407592248,218.55182983453156,214.09719167279823,199.9749349112625,222.91661144136123,215.956625256384,148.30046322778256,344.97702642350004
devries,do1,MCD-ECTMmean class pred,rew2.2,3,101.64497531955163,224.53611842058345,220.1432417465412,213.86558862570217,197.23313768954867,221.48683630382496,216.278065847271,151.30159764591886,345.865324212378
devries,do1,MCD-ECTMmean class pred,rew2.2,1,102.81204934590396,221.73801659498923,216.6581535482535,211.39633981799312,195.49054401593173,222.2427196810643,213.03951112737337,148.00857202911342,343.84541307374184
devries,do1,MCD-ECTMmean class pred,rew2.2,5,100.85220371961056,223.91228770727275,218.63512584054985,216.26774752797195,199.69810009810288,220.9504684984467,217.0713383502123,150.36959547077765,347.1255966622493
devries,do1,MCD-ECTMmean class pred,rew2.2,4,102.07809877756598,224.13532736841665,216.05793250450972,212.25760786470212,196.79738305236785,222.4181596207799,216.400777269416,150.28403187914014,346.2863381096076
devries,do1,MCD-ECTMmean class pred,rew2.2,2,103.2389383372469,223.86342136272248,218.57323290021247,214.122713720632,200.00042512795235,222.9301055161081,216.00036520553357,148.30133293889455,344.9855615238918
devries,do1,MCD-ECTMmean global,rew2.2,3,101.74593210827798,224.5428756715973,220.08674972254897,213.87569657138587,197.2659701706813,221.4978030498652,216.2501778085843,151.2048965081725,345.99610058495864
devries,do1,MCD-ECTMmean global,rew2.2,1,102.8656172574297,221.687607637129,216.55904998589875,211.3410491455049,195.4430021155003,222.24394139435847,212.9618637496406,147.9776748959119,343.77985714346033
devries,do1,MCD-ECTMmean global,rew2.2,5,100.85328393391602,223.90186623969495,218.6133160131344,216.25646078872643,199.6868403668089,220.94863765944783,217.03582422409897,150.37040102465843,347.0988019900676
devries,do1,MCD-ECTMmean global,rew2.2,4,102.07020986130132,224.08718900779743,215.9974572160862,212.19941347339872,196.7521571329521,222.39016114912695,216.25777471017096,150.28841509853376,346.26222594469107
devries,do1,MCD-ECTMmean global,rew2.2,2,103.30689506216166,223.9197061324844,218.6124512663149,214.1361725604338,200.0289052558528,222.9596664275429,216.03956088256484,148.28192694018924,344.93839388462777
devries,do1,MCD-GE,rew2.2,3,101.94537655340211,221.7279047840299,217.33587067176947,214.3282909895008,198.1768876448391,221.257647321606,213.1992134472517,161.925528380682,344.55408493714083
devries,do1,MCD-GE,rew2.2,1,102.93774693303403,219.8279754922794,216.43670167432225,215.667808864414,199.8839202982974,222.01834201057733,213.6789227753316,162.49423024143647,345.3309036325026
devries,do1,MCD-GE,rew2.2,5,101.18621605832838,225.5354209702001,223.02920332839685,222.15124028757805,205.29945264535652,221.83166708606268,216.8603200991986,165.36568901735623,347.65015763954955
devries,do1,MCD-GE,rew2.2,4,101.61641977278568,222.64649485853627,216.2021484192508,216.8430921642175,200.3510753926336,223.30770769880743,215.43406606505863,161.10919163042075,350.8155934799905
devries,do1,MCD-GE,rew2.2,2,103.61027165501582,227.4962467917333,223.37626919592665,219.2595785964266,203.83578028185596,224.57077084826452,216.3708068645105,159.21141552803002,350.1972711902872
devries,do1,MCD-Energy class pred,rew2.2,3,101.87377773169928,220.7211292952353,216.87200783910689,214.3036878967985,198.23132948129935,220.5395714610832,213.4219705721338,160.19705386884303,344.9490165506518
devries,do1,MCD-Energy class pred,rew2.2,1,102.8451913462866,218.92797150032092,215.9080417055388,215.49743080839065,199.6047479955239,221.2338702753637,213.38732156515584,161.0717354127465,345.1086806255768
devries,do1,MCD-Energy class pred,rew2.2,5,101.24341970746738,224.35258270492716,222.43074707047865,221.72958571116672,204.81937318730232,221.0681781061159,216.6427590588706,163.28831503845848,346.96605396052485
devries,do1,MCD-Energy class pred,rew2.2,4,101.77162349821526,221.33559410866997,215.4701344539085,216.28978723922657,199.7263126996369,222.61757294873632,215.0540355734885,159.68810124014095,349.14142495129937
devries,do1,MCD-Energy class pred,rew2.2,2,103.7273086115836,226.56529517933052,223.21182844061,218.82548685193535,203.45267765889977,223.7909054033437,216.63352091166803,157.65545116032325,350.10845794965326
devries,do1,MCD-Energy,rew2.2,3,102.0020309111456,220.7651747062359,216.8722162612488,214.13602028784928,198.1025332003912,220.65317090654003,213.37808311466284,159.97354430456565,344.8456425725765
devries,do1,MCD-Energy,rew2.2,1,102.98980250876453,218.91143299635232,215.86669625594823,215.38450878618812,199.54797969026987,221.36007511302515,213.5868467371397,160.82087351089658,345.1599163842272
devries,do1,MCD-Energy,rew2.2,5,101.3151914043208,224.4153035393375,222.45719012061977,221.78084442492164,204.88231018028785,221.14288416225247,216.7045771306394,163.3802814936093,347.0349793049388
devries,do1,MCD-Energy,rew2.2,4,101.9512221843082,221.6338529292556,215.75900996854952,216.49245651279105,199.9530716977577,222.78553793061957,215.3655097684513,159.56454878215564,349.80882850516986
devries,do1,MCD-Energy,rew2.2,2,103.8309752867224,226.66630722707848,223.25780661725267,218.8962420576001,203.5107935379483,223.91848892661773,216.71660369062815,157.76818912713867,350.1991007212067
devries,do1,MCD-Energy global,rew2.2,3,102.0496667182419,220.74179297572584,216.8109647663069,214.1111509287005,198.0862358508028,220.67473693892825,213.3578698391274,159.98322840816243,344.88046015920145
devries,do1,MCD-Energy global,rew2.2,1,103.01375309355676,218.8963380715434,215.81191375698268,215.39185340680996,199.5795283629972,221.3694981763238,213.5869421874364,160.89322842905224,345.1449682328812
devries,do1,MCD-Energy global,rew2.2,5,101.3224074508091,224.4174337575968,222.4567307177558,221.77514946955844,204.8808737247752,221.1479101128506,216.6937485128505,163.42888660254997,347.0272772305721
devries,do1,MCD-Energy global,rew2.2,4,101.95379631996424,221.61489810265596,215.72784022663475,216.4541706210101,199.9261764632663,222.78042271649943,215.33546584858811,159.58337446754027,349.7906878635021
devries,do1,MCD-Energy global,rew2.2,2,103.86080869135992,226.67934343564195,223.2638544505656,218.9033253721882,203.52706854103815,223.9255637746633,216.72225468738668,157.81519922145714,350.14082651714455
devries,do1,MCD-Energy class,rew2.2,3,102.18930865794393,221.4302935664468,217.54973786246703,215.6956616871624,199.65141123216887,221.1279711464836,214.212606195066,161.3304418582956,345.81378489383724
devries,do1,MCD-Energy class,rew2.2,1,103.15964201528712,219.63282944825727,216.64327159205567,216.80234972636063,200.9645702699938,221.73106228172213,214.0906618413433,162.3216821130592,345.84963347554
devries,do1,MCD-Energy class,rew2.2,5,101.327401215158,224.70266593379043,222.84661663851355,222.22122552680108,205.30061820570376,221.25175714652224,216.8859576179464,163.61260110834917,347.16558215972447
devries,do1,MCD-Energy class,rew2.2,4,102.05425305452242,221.8536166896413,216.07212768864767,217.4059427027609,200.6732708148083,223.16000281146205,215.67207926731223,160.6292547819751,349.67098880626503
devries,do1,MCD-Energy class,rew2.2,2,103.85699388427584,227.0310575946416,223.72122984816508,219.3842923929039,203.94696081276985,224.04866519611687,216.95876810886813,158.02478195114176,350.4147624768976
devries,do1,MCD-ENNGuide class avg,rew2.2,3,103.076561774854,219.48939085450365,215.5973690251563,211.6261346197087,194.73438815145852,221.7401790826164,214.21773994458752,154.07288865056924,342.8075090986707
devries,do1,MCD-ENNGuide class avg,rew2.2,1,104.08525924976936,217.4721333008311,213.87956861100716,213.2788329794823,197.6371962504196,222.7960135349597,213.8773841028142,157.41791876632155,340.70756765559383
devries,do1,MCD-ENNGuide class avg,rew2.2,5,100.11541358186756,218.49750513975204,213.75279156238213,212.3239908236264,195.13830610509564,220.3724570008664,209.79918701772343,160.28627756991628,342.1207052812915
devries,do1,MCD-ENNGuide class avg,rew2.2,4,102.99664199429633,218.6563406984781,211.7650299574561,211.3797930541934,194.53334349849797,223.03868074148343,214.10768601794757,155.687530628815,345.8594022803852
devries,do1,MCD-ENNGuide class avg,rew2.2,2,103.41491363212276,221.47069975376203,216.4129823538861,212.34080732834423,196.11152608934665,223.2107864779024,211.3237400107774,154.64627762193427,345.78203487267444
devries,do1,MCD-EGE,rew2.2,3,102.61814195502018,221.78651137580303,217.51740819348515,214.94940154457964,198.68821284921108,221.59663855865307,213.44903218208745,161.70940765956152,344.519999672492
devries,do1,MCD-EGE,rew2.2,1,103.59273457280344,219.80887496441187,216.5657306256017,216.4709980236468,200.5248465928528,222.2941220015533,213.90475794604225,162.43625675940382,345.17564688756914
devries,do1,MCD-EGE,rew2.2,5,101.90953713678188,225.92957957467164,223.7060779224977,223.3256243026688,206.22524954716772,222.22289652419147,217.14504399471312,165.2819400899748,347.306414390454
devries,do1,MCD-EGE,rew2.2,4,102.2897654669626,222.6602350402542,216.32991107069864,217.49574643783623,200.789014880552,223.74272227503943,215.6051002496023,161.034966738383,350.55162996285594
devries,do1,MCD-EGE,rew2.2,2,104.35677775476992,227.8962110226508,224.00019147143487,220.1870325969936,204.5818675971663,225.0366294187251,216.611496972182,159.07335748695775,350.0726544209919
devries,do1,MCD-MI,rew2.2,3,103.33957417397323,255.85432753011224,251.34125707478643,241.32031213573487,233.34495613408367,240.75858897009277,266.5434456306009,197.9257398242509,380.2496762969095
devries,do1,MCD-MI,rew2.2,1,104.2284876695024,256.15901098786185,251.0430965805052,231.20560933902408,221.4604309221945,241.5763334493394,263.36403240884727,191.07453853990847,379.5265298732787
devries,do1,MCD-MI,rew2.2,5,102.18393212962674,248.7444866547329,242.97559007902268,231.6793992285365,222.5337905802548,239.70407184260384,263.5917653643357,192.29159288719023,385.02864578834914
devries,do1,MCD-MI,rew2.2,4,103.4667778562984,257.84324664947746,253.0312031749952,236.71086377058955,227.48818823512173,239.2368631250615,262.5537388300816,193.77277347380388,379.2029357415555
devries,do1,MCD-MI,rew2.2,2,102.93538275176736,247.6240378503032,240.9776130053577,229.9416175970077,222.8791872648988,238.6975340451732,262.9854065181443,194.25030290831725,378.2369564745704
devries,do1,MCD-EEnergy,rew2.2,3,102.93761728682392,220.0897229917525,216.4005732050856,213.96366928965028,197.64704018088852,220.8198524175613,212.14748627623285,159.20270704219493,343.6451422917974
devries,do1,MCD-EEnergy,rew2.2,1,103.90238276191828,218.18933278447452,215.3433776084005,215.638474293958,199.5613253147674,221.51487800582817,212.5125935750283,160.47171749633185,344.1366348138354
devries,do1,MCD-EEnergy,rew2.2,5,102.19853088506191,223.75854142297672,221.9767345151442,221.90475235928503,204.58477437815208,221.37355344564548,215.3170209798619,162.82113864276909,345.2835553332696
devries,do1,MCD-EEnergy,rew2.2,4,102.82704325549356,220.66692360967645,215.0077474397165,216.42822576670795,199.52470453609573,223.1255357858346,213.97583170654823,159.023702632232,348.47934502495093
devries,do1,MCD-EEnergy,rew2.2,2,104.81108029081548,226.27003298414567,222.98208471653385,219.2694232487402,203.5122449619569,224.23140701737665,215.307166056581,157.16612220136105,349.23677064078163
devries,do1,MCD-GE class avg,rew2.2,3,105.90577161469184,230.03091726634648,229.83235444306987,227.3731854466773,210.8646209188952,225.31825322366765,225.7800458187699,162.64548721054703,352.1866433400491
devries,do1,MCD-GE class avg,rew2.2,1,106.8692654113822,226.9713157879609,225.2445801522213,229.01202934049428,213.5869917426644,226.21371634987295,224.6054714013143,163.62302555038144,354.288734218848
devries,do1,MCD-GE class avg,rew2.2,5,98.9526728317934,225.2120506657455,223.7454365693162,223.3969812747489,206.4384876699026,221.309675648304,217.8785744067908,163.2292639136189,348.3338021647475
devries,do1,MCD-GE class avg,rew2.2,4,104.3654321691841,228.4313487669413,223.3178774093142,225.23812239042263,208.57637995967136,226.1203485436347,224.56802399512907,160.66814622122482,355.59865758381864
devries,do1,MCD-GE class avg,rew2.2,2,102.00379018584742,228.16245701179108,225.5125651005582,221.7988151157984,206.41844984075988,224.61484502833488,218.0788975207531,158.01085891301818,351.86854739101835
devries,do1,MCD-MLS class avg,rew2.2,3,107.68562967643648,229.83432051142455,229.81214572498192,226.98147692182687,210.55833528476623,225.09044455372648,225.8445021535916,162.0795627057792,350.7275983356836
devries,do1,MCD-MLS class avg,rew2.2,1,108.72879017113964,226.5142956743988,224.76433890585645,228.54866602565792,213.10349700484983,225.90496963800047,224.69360617749933,163.27322893671598,354.0019071475164
devries,do1,MCD-MLS class avg,rew2.2,5,99.65651855201092,223.988854946091,222.5042192858605,222.30585821478408,205.44297426200265,220.5720293255808,216.83507522529743,162.8219216373795,346.6131193153049
devries,do1,MCD-MLS class avg,rew2.2,4,106.47125309813175,228.0638491020556,222.9931727465105,224.43292478718848,207.81684247443533,226.1946640178704,224.7772169779444,160.5967328701413,354.338197918195
devries,do1,MCD-MLS class avg,rew2.2,2,102.75612348462406,227.07900510297048,224.57054046920572,220.9236377958717,205.54534264387925,223.8632332879895,216.70028238869585,157.66555505602284,351.0237252845981
devries,do1,MCD-CTMmean class avg,rew2.2,3,108.1377037715906,230.69881387232124,229.14702089140027,222.74276811886315,205.48565627815563,229.2076595478094,224.34553825630064,150.5169054139171,353.8099204924336
devries,do1,MCD-CTMmean class avg,rew2.2,1,109.31634573227106,226.6129722417936,222.82766887059407,218.92516299094888,202.24574206163447,230.22035237700567,218.91734024260947,146.85532734072774,346.8863649190761
devries,do1,MCD-CTMmean class avg,rew2.2,5,100.68690126208097,223.471501703594,219.8845700163021,219.01687108635537,201.9285884057696,222.9017327352857,218.24929819048816,147.35643061759305,345.80427631639026
devries,do1,MCD-CTMmean class avg,rew2.2,4,107.34756173283029,227.50965975685185,221.2652019481108,218.3369434967286,202.87781709877893,229.5481886353093,222.05774406649928,149.43116507268073,346.28929878446417
devries,do1,MCD-CTMmean class avg,rew2.2,2,103.64270991862416,223.91791086892735,220.33065778063437,217.55364796322715,202.84977288773197,225.5235397182148,217.07997753330696,147.0388033935503,344.4446664540262
devries,do1,MCD-PCA RecError class pred,rew2.2,3,105.78309266505352,224.64221867426957,219.20693402787415,213.75738225231277,198.1900659248583,222.67001076607008,220.46692498226057,152.08940197744988,344.708679354114
devries,do1,MCD-PCA RecError class pred,rew2.2,1,107.8030864551086,223.05377519825615,218.20002166086516,211.7815519830889,195.9888881673976,223.66548214855476,222.49992482987597,148.9912548653764,344.23943463073743
devries,do1,MCD-PCA RecError class pred,rew2.2,5,104.70209262900524,228.36478932757328,220.69402417774472,217.36515306811648,202.11889505890443,221.8487107819477,225.0468131190086,153.6327459348137,352.1425074242947
devries,do1,MCD-PCA RecError class pred,rew2.2,4,106.13541364142374,226.8989077031214,218.5663779375976,213.129917173086,198.5913936169252,223.3151320627429,222.42933985863655,150.72462888626708,348.7749509049152
devries,do1,MCD-PCA RecError class pred,rew2.2,2,107.09925925266889,227.24257726200517,221.41500025258267,215.1578840742222,201.9465415665175,223.6201258178548,224.9214913033597,150.76993241667412,349.4281731297009
devries,do1,MCD-PCA ERecError class pred,rew2.2,3,106.68975931822123,225.1514394691978,219.0032268328665,212.01591780327377,196.5484391829809,221.9152930799176,219.13796779573408,155.18287376184043,345.4991818826772
devries,do1,MCD-PCA ERecError class pred,rew2.2,1,108.29769759118304,222.7599925292018,217.3239840678952,210.11468776214755,194.61586694783787,222.6365310176934,220.52365130906816,151.93259779156304,344.6338512819819
