model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-PCE class pred,rew15,96.2905975553283,223.68629068071309,219.19265055042268,219.57194569968428,203.07186577364865,225.05723774012654,214.12932959735,162.04332810138166,351.67377065119547
dg,do1,MCD-GEN,rew15,96.29499260083571,223.5622613405075,218.73451073282027,218.15980751276425,201.7215388821805,224.81880766946324,212.22261022962365,163.1105004679888,351.4047931248641
dg,do1,MCD-EPE,rew20,96.35779260827128,223.12908543986322,219.8870280351145,216.49818202888417,201.49511244369575,221.6808456687192,213.55345747332112,160.01079250517358,346.59434733755353
dg,do1,MCD-PCE,rew15,96.40322717809515,223.48703525725765,218.60845117838002,218.3582521045185,201.92409225837167,224.5529470283862,213.28124819273057,161.71116229608373,351.7084573174524
dg,do1,MCD-ECTM,rew20,96.69223952129718,217.15387146531498,212.45741302449073,206.61964072541278,191.1963223642495,218.9066975700157,206.28548587425126,153.8344015545169,340.7992569396124
dg,do1,MCD-EGEN,rew15,96.71341730626332,221.8089779764172,217.14192933847522,217.28930440089417,200.51734647353678,223.97534974932387,210.63226006006985,161.07673013124275,349.6960178043643
dg,do1,MCD-EMSR,rew15,96.72371360821353,222.71196287823278,217.93150098822562,218.23716696336365,201.6241665330822,224.440083823049,212.18202906166988,161.1534183260149,350.2981646086707
dg,do1,MCD-REN class avg,rew20,96.85876048814453,228.48382930265615,227.6544588648614,222.24596307630583,208.20646856731673,223.94877831696368,218.71301848745944,164.44718816295514,351.2705595640549
dg,do1,MCD-fDBD global,rew15,96.93775063024061,221.44641398092298,216.39218149201102,213.9130665097744,197.30597493710084,223.98439387121775,210.29789833986328,155.2235834155754,349.14173540613035
dg,do1,MCD-fDBD class avg,rew15,97.14110000834594,221.44073024358795,216.2012587210289,214.3516273786595,197.4905611456707,224.7575785458802,209.52598852528595,162.75601168580062,350.09306766615754
dg,do1,MCD-fDBD class pred,rew15,97.1801444575032,223.33266823901414,218.65465721806922,216.25106048762262,199.30696078953105,225.39067669809893,210.94345928900685,158.3119955843329,351.26807914354754
dg,do1,MCD-fDBD,rew15,97.1869024719579,222.0546121641944,216.8576619690266,214.16155689318325,197.5691582807903,224.1034055988082,210.62593450341478,155.8053450469426,349.7039482693376
dg,do1,MCD-REN global,rew15,97.78745925725332,222.2646591467356,217.62716282560305,216.5659104077081,200.0204958964299,223.8552891077165,210.9990626293194,162.22735717218595,350.77499223901253
dg,do1,MCD-CTMmeanOC,rew20,97.82393211581899,220.99909535154165,217.03556464133393,211.5024041434568,195.9488213881276,221.71197756992092,212.1351605981784,148.50275353057523,345.43721504514826
dg,do1,MCD-REN class,rew15,97.85580988130985,221.25743352106147,216.51292087312976,214.9285472346428,198.34919954180555,223.69663893256325,209.64950782022578,163.07898119732315,349.8400749295285
dg,do1,MCD-REN class pred,rew15,97.92435310789702,222.59665556627306,218.15735137741916,217.681510525669,201.03120699335622,224.30951410834479,211.6283729864781,162.69953359767896,351.22603607709004
dg,do1,MCD-PE class avg,rew20,97.95341728441028,230.1384523838,229.4034281527544,224.61947410132706,210.2073243333818,224.33985471463401,221.74255735650007,161.3835211779906,352.9448145082932
dg,do1,MCD-EPCE,rew15,98.06318273351694,223.12016415902085,218.24289781781604,218.2487410680129,201.6964874979379,224.41821825748676,212.82044016034496,161.43940764983572,350.925776943522
dg,do1,MCD-CTM class pred,rew15,98.12000494135702,220.5642542901512,215.5049461417231,213.28211109326975,196.32607540018984,223.21866658789025,209.30497668147345,158.13618860627292,349.4773265533646
dg,do1,MCD-CTM global,rew15,98.20200249162654,219.67198704849315,214.435943533129,211.81616680677226,195.03298817563842,222.4062209994648,208.74166574190912,156.14549710513433,348.1514590337941
dg,do1,MCD-PE global,rew15,98.31871607597358,223.14660532887848,218.6223803215452,218.27406299026939,201.81830804100312,224.271378276829,213.91113459675802,160.5685313566778,351.69241034138975
dg,do1,MCD-CTM,rew15,98.3283740734515,220.0144939873543,214.7007255770919,211.98697297268205,195.21601735083203,222.527842057218,208.9084542225145,156.39067908027303,348.43566226226045
dg,do1,MCD-PE class,rew15,98.39026174589962,223.05721748817786,218.5665904275401,218.0570898745579,201.53463944480853,224.1874376721944,213.7056525370834,160.52437827403227,351.700295802253
dg,do1,MCD-PE class pred,rew15,98.45135803495391,223.30110171145787,218.81625432546502,218.71011050738625,202.23391151201088,224.44347479829406,214.2399938947906,161.10545704647137,351.9810420461566
dg,do1,MCD-REN,rew15,98.59582222644708,221.87645697173403,216.8017185199852,214.95001416868521,198.47531973841865,223.612642781123,209.73373560029313,165.40005410442754,350.34504640457334
dg,do1,MCD-CTM class avg,rew20,98.71501606122605,221.9062473363083,219.8436760658346,212.22744661254666,196.71473270547312,221.03079331807834,211.88180842887897,155.24683695881978,346.3319260717496
dg,do1,MCD-CTM class,rew15,98.71518150946697,221.14165364747038,215.78988452629488,213.91333685735557,197.02794153970538,223.29078289754852,210.0219246918802,159.2499265545591,350.0041143215767
dg,do1,MCD-EREN,rew15,98.77726173412843,220.6970881623531,215.80516185006036,214.68233224728192,197.92230927977764,222.9787380255087,208.95331413497857,163.23818712415445,349.27856996454864
dg,do1,MCD-EfDBD class pred,rew15,98.9217419961183,221.19975725198816,215.34505814829262,211.8485121872622,195.14981823985462,222.74004908755987,209.05824115249715,156.78616589409688,349.21746479148567
dg,do1,MCD-CTMmean global,rew20,98.9280432437904,221.89234420342777,218.13249077712734,212.7745344769075,196.75685052680905,222.70072334595685,214.4559015243879,147.39374230957685,346.12431685267217
dg,do1,MCD-EfDBD global,rew15,98.93063459996515,221.2262602702161,215.37943597951775,211.87078586074685,195.16838570791242,222.74856344962683,209.07113288174892,156.76959371404146,349.2599664783378
dg,do1,MCD-EfDBD,rew15,98.93095311523567,221.22594411025293,215.3794433509644,211.87079045122118,195.16768872833637,222.74874620646057,209.07076752049247,156.76959623548515,349.2611830856676
dg,do1,MCD-MLS,rew20,99.04231235645405,223.90965583104236,221.23649273734947,217.254146359256,202.18302294547175,221.53826293824244,215.16804781615602,159.64640966470438,348.62118825607695
dg,do1,MCD-EfDBD class avg,rew15,99.05438644399788,221.22949113771233,215.29752201276278,211.4432253259982,194.68972400288516,222.6724361263025,208.72849210654687,156.900133500344,349.29124558519874
dg,do1,MCD-MLS global,rew20,99.05887656200147,223.92402567759422,221.23546854795595,217.2550625582624,202.1870071834824,221.54222388995632,215.17203478450193,159.69334835847448,348.6337669580199
dg,do1,MCD-GE class,rew20,99.07745185431608,225.5248307391315,222.91108580221353,218.38366648354713,203.02050902192823,222.35281585615104,216.91296778581486,160.1734327629717,350.1959756437781
dg,do1,MCD-GE global,rew20,99.09244689944512,225.6453266813584,222.9908543222642,218.66853626210167,203.38238813321124,222.44382374926153,217.1887825535767,160.28073661709178,350.1003013782506
dg,do1,MCD-CTMmean,rew20,99.09954568386844,222.49821963395453,218.6489386697345,213.07580627082834,197.11388146267467,222.8777149734687,215.02079671823603,147.82065172711563,346.66032604858947
dg,do1,MCD-MLS class pred,rew20,99.12684321785814,224.2174400259119,221.5783887542362,217.60912750714402,202.49576473122016,221.71911254074112,215.5137324741289,160.06245612629294,349.04227795721147
dg,do1,MCD-MSR class avg,rew15,99.12876051385231,228.20776265997566,224.32929591056532,224.27081717092793,208.18969442146266,227.68446438212837,217.77505163308751,163.26653133615213,354.3763734569635
dg,do1,MCD-MLS class,rew20,99.14336545018223,224.23223703096787,221.59788193915318,217.6303844182953,202.5110813622584,221.72284396629175,215.5276035324222,160.06738831805183,349.08215998757737
dg,do1,MCD-GE class pred,rew20,99.25179013687287,225.757076988861,223.1696451086262,218.74443823080924,203.43071139952198,222.44218624634613,217.42811412160623,160.3253445182303,350.38057220742746
dg,do1,MCD-NNGuide class pred,rew20,99.32742717099318,220.67039378139415,217.48263052684587,212.39232017684873,196.7421571363671,220.82718776076914,210.735300600406,156.59111411703086,347.65922183922004
dg,do1,MCD-CTMmean class pred,rew20,99.34775557826441,223.33609723918374,219.92869417680157,214.46147197545943,198.44061445727874,224.63970905651777,215.436993293898,149.42201876665484,347.3677471796015
dg,do1,MCD-MSR,rew12,99.44889754644942,225.1522117397004,220.40568081040465,218.82082236058469,203.33419002039608,227.21773324267582,216.6958906102569,164.20222775714169,343.5419475392016
dg,do1,MCD-ECTMmeanOC,rew20,99.50222718316395,220.47557679738105,215.75520673837096,209.13725984477637,193.73362275244486,220.38117486188534,210.44317191062996,149.78362281992133,345.3992790622782
dg,do1,MCD-GEN class avg,rew15,99.50963455965619,227.58993883922494,223.75593704474858,223.35022233894674,207.1234341642455,227.13910104688853,216.30427425287547,163.56747306027552,354.4660067497002
dg,do1,MCD-NNGuide global,rew20,99.52746668718044,220.35063786274995,217.08267052480363,211.85300764487346,196.22741614876523,220.47212769626398,210.5405242406518,155.9212452018266,347.1044736427528
dg,do1,MCD-MSR global,rew12,99.52914443802987,224.82246659919724,220.23622999487048,218.9043558495436,203.35217847967934,227.21701893743847,216.92092135807667,163.6257849127154,343.65558326422064
dg,do1,MCD-NNGuide,rew20,99.54615433653639,220.70035510895636,217.39418508668115,212.09854528649075,196.5316832138821,220.5903311571511,210.87063227234844,156.02940957430096,347.38370488148536
dg,do1,MCD-CTMmean class,rew20,99.55816544636215,223.74343915969536,220.4883444945996,215.04662264646745,198.77043280519894,224.83411379876142,216.17450574904805,149.34068897298016,347.9335922387304
dg,do1,MCD-MSR class,rew12,99.63380618357219,224.76381395351208,220.21064082186223,218.6944513185841,203.08898674879612,227.14626321126661,216.73635322492473,163.6127535649917,343.6157768820146
dg,do1,MCD-PCE class avg,rew15,99.64118518734452,227.60854515251694,223.67889875974683,223.3685306589995,207.20465459159294,226.97816296342458,217.26103627605184,162.58867581884945,354.6400730026934
dg,do1,MCD-PE,rew15,99.64619507389726,223.43388219281456,218.53146720945134,217.9757598765384,201.5379786301431,224.29470171580948,213.53823454381177,161.39124782936787,351.7988352393133
dg,do1,MCD-MSR class pred,rew12,99.78094937139703,224.9842555196455,220.3688328460555,219.4706283617868,203.81043290936594,227.6198988187391,217.26947718599885,164.71349509864044,343.83946075860797
dg,do1,MCD-PCE global,rew12,100.01756420527721,224.50824191596513,219.77998048369108,218.3766266422421,202.7662169519328,226.9101253894239,216.81335482336058,163.27026987390644,343.67898542394107
dg,do1,MCD-GEN global,rew12,100.03896172809843,223.7858944814797,219.09627201059146,217.22901553663237,201.66933987268462,226.76262661154814,215.0972614908015,163.97336147513613,342.9202832990866
dg,do1,MCD-EPE,rew15,100.114209876053,222.84918573209035,218.15558894940892,218.09920965058276,201.48093686684334,224.2500256820171,212.80677025399444,160.6870120580015,350.9317625318557
dg,do1,MCD-PCE class,rew12,100.11554446854555,224.47711807316787,219.7871740549005,218.21296557853506,202.55077486126362,226.86143750707666,216.64152524055876,163.26493520536877,343.6556485264946
dg,do1,MCD-PCE class pred,rew12,100.17042100634086,224.66100816195672,219.97560780245612,218.8834400962549,203.18874811062915,227.2530105714672,217.18851054093975,164.190442682354,343.8578231788916
dg,do1,MCD-ECTM,rew15,100.18185556230067,219.79320505083962,214.06309671303856,210.92923130565313,194.05775778946932,222.29427875018845,208.0295544776593,157.08155024010588,348.0819476138119
dg,do1,MCD-GEN,rew12,100.21379878763837,223.98815549509408,219.1571615626568,216.84455084450582,201.29575941034722,226.61985726716017,214.54025065893256,164.9387336641559,342.7931281754727
dg,do1,MCD-GEN class,rew12,100.23054691843265,223.67119804693021,219.08602435125735,216.77755197681927,201.1363594633646,226.74115939710882,214.5878318518653,164.0881872634732,342.8624019143079
dg,do1,MCD-PCE,rew12,100.23804815341865,224.63457479966695,219.67411083413398,218.04713946195767,202.46841633455466,226.79517228889299,216.35289136465525,163.75531290777107,343.3785637151251
dg,do1,MCD-GEN class pred,rew12,100.24635187650905,224.30647848648832,219.78595842605554,218.4322529601834,202.72181205310235,227.39985607066245,215.9664539467808,164.90957110851804,343.4989957505039
dg,do1,MCD-EMSR,rew12,100.49187778988059,223.8470752062039,218.90160389590386,217.75895650539533,202.00389572569185,226.7038270202267,215.30684395856855,163.26961422198323,342.64778271209707
dg,do1,MCD-ECTMmean class pred,rew20,100.51092101162875,221.5512239578834,216.81939939178483,210.06939261727143,194.4111073117923,221.17625181712975,212.70797909251502,148.9729023196259,346.53004316187554
dg,do1,MCD-ECTMmean,rew20,100.52071483003674,221.52616724931187,216.78504669538998,210.05398794676407,194.40346254370002,221.171527564211,212.67025723164465,148.96495407111644,346.50652365199034
dg,do1,MCD-EGEN,rew12,100.52875680460014,222.5363421228702,217.63660811638943,216.27875780585754,200.3594647892623,226.10008704964875,213.43380442712433,163.01828169541346,341.77792576628957
dg,do1,MCD-ECTMmean global,rew20,100.58229385978436,221.58215741551194,216.8306776865107,210.08853325124687,194.436258521916,221.19677544202145,212.73181508840108,148.9307905766927,346.56503288815736
dg,do1,MCD-ENNGuide,rew20,100.7120679183611,220.63206094396864,217.39966137957768,212.03278287651415,196.26804599129304,220.66388390237717,210.27442653293565,156.20428638285992,346.7951594540431
dg,do1,MCD-ENNGuide global,rew20,100.72690495860104,220.49947021546865,217.2988368281909,211.92622774983042,196.12836816462988,220.61209247018672,210.15551860498172,156.14998508620397,346.6991970175012
dg,do1,MCD-ENNGuide class pred,rew20,100.72854074780464,220.56973285375315,217.35635328057552,212.00659449809774,196.19694263594687,220.6630357084062,210.22938256157877,156.11621001264126,346.7662262160782
dg,do1,MCD-fDBD global,rew12,100.9489753195159,224.0139179894436,219.53202688595428,214.96156393638412,199.43917076473306,226.5522225243563,213.7811408136525,158.29859363009263,342.2096406992233
dg,do1,MCD-EMLS,rew20,100.98627285156286,224.39291086965804,221.96213168555997,218.06513073448824,202.66223525976633,222.12562579239867,214.94574593239895,159.84328863012587,348.4370259825911
dg,do1,MCD-fDBD,rew12,101.1890135867167,224.54476681264845,219.94500575701113,215.1269921147338,199.63017491531923,226.72435521469174,214.102418297631,158.80856314206545,342.42298361544937
dg,do1,MCD-fDBD class pred,rew12,101.32554444145563,226.10907147557458,222.62961230538244,217.35141799916795,201.58250362328275,228.40856126090074,214.45811009277364,160.82972304740184,342.993224849528
dg,do1,MCD-REN class avg,rew15,101.44327406906135,226.3021212400663,222.35862113159655,220.60377453723805,204.38030255464963,226.10266567224554,214.00612485742604,165.76332917577813,354.10472335320605
dg,do1,MCD-fDBD class avg,rew12,101.4654617470571,223.1846112829096,218.33105671918048,215.02872096988125,199.0657137440724,227.18756133403272,212.60142887422552,166.06413439082388,342.42401337752983
dg,do1,MCD-CTM class pred,rew12,101.54126050065841,222.36516426648177,217.64902534429498,214.80149068694953,198.3238026976374,226.18558978091383,213.0439399079014,161.38718153848328,341.86577860917384
dg,do1,MCD-REN global,rew12,101.5531321064131,222.83244779963866,217.99489808288126,214.9179874065359,199.1010059913569,225.88728298012035,213.45353792260943,163.982600883586,342.59550616914805
dg,do1,MCD-CTM class,rew12,101.58491729672532,222.35082328905236,217.62012846812726,215.107846998481,198.48300935377432,226.2034075707955,213.08313605785764,161.4269315446656,341.82825222185807
dg,do1,MCD-CTM global,rew12,101.64860372975124,221.66816266846908,216.60116099414373,213.49563479963226,197.26453116235652,225.1858571073637,212.381123459034,159.07096593110464,341.49487491082704
dg,do1,MCD-EPCE,rew12,101.68901852281124,224.25013802794592,219.09116617499208,217.79256956008058,202.04094114817423,226.82427410025429,216.06040594193124,163.45187129815827,343.1105936608924
dg,do1,MCD-REN class pred,rew12,101.73619384198457,223.1212120501911,218.58700659641067,215.96500699461467,200.03742441298778,226.5879905458027,213.98383271911757,164.8768628126285,342.7440931725222
dg,do1,MCD-CTM,rew12,101.78582715606316,221.95802477604448,216.82893360566808,213.62280119236476,197.4018254518513,225.31801498903627,212.54330435260408,159.2914827535778,341.5946039447314
dg,do1,MCD-REN class,rew12,101.8091543316657,222.70690592845443,217.92290178058843,214.85994152824043,199.0144794986688,225.80982280281765,213.34376413763,163.78181955718546,342.55348587584973
dg,do1,MCD-Energy class pred,rew20,101.88866545482306,226.61523353860966,224.19585691581534,219.4102740964291,204.02674322971285,222.75369069785202,218.26376324297402,160.69716866906396,351.4369865579941
dg,do1,MCD-PE global,rew12,101.95500125346993,224.3383115262016,219.45967299504204,217.98594149505925,202.26767343001876,226.69354601728975,217.24748186977104,162.6421601859272,344.0722138101106
dg,do1,MCD-PE class,rew12,102.04181604829031,224.35600927861884,219.53064679306803,217.92754053891508,202.16107400583974,226.66682902511064,217.0934661656425,162.62963955306452,344.0644316836765
dg,do1,MCD-PE class pred,rew12,102.06635185549547,224.38924920019576,219.5755649525303,218.24935275259844,202.50068839708533,226.8779938269659,217.54986311335446,163.18276213566685,344.13767253009127
dg,do1,MCD-Energy,rew20,102.06665436083873,226.78437009650057,224.33653410806946,219.6528600388443,204.26567181770005,222.88225732476653,218.33512948542085,160.8651944570935,351.4620826989526
dg,do1,MCD-Energy global,rew20,102.08526670700377,226.7981199786529,224.33702332365093,219.6512272967203,204.26432532561967,222.88430011848783,218.3347579887271,160.91347375960993,351.4783813410729
dg,do1,MCD-MI,rew20,102.13186915133636,245.60714844125627,238.2411071661764,229.48715692628548,220.88058212870078,239.55281350084965,256.6889459190521,192.36408774935566,374.7000306831948
dg,do1,MCD-Energy class,rew20,102.14382716345425,227.49723036462427,225.1466482327741,220.7677285245304,205.28162331519542,223.27932976302273,219.37579077686945,161.52709171756393,352.25656152268795
dg,do1,MCD-PE class avg,rew15,102.20215555744865,227.2434047059904,223.29888278787016,222.43378941406263,206.2300097174769,226.46809972100726,217.3979990129697,161.726659977261,355.3118310631736
dg,do1,MCD-MLS,rew15,102.34369260731327,222.77992354697307,218.31403370296402,217.94371920668723,201.57310623641973,223.9346313836285,213.55214094382467,160.4772055738634,351.16745101286534
dg,do1,MCD-GE,rew20,102.35623460705992,227.82405444098134,224.82158512726733,219.99523325441837,204.71530822596293,223.63856411956834,218.47590741332837,162.45237355215826,351.57469218963786
dg,do1,MCD-MLS global,rew15,102.36696174832274,222.78147785171535,218.3066384099779,217.93206730332446,201.56773039158395,223.9426052272867,213.56537194102398,160.53594674184404,351.1496022989201
dg,do1,MCD-NNGuide class pred,rew15,102.45162469160667,221.19000683612086,216.86452509964593,215.70618941928214,198.6671317109864,223.75833387703807,211.85150361886872,159.77394848674174,351.59683332923413
dg,do1,MCD-MLS class pred,rew15,102.47043704300384,223.0102806699536,218.5620974651751,218.37990907284166,202.01182232516422,224.15260666313748,213.91358501482637,160.92714714766393,351.4091764666115
dg,do1,MCD-EfDBD class pred,rew12,102.47270371727339,223.5581624737963,217.92001494138407,212.98255829436908,197.36467774780687,225.56580650208184,212.62201922510516,159.64019486263555,341.7490398778836
dg,do1,MCD-MLS class,rew15,102.48066049276531,223.00995304646753,218.5682646437802,218.39571854238324,202.02686927322992,224.15721311814514,213.91346016497113,160.94340876554847,351.4189728720047
dg,do1,MCD-EfDBD global,rew12,102.49599135733926,223.61042816812,217.9928970357436,213.01419674836248,197.40168786692828,225.58209533779268,212.65151662399694,159.63119880443418,341.7714217112031
dg,do1,MCD-EfDBD,rew12,102.49677407613976,223.61139556200305,217.99502123748238,213.01500484698494,197.40225656418468,225.58311350198477,212.65126189287838,159.63073385557135,341.77132572554865
dg,do1,MCD-EREN,rew12,102.60178889269446,221.51046900143692,216.48830763209926,213.69260122146179,197.74482800037305,225.47578733266977,211.74530092074792,165.12646599023307,341.2906431173786
dg,do1,MCD-REN,rew12,102.62902595004593,222.78036202465722,217.81750547225414,214.08161841893224,198.427680277699,226.09601420758054,212.45269343449286,167.14012830317117,342.1723164257323
dg,do1,MCD-NNGuide global,rew15,102.64718025790467,220.48847731299503,215.96201744846522,214.3751940100979,197.48758098048313,223.28129443196298,211.31730825101937,158.71000411908,350.5551941428682
dg,do1,MCD-ENNGuide class avg,rew20,102.67731730546609,222.53389088166432,219.7272468988728,214.14093134037222,198.2010641291678,221.83147557851208,213.02918448641054,155.08415588409562,348.3173669651841
dg,do1,MCD-NNGuide,rew15,102.71485925779723,220.83701628915318,216.22680089207125,214.64662482774264,197.7784714349903,223.2944314740085,211.56769917135207,158.94386992374334,350.9059146480468
dg,do1,MCD-GE global,rew15,102.76371605724708,224.11271379543095,219.6252807287654,218.98787358830995,202.7629927051311,224.90478520592188,215.5725302062744,160.98164558181358,352.23153138292344
dg,do1,MCD-GE class,rew15,102.76375306233402,224.18912912226878,219.7536490472778,218.91089141708326,202.61441802088186,224.77957225358205,215.40096411604628,160.98990240131045,352.3954461885797
dg,do1,MCD-EfDBD class avg,rew12,102.81105431766109,223.76592513193805,218.18082515160563,212.62445810297564,197.00913967219384,225.58098825319144,212.27822792955286,159.80436300452138,341.7223307212033
dg,do1,MCD-GE class pred,rew15,102.88028641844252,223.98604761299399,219.47871171044235,218.87229020633634,202.68335323628077,224.85616413827748,215.6699995876132,161.02393928070177,352.2378700431598
dg,do1,MCD-PE,rew12,103.08534198332829,224.52034459964443,219.26975042106648,217.6704895185957,201.9273527179351,226.77853237707183,216.8125479757553,163.24608016421422,343.7461480026666
dg,do1,MCD-EGE,rew20,103.13034570241969,228.45586681768114,225.70135745241237,221.23648994509026,205.76397777728803,224.12109172916422,219.0995157088079,162.43162285272237,351.7394688892608
dg,do1,MCD-EEnergy,rew20,103.17803334546139,226.51911718930577,224.4137659653758,220.1210515605334,204.34745555291403,223.1971279401054,217.24075489553124,160.32280890360298,350.5056235219569
dg,do1,MCD-CTM class avg,rew15,103.18952350870063,221.94609597440927,217.26776103362982,214.06604454158446,197.48613778849688,224.03530550431793,210.54642998351113,158.37739292867002,350.4887270104111
dg,do1,MCD-MSR class avg,rew12,103.22753211401627,229.27751484712104,225.0816221870156,223.6430674879638,208.94311765488428,230.05803414679858,221.188446811317,164.62218196175644,346.0685715547313
dg,do1,MCD-ECTM,rew12,103.3678629594273,221.69131219707165,215.9593772391444,212.63818092297225,196.34726995562622,225.26169412535165,211.7616506338783,159.92224449690033,341.14188499671087
dg,do1,MCD-GE class avg,rew20,103.3714321107379,233.54729901057922,233.40033412250767,227.30538828126222,211.935790378923,225.524250453785,225.0859429325589,161.86078037688335,357.3087100961291
dg,do1,MCD-EPE,rew12,103.48209013791879,223.8476133412339,218.72107715066278,217.55973830745015,201.62103515147015,226.70720632217316,216.1055702111007,162.55834887332347,343.2321148865034
dg,do1,MCD-GEN class avg,rew12,103.67130002084772,228.376310009206,224.1008570282682,222.16474962580168,207.39943669413537,229.4990626815824,219.73227942893672,164.82469654690323,345.4445318847797
dg,do1,MCD-ENNGuide class pred,rew15,103.70156913156549,220.75671941325436,216.19610427762055,214.59411060136344,197.5762189063185,223.50114977840252,210.90663734720002,159.14194512045333,350.5000573289646
dg,do1,MCD-ENNGuide global,rew15,103.72898518622871,220.63859259867158,216.0785987039025,214.45365820119378,197.41470500747639,223.49630071929536,210.8901318505396,159.02749048847926,350.32543254113756
dg,do1,MCD-PCE class avg,rew12,103.73245804662454,228.7144801463947,224.39946710965424,222.7120683827076,207.90277762820293,229.53290124625354,220.87791125628866,163.9484778212124,345.7531989309688
dg,do1,MCD-ENNGuide,rew15,103.75240495205102,220.66420728080737,216.05265603586662,214.52612754151633,197.4866323237519,223.39983090363438,210.86914161436388,159.0441204199714,350.41136716374524
dg,do1,MCD-NeCo,rew20,103.89654940793521,227.71645712248082,224.94750888578795,224.21505191321472,208.64293057440614,224.0562496532908,225.99171770122726,159.38927262810097,352.25502152201153
dg,do1,MCD-EMLS,rew15,103.91677535859473,222.69386862782704,218.297259611956,218.29505074413436,201.76588736263733,224.30930496826878,212.9581130341018,160.4600280013675,350.60606950257863
dg,do1,MCD-CTMmean class avg,rew20,103.96620865879247,225.18410488640166,222.4249593816523,215.52769453126567,199.33819480910898,226.35825849359645,217.90222586324086,147.08142339942515,348.3474675079009
dg,do1,MCD-MLS class avg,rew20,104.15065926664522,232.9770296546141,233.02629279044322,226.73195830015993,211.50472810046486,224.9837592873514,224.18906382456726,161.56328955037242,357.37831865001965
dg,do1,MCD-CTMmeanOC,rew15,104.20798148595414,227.85165510848324,223.34552079138476,218.8198936915615,202.00972132315079,226.81190670722336,222.04471996598608,156.2735295925745,353.97500817634534
dg,do1,MCD-MSR,rew10,104.61813089994264,228.50976437805645,223.458704222911,222.79987114787042,207.3705440311487,231.35704883086365,219.76238856112954,167.14309931971349,345.442806137769
dg,do1,MCD-MSR global,rew10,104.72449876526613,228.3903885397621,223.57596510429443,222.95951527262113,207.4845336047108,231.38375608880293,220.09774113222247,166.56720826307168,345.7244439390317
dg,do1,MCD-MSR class,rew10,104.82388395340483,228.28823428741399,223.50754336963055,222.6778568809827,207.20464268750584,231.29256607250755,219.92282760918016,166.499900884126,345.7486042203023
dg,do1,MCD-Energy class pred,rew15,104.84453209903538,224.05043191327428,219.52982790430445,218.83376888706053,202.72410816705545,224.93974931607477,215.7051474934317,161.33850668359779,352.24007351010846
dg,do1,MCD-MSR class pred,rew10,104.89906913298765,228.6008288155784,223.85184244214906,223.55349209375936,208.00827936234487,231.7051547035246,220.46079236085592,167.35112134077445,345.897879439836
dg,do1,MCD-CTMmean global,rew15,104.95223086769934,227.0345103342649,222.6633159946973,218.051711667309,201.05011941828212,227.43027007961027,219.75929429735697,154.68095030875364,353.12348070071573
dg,do1,MCD-Energy,rew15,105.0161099065868,224.29239024630493,219.78950562731012,219.1222835189281,203.0058088768886,225.07558545719198,215.80270200390504,161.43378259340594,352.30823864116377
dg,do1,MCD-ENeCo,rew20,105.02025310313994,227.2728957252692,224.8161181480355,223.64394450519094,207.82049120727334,223.65505072911319,223.64156516433937,158.85950393538155,351.59917148578324
dg,do1,MCD-Energy global,rew15,105.04009015215756,224.29304434721152,219.78121264318733,219.10935383185034,202.9951562845576,225.0795681109484,215.8036320636989,161.494504477059,352.29753805044254
dg,do1,MCD-ECTMmeanOC,rew15,105.08804691375958,226.4647799250432,221.1446339686047,214.86878330714526,198.12650689548045,224.69643861169484,217.76041545864405,157.5485482101795,354.04928908153886
dg,do1,MCD-Energy class,rew15,105.10266791572003,224.9306484020416,220.5083885302591,220.45940408226983,204.40044625201568,225.57496556628666,217.04084201108327,162.19654248219206,352.7999298739549
dg,do1,MCD-CTMmean,rew15,105.15174077054705,228.1583754286043,223.67054422749032,218.65663364202632,201.69135357788923,227.70692909348787,220.8571562761565,155.74747698288647,354.052584080832
dg,do1,MCD-GEN global,rew10,105.23011358522831,227.80220798009947,222.8417721910771,221.55174599980256,206.09711934851165,230.96622280892493,218.97117507285276,166.4107284642025,345.511977995027
dg,do1,MCD-PCE global,rew10,105.23647407833212,228.39097203846117,223.5357508047792,222.5992408293054,207.12623158277447,231.21985610251136,220.14757728450186,166.21374389868032,346.1381331806398
dg,do1,MCD-MLS,rew12,105.27031729208184,223.81505089249134,219.0047941557239,217.66009308198198,201.87817643929475,226.37172860232198,216.72819991444862,162.24383782811037,343.6060994996489
dg,do1,MCD-MLS global,rew12,105.28089753991355,223.81735775479578,218.99131519110105,217.65470077768424,201.876778904904,226.3716903946069,216.73966680513325,162.28643858874017,343.605856890645
dg,do1,MCD-PCE class,rew10,105.3336172875258,228.31233368433726,223.492106643456,222.37242734776927,206.89573604474498,231.14886232583245,220.0065623752113,166.15132367539533,346.1680757676603
dg,do1,MCD-PCE class pred,rew10,105.33433828226342,228.54875078878732,223.7742682557883,223.09745636362123,207.56821374495547,231.45827715237192,220.4737812849656,166.85846106681964,346.28855729885373
dg,do1,MCD-NNGuide class pred,rew12,105.35439386127078,222.77712472540003,218.5887687737417,216.2384535956068,199.72414870680592,226.43530699485896,215.49289527482583,161.62057605134552,342.71610445683035
dg,do1,MCD-GEN class,rew10,105.3619950681029,227.75029546561464,222.8240808490174,221.36784998012666,205.9136704301733,230.8873815883822,218.8840339820173,166.28070877179135,345.6215303455077
