model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-ENNGuide class avg,rew20,58.3102666834143,213.49339729931222,207.31923815723422,217.6014455958823,195.9037743877498,214.04774616554255,202.0436605972033,136.6268762116743,335.1813098606179
dg,do1,MCD-ENNGuide class pred,rew20,58.34145061801844,213.16161536270616,206.50743519476123,216.56641823479103,195.04396379875988,214.34812095058183,202.310219741578,136.42008850361563,334.99366903613605
dg,do1,MCD-ENNGuide global,rew20,58.357179019996614,213.44437103332203,207.16157677835858,217.28578887933583,195.61333115163535,214.1193295238801,202.45981189485022,136.31027826430864,334.82487082375667
dg,do1,MCD-MLS class avg,rew20,58.39033952194781,210.5729612033374,205.980731681522,214.8589846050642,194.53998226525863,212.20649825954706,200.4865056706695,135.61989235187278,333.132175497561
dg,do1,MCD-MLS global,rew20,58.39131483072496,210.53421464658035,206.32039435823668,215.27602344793496,195.10324385121552,212.4272388601371,201.21068606887343,136.03217242504252,333.32780814328237
dg,do1,MCD-NeCo,rew20,58.87429507544616,211.3363793428868,207.16079092334272,215.7141490857408,195.35233328052814,212.44642245272522,202.34344364022164,136.0559488030339,333.93531052272203
dg,do1,MCD-GradNorm,rew20,58.95748767903117,211.71259008950378,212.59229705571096,223.98040798876372,201.92966468474327,214.84855147250445,206.44096556347912,145.43195608380438,342.9831796550608
dg,do1,MCD-GradNorm class pred,rew20,59.0707938404217,211.68725903833925,212.41844902242838,223.69023613847193,201.7069090280403,214.83979355487318,206.17662787425115,145.5235441832379,342.97558341387884
dg,do1,MCD-GradNorm class avg,rew20,59.13394075580436,211.89960368311486,211.79457961019298,222.86383336805434,200.8859263781941,214.6977014560207,205.89957955394902,144.79965364957178,342.77114828324386
dg,do1,MCD-GradNorm global,rew20,59.357745714671736,211.63665231592813,212.38128802633713,223.5567339726685,201.72672906073677,214.99645268281952,206.36047507640265,145.9700043123249,343.64243381026523
dg,do1,MCD-EMLS,rew20,59.53162347284265,211.32661987953196,206.42743080785448,215.2265999270632,194.92421967349028,212.8602705013139,200.6195622608125,136.16946481949452,334.3985913516919
dg,do1,MCD-fDBD class avg,rew20,59.59483952826817,216.84630676207385,221.79598309198158,237.68736751066476,211.89512172208043,217.8571066087763,204.16676427168136,137.17938260564787,328.72711405294
dg,do1,MCD-ENeCo,rew20,59.96688273150293,211.6029271029482,205.7365896620202,214.03140038742032,193.8657786224297,212.37183108406822,200.24679382569315,135.07171649762918,333.9515005018795
dg,do1,MCD-Energy class,rew20,59.968883975025776,211.06624118200403,205.62303190747178,214.15006753399638,194.20234302393104,213.01731724203904,201.51859220373905,136.41440534720286,333.6213108151409
dg,do1,MCD-fDBD class pred,rew20,60.010483947318995,217.86746338632315,220.63337255411102,236.15148667707916,210.5199378549943,218.43239190854132,204.27140328214003,136.45049816125766,328.20148828002374
dg,do1,MCD-Energy class pred,rew20,60.01493333092367,211.12658142823202,205.36758242939135,213.82490535725992,193.83785927563116,212.86475421301824,201.00972564635904,135.8682748078637,333.15907442890705
dg,do1,MCD-Energy,rew20,60.06230001706183,211.17453427391155,205.30118706887825,213.8118913674244,193.7844833765073,212.91753593983395,201.0748619989043,135.83137098653043,333.2079881904912
dg,do1,MCD-Energy global,rew20,60.16722224180897,211.22319390023213,205.1600646073968,213.61585679814206,193.64406672790983,212.98708172833372,201.08369611569202,135.77460208077454,333.1523748886863
dg,do1,MCD-Energy class avg,rew20,60.17227283377805,211.26027366394496,204.82785289983175,213.16376487716738,193.01722918082726,212.67498537123498,200.29904827811956,135.25644675601967,332.9526257584033
dg,do1,MCD-MI,rew20,60.414901244314215,212.3573632508761,208.30026405372845,216.8792541051887,198.210236677789,216.25161619203885,211.8312971335632,140.51119226705313,331.13692461953735
dg,do1,MCD-fDBD,rew20,60.419262969846514,218.49502116037576,223.13201050581497,239.48435069789048,213.55550117891306,220.199942928525,205.72753061897228,138.16831191925718,328.68055416657273
dg,do1,MCD-EEnergy,rew20,60.52630493393517,211.6526100579721,205.77079816457973,214.17686166357709,193.96674753269494,213.08846828416358,200.2397144877341,135.99590188543243,334.30844419250695
dg,do1,MCD-GE,rew20,60.56804941143637,212.01908665261595,204.9343491718734,213.32064892713575,193.68226569394838,214.35205221845916,203.08374020362965,136.35925096537133,333.6589992027551
dg,do1,MCD-EGE,rew20,60.589138290643724,212.17817086820543,206.36954011580352,215.1779354949196,195.23889701146405,214.5366637441338,203.42680872055467,137.54716246824427,335.22078492537815
dg,do1,MCD-ECTMmeanOC,rew20,60.61016420345065,216.7909710777147,205.2470948830803,213.95327464900402,194.16544565864675,214.79054462911662,203.22058192533757,127.90587601661339,325.62448305095893
dg,do1,MCD-fDBD global,rew20,61.01065310903003,218.61916484355916,223.49255054205543,240.14541085989177,214.0292437467756,220.7034881760933,205.6562318735592,138.839334131209,328.8091659259455
dg,do1,MCD-ECTMmean global,rew20,61.51489753775111,217.94275246441583,205.7667040410537,214.36439295030726,194.47295208081377,215.29583589250313,203.3467974304551,127.87546531029534,325.26012443833304
dg,do1,MCD-ECTMmean,rew20,61.568528400802776,217.9120923512922,205.7480026746272,214.33042822119123,194.4377742519677,215.27139009303983,203.3314223284013,127.83026132591135,325.22452411779625
dg,do1,MCD-ECTMmean class pred,rew20,61.57354321848364,217.92107429134927,205.751628164271,214.33107684120358,194.4390631743913,215.27689566440517,203.3341871439496,127.83113022966673,325.2231124732114
dg,do1,MCD-PCA RecError class pred,rew20,62.030216057739906,218.48549902703644,204.62804302870504,212.1233930125092,193.57607576234878,217.94605545991016,204.66923812126157,130.54525173448945,327.6461353882967
dg,do1,MCD-PCA RecError class,rew20,62.36612839850035,218.64372830202086,204.34073960213772,211.70886894412246,193.20162172923304,217.8887665636849,204.38402319444825,130.25536167249072,327.3386493808426
dg,do1,MCD-ECTMmean class avg,rew20,62.77469631128624,222.03720900005982,207.62358590886657,216.81698814938068,196.83400473933614,219.15169653588563,208.552448812867,130.90433389791488,326.8979069214682
dg,do1,MCD-KPCA RecError class pred,rew20,64.0691185642603,220.4507907377121,200.63772406198808,206.08301023320755,188.9663138164229,219.41690863541743,207.0287261230031,130.29707349167842,326.10044521970474
dg,do1,MCD-KPCA RecError global,rew20,64.33487407983469,221.14867072762067,206.777408745012,215.1778808424869,197.03992734089087,221.92891180907787,207.22919965324817,131.09772985450917,326.3101393003626
dg,do1,MCD-EfDBD,rew15,64.54256788484976,214.91718059515784,217.27821999309543,225.91396005886583,205.34114597341576,217.92914245319685,204.3820449051252,134.17475157678786,331.1735200029128
dg,do1,MCD-EfDBD global,rew15,64.54268517259415,214.9174433159864,217.2784914259741,225.91375044990053,205.34113654812563,217.92953665019476,204.38183693248848,134.17520738809472,331.1733489993486
dg,do1,MCD-EfDBD class pred,rew15,64.54605800868141,214.91960788520663,217.28192771487116,225.91917265988053,205.34583638711197,217.93263377621741,204.38234608598123,134.17493224784567,331.1717117494686
dg,do1,MCD-KPCA RecError class,rew20,64.63362593691174,220.86604570997028,200.37362215999246,205.67806708574489,188.63290358737345,219.57353051898173,206.9482316558636,130.06625954127423,325.8051817489761
dg,do1,MCD-EfDBD class avg,rew15,64.86164322958939,215.0782587962514,217.26377372140018,225.88519924103625,205.24110305886765,217.8176677589645,204.22734448764538,133.96182854665693,331.0368936740232
dg,do1,MCD-CTM,rew15,64.86937285104327,213.94703634010028,214.50741868833376,220.93300623376268,202.22584667851487,217.45752731537874,203.98966498075438,133.89805159284606,330.6032152869527
dg,do1,MCD-CTM class pred,rew15,64.87321852135662,213.9054765004142,214.89725882984553,221.3706104212691,202.73024539753095,217.49928229465758,204.2267380886293,134.14814426186658,330.64598712880263
dg,do1,MCD-CTM class,rew15,64.89626176084649,213.9049446983673,214.88943156998835,221.36055808264072,202.72772721989898,217.5125362444416,204.22163002895763,134.143636421455,330.64254189937134
dg,do1,MCD-CTM global,rew15,65.24624444081323,213.8081047407802,214.17402819664215,220.542413319485,201.91695031142453,217.4918823248745,203.76251860284964,133.8833811055701,330.50286167996524
dg,do1,MCD-CTM class avg,rew15,65.30756049408309,213.3499923390657,213.41063565281328,219.33451670523723,200.90301616156412,217.23576893503963,202.51748104883757,133.44646333285067,330.5548558151573
dg,do1,MCD-Confidence,rew20,66.89917408309111,215.94949344651292,201.61504504755348,207.8578467400523,191.55411090401785,222.5104983743759,206.35822281561667,138.14572400065947,330.730291935403
dg,do1,MCD-PCA ERecError class pred,rew15,66.92053458927032,220.67312957109553,221.77133061121026,229.82992617281667,212.0817352728866,224.18775481884398,212.5506479433111,139.87087927858744,338.1306947162426
dg,do1,MCD-ECTM,rew15,67.95351854195292,215.3622143751123,212.05566612277167,218.0882965356261,199.51782342862592,218.30307963444906,203.40268918887227,132.2565439449574,329.77909456921515
dg,do1,MCD-PCA ERecError class,rew15,68.0797728594019,221.26929035270842,220.78497459813948,228.61833010918994,210.8775260371852,223.69423629316242,211.5084426744873,138.79303377246987,337.50852778892875
dg,do1,MCD-KPCA ERecError class pred,rew15,70.69645063146163,224.92032217452737,209.3660059908551,214.3213441979075,198.6915385645405,226.7005595240123,210.49701936134744,135.3563048183539,333.24734527129795
dg,do1,MCD-KPCA ERecError class,rew20,70.72804197718911,222.1167678705643,194.31863850054955,198.07035010865636,184.02349795745448,223.90972170397558,204.89581333703387,132.17777248944392,326.85688017247
dg,do1,MCD-KPCA ERecError global,rew20,77.18838271886408,229.80906354286162,214.94012480712772,223.20741257553777,216.17473222071672,255.57620164423923,251.11006807073574,181.4792828664947,356.06873124549867
dg,do1,MCD-ViM,rew20,77.64974445490532,238.91379666619096,220.69350293137623,228.57515501464474,209.44450876778728,240.89541143882943,223.38331584285658,142.0347456871353,331.60793492907726
dg,do1,MCD-PCA RecError global,rew20,85.62142099061393,258.78495603946493,236.74770027821606,242.2462002504022,223.10252722166902,254.46879169506792,242.60729669783737,156.79679179712167,342.001305895226
dg,do1,MCD-pNML class pred,rew20,94.5467210049699,261.9474559188018,227.66294256777655,232.30499022793234,210.8700615432408,247.38496527818853,225.56077234641398,148.43093410646506,336.13014342466084
dg,do1,MCD-pNML,rew20,96.17743583900317,266.2287426239512,241.2417291341175,245.58849154178014,226.55230988710105,260.45704111401636,248.76357925702487,164.26575326638562,348.88298881465107
dg,do1,MCD-Maha global,rew20,124.95967527741159,301.0145363724645,296.32638834726635,297.38844699953563,277.6260302585998,277.36192063783926,260.77018599392136,193.59314221913803,368.85189265036576
dg,do1,MCD-EpNML global,rew20,126.76384199116728,312.7712113677313,300.93214844631655,301.0948991216151,281.8708529448122,302.63040534564755,305.77185386453164,222.80167095582618,395.49958486514555
dg,do1,MCD-EpNML,rew20,127.70508643828266,307.85276656294485,300.93604636507024,301.9188749954077,281.3013469563989,293.68831226081466,294.15583114267736,217.16787716846588,393.0767029902452
dg,do1,MCD-PCA ERecError global,rew20,127.95711975331328,314.77518221983706,302.22260252416396,302.68900168250804,283.33659088159663,305.15044619913255,309.4622590521138,223.39985749445682,395.0424049322149
dg,do1,MCD-EpNML class pred,rew20,128.4871283756519,308.80434867229104,301.81958693132117,301.5157694426519,281.4762424824504,293.8935901886375,297.3247227319376,218.59899116824627,395.4320490399398
dg,do1,MCD-EpNML class avg,rew20,149.10391603253245,342.686036588991,333.88346960912486,332.8587400786499,315.80419764239497,338.38970503460615,346.74507102269297,260.7174707565155,417.369652636262
dg,do1,MCD-pNML class avg,rew20,160.00861351790292,360.08453305261963,339.6513204429293,336.5350404270168,321.9301199792477,354.9611942829808,359.71327143962736,254.67950721981953,407.9211194340362
dg,do1,MCD-pNML global,rew10,162.060176583483,308.35179849751967,265.49475725065747,258.4391375579018,242.37398071240986,280.3704855475873,270.5533115067669,194.26665558943822,371.33325108187864
dg,do1,MCD-Maha class pred,rew20,166.6983876343556,361.4177945423235,345.91646679989617,339.20209760375394,325.78087284059677,344.0638956713203,327.70498966074774,248.81325779214848,400.2610293463258
dg,do1,MCD-PCA RecError class avg,rew20,169.63153209259355,369.8573929199357,372.63352276224305,366.387550742637,353.8106977652504,365.50235564484046,380.6186297772072,301.0058100883932,451.0476018701664
dg,do1,MCD-Maha class avg,rew20,171.35006164015198,368.0684723416049,360.0064246229983,351.71788549661505,340.84814693627834,353.94726155603695,345.19001808438605,264.2565206368559,412.1094547635862
dg,do1,MCD-Maha,rew20,171.3904924997093,368.1186997953513,360.0743616994095,351.77023111611277,340.91322908416157,354.0080147590803,345.31396723214755,264.3505286218211,412.19863693094464
dg,do1,MCD-KPCA RecError class avg,rew20,172.36197532871319,376.87160454135375,393.55437429789794,389.3694197845305,377.9642398606394,376.82616936296574,388.457092984002,316.0543359068225,459.1630611316906
dg,do1,MCD-Residual,rew20,179.41931718546044,378.1062259332797,373.58147393879824,366.77716178827063,358.9150815423201,377.4865825899409,382.2205536398907,294.7671932622846,436.41501783902487
dg,do1,MCD-EViM,rew20,181.7097136218112,381.0873685397848,377.68985076557516,371.4492106254761,364.304951702538,381.921473345369,387.50743874543133,301.06228151986943,440.1713695976785
dg,do1,MCD-EResidual,rew20,182.70993445220614,382.1097207714512,380.31386603856413,373.53523833181623,366.5326275766248,382.5956402766436,389.55113918061534,304.73280087427963,443.98183939219837
dg,do1,MCD-EMaha class avg,rew20,184.0219961606967,382.0737242828288,381.38398855984667,372.774966411515,365.5726266557552,378.79106418014294,386.61282561510916,304.98349788079065,445.1198017920927
dg,do1,MCD-EMaha global,rew20,184.26645797150218,381.7256089473532,380.3757939503349,370.81578249630127,363.9639645568483,377.4815204008691,382.39354376072106,302.54098211007846,442.5566240118548
dg,do1,MCD-EMaha class pred,rew20,184.4201604222955,382.51397106862413,381.32061400418576,372.293229268502,365.51957322502415,379.62912215724634,386.4049042506347,304.9359827760986,444.7640973477377
dg,do1,MCD-EMaha,rew20,184.43707268986992,382.4999152843584,381.30109891312907,372.24457499266987,365.4687154189689,379.53587775000386,386.2933639639699,304.88694854840975,444.74789767733654
