model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-ENNGuide class avg,rew2.2,0.9261614039036961,0.9258398180776585,0.9777320220131775,0.9843852510608414,0.9839965271892659,0.9237101209566031,0.9799760260121104,0.9571962606811383,0.9800561413594533
devries,do1,MCD-ENNGuide class pred,rew2.2,0.9261680342654482,0.9256916232517547,0.9772873119250598,0.9838781641844468,0.9836362868424244,0.922975214229614,0.9795527086004137,0.9569803748668868,0.9803774913355794
devries,do1,MCD-ENNGuide global,rew2.2,0.9261923234435552,0.9257327131358217,0.9771422073172016,0.9837564361816271,0.9834917309928344,0.9229241340284468,0.9794509147229963,0.9568667820191015,0.9802126572623623
devries,do1,MCD-MI,rew2.2,0.9266920677311354,0.9069729003732154,0.9174773506292132,0.9357503127538719,0.9284877387431841,0.9063151396812088,0.8997761088839628,0.882082733313025,0.8889111561429278
devries,do1,MCD-MLS class avg,rew2.2,0.9268235411483969,0.925786339387391,0.9746046139837077,0.9828985515248228,0.9823762960387145,0.9281282129707723,0.9737175449899329,0.9493562931662112,0.969753501727207
devries,do1,MCD-CTMmeanOC,rew2.2,0.9270417614007836,0.8964572983485481,0.9593641577487801,0.9656409366658009,0.9679869916632947,0.8981023276108713,0.9568820806340985,0.9393246327354733,0.9646989844029716
devries,do1,MCD-MLS class,rew2.2,0.9270678870452531,0.926017566139377,0.9756812248224064,0.9836176792518584,0.9831332540396623,0.928483572312978,0.9738972172236032,0.949317422697354,0.9706780491449205
devries,do1,MCD-MLS class pred,rew2.2,0.9270788073527003,0.9260196683001057,0.9756681197147967,0.983607527047625,0.9831125093067824,0.9284850684864008,0.9738886764584518,0.9493194748322846,0.9706616712906329
devries,do1,MCD-NNGuide class avg,rew2.2,0.9272916421785894,0.9257028310748645,0.9758523150493001,0.9833190660236513,0.9827664559763676,0.9242272424841594,0.9786768951363035,0.9545059636501477,0.9772321710789255
devries,do1,MCD-MLS global,rew2.2,0.927326095048467,0.9261659540131584,0.974873283473922,0.9831367020960082,0.9826036597411847,0.9288557770851351,0.9736002803912109,0.9493524222556419,0.9693229438323726
devries,do1,MCD-NeCo,rew2.2,0.9273416341328018,0.9261684942977008,0.9748522974064369,0.9830530219817696,0.982515318226796,0.928792890074155,0.973418220089022,0.9490721902236183,0.9693885822560155
devries,do1,MCD-MLS,rew2.2,0.9274888958673436,0.926148351410623,0.9749053743876249,0.9830806363700226,0.9825441890739315,0.9287442542714069,0.9733453652108569,0.9489989630037396,0.9695164636237713
devries,do1,MCD-EGE,rew2.2,0.9278443816471162,0.9241744976260176,0.9746808148880065,0.9834840369144345,0.9827369279981892,0.9255198980003003,0.9718799593682277,0.9469916262925835,0.9691691522237903
devries,do1,MCD-ECTMmean,rew2.2,0.9280286426521063,0.9063077650638235,0.9665637239386212,0.9728546423262081,0.974443052296672,0.9041170948828965,0.9616855622372249,0.941462470567718,0.9678479481414086
devries,do1,MCD-ECTMmean class pred,rew2.2,0.9280433076599991,0.9063184230702557,0.9665642963950466,0.9728521593462609,0.9744417935538652,0.9041242303419932,0.9616847916147023,0.941467307869023,0.9678612851648735
devries,do1,MCD-ECTMmean global,rew2.2,0.9282069498028193,0.9064982454565971,0.966669553566517,0.9728638658020916,0.9744492063512608,0.9041054713389232,0.9615308872593689,0.9415929333623483,0.967947572090299
devries,do1,MCD-NNGuide global,rew2.2,0.9285577633394059,0.9257937978030844,0.9749290260651916,0.982321502359689,0.9818444713164188,0.9234895392861743,0.9767161633083316,0.9538358868018666,0.9764195146361965
devries,do1,MCD-ECTMmean class avg,rew2.2,0.9287521442913548,0.906515180360586,0.9658281493776215,0.9705656884570889,0.9725063246547743,0.9030917021418734,0.958711305675833,0.9413598831760028,0.968273707431244
devries,do1,MCD-ECTMmeanOC,rew2.2,0.928923520946805,0.9067538217947808,0.9664602940778526,0.9725381897464012,0.9741619466364071,0.9042617005562373,0.9613380391778193,0.9416115343489431,0.9687092862157647
devries,do1,MCD-GradNorm global,rew2.2,0.9291762333988025,0.9227772835249013,0.9749334109401027,0.9829161887720087,0.9823201675266473,0.9253644064825279,0.9664150869493296,0.9420549443079338,0.9689928448463776
devries,do1,MCD-NNGuide,rew2.2,0.9294613528854091,0.9256964208001657,0.9750439587697436,0.9822502460489091,0.9818660975678755,0.9231613148563429,0.9765940541166248,0.9538201325166205,0.9766467080718746
devries,do1,MCD-GradNorm,rew2.2,0.9294748027217826,0.9228273043430735,0.9754320991466988,0.9829225595148234,0.9823720783203109,0.924659878925004,0.9669576016737063,0.9438634149031818,0.9711752438246087
devries,do1,MCD-NNGuide class pred,rew2.2,0.9295557578781672,0.9255278984450847,0.9752552594548692,0.9823162224633872,0.9819615011592143,0.9228392814320848,0.9766202010725171,0.953941821654945,0.9769485698168037
devries,do1,MCD-GradNorm class pred,rew2.2,0.9296307140248299,0.9227977450317126,0.9754237969392656,0.9829304331458666,0.9823757709628399,0.9246003452878391,0.9668949301171896,0.9437429367976128,0.9711392784717677
devries,do1,MCD-GradNorm class avg,rew2.2,0.9298679982900182,0.9228174224179793,0.9749043392881296,0.9824616160000493,0.9819305437125128,0.9240009232398027,0.9678487767975839,0.9446711274465358,0.9723842621350591
devries,do1,MCD-Confidence,rew2.2,0.9310030021723057,0.9122161068302319,0.9706480137377692,0.9728315646470476,0.9743960193626929,0.9020999668009002,0.9607390727248664,0.9373133203140522,0.979791664723472
devries,do1,MCD-EPE,rew2.2,0.9313083957501382,0.9241791343724378,0.9741415831778794,0.9822300875480512,0.9818305010773924,0.9237032575518931,0.9720635852321584,0.9492736829464862,0.9725574181011123
devries,do1,MCD-GE,rew2.2,0.9315774689354097,0.9241464167091223,0.9719948851926414,0.9816892510873128,0.9807243925752669,0.9253474012869745,0.9688597752513122,0.9430957571507861,0.964182160874663
devries,do1,MCD-PE,rew2.2,0.9327791399337834,0.9233333968054864,0.9704177936543923,0.9798246244434334,0.978995068417859,0.922948548952878,0.9663201835301093,0.9423325468274543,0.964897017610614
devries,do1,MCD-GE class,rew2.2,0.9332061230960195,0.9240269160114488,0.971592277351004,0.9797073657123743,0.9794682609534892,0.9228586568338288,0.972386512944518,0.9504918043322806,0.9712391919676906
devries,do1,MCD-GE class pred,rew2.2,0.9336649957974276,0.9242705042814986,0.9733116076424615,0.9815920403279623,0.9811531274987211,0.9245338984571237,0.9707768358047089,0.9486171985980268,0.9694675241988164
devries,do1,MCD-EPCE,rew2.2,0.9337985144765903,0.9222190513905606,0.971394216862263,0.9798563363459991,0.9794387782151981,0.9205715189478433,0.9671693452175736,0.9457738586698481,0.9705435234314873
devries,do1,MCD-GE class avg,rew2.2,0.9338521503713719,0.924130815102501,0.9720071373666052,0.9806754444676699,0.9802247527017732,0.9244510902833006,0.9702052103833563,0.9483183241470211,0.9681285181254464
devries,do1,MCD-GE global,rew2.2,0.9338619465965134,0.9244393705481875,0.9724507967456469,0.981098597693463,0.9806288905377926,0.9251142771433892,0.970418350120366,0.9484279700228788,0.9679639299955737
devries,do1,MCD-EREN,rew2.2,0.9341567147487302,0.921606317436899,0.9672285901687993,0.9705280706842287,0.9718216958434913,0.9169586500140527,0.9675598039877003,0.9502584198541179,0.9762217563394721
devries,do1,MCD-REN,rew2.2,0.9344531906400606,0.9159219202964113,0.9487969458801239,0.9471456117808019,0.9491815339570613,0.908687114869766,0.9493232752959075,0.9376207160806462,0.9659014685174808
devries,do1,MCD-PE class,rew2.2,0.9348388522245699,0.9232864177708164,0.9704537544499084,0.9782808681387731,0.9781508264999911,0.9211248183368432,0.9701168428847933,0.9497903141674072,0.9711337627182306
devries,do1,MCD-EMSR,rew2.2,0.9353247892197116,0.9210568230871432,0.9696524893315985,0.9779701128560101,0.9777272086277555,0.9186933287772916,0.9648417103888643,0.944724354061113,0.9703698374593385
devries,do1,MCD-REN class,rew2.2,0.9354517106505327,0.9183371833075258,0.9585905898561743,0.9594633857441854,0.961260904633267,0.9116224703060858,0.9575854129676632,0.9465285146367716,0.9685856701199436
devries,do1,MCD-PE global,rew2.2,0.9355154375533206,0.9235234769519952,0.970941488196685,0.9792320202221383,0.9789391952726939,0.9226233362652982,0.9681950178861325,0.9477584869067153,0.968517282299343
devries,do1,MCD-PE class avg,rew2.2,0.9355399404910077,0.9232332305388301,0.9705198120153931,0.9788741972303947,0.9785904555748532,0.9221947856591737,0.9678711466553256,0.9475231555462844,0.9685377139978504
devries,do1,MCD-PE class pred,rew2.2,0.9355635114793458,0.9232079860517322,0.971726244897533,0.9795889041758776,0.979341339655743,0.9216955079097421,0.9683145003172543,0.9479484391372195,0.9700244096678405
devries,do1,MCD-EGEN,rew2.2,0.9360177409995977,0.9207410830503872,0.969160529694023,0.9757682832690847,0.9762325703328442,0.9172311993967168,0.9666462276779637,0.9475574864515813,0.973858172238546
devries,do1,MCD-REN class pred,rew2.2,0.9360948319171232,0.9189760724564693,0.9566892828862479,0.9545002800652824,0.9576194981957146,0.912909608124771,0.9595181092172794,0.9456263459822601,0.9716137694221196
devries,do1,MCD-REN class avg,rew2.2,0.9362487383175931,0.9180087665614897,0.9574271807052259,0.9585515392549414,0.9603156780613672,0.9124440213651613,0.9557538723626615,0.9436778951716253,0.9679458147742771
devries,do1,MCD-REN global,rew2.2,0.9366609348688566,0.919122601219317,0.9604988627548467,0.9619994554281183,0.9636190764869212,0.9133385851901592,0.9576736148764743,0.9458826612699985,0.9704908917326677
devries,do1,MCD-PCE class,rew2.2,0.9369033241487854,0.9213008113685305,0.9675277982009598,0.9752229948817922,0.9752484101542498,0.9182943409978854,0.9654221943903295,0.9474710131050399,0.9686011162958893
devries,do1,MCD-PCE,rew2.2,0.9371144585119614,0.9205288485258357,0.9658405854779067,0.975209874425652,0.9745664885824177,0.9184518823721939,0.9593376862595966,0.9387014638335274,0.9623211121398987
devries,do1,MCD-GEN,rew2.2,0.9371252672411433,0.9155760247479371,0.9538589113382951,0.9588638246204125,0.9592990306363187,0.9109790594066096,0.949293383620267,0.9334725951871142,0.9586266366439412
devries,do1,MCD-GEN class,rew2.2,0.9371511198157026,0.9184433511546978,0.9607329249604681,0.9655757580978145,0.9663039964108442,0.9139356592677471,0.9587186072615184,0.9444617754821483,0.965615610498029
devries,do1,MCD-MSR class,rew2.2,0.9375341786057805,0.9202596079624754,0.9653872323107422,0.9729453560603675,0.9730713378840626,0.9168907894865337,0.9628170513558449,0.9460215804183235,0.9668060947239461
devries,do1,MCD-PCE global,rew2.2,0.9377080679830285,0.9212920666154296,0.9675331939521936,0.9756921830833383,0.9755639120747766,0.9191472201250143,0.9632124624700691,0.945275289276571,0.9665704669615651
devries,do1,MCD-PCE class avg,rew2.2,0.9377219480710213,0.920955153551198,0.9670913434813656,0.9752879984551475,0.9751756982340085,0.9187376441212427,0.9626811988154635,0.9449338829576263,0.9663024993880465
