model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do0,Maha class avg,rew2.2,1,0.6694988857876019,0.5882996563573882,0.6977071391752577,0.6801704982817869,0.6847330561090416,0.6392954467353951,0.5963169759450172,0.7587852477395141,0.8627812755435024
confidnet,do0,Maha class avg,rew2.2,2,0.6637630150288378,0.5777912846390694,0.638871416353062,0.6545653267191243,0.6472922374560498,0.6538442182689018,0.5985414642490591,0.7452926381134704,0.828824732884877
confidnet,do0,Maha class avg,rew2.2,4,0.655684288384631,0.5643214709874449,0.6199318289786223,0.6353728961655922,0.6275370955983344,0.6127017814726841,0.6005393196470987,0.7200895940576666,0.8578643237296729
confidnet,do1,Maha,rew2.2,4,0.67822392634892,0.5949808031774051,0.7776430891438659,0.7817868932038834,0.7872231229649848,0.6528443689320389,0.6632641924095322,0.7549982629434189,0.8052877177169685
confidnet,do1,Maha,rew2.2,2,0.682071159986939,0.6078793408499565,0.798120147441457,0.7951891500433652,0.7980469606749898,0.6446372072853426,0.6509121595836949,0.7638931433878934,0.8390997856530971
confidnet,do1,Maha,rew2.2,3,0.6777171486811989,0.5968794981313401,0.8563173073500622,0.8356050364833599,0.863016675614898,0.6429554102153409,0.6496774248086848,0.7656866457396952,0.7636215808369466
confidnet,do1,Maha,rew2.2,1,0.6717780955339864,0.586489705372617,0.7553416117850953,0.7059292287694974,0.7356570302297696,0.6331746620450606,0.6263309358752166,0.7385159851026954,0.8314286529364205
confidnet,do1,Maha,rew2.2,5,0.6771922489742853,0.5872973348283594,0.7383173969294463,0.7330999051233398,0.7477829883031356,0.6537675349318612,0.6557983094704158,0.7656000230004024,0.8102443070027849
confidnet,do1,Maha global,rew2.2,4,0.6947094322107905,0.5977781994704324,0.7835471050308914,0.763244854368932,0.7777283877363831,0.6711372109443954,0.8219618799646955,0.7503865498613485,0.7723684842228264
confidnet,do1,Maha global,rew2.2,2,0.6996286784346637,0.5960408239375542,0.7043288898525585,0.6715537640936686,0.6874969450052355,0.6593022983521248,0.7619047528187337,0.7441548565875022,0.7642022081302563
confidnet,do1,Maha global,rew2.2,3,0.6958755029278669,0.6008064691226196,0.7648223527318028,0.7203747819896779,0.7629634847354141,0.6696612208578038,0.8094079996440646,0.7328448848196154,0.7137329363846191
confidnet,do1,Maha global,rew2.2,1,0.6897336337876332,0.598373526863085,0.7384146100519932,0.6691521663778164,0.706922728883581,0.6699565251299826,0.8163287954939341,0.7476215937165824,0.7979061332592656
confidnet,do1,Maha global,rew2.2,5,0.6935446582133566,0.5935557184750733,0.6840629463515612,0.6361498016215283,0.6674187025163698,0.6745842245989304,0.7769925306192857,0.754056099572168,0.8173025610442806
confidnet,do0,Maha class pred,rew2.2,5,0.70835340462334,0.5999808818551118,0.7431313557887611,0.7990143534190928,0.7883470923914588,0.7010814742721733,0.7999673324306026,0.8090839833715073,0.8283060470286245
confidnet,do0,Maha class pred,rew2.2,3,0.7092244092301153,0.603009560309973,0.7458766256738545,0.8097585158355796,0.793268618768262,0.699157639824798,0.7937440953504042,0.8007548006155494,0.8540876551273406
confidnet,do0,Maha class pred,rew2.2,1,0.6909156049760651,0.5936665206185567,0.8007410738831614,0.819889235395189,0.8225627941898409,0.7141503865979382,0.8282243556701031,0.8050933288245472,0.9034517489180643
confidnet,do0,Maha class pred,rew2.2,2,0.7118610204741189,0.601185682517961,0.7374263256927813,0.7621972972972972,0.7515022936988686,0.7101348357851521,0.8032196801231613,0.8171165863547362,0.8880587618838448
confidnet,do0,Maha class pred,rew2.2,4,0.7078083386461607,0.5952413301662708,0.7772856973193079,0.8119089837122497,0.8066304716661011,0.704107804546997,0.8229050644723446,0.8054429375227121,0.9098691589730392
confidnet,do1,Residual,rew2.2,4,0.707141164880782,0.6186642365401589,0.8106847572815534,0.8056026478375993,0.8109787505469973,0.6559317122683143,0.6862614386584289,0.7669302454414002,0.79806709143638
