model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do1,MLS class avg,rew0,4,0.7474204295063274,0.9204886708783866,0.8460240068035475,0.7854943567002795,0.8025065110481077,0.838422858704896,0.8311554975094155,0.949612302909516,0.863087344271738
modelvit,do1,NNGuide class avg,rew0,0,0.8082978917419288,0.9438297688211088,0.8935215625756474,0.8740288731541999,0.8788277131234967,0.8923886105059308,0.8655288671023966,0.9702736058962592,0.938860326013292
modelvit,do1,NNGuide class avg,rew0,1,0.8300626078634272,0.9333325791580735,0.9053549375227464,0.8914934307897608,0.8966686070279137,0.90302665898338,0.9306899793764406,0.9740043454020304,0.9170950868632944
modelvit,do1,NNGuide class avg,rew0,2,0.7673218810409494,0.919618928918001,0.8675112445414848,0.8533863901018923,0.8571179718855034,0.8732522258612325,0.8856036026200873,0.9575883470807052,0.9270046129915274
modelvit,do1,NNGuide class avg,rew0,3,0.7800434225856667,0.9257061035156252,0.868825164794922,0.8148183532714844,0.8280812188156512,0.86619091796875,0.8370440124511718,0.9546549370948304,0.9044118739376056
modelvit,do1,NNGuide class avg,rew0,4,0.7648991514365984,0.9235933179443566,0.8603215526667478,0.8237997023447942,0.8389123784612862,0.8423704470902684,0.8701210302514883,0.954300620125783,0.9105645663100588
modelvit,do0,pNML,rew0,1,0.8275292611303633,0.9526247396768402,0.9556593237582286,0.9337486654697784,0.9269648426695632,0.9873050508677436,0.7945597546379414,0.9986984372546271,0.9228857191645912
modelvit,do0,pNML,rew0,0,0.725425215114104,0.7159917845117845,0.8256958720538721,0.761029797979798,0.7651651076592254,0.7978237777777777,0.6101228956228956,0.8720328820116053,0.8025068266148474
modelvit,do0,pNML,rew0,4,0.8161262450100502,0.9431787543376812,0.948987639104942,0.9318156395835826,0.9272487848795136,0.981473692712696,0.7183088668182362,0.9960201113942784,0.8756331411845062
modelvit,do0,pNML,rew0,3,0.8039630623996632,0.9365905751947275,0.9366370341521868,0.9107351348112642,0.905091621309998,0.9725500119832234,0.6880032115038945,0.99431157018472,0.8605489814260036
modelvit,do0,pNML,rew0,2,0.8164857458235468,0.94729809535218,0.9539570376137998,0.9525448550551032,0.9447872853022378,0.9822130929563968,0.7994286595591757,0.9986863333299352,0.9209008593860668
modelvit,do0,PCA RecError global,rew0,1,0.8177538400159584,0.9363391801316576,0.9758683901855176,0.9665826331538,0.9644586864069384,0.9940372950329144,0.8664525613405146,0.9993663708400712,0.9548488887405346
modelvit,do0,PCA RecError global,rew0,0,0.7340555181444071,0.7200465185185186,0.8723447138047138,0.7866099057239058,0.7887093832819323,0.7874084848484848,0.6744330774410774,0.8357322396542255,0.8630094480970326
modelvit,do0,PCA RecError global,rew0,4,0.8217283133629885,0.9391469366997726,0.9509609967691756,0.93574169558454,0.9310344906180732,0.9832754756491564,0.7885630250089745,0.996631099592052,0.8954530281817709
modelvit,do0,PCA RecError global,rew0,3,0.8090207145111347,0.939635284601558,0.9463687297783104,0.9283802875973636,0.9222456225150336,0.9774897243858598,0.7644693409227081,0.9960402032898624,0.8936947124670821
