model,drop out,methods,reward,run,test,cifar100,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
dg,do1,CTMmeanOC,rew6,1,0.8739585878780181,0.6815395914903651,0.8267160292209924,0.5918127551520884,0.7020549293700125,0.5795076435040332,0.5665373330797647,0.5520181757737287,0.6595778436867579
dg,do1,CTMmeanOC,rew6,2,0.220853991916799,0.6545201244589507,0.7588733372392261,0.5984435315709971,0.6588086649987447,0.6144798865686437,0.5812219578746363,0.5393761842230433,0.649737471953711
dg,do1,CTMmeanOC,rew6,3,0.2318052665967332,0.6605967310336299,0.7508059313216523,0.6359797610972173,0.6978874143626291,0.6231869771855061,0.6154215741342614,0.5357620317176279,0.6466049913652749
dg,do1,CTMmeanOC,rew6,4,0.2178477887043591,0.637241698603731,0.7444698202615972,0.5946117684172066,0.6640946689199472,0.5883090764904647,0.572123395436419,0.5312868205811035,0.6426714425615015
dg,do1,CTMmeanOC,rew6,5,0.3927042522730094,0.6589505844578262,0.8355884805741527,0.6219677121009497,0.6936029028495803,0.6065317956834775,0.5981756790648205,0.5537367419417911,0.6426962890198757
dg,do1,GE,rew10,1,0.0835428360949544,0.6154277425967538,0.5866055692391803,0.5018532021954056,0.5561971514020546,0.4982071389157192,0.4881785439745012,0.4966594438833825,0.5766330203651244
dg,do1,GE,rew10,2,0.2425025132136433,0.6279337815435598,0.6129376373765352,0.4146272005124987,0.5478801242464008,0.3868858834087398,0.3760569086481846,0.5387136908992542,0.603322281400084
dg,do1,GE,rew10,3,0.1606610359022796,0.621285737997979,0.7738884098274499,0.5198810018591461,0.5727929827218473,0.507234717825831,0.5028734871245946,0.5129679613117084,0.5969137304277615
dg,do1,GE,rew10,4,0.6322331999655442,0.6674222095472603,0.653784396633717,0.5538399174570084,0.5791432386216089,0.5431890789340315,0.5331512998959623,0.5493412469478649,0.6345011431484402
dg,do1,GE,rew10,5,0.9839299312211788,0.6191128941179305,0.6320910032525792,0.480003259186498,0.5640764242615728,0.4695580060545278,0.4635519043436771,0.4851667182468721,0.6076830901815178
dg,do1,PE,rew10,1,0.1350215909907227,0.6172543771235016,0.5872082808364035,0.5307479041478584,0.5626995043101248,0.5269974224577614,0.5236664724296339,0.5067330648116714,0.5809395848233407
dg,do1,PE,rew10,2,0.2616786896134894,0.6327869745408099,0.5998494214315369,0.4366410743130118,0.5298641146505436,0.4150854290497551,0.3963831750420269,0.4878934237178368,0.5882922927213288
dg,do1,PE,rew10,3,0.5533364969538239,0.6075503307278733,0.7696046776344007,0.5285984491427892,0.5674214063581209,0.5181008509977678,0.5119254252919199,0.5186423784305605,0.5740969292055127
dg,do1,PE,rew10,4,0.4778471451595966,0.656924873084614,0.6481761488297139,0.5641043757719189,0.5975391011816096,0.5502640858262418,0.535346865946177,0.549816641125886,0.6305772392066173
dg,do1,PE,rew10,5,0.990458407002854,0.6114931340866053,0.627045207630475,0.4787252260234785,0.5641367171842714,0.4700018639811098,0.4640751947431084,0.4712336859408843,0.5662937074360079
dg,do1,ViM,rew6,1,0.8835025126129409,0.6376387835186601,0.8835025126129409,0.8835025126129409,0.5850620870476286,0.8835025126129409,0.8835025126129409,0.5031701433202266,0.5792722219025763
dg,do1,ViM,rew6,2,0.2671410955655462,0.6330262629988044,0.8002676320739505,0.665180517987451,0.7025116565501126,0.6527611924718207,0.6327901010891146,0.586430213830911,0.6159308310138234
dg,do1,ViM,rew6,3,0.782125578508526,0.6067030781262628,0.7524892662292016,0.6296446304595257,0.6442087500436494,0.6340863283290705,0.6299901385760491,0.569860859717699,0.6228186042569022
dg,do1,ViM,rew6,4,0.2784882770629738,0.5984686235846587,0.7048807944227531,0.6386848728477741,0.6436009062272493,0.6357577439670589,0.6239495575968566,0.5737389406185653,0.6067739068217566
dg,do1,ViM,rew6,5,0.3983070134850719,0.6753239551788273,0.8631578947368421,0.8631578947368421,0.7079450182883107,0.7187819401796078,0.7096451741290366,0.6464404025620416,0.6854798132220621
dg,do0,NeCo,rew10,1,0.4212378997113124,0.659732579987681,0.6882964339382057,0.6172019835110512,0.5717777821603659,0.5909031988156155,0.5718931391828272,0.5869989367078952,0.6347476075164803
dg,do0,NeCo,rew10,2,0.4524732243664321,0.6492681889489265,0.6761453767066283,0.5311461074199142,0.5302227459344372,0.5204593200634567,0.5207615376999226,0.5286416542142593,0.6179711329983318
dg,do0,NeCo,rew10,3,0.3377843923554281,0.6440641988302314,0.7206258080099641,0.5705594029460006,0.4693538012931091,0.4944143419186153,0.543687959419112,0.528158957322461,0.6118683925994396
dg,do0,NeCo,rew10,4,0.6540909090909091,0.8255893305711887,0.8280509096456184,0.8267544087226406,0.5318871212794885,0.8488517724030249,0.8469812901661777,0.8094872903479888,0.8402292160523765
dg,do0,NeCo,rew10,5,0.8458405292824545,0.6649435092958873,0.7399207052207967,0.6147740716451173,0.6137362384152911,0.6161094419944788,0.6143338660854408,0.6077806400001005,0.6415713338416245
dg,do1,KPCA RecError global,rew10,1,0.8035207102622856,0.6525073659667583,0.6798230616942473,0.6140641095098349,0.8035207102622856,0.8035207102622856,0.6193857175414944,0.5602374461832498,0.8035207102622856
dg,do1,KPCA RecError global,rew10,2,0.5378555061588547,0.6438788963884243,0.6749460723525148,0.5673508183900908,0.6876502824381475,0.5877779737969926,0.5462178134360041,0.5479059617026929,0.6513706884615589
dg,do1,KPCA RecError global,rew10,3,0.3323249523359554,0.6654422027431899,0.8391635126659217,0.6120767433667811,0.6689442968849209,0.6162859517898907,0.6049208228914109,0.555958073469105,0.6549495969943168
dg,do1,KPCA RecError global,rew10,4,0.272162028695236,0.6568037038512582,0.6816455602021285,0.5882407877571977,0.6655372814665568,0.5994361389749212,0.5813611795058876,0.545362437551786,0.6498730968972664
dg,do1,KPCA RecError global,rew10,5,0.8611816315576659,0.6335363958700871,0.8611816315576659,0.5762869678236813,0.8611816315576659,0.8611816315576659,0.8611816315576659,0.512890632519106,0.6287153055954766
dg,do1,PCE,rew10,1,0.74625372264105,0.7331183785497234,0.7300035132843719,0.7309284888909108,0.7281069329843782,0.7039534835678708,0.7352724878295573,0.7147389079585751,0.7331067124672525
dg,do1,PCE,rew10,2,0.3942842512792651,0.6634494379507191,0.6432713467616231,0.5550859207660639,0.5924360523883975,0.5651581890245054,0.491712467559291,0.5826416298187911,0.6370910314142231
dg,do1,PCE,rew10,3,0.428096462892457,0.65381544813619,0.7635688645352635,0.5868718122140236,0.6408557921375296,0.5492306856291147,0.5862148622333524,0.5764345980949352,0.6331270427308013
dg,do1,PCE,rew10,4,0.7306208410378278,0.7232864691066903,0.7429812143200862,0.7319816553316362,0.7392622816569717,0.737384328633841,0.7393065746027071,0.7483489269096832,0.7411686482570828
dg,do1,PCE,rew10,5,0.7353271560690011,0.6424235036725535,0.7506821837117086,0.6896796062806771,0.7128043309844972,0.6754362796535932,0.5966359934379564,0.6724206581512502,0.700713930692916
dg,do0,GradNorm,rew6,1,0.207659959134125,0.790391564966791,0.8610047032860566,0.8224776437791971,0.8316203648874008,0.8309198038802842,0.8253849725417447,0.7942195121798349,0.7988916992616019
dg,do0,GradNorm,rew6,2,0.7408955496401226,0.7900613548441934,0.7713606228175679,0.8156999370749006,0.8076220313310698,0.815739186133694,0.8149408937784173,0.7853305993559412,0.7957109859654012
dg,do0,GradNorm,rew6,3,0.7777157592072513,0.7817195505655374,0.8160256422105131,0.8186363544055584,0.8070903930124078,0.8204695669310076,0.8184875739468793,0.7873575898317887,0.7894077559626309
dg,do0,GradNorm,rew6,4,0.7196245375409255,0.7341925056071873,0.8242776306398988,0.7946645090629483,0.7656756070059995,0.7963093276269726,0.7928425375616328,0.7322377636038927,0.7312338520797589
dg,do0,GradNorm,rew6,5,0.6997768597217668,0.7579183120406516,0.7934245880025425,0.7989040541042114,0.7878812775511171,0.8025142230680227,0.80050046793966,0.7417902184058256,0.7689336479953047
dg,do0,Maha,rew6,1,0.3674178042705716,0.6760395575965199,0.8373500602921784,0.6750652335375599,0.553187708496077,0.6875741380110393,0.6648045203523305,0.6127684698451132,0.6884997854869781
dg,do0,Maha,rew6,2,0.9719399992632756,0.6778309451916387,0.9719399992632756,0.6558246393713417,0.9719399992632756,0.6832638156965389,0.646151698439754,0.619628914547661,0.6856839748318969
dg,do0,Maha,rew6,3,0.4481316124953988,0.6712139691680703,0.8039534001785602,0.6716991255356055,0.5908611648468025,0.6638312826786812,0.6478702740881168,0.5971519025192993,0.6870612330555547
dg,do0,Maha,rew6,4,0.7732923362115803,0.7098874297038014,0.8407813466778532,0.6619080713747441,0.7732923362115803,0.7732923362115803,0.7732923362115803,0.6472027796597231,0.7239872718446897
dg,do0,Maha,rew6,5,0.6189437848517026,0.6836292967029343,0.8300618669786383,0.6947554061604373,0.6189437848517026,0.7618009277088456,0.6765670967136033,0.6062824052870011,0.690535585895253
dg,do0,PCA RecError global,rew6,1,0.7260148472498288,0.7260148472498288,0.7458246848820455,0.7260148472498288,0.7260148472498288,0.7260148472498288,0.7260148472498288,0.5170721564179803,0.7260148472498288
dg,do0,PCA RecError global,rew6,2,0.8129419418391637,0.632403256663994,0.8129419418391637,0.8129419418391637,0.8129419418391637,0.8129419418391637,0.8129419418391637,0.8129419418391637,0.8129419418391637
dg,do0,PCA RecError global,rew6,3,0.5767109390618215,0.7097097188301524,0.8060345401110259,0.7190597133236956,0.5767109390618215,0.7282887560011433,0.7096652056999037,0.6320088614742765,0.7310267728824997
dg,do0,PCA RecError global,rew6,4,0.9301087236090092,0.6416631329318367,0.9301087236090092,0.6223752243126428,0.7827018261661092,0.5896899638495441,0.5844125736366222,0.5297154049929378,0.9301087236090092
dg,do0,PCA RecError global,rew6,5,0.376374693653083,0.6557130550064741,0.724108216112876,0.5931516015331695,0.5701017662109615,0.5688148642651538,0.5402735530471341,0.5346458673735619,0.6520315483717811
