model,drop out,methods,reward,run,test,cifar10,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
dg,do1,PCA RecError global,rew6,1,0.3357493525153429,0.3951040669839569,0.6477929547022587,0.3684088880256542,0.591937139109974,0.415299318271021,0.4211196727746215,0.5130398507671193,0.520741148657646
dg,do1,PCA RecError global,rew6,2,0.3193047926428899,0.4051759052461502,0.5470534885976557,0.3419369805605749,0.4752065418409301,0.3748692324199182,0.3965519638564294,0.4391757718839091,0.5145376091651285
dg,do1,PCA RecError global,rew6,3,0.3148552621482756,0.3954928498753022,0.5279884414930427,0.3409684890025701,0.5659171580534011,0.380885108944036,0.4051949270852117,0.408658304520723,0.5245988313072533
dg,do1,PCA RecError global,rew6,4,0.3122791089114642,0.3963853559228215,0.5537538045207958,0.3830570384006093,0.6025581035795273,0.4056920981467097,0.4335251001266001,0.4512392410813147,0.5284533436941954
dg,do1,PCA RecError global,rew6,5,0.2858112064720001,0.3829719071753911,0.6192174863507031,0.2864497280055742,0.5545398547950375,0.3500304302092114,0.3561228703036434,0.3920563698636775,0.5145121995576496
dg,do1,Maha,rew6,1,0.345705189760552,0.4320966895566324,0.700755731152242,0.3637102999549957,0.6031697002001378,0.4102606605707654,0.4248409180659959,0.5146804358309767,0.5544998577672475
dg,do1,Maha,rew6,2,0.3244390145947136,0.421399074880965,0.440681586178142,0.319954831494052,0.3994290078272085,0.3401970204742821,0.3753778160553231,0.4073745164829215,0.5263352526100734
dg,do1,Maha,rew6,3,0.3371698545934526,0.4140951974144582,0.5320041083330225,0.3282733405830029,0.5587134295276797,0.362388933337897,0.3963120382531774,0.4000456979637372,0.5479966661775673
dg,do1,Maha,rew6,4,0.3178646888063778,0.406011363491789,0.4988924164669501,0.3785172907912816,0.5862454208518487,0.3831713767882216,0.4226619014154683,0.4488211474647614,0.5308452531156418
dg,do1,Maha,rew6,5,0.32088201609173,0.4193225777442411,0.5655303388337641,0.3064730554225641,0.56453727052387,0.3726931546182954,0.3779967975874678,0.4162686834633856,0.5417604546590405
dg,do1,Residual,rew6,1,0.3545613883509574,0.4379874176049647,0.7066253900740616,0.3791193369192058,0.6175775044138263,0.4262130053023464,0.4382874124358139,0.5272609763898692,0.5612195538073605
dg,do1,Residual,rew6,2,0.333197574601317,0.4255403844450905,0.4604836714675844,0.3397964183770456,0.4241268548221795,0.3599982419458614,0.3931959020026163,0.422040094474702,0.5293104392892775
dg,do1,Residual,rew6,3,0.3448816184903483,0.417180920404574,0.5354023158396907,0.3361340695975147,0.5656167905365077,0.3704704501293762,0.4023536484139312,0.4103201312139418,0.5477369902064522
dg,do1,Residual,rew6,4,0.3236197402333155,0.4060585658848962,0.5062484660333879,0.3957802130490342,0.5808106040872812,0.3944831421035238,0.4362843432254786,0.4566183890734029,0.5311812394005664
dg,do1,Residual,rew6,5,0.3227237559706681,0.4163763819974536,0.5797684661049868,0.3200092364005336,0.57576202659049,0.3845714016085217,0.3885368761339574,0.4217680104949566,0.5372148854968624
dg,do1,GradNorm,rew6,1,0.3591417591315065,0.3493733711980412,0.2521592084016824,0.3212769056384426,0.3072429091006215,0.3235564452023176,0.3362209314290854,0.3692976893503042,0.3607414523772892
dg,do1,GradNorm,rew6,2,0.3427034500405788,0.3339518155487886,0.2209031845244811,0.3035815707803779,0.2923048622009906,0.3003929861910143,0.3186860427578911,0.3450219443831656,0.3463074020324915
dg,do1,GradNorm,rew6,3,0.3554898571935077,0.3358053962358904,0.2383381691563152,0.3072571963909141,0.3152477547485903,0.3061353936101771,0.3214253491139711,0.3585277367324344,0.3473882967500522
dg,do1,GradNorm,rew6,4,0.3470692804672239,0.3412956190619061,0.2195862432393571,0.2998224749428295,0.2934389343898743,0.2995653895421482,0.3124965888564588,0.3503987559170776,0.3388707810996646
dg,do1,GradNorm,rew6,5,0.3446664186019673,0.3398935693473798,0.20826963436064,0.2980334549460459,0.2965969669009115,0.2964013077366543,0.3110533881619313,0.3517411279755133,0.3356216391645139
dg,do0,fDBD,rew12,1,0.3508311078126885,0.4449803177531601,0.4387485508050271,0.3559679738769427,0.449489776067818,0.3723930771947474,0.3636055692505084,0.3712531793401535,0.4478219786014558
dg,do0,fDBD,rew12,2,0.3594558584085479,0.4458423158188022,0.4189778674354389,0.4246274981098867,0.4034514815124044,0.4277425111096061,0.4153197544706977,0.3705643720941958,0.448166033224195
dg,do0,fDBD,rew12,3,0.3538396851094893,0.4543750535712217,0.406341701930179,0.3876414269538225,0.4293627968083536,0.3908477020293519,0.3837815291587693,0.3755004130529214,0.4486569906568891
dg,do0,fDBD,rew12,4,0.3513462647297996,0.4426143583608449,0.4252355805299348,0.4217282580762465,0.4253800170412342,0.4234586937149318,0.4115890969144067,0.3697645582177731,0.4425500161342867
dg,do0,fDBD,rew12,5,0.3538785224882815,0.4506744432657028,0.4602052815596664,0.3959063512201582,0.4408658860700869,0.3919707700199988,0.3926271192921803,0.3821570447621361,0.4528067882413312
dg,do0,CTMmeanOC,rew12,1,0.3609672484168275,0.4630470516070304,0.4121027447757137,0.3440725414671808,0.4365414926521548,0.3507781707045494,0.3464213932967706,0.3560130677685226,0.4572794782512709
dg,do0,CTMmeanOC,rew12,2,0.3699437142837457,0.4586103509589108,0.3766381015271067,0.3928362335532442,0.3894800485562951,0.3872121037415076,0.3802353586950331,0.3579283233460293,0.4530608597246412
dg,do0,CTMmeanOC,rew12,3,0.363796034063138,0.462295847215488,0.3482207656040334,0.3621486885396884,0.4028844714018531,0.3651177949489194,0.3615939246840566,0.3579569327824775,0.4515847618461067
dg,do0,CTMmeanOC,rew12,4,0.3599938380385524,0.455799650139387,0.404832133971842,0.4050259452993333,0.4149441227515791,0.3995765606588015,0.393425746270269,0.3580083473642712,0.4512584447915093
dg,do0,CTMmeanOC,rew12,5,0.3618938391822182,0.4653599773300073,0.4380166311215376,0.3808874487990474,0.4283705419829434,0.3640870732049289,0.3724192961997231,0.3637027375437557,0.4595030407172629
dg,do0,CTMmean,rew12,1,0.3610253255900474,0.4633499460412714,0.4117812602952538,0.3441933134306881,0.4364200673434953,0.3506394589813703,0.3462615837340203,0.3556814700204446,0.4572712801932701
dg,do0,CTMmean,rew12,2,0.3700531385163683,0.4589059371940242,0.3773942265493322,0.3943416969842592,0.3890352197189249,0.3885763330081571,0.3812809923421284,0.3576575112707214,0.4527749533986433
dg,do0,CTMmean,rew12,3,0.3639104125372526,0.4623901684164284,0.3480228964148085,0.3635306044130673,0.4024360307191804,0.3663294265049931,0.3624794421733473,0.3574991217750087,0.451379505299137
dg,do0,CTMmean,rew12,4,0.3600990764495168,0.4560978497613576,0.4047748234219457,0.4072755345302423,0.4144755521152556,0.4015940067350277,0.3951649065721698,0.3576993625673245,0.4510548636142271
dg,do0,CTMmean,rew12,5,0.3619983662144622,0.4655666400684018,0.4382883101943917,0.3820332136549696,0.4278810349683684,0.3648818293798946,0.3731408132558059,0.363350649203967,0.4592993619176941
dg,do1,NeCo,rew20,1,0.3687847298285039,0.4262687718553951,0.4962851489730653,0.3175332648033926,0.3399419321442685,0.3492540152072085,0.3366183970261313,0.3833697132607478,0.433807145076802
dg,do1,NeCo,rew20,2,0.3669662839103084,0.43294178854546,0.4413678644393285,0.3523412877742136,0.3287778378992924,0.3780870358904895,0.3739434567702782,0.4037696657163216,0.4416404551683885
dg,do1,NeCo,rew20,3,0.3643264216204681,0.4283084913871134,0.4639858795897296,0.3296022225914352,0.3537874588369158,0.3455676527481144,0.3437290228573052,0.4093569421906632,0.4459447723416304
dg,do1,NeCo,rew20,4,0.363035821048873,0.4211179340069912,0.4977903310724131,0.3296858948206529,0.35165414466902,0.3533027155868251,0.3482997123172312,0.3927287129868466,0.4396161283682013
dg,do1,NeCo,rew20,5,0.3632024530086947,0.4248747564982116,0.4123070868114489,0.3418960224012945,0.336072558809631,0.3585780165977029,0.3560331976479761,0.3834274867884208,0.4325176880311402
dg,do0,KPCA RecError global,rew6,1,0.3486967457007203,0.4519640802816372,0.4577458541350214,0.4393625130031895,0.4414283375572261,0.4641663643225208,0.4511543185251432,0.426121190854195,0.4696248138636095
dg,do0,KPCA RecError global,rew6,2,0.3835741779982,0.4682973195014146,0.437478151068023,0.4418486492242933,0.3858537659293474,0.44127268049549,0.4322767413725519,0.3867651236275717,0.4673865479719513
dg,do0,KPCA RecError global,rew6,3,0.380429704526919,0.48650318248775,0.4818356187240548,0.4116989751314366,0.462600728641012,0.4405700076125909,0.4358377356945574,0.4251827887879135,0.5149503175062236
dg,do0,KPCA RecError global,rew6,4,0.3762430829703445,0.4862289831390086,0.4556843500479221,0.4550600755389731,0.4609712688688812,0.4479253304861639,0.4496991425882019,0.4198677373171826,0.5123849384011723
dg,do0,KPCA RecError global,rew6,5,0.3818690909537134,0.4624508868897343,0.4283221639223183,0.4058406874241299,0.4376733796030154,0.4063803908823244,0.398460074520033,0.40631755444896,0.4888644945633573
dg,do0,ViM,rew12,1,0.3766286531933185,0.4935118358189448,0.518299410027784,0.3846479613240823,0.4623744166902525,0.3907065785443949,0.3853677066536543,0.3840403004966414,0.4922571510869808
dg,do0,ViM,rew12,2,0.3839558993755013,0.4894691120242053,0.4787343623150232,0.4398939921401562,0.4475449116262148,0.4375924538472279,0.4312123798624234,0.3913798138511682,0.4882487295094243
dg,do0,ViM,rew12,3,0.3772045232913005,0.4868592483796367,0.4141368333111,0.4216188573314802,0.4620925688524322,0.4174994377899664,0.4166833464553388,0.3965849958454363,0.4843622912982135
dg,do0,ViM,rew12,4,0.3741814501140683,0.4862143613223707,0.4968373400289229,0.4238156443283261,0.4527962827689714,0.4195373819571782,0.4145924504308813,0.388129015781749,0.4798291766762711
dg,do0,ViM,rew12,5,0.3782914171588689,0.4962639817880583,0.4809111167916339,0.4420180848293506,0.4775148085723601,0.4368353649134373,0.4365572200104751,0.4092075921521486,0.4934226433409956
