model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
devries,do0,REN,rew2.2,2.0,0.030309033538895625,0.23477864933905512,0.2483888645734736,0.14205321326772338,0.15269920088333339,0.11614339705728734,0.06646649651185776,0.24059275600609634
devries,do0,REN,rew2.2,2.23606797749979,0.033493273484077365,0.23681955909368,0.32930455630737543,0.16730344135460185,0.2045679313311368,0.1763658073526008,0.0717537298580471,0.24174777616913254
devries,do0,REN,rew2.2,2.23606797749979,0.033493273484077365,0.23681955909368,0.32930455630737543,0.16730344135460185,0.2045679313311368,0.1763658073526008,0.0717537298580471,0.24174777616913254
devries,do1,Confidence,rew2.2,1.0,0.029778810985779804,0.19138782482788816,0.42165061343709026,0.15312059154500515,0.16212397758090258,0.1373971952390783,0.16029000693506693,0.2343610000362221
devries,do1,Confidence,rew2.2,1.0,0.029778810985779804,0.19138782482788816,0.42165061343709026,0.15312059154500515,0.16212397758090258,0.1373971952390783,0.16029000693506693,0.2343610000362221
devries,do1,Confidence,rew2.2,1.4142135623730951,0.02233931659637331,0.19793013934456774,0.5623474172148354,0.1493798717054895,0.24788146699738042,0.2499539490711791,0.19394357394106307,0.24069695945145195
devries,do1,Confidence,rew2.2,1.4142135623730951,0.02233931659637331,0.19793013934456774,0.5623474172148354,0.1493798717054895,0.24788146699738042,0.2499539490711791,0.19394357394106307,0.24069695945145195
devries,do1,Confidence,rew2.2,1.7320508075688772,0.042565916688475064,0.21061152387749107,0.4958117415677138,0.19534458967594343,0.14593311807692078,0.1251875583409222,0.19046055296949602,0.2562796847352509
devries,do1,Confidence,rew2.2,1.7320508075688772,0.042565916688475064,0.21061152387749107,0.4958117415677138,0.19534458967594343,0.14593311807692078,0.1251875583409222,0.19046055296949602,0.2562796847352509
devries,do1,Confidence,rew2.2,2.0,0.03509640843906681,0.20676456081156727,0.4829507436250805,0.1910070289574004,0.25304376185295063,0.24627992161714563,0.17112213376324906,0.2551265352008928
devries,do1,Confidence,rew2.2,2.0,0.03509640843906681,0.20676456081156727,0.4829507436250805,0.1910070289574004,0.25304376185295063,0.24627992161714563,0.17112213376324906,0.2551265352008928
devries,do1,Confidence,rew2.2,2.23606797749979,0.03377082008103741,0.21996359223398404,0.40869997741751685,0.1818902635689071,0.19906702499070056,0.1851535219766972,0.15568453726659529,0.24492492260850773
devries,do1,Confidence,rew2.2,2.23606797749979,0.03377082008103741,0.21996359223398404,0.40869997741751685,0.1818902635689071,0.19906702499070056,0.1851535219766972,0.15568453726659529,0.24492492260850773
devries,do0,GE,rew2.2,1.0,0.0401305716623935,0.23126676021869744,0.348053420148664,0.1826911703907504,0.23562253784509898,0.203914571479408,0.07254175810575658,0.23257708706914618
devries,do0,GE,rew2.2,1.0,0.0401305716623935,0.23126676021869744,0.348053420148664,0.1826911703907504,0.23562253784509898,0.203914571479408,0.07254175810575658,0.23257708706914618
devries,do0,GE,rew2.2,1.4142135623730951,0.04097011200983346,0.2494496406929068,0.3732889213972006,0.18640600535453947,0.20174260295023955,0.17199364870296316,0.07815499381355423,0.2634332504876869
devries,do0,GE,rew2.2,1.4142135623730951,0.04097011200983346,0.2494496406929068,0.3732889213972006,0.18640600535453947,0.20174260295023955,0.17199364870296316,0.07815499381355423,0.2634332504876869
devries,do0,GE,rew2.2,1.7320508075688772,0.02521897689432107,0.22685632534485986,0.3667351220244478,0.16542192020127472,0.15624258837070928,0.13923674384054627,0.059208914806143,0.2343157361155106
devries,do0,GE,rew2.2,1.7320508075688772,0.02521897689432107,0.22685632534485986,0.3667351220244478,0.16542192020127472,0.15624258837070928,0.13923674384054627,0.059208914806143,0.2343157361155106
devries,do0,GE,rew2.2,2.0,0.020657719127749802,0.22108906703644327,0.29884826126589475,0.14707928602165907,0.1425728453230383,0.12549158015809228,0.06104256047885524,0.22582399075872941
devries,do0,GE,rew2.2,2.0,0.020657719127749802,0.22108906703644327,0.29884826126589475,0.14707928602165907,0.1425728453230383,0.12549158015809228,0.06104256047885524,0.22582399075872941
devries,do0,GE,rew2.2,2.23606797749979,0.04111392657384843,0.22668679822192203,0.3675656559633645,0.17860191770336567,0.19949933541545922,0.17765725757504477,0.07898535630930141,0.22960616934107825
devries,do0,GE,rew2.2,2.23606797749979,0.04111392657384843,0.22668679822192203,0.3675656559633645,0.17860191770336567,0.19949933541545922,0.17765725757504477,0.07898535630930141,0.22960616934107825
devries,do1,GEN,rew2.2,1.0,0.03340605201200675,0.20541963645503147,0.34486040315421995,0.13345697795464537,0.1437765797619574,0.1143164713360988,0.09512829877112856,0.23319426514459848
devries,do1,GEN,rew2.2,1.0,0.03340605201200675,0.20541963645503147,0.34486040315421995,0.13345697795464537,0.1437765797619574,0.1143164713360988,0.09512829877112856,0.23319426514459848
devries,do1,GEN,rew2.2,1.4142135623730951,0.030727660359672684,0.21478524293960444,0.4544903213981442,0.1145513233503328,0.18078401817416134,0.16408348422698063,0.10068361480480377,0.23424625204622657
devries,do1,GEN,rew2.2,1.4142135623730951,0.030727660359672684,0.21478524293960444,0.4544903213981442,0.1145513233503328,0.18078401817416134,0.16408348422698063,0.10068361480480377,0.23424625204622657
devries,do1,GEN,rew2.2,1.7320508075688772,0.045834437830368335,0.22718368768609468,0.4226002879749646,0.15237710445829483,0.13121203121307742,0.10566918372236013,0.10845645488030577,0.25451470456810427
devries,do1,GEN,rew2.2,1.7320508075688772,0.045834437830368335,0.22718368768609468,0.4226002879749646,0.15237710445829483,0.13121203121307742,0.10566918372236013,0.10845645488030577,0.25451470456810427
devries,do1,GEN,rew2.2,2.0,0.03350230324169668,0.2208415383567566,0.41173072575406017,0.15447274115391202,0.14958803231978754,0.13529175451789477,0.10130921814174414,0.24856792222107785
devries,do1,GEN,rew2.2,2.0,0.03350230324169668,0.2208415383567566,0.41173072575406017,0.15447274115391202,0.14958803231978754,0.13529175451789477,0.10130921814174414,0.24856792222107785
devries,do1,GEN,rew2.2,2.23606797749979,0.02905626482587533,0.22760004975369558,0.32786155990560284,0.15527141364188354,0.14387392743284552,0.12978167039768057,0.09141998069984045,0.23576781368385655
devries,do1,GEN,rew2.2,2.23606797749979,0.02905626482587533,0.22760004975369558,0.32786155990560284,0.15527141364188354,0.14387392743284552,0.12978167039768057,0.09141998069984045,0.23576781368385655
devries,do1,GradNorm,rew2.2,1.0,0.02889753686718645,0.20127038015767992,0.3339111400017174,0.11663444108286926,0.12296733253720599,0.1041724391548206,0.07047776930517878,0.21310665682304974
devries,do1,GradNorm,rew2.2,1.0,0.02889753686718645,0.20127038015767992,0.3339111400017174,0.11663444108286926,0.12296733253720599,0.1041724391548206,0.07047776930517878,0.21310665682304974
devries,do1,GradNorm,rew2.2,1.4142135623730951,0.030831316842296893,0.20987184315008148,0.5013538347649138,0.11971958489464037,0.19576808880462795,0.1872094916163056,0.11332822180763007,0.22266250661258397
devries,do1,GradNorm,rew2.2,1.4142135623730951,0.030831316842296893,0.20987184315008148,0.5013538347649138,0.11971958489464037,0.19576808880462795,0.1872094916163056,0.11332822180763007,0.22266250661258397
devries,do1,GradNorm,rew2.2,1.7320508075688772,0.03956776388537012,0.2193034286941718,0.4281938314621696,0.14220930466193624,0.126089525945994,0.11223262539941183,0.09634080601779445,0.23303162134957156
devries,do1,GradNorm,rew2.2,1.7320508075688772,0.03956776388537012,0.2193034286941718,0.4281938314621696,0.14220930466193624,0.126089525945994,0.11223262539941183,0.09634080601779445,0.23303162134957156
devries,do1,GradNorm,rew2.2,2.0,0.039781049652184895,0.2152354325251191,0.4241019450298487,0.15382500671007396,0.15987217332792314,0.14407889105903302,0.09778366679035001,0.23699311285873964
devries,do1,GradNorm,rew2.2,2.0,0.039781049652184895,0.2152354325251191,0.4241019450298487,0.15382500671007396,0.15987217332792314,0.14407889105903302,0.09778366679035001,0.23699311285873964
devries,do1,GradNorm,rew2.2,2.23606797749979,0.034809897046081596,0.22854047128977922,0.33645197796355397,0.15602459209713224,0.15770800390977213,0.1414717120281825,0.09472823538503448,0.23370439590473646
devries,do1,GradNorm,rew2.2,2.23606797749979,0.034809897046081596,0.22854047128977922,0.33645197796355397,0.15602459209713224,0.15770800390977213,0.1414717120281825,0.09472823538503448,0.23370439590473646
devries,do1,MSR,rew2.2,1.0,0.028097140002544742,0.20668134378641653,0.3380612174786975,0.1091840489041032,0.12687487240523043,0.09602439538357427,0.0831829015161842,0.2271451606030791
devries,do1,MSR,rew2.2,1.0,0.028097140002544742,0.20668134378641653,0.3380612174786975,0.1091840489041032,0.12687487240523043,0.09602439538357427,0.0831829015161842,0.2271451606030791
devries,do1,MSR,rew2.2,1.4142135623730951,0.03516200971622356,0.21612655577321982,0.4484389634518281,0.12281589152859698,0.18984053345116605,0.1716982920859474,0.10740633943811789,0.23763912229286804
devries,do1,MSR,rew2.2,1.4142135623730951,0.03516200971622356,0.21612655577321982,0.4484389634518281,0.12281589152859698,0.18984053345116605,0.1716982920859474,0.10740633943811789,0.23763912229286804
devries,do1,MSR,rew2.2,1.7320508075688772,0.0448407978022169,0.22845799351445967,0.4254218714492419,0.14807509018835274,0.13162113998563793,0.104950376931245,0.10958948808410139,0.2541468381782093
devries,do1,MSR,rew2.2,1.7320508075688772,0.0448407978022169,0.22845799351445967,0.4254218714492419,0.14807509018835274,0.13162113998563793,0.104950376931245,0.10958948808410139,0.2541468381782093
devries,do1,MSR,rew2.2,2.0,0.032357360924471265,0.2216952321604231,0.4110683446763108,0.1625081509105051,0.1576929040210288,0.1429920143688577,0.10429600015058967,0.2498769587301074
devries,do1,MSR,rew2.2,2.0,0.032357360924471265,0.2216952321604231,0.4110683446763108,0.1625081509105051,0.1576929040210288,0.1429920143688577,0.10429600015058967,0.2498769587301074
devries,do1,MSR,rew2.2,2.23606797749979,0.03267276587498371,0.2274122932369664,0.32901374650463133,0.16034137927082143,0.15098178335233162,0.13524100298235997,0.09351689235833385,0.2362612527718443
devries,do1,MSR,rew2.2,2.23606797749979,0.03267276587498371,0.2274122932369664,0.32901374650463133,0.16034137927082143,0.15098178335233162,0.13524100298235997,0.09351689235833385,0.2362612527718443
devries,do0,fDBD,rew2.2,1.0,0.045555639316064926,0.2493488567512933,0.30798709096096705,0.15892032300789757,0.2582117466046845,0.22787464607605823,0.06887082344582646,0.22688512258483168
devries,do0,fDBD,rew2.2,1.0,0.045555639316064926,0.2493488567512933,0.30798709096096705,0.15892032300789757,0.2582117466046845,0.22787464607605823,0.06887082344582646,0.22688512258483168
devries,do0,fDBD,rew2.2,1.4142135623730951,0.0328788739618695,0.24833707737183144,0.30699640599537237,0.15749301803755555,0.23311376767783987,0.19952320144862076,0.06716433305432654,0.243455868219947
devries,do0,fDBD,rew2.2,1.4142135623730951,0.0328788739618695,0.24833707737183144,0.30699640599537237,0.15749301803755555,0.23311376767783987,0.19952320144862076,0.06716433305432654,0.243455868219947
devries,do0,fDBD,rew2.2,1.7320508075688772,0.030488241453909735,0.2557915190838307,0.3002685703556586,0.15105226496064864,0.14985142365102408,0.12371935294791837,0.058194328273741595,0.24239614848238966
devries,do0,fDBD,rew2.2,1.7320508075688772,0.030488241453909735,0.2557915190838307,0.3002685703556586,0.15105226496064864,0.14985142365102408,0.12371935294791837,0.058194328273741595,0.24239614848238966
devries,do0,fDBD,rew2.2,2.0,0.02451342121752082,0.2394994808819946,0.25136044328585555,0.1329684959643099,0.15533411183385637,0.12270691024246638,0.05026680640602902,0.22491383592520048
devries,do0,fDBD,rew2.2,2.0,0.02451342121752082,0.2394994808819946,0.25136044328585555,0.1329684959643099,0.15533411183385637,0.12270691024246638,0.05026680640602902,0.22491383592520048
devries,do0,fDBD,rew2.2,2.23606797749979,0.03878195702227132,0.24309219087731201,0.3106057429284642,0.1622199939375751,0.204050667935898,0.1780151862655869,0.07518369029859269,0.23148129478245968
devries,do0,fDBD,rew2.2,2.23606797749979,0.03878195702227132,0.24309219087731201,0.3106057429284642,0.1622199939375751,0.204050667935898,0.1780151862655869,0.07518369029859269,0.23148129478245968
devries,do1,PCE,rew2.2,1.0,0.029592732172908604,0.20506464489569234,0.3223869405755481,0.11145607374263908,0.12281308677769727,0.10034612327918453,0.07974243157247651,0.22361494652713826
devries,do1,PCE,rew2.2,1.0,0.029592732172908604,0.20506464489569234,0.3223869405755481,0.11145607374263908,0.12281308677769727,0.10034612327918453,0.07974243157247651,0.22361494652713826
devries,do1,PCE,rew2.2,1.4142135623730951,0.03707465057311397,0.21583670620672357,0.4527219317270652,0.12146279137507873,0.18829433756631717,0.171073047875597,0.10706444330195856,0.2384487986854335
devries,do1,PCE,rew2.2,1.4142135623730951,0.03707465057311397,0.21583670620672357,0.4527219317270652,0.12146279137507873,0.18829433756631717,0.171073047875597,0.10706444330195856,0.2384487986854335
devries,do1,PCE,rew2.2,1.7320508075688772,0.04517051086572743,0.22788846470269594,0.4231343304188659,0.141985852484793,0.1205061098611141,0.09539439582352571,0.10589113423300461,0.25247041969635414
devries,do1,PCE,rew2.2,1.7320508075688772,0.04517051086572743,0.22788846470269594,0.4231343304188659,0.141985852484793,0.1205061098611141,0.09539439582352571,0.10589113423300461,0.25247041969635414
devries,do1,PCE,rew2.2,2.0,0.03270307536497905,0.2206644841309489,0.4085371012962938,0.15433985083099408,0.15071295747756827,0.13569684963435555,0.10199306573597099,0.24831540025515855
devries,do1,PCE,rew2.2,2.0,0.03270307536497905,0.2206644841309489,0.4085371012962938,0.15433985083099408,0.15071295747756827,0.13569684963435555,0.10199306573597099,0.24831540025515855
devries,do1,PCE,rew2.2,2.23606797749979,0.03223021479685328,0.22805071460712265,0.3244639361604083,0.15826398251048215,0.14908821743511355,0.13431407692701053,0.0943861337797004,0.2369310645872339
devries,do1,PCE,rew2.2,2.23606797749979,0.03223021479685328,0.22805071460712265,0.3244639361604083,0.15826398251048215,0.14908821743511355,0.13431407692701053,0.0943861337797004,0.2369310645872339
devries,do1,pNML,rew2.2,1.0,0.020099597722807786,0.20737655126036045,0.26609990256087185,0.14880416916989994,0.1330552255026645,0.12381495897801403,0.047552176942079104,0.1995286748581073
devries,do1,pNML,rew2.2,1.0,0.020099597722807786,0.20737655126036045,0.26609990256087185,0.14880416916989994,0.1330552255026645,0.12381495897801403,0.047552176942079104,0.1995286748581073
devries,do1,pNML,rew2.2,1.4142135623730951,0.03452616289842965,0.22977221863639846,0.29698839835417074,0.14482716909850132,0.12718745316567906,0.11262913711004803,0.0715927870054917,0.21256006910510333
devries,do1,pNML,rew2.2,1.4142135623730951,0.03452616289842965,0.22977221863639846,0.29698839835417074,0.14482716909850132,0.12718745316567906,0.11262913711004803,0.0715927870054917,0.21256006910510333
devries,do1,pNML,rew2.2,1.7320508075688772,0.042814308192747896,0.2371649701742612,0.34583106233873206,0.1597388965772523,0.14414751368999293,0.13304597526009646,0.09335268574612142,0.22229475267968854
devries,do1,pNML,rew2.2,1.7320508075688772,0.042814308192747896,0.2371649701742612,0.34583106233873206,0.1597388965772523,0.14414751368999293,0.13304597526009646,0.09335268574612142,0.22229475267968854
devries,do1,pNML,rew2.2,2.0,0.03683624588678385,0.24106780085390148,0.32376742629416766,0.16909511369612665,0.16316265310241343,0.1481706167101656,0.0786765691607851,0.2326300429144645
devries,do1,pNML,rew2.2,2.0,0.03683624588678385,0.24106780085390148,0.32376742629416766,0.16909511369612665,0.16316265310241343,0.1481706167101656,0.0786765691607851,0.2326300429144645
devries,do1,pNML,rew2.2,2.23606797749979,0.04068562761590756,0.22906514252391372,0.3229344016543419,0.1660543514603839,0.19590996116066967,0.19086702070698253,0.08664997444533667,0.2050691683065114
devries,do1,pNML,rew2.2,2.23606797749979,0.04068562761590756,0.22906514252391372,0.3229344016543419,0.1660543514603839,0.19590996116066967,0.19086702070698253,0.08664997444533667,0.2050691683065114
devries,do0,Residual,rew2.2,1.0,0.03922390103600609,0.27361389460772784,0.3283401645542444,0.2069339623787004,0.2020634280925826,0.18274434128673261,0.11444745617935813,0.22193031717178774
devries,do0,Residual,rew2.2,1.0,0.03922390103600609,0.27361389460772784,0.3283401645542444,0.2069339623787004,0.2020634280925826,0.18274434128673261,0.11444745617935813,0.22193031717178774
devries,do0,Residual,rew2.2,1.4142135623730951,0.04390512664502632,0.245665340723562,0.36227282871139455,0.22757054754185613,0.217722159318991,0.19554581329985182,0.12917648372174131,0.2163787524219065
devries,do0,Residual,rew2.2,1.4142135623730951,0.04390512664502632,0.245665340723562,0.36227282871139455,0.22757054754185613,0.217722159318991,0.19554581329985182,0.12917648372174131,0.2163787524219065
devries,do0,Residual,rew2.2,1.7320508075688772,0.026284755637273862,0.2536492931987728,0.3120261232455882,0.1908340266319707,0.18772893441407748,0.17108193474463543,0.08179977077165375,0.2182110684823561
devries,do0,Residual,rew2.2,1.7320508075688772,0.026284755637273862,0.2536492931987728,0.3120261232455882,0.1908340266319707,0.18772893441407748,0.17108193474463543,0.08179977077165375,0.2182110684823561
devries,do0,Residual,rew2.2,2.0,0.01811986361474887,0.24631623739637465,0.3318980270028204,0.1942226460889991,0.19274220460905908,0.16546484432409653,0.11816105442194141,0.20237068786883317
devries,do0,Residual,rew2.2,2.0,0.01811986361474887,0.24631623739637465,0.3318980270028204,0.1942226460889991,0.19274220460905908,0.16546484432409653,0.11816105442194141,0.20237068786883317
devries,do0,Residual,rew2.2,2.23606797749979,0.0452027249669453,0.249837790523415,0.3131401946462635,0.2160617323956392,0.21048549316554527,0.19262396244339747,0.09054877546695372,0.21522659887912088
devries,do0,Residual,rew2.2,2.23606797749979,0.0452027249669453,0.249837790523415,0.3131401946462635,0.2160617323956392,0.21048549316554527,0.19262396244339747,0.09054877546695372,0.21522659887912088
devries,do0,KPCA RecError global,rew2.2,1.0,0.04582641777400346,0.2557391953357336,0.3300958805665413,0.13554095582491996,0.2523491321893788,0.22821061337158205,0.06973557095512017,0.22465105753288678
devries,do0,KPCA RecError global,rew2.2,1.0,0.04582641777400346,0.2557391953357336,0.3300958805665413,0.13554095582491996,0.2523491321893788,0.22821061337158205,0.06973557095512017,0.22465105753288678
devries,do0,KPCA RecError global,rew2.2,1.4142135623730951,0.033913706154298444,0.2575446776848813,0.24251094594510697,0.1301889673125899,0.2218105845205332,0.19941600789029476,0.05780238035981996,0.25618142698708646
devries,do0,KPCA RecError global,rew2.2,1.4142135623730951,0.033913706154298444,0.2575446776848813,0.24251094594510697,0.1301889673125899,0.2218105845205332,0.19941600789029476,0.05780238035981996,0.25618142698708646
devries,do0,KPCA RecError global,rew2.2,1.7320508075688772,0.03217186806831242,0.2512723937620645,0.2587923398292932,0.14036903972321782,0.13710377448959965,0.11845612653418269,0.045818140296251655,0.24123089882701346
devries,do0,KPCA RecError global,rew2.2,1.7320508075688772,0.03217186806831242,0.2512723937620645,0.2587923398292932,0.14036903972321782,0.13710377448959965,0.11845612653418269,0.045818140296251655,0.24123089882701346
devries,do0,KPCA RecError global,rew2.2,2.0,0.02951074686114196,0.2469850265394939,0.2601530574929866,0.11138002176225681,0.17404300142282195,0.1467532877910311,0.058561286436149954,0.22760967072972538
devries,do0,KPCA RecError global,rew2.2,2.0,0.02951074686114196,0.2469850265394939,0.2601530574929866,0.11138002176225681,0.17404300142282195,0.1467532877910311,0.058561286436149954,0.22760967072972538
devries,do0,KPCA RecError global,rew2.2,2.23606797749979,0.037228852878913685,0.2447011965045543,0.2868098629976898,0.14816140375080683,0.17753259624675463,0.155797133568523,0.06746850338095621,0.23570117464238294
devries,do0,KPCA RecError global,rew2.2,2.23606797749979,0.037228852878913685,0.2447011965045543,0.2868098629976898,0.14816140375080683,0.17753259624675463,0.155797133568523,0.06746850338095621,0.23570117464238294
devries,do0,ViM,rew2.2,1.0,0.03947834993420064,0.26325185209143503,0.26900542352056733,0.1748267426171494,0.20490113240163535,0.18589505176877572,0.0921779212536332,0.22826322607944385
devries,do0,ViM,rew2.2,1.0,0.03947834993420064,0.26325185209143503,0.26900542352056733,0.1748267426171494,0.20490113240163535,0.18589505176877572,0.0921779212536332,0.22826322607944385
devries,do0,ViM,rew2.2,1.4142135623730951,0.048579665373053985,0.2604284359328641,0.24682855384762883,0.1562472888456958,0.20957134654495663,0.1856934749543201,0.06878055925627677,0.23553177851877163
devries,do0,ViM,rew2.2,1.4142135623730951,0.048579665373053985,0.2604284359328641,0.24682855384762883,0.1562472888456958,0.20957134654495663,0.1856934749543201,0.06878055925627677,0.23553177851877163
devries,do0,ViM,rew2.2,1.7320508075688772,0.025582839653345756,0.2542466560547745,0.24868001323283281,0.15964369864691746,0.14421276887090267,0.1333546199483314,0.06861385086029934,0.23532084109532414
devries,do0,ViM,rew2.2,1.7320508075688772,0.025582839653345756,0.2542466560547745,0.24868001323283281,0.15964369864691746,0.14421276887090267,0.1333546199483314,0.06861385086029934,0.23532084109532414
devries,do0,ViM,rew2.2,2.0,0.023987111332809542,0.25031534127595956,0.22050275310278464,0.14232586981042764,0.15238839797561296,0.12719219868897344,0.0690007622131611,0.22186898995884688
devries,do0,ViM,rew2.2,2.0,0.023987111332809542,0.25031534127595956,0.22050275310278464,0.14232586981042764,0.15238839797561296,0.12719219868897344,0.0690007622131611,0.22186898995884688
devries,do0,ViM,rew2.2,2.23606797749979,0.03942049182823573,0.2477629253494905,0.26985233162347366,0.179119386120837,0.16457334400001114,0.14888784000753588,0.0807351190604764,0.2240452711520529
devries,do0,ViM,rew2.2,2.23606797749979,0.03942049182823573,0.2477629253494905,0.26985233162347366,0.179119386120837,0.16457334400001114,0.14888784000753588,0.0807351190604764,0.2240452711520529
devries,do1,PCA RecError global,rew2.2,1.0,0.03490791444892691,0.21402299407370087,0.3391940893664214,0.16775067517868983,0.12622829427620735,0.10707159892108645,0.1166200841448393,0.2342909422337095
devries,do1,PCA RecError global,rew2.2,1.0,0.03490791444892691,0.21402299407370087,0.3391940893664214,0.16775067517868983,0.12622829427620735,0.10707159892108645,0.1166200841448393,0.2342909422337095
devries,do1,PCA RecError global,rew2.2,1.4142135623730951,0.0236865130290235,0.22259548859134545,0.3360085362917419,0.14366805648342884,0.14644512828923364,0.126589079066346,0.11109007545094432,0.23314898153746352
devries,do1,PCA RecError global,rew2.2,1.4142135623730951,0.0236865130290235,0.22259548859134545,0.3360085362917419,0.14366805648342884,0.14644512828923364,0.126589079066346,0.11109007545094432,0.23314898153746352
devries,do1,PCA RecError global,rew2.2,1.7320508075688772,0.05127347518283893,0.23741006604721165,0.3691715174309362,0.18011413013855548,0.16696239616772965,0.1448364840878202,0.15086581749003283,0.26067288313736336
devries,do1,PCA RecError global,rew2.2,1.7320508075688772,0.05127347518283893,0.23741006604721165,0.3691715174309362,0.18011413013855548,0.16696239616772965,0.1448364840878202,0.15086581749003283,0.26067288313736336
devries,do1,PCA RecError global,rew2.2,2.0,0.04068863370536912,0.2334755747960437,0.36225558745949415,0.17692575061182247,0.1762507044638985,0.16397089804875895,0.12256292916251757,0.24637296592405122
devries,do1,PCA RecError global,rew2.2,2.0,0.04068863370536912,0.2334755747960437,0.36225558745949415,0.17692575061182247,0.1762507044638985,0.16397089804875895,0.12256292916251757,0.24637296592405122
devries,do1,PCA RecError global,rew2.2,2.23606797749979,0.03390275073695496,0.22849736150595285,0.3761523745039576,0.20354908937884542,0.21628760231445537,0.20744402522338093,0.15328738253107396,0.2371546214754663
devries,do1,PCA RecError global,rew2.2,2.23606797749979,0.03390275073695496,0.22849736150595285,0.3761523745039576,0.20354908937884542,0.21628760231445537,0.20744402522338093,0.15328738253107396,0.2371546214754663
devries,do0,PE,rew2.2,1.0,0.03857895858533639,0.23810266108265885,0.3359096830775765,0.1757913657910439,0.2574625278334519,0.22334929706521486,0.07380558678882446,0.23678646297339298
devries,do0,PE,rew2.2,1.0,0.03857895858533639,0.23810266108265885,0.3359096830775765,0.1757913657910439,0.2574625278334519,0.22334929706521486,0.07380558678882446,0.23678646297339298
devries,do0,PE,rew2.2,1.4142135623730951,0.04240807589433173,0.25279319275233225,0.36348297539814656,0.18049488219494342,0.22393341374780518,0.1888775867696186,0.0780653484896231,0.2663942699340787
devries,do0,PE,rew2.2,1.4142135623730951,0.04240807589433173,0.25279319275233225,0.36348297539814656,0.18049488219494342,0.22393341374780518,0.1888775867696186,0.0780653484896231,0.2663942699340787
devries,do0,PE,rew2.2,1.7320508075688772,0.03802006815286895,0.23777630935025781,0.3674997618098587,0.1683724570614342,0.15164485385406587,0.1276972820748355,0.06118842548968718,0.2417969861407255
devries,do0,PE,rew2.2,1.7320508075688772,0.03802006815286895,0.23777630935025781,0.3674997618098587,0.1683724570614342,0.15164485385406587,0.1276972820748355,0.06118842548968718,0.2417969861407255
devries,do0,PE,rew2.2,2.0,0.036416687733389484,0.2334436883611885,0.28720331647226516,0.14255767337776315,0.14204397105138147,0.1113254434912626,0.0647541080255585,0.2365923937369936
devries,do0,PE,rew2.2,2.0,0.036416687733389484,0.2334436883611885,0.28720331647226516,0.14255767337776315,0.14204397105138147,0.1113254434912626,0.0647541080255585,0.2365923937369936
devries,do0,PE,rew2.2,2.23606797749979,0.03842573957649482,0.23323077624879762,0.3647675071655875,0.17043233881814918,0.21305878051440474,0.18738182427559777,0.06910321714795556,0.23631898165160092
devries,do0,PE,rew2.2,2.23606797749979,0.03842573957649482,0.23323077624879762,0.3647675071655875,0.17043233881814918,0.21305878051440474,0.18738182427559777,0.06910321714795556,0.23631898165160092
devries,do1,CTMmeanOC,rew2.2,1.0,0.03879490064792666,0.22004014693443058,0.31712798433169753,0.1437569900445902,0.14065845777623825,0.10384755617356722,0.09963051257446386,0.23848732018701918
devries,do1,CTMmeanOC,rew2.2,1.0,0.03879490064792666,0.22004014693443058,0.31712798433169753,0.1437569900445902,0.14065845777623825,0.10384755617356722,0.09963051257446386,0.23848732018701918
devries,do1,CTMmeanOC,rew2.2,1.4142135623730951,0.03005617088649018,0.23202123495737068,0.34307509376881035,0.13663797299772087,0.193909577308906,0.1633274032466123,0.08936696320248215,0.24716344537503598
devries,do1,CTMmeanOC,rew2.2,1.4142135623730951,0.03005617088649018,0.23202123495737068,0.34307509376881035,0.13663797299772087,0.193909577308906,0.1633274032466123,0.08936696320248215,0.24716344537503598
devries,do1,CTMmeanOC,rew2.2,1.7320508075688772,0.0532547800763969,0.24578839861184357,0.35362965583813455,0.16109673953496048,0.1805858860841331,0.1459057254018121,0.11107605614828472,0.2656759047309029
devries,do1,CTMmeanOC,rew2.2,1.7320508075688772,0.0532547800763969,0.24578839861184357,0.35362965583813455,0.16109673953496048,0.1805858860841331,0.1459057254018121,0.11107605614828472,0.2656759047309029
devries,do1,CTMmeanOC,rew2.2,2.0,0.038717149828946605,0.24036386945397117,0.3592111254298412,0.18504467602195449,0.17542590398260285,0.16329859415722262,0.11777811767923488,0.2599200822569947
devries,do1,CTMmeanOC,rew2.2,2.0,0.038717149828946605,0.24036386945397117,0.3592111254298412,0.18504467602195449,0.17542590398260285,0.16329859415722262,0.11777811767923488,0.2599200822569947
devries,do1,CTMmeanOC,rew2.2,2.23606797749979,0.033160576588909,0.23102094877914384,0.336183961504469,0.1726521353171553,0.15658208524385764,0.1390176689306068,0.1093282636176204,0.2419359294929385
devries,do1,CTMmeanOC,rew2.2,2.23606797749979,0.033160576588909,0.23102094877914384,0.336183961504469,0.1726521353171553,0.15658208524385764,0.1390176689306068,0.1093282636176204,0.2419359294929385
devries,do0,Maha,rew2.2,1.0,0.04548267503083564,0.2807054736649298,0.3035536253763471,0.19513103647744381,0.19751954894625215,0.17840871956434304,0.10489510998370943,0.21762495613991586
devries,do0,Maha,rew2.2,1.0,0.04548267503083564,0.2807054736649298,0.3035536253763471,0.19513103647744381,0.19751954894625215,0.17840871956434304,0.10489510998370943,0.21762495613991586
