model,drop out,methods,reward,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
devries,do1,MCD-EMLS,rew2.2,0.37115710583382866,0.44567657286837087,0.4668344191808889,0.36789999883147323,0.4335792488776045,0.4177643975888644,0.3840368799015793,0.4478682258293996
devries,do1,MCD-EMLS,rew2.2,0.37115710583382866,0.44567657286837087,0.4668344191808889,0.36789999883147323,0.4335792488776045,0.4177643975888644,0.3840368799015793,0.4478682258293996
devries,do1,MCD-Energy,rew2.2,0.37308835437964827,0.4485305325732857,0.45898158042335757,0.37195009628957176,0.4263322519501955,0.4129928974449327,0.38535773985768274,0.4451384997201613
devries,do1,MCD-Energy,rew2.2,0.37308835437964827,0.4485305325732857,0.45898158042335757,0.37195009628957176,0.4263322519501955,0.4129928974449327,0.38535773985768274,0.4451384997201613
devries,do1,MCD-GradNorm,rew2.2,0.37330664379004536,0.44442647170657407,0.49034511815997667,0.37673663354854614,0.44359857057363844,0.42899690232803156,0.39957045552192516,0.4454761583237983
devries,do1,MCD-GradNorm,rew2.2,0.37330664379004536,0.44442647170657407,0.49034511815997667,0.37673663354854614,0.44359857057363844,0.42899690232803156,0.39957045552192516,0.4454761583237983
devries,do1,MCD-GE,rew2.2,0.3735543534649396,0.44885784428996284,0.46216018512091744,0.37310319359684263,0.4265296235229041,0.41337991043876937,0.3845099034940494,0.4478144810221657
devries,do1,MCD-GE,rew2.2,0.3735543534649396,0.44885784428996284,0.46216018512091744,0.37310319359684263,0.4265296235229041,0.41337991043876937,0.3845099034940494,0.4478144810221657
devries,do1,MCD-KPCA RecError global,rew2.2,0.3740113560213588,0.4528822322232605,0.39951458224359626,0.3870410019146786,0.41990026259232094,0.40352969763851654,0.3755073771993689,0.46096610907148305
devries,do1,MCD-KPCA RecError global,rew2.2,0.3740113560213588,0.4528822322232605,0.39951458224359626,0.3870410019146786,0.41990026259232094,0.40352969763851654,0.3755073771993689,0.46096610907148305
devries,do1,MCD-EfDBD,rew2.2,0.3741357739667322,0.45501121342377904,0.4178588281301966,0.3676676338975613,0.4397707332346796,0.41998495679304193,0.3710669641550718,0.4486809868801032
devries,do1,MCD-EfDBD,rew2.2,0.3741357739667322,0.45501121342377904,0.4178588281301966,0.3676676338975613,0.4397707332346796,0.41998495679304193,0.3710669641550718,0.4486809868801032
devries,do1,MCD-EEnergy,rew2.2,0.3741560526038558,0.44818877359522186,0.46608131420819643,0.3639222583360514,0.42839178864402977,0.4140611965512214,0.38305171541094796,0.44611317374512005
devries,do1,MCD-EEnergy,rew2.2,0.3741560526038558,0.44818877359522186,0.46608131420819643,0.3639222583360514,0.42839178864402977,0.4140611965512214,0.38305171541094796,0.44611317374512005
devries,do1,MCD-EGE,rew2.2,0.3746328820810396,0.4483853815822242,0.46826383467004645,0.371282179212005,0.4309563542495901,0.41717224254919644,0.38595781535812074,0.44843629585863853
devries,do1,MCD-EGE,rew2.2,0.3746328820810396,0.4483853815822242,0.46826383467004645,0.371282179212005,0.4309563542495901,0.41717224254919644,0.38595781535812074,0.44843629585863853
devries,do1,MCD-fDBD,rew2.2,0.3751721991822964,0.44656783728460486,0.46550891862517857,0.3869860639695933,0.4642856028049326,0.4445559181642144,0.3982011523500265,0.45450775385802655
devries,do1,MCD-fDBD,rew2.2,0.3751721991822964,0.44656783728460486,0.46550891862517857,0.3869860639695933,0.4642856028049326,0.4445559181642144,0.3982011523500265,0.45450775385802655
devries,do1,MCD-Confidence,rew2.2,0.38013139797786816,0.4373585221128038,0.5501391873491582,0.41945250821985924,0.4758286379803767,0.46275613653297254,0.4430124153904552,0.4718658038956855
devries,do1,MCD-Confidence,rew2.2,0.38013139797786816,0.4373585221128038,0.5501391873491582,0.41945250821985924,0.4758286379803767,0.46275613653297254,0.4430124153904552,0.4718658038956855
devries,do1,MCD-EMaha,rew2.2,0.3883982277505314,0.4523860134793273,0.5146297391585957,0.38024688500927867,0.4643745510623726,0.4508780664960744,0.4146283502067196,0.44659512583482763
devries,do1,MCD-EMaha,rew2.2,0.3883982277505314,0.4523860134793273,0.5146297391585957,0.38024688500927867,0.4643745510623726,0.4508780664960744,0.4146283502067196,0.44659512583482763
devries,do1,MCD-CTM,rew2.2,0.39349422895569547,0.4765042924697018,0.3950414548376463,0.38845896115339384,0.45677567210140957,0.43516444323903763,0.3776872288781079,0.45044537903452875
devries,do1,MCD-CTM,rew2.2,0.39349422895569547,0.4765042924697018,0.3950414548376463,0.38845896115339384,0.45677567210140957,0.43516444323903763,0.3776872288781079,0.45044537903452875
devries,do1,MCD-PCA RecError global,rew2.2,0.39535681472196654,0.46678916836077056,0.4383239876098422,0.41565550036079424,0.45896930323281515,0.44080077180448585,0.40802266791445885,0.47783450594735866
devries,do1,MCD-PCA RecError global,rew2.2,0.39535681472196654,0.46678916836077056,0.4383239876098422,0.41565550036079424,0.45896930323281515,0.44080077180448585,0.40802266791445885,0.47783450594735866
devries,do1,MCD-MI,rew2.2,0.4032370277997656,0.4758786423866749,0.444465632338522,0.4786412779937086,0.4602627045676583,0.4479612199421787,0.43922242896434865,0.48017316171096763
devries,do1,MCD-MI,rew2.2,0.4032370277997656,0.4758786423866749,0.444465632338522,0.4786412779937086,0.4602627045676583,0.4479612199421787,0.43922242896434865,0.48017316171096763
devries,do1,MCD-ECTM,rew2.2,0.4036390880506319,0.48652409419079073,0.37986416197848016,0.3701060324833265,0.4407936487295993,0.4203036896444501,0.36237411590292723,0.44639089604952353
devries,do1,MCD-ECTM,rew2.2,0.4036390880506319,0.48652409419079073,0.37986416197848016,0.3701060324833265,0.4407936487295993,0.4203036896444501,0.36237411590292723,0.44639089604952353
devries,do1,MCD-EResidual,rew2.2,0.41540085018556255,0.47810139317483913,0.4829328546118125,0.37794191147100686,0.4766452316949826,0.46164167268611617,0.4134745966534664,0.4259246657592389
devries,do1,MCD-EResidual,rew2.2,0.41540085018556255,0.47810139317483913,0.4829328546118125,0.37794191147100686,0.4766452316949826,0.46164167268611617,0.4134745966534664,0.4259246657592389
devries,do1,MCD-Maha,rew2.2,0.41753874858206486,0.46694020715426615,0.5687323628030737,0.4472793603339724,0.47856559814431704,0.4713511123419192,0.4589098554857586,0.47698674531791385
