model,drop out,methods,reward,run,test,cifar10,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
dg,do1,NNGuide,rew6,1,0.0194242178497084,0.1050791964045,0.2457237043646701,0.0317756875189952,0.1205348705585323,0.0420030986092939,0.0528654512051652,0.0918627145780051,0.1626866021756942
dg,do1,NNGuide,rew6,2,0.0151000344333982,0.1032338283533393,0.0986161001825357,0.0292662886155282,0.0806797034283826,0.0291590136181014,0.0420411035071526,0.0524352103548327,0.1493702086261732
dg,do1,NNGuide,rew6,3,0.0207919788030812,0.0895839877052506,0.1988623743602167,0.0437358052000237,0.1554077473697635,0.046306244619342,0.0548703224730726,0.0520733657136244,0.1661054768812762
dg,do1,NNGuide,rew6,4,0.0135991129693077,0.0948830635194536,0.1191140061374216,0.0554994927099649,0.1182618224306521,0.0570338817834211,0.06722760124332,0.0476920113660763,0.1600399624468373
dg,do1,NNGuide,rew6,5,0.0141935802741668,0.096027029426657,0.0836975134945852,0.0168938527999029,0.0948281521033874,0.026055914331885,0.0321872986006227,0.0332928830975917,0.1438028725911808
dg,do1,GradNorm,rew6,1,0.0221321610231645,0.0698535381607333,0.1110875638327404,0.0568818413285504,0.04670714161077,0.0582741370744375,0.0478264656673402,0.0320579129425668,0.0744442206587656
dg,do1,GradNorm,rew6,2,0.0114761274513284,0.0707147789029341,0.1024988750308023,0.0567177030786245,0.0481158791844825,0.0546510420005237,0.0506749131983035,0.0201373265506271,0.0774783453177774
dg,do1,GradNorm,rew6,3,0.014324521901791,0.0678668248113723,0.1208335236552163,0.0586400091487197,0.0599628313074197,0.0604210812073994,0.0519733037547672,0.0185935834342784,0.0752058866886495
dg,do1,GradNorm,rew6,4,0.0200156015187892,0.0651083650576143,0.0960892861092282,0.0451727908624078,0.0348888654576834,0.044849979417463,0.0346877901613542,0.0291132465720686,0.0598925711809943
dg,do1,GradNorm,rew6,5,0.0193696437174905,0.0618821869515081,0.0711115687557985,0.0372940009485599,0.0305402727414046,0.0374625636590354,0.0289948775535511,0.0356555411679053,0.0561200128514382
dg,do1,NeCo,rew6,1,0.0343514016978001,0.0753964525291009,0.1310419294251519,0.0737934592922011,0.0654944465131372,0.0734360505085753,0.0557720001521817,0.0362541849391111,0.0674363305645918
dg,do1,NeCo,rew6,2,0.0142428252078804,0.0753342871442363,0.1440864639069402,0.0720465429228945,0.0743205018670991,0.0729612381780585,0.0587090943915701,0.0239223962246788,0.0719363491640261
dg,do1,NeCo,rew6,3,0.0155836293229974,0.0706940087276436,0.1522317338004194,0.0672192865914296,0.061193027473009,0.0651693626354773,0.0501019469996327,0.0288492321219253,0.0662212518645606
dg,do1,NeCo,rew6,4,0.0121599417299881,0.0705466378876667,0.1302282813393095,0.061131726771103,0.0398875225120568,0.0622174113525865,0.0461104429842663,0.0330878302536047,0.0613892320456323
dg,do1,NeCo,rew6,5,0.0130281150133115,0.0652396064297751,0.0962225586106235,0.0576635231942095,0.0458148417821115,0.0571379412226743,0.0454217247827978,0.0360540082241465,0.054126183356231
dg,do0,PCA RecError global,rew20,1,0.0150031030246911,0.2846688888817536,0.4995417595296492,0.2830624017940332,0.3463105639862958,0.2892132197389047,0.2656775277425728,0.1634674404853892,0.3112351082935627
dg,do0,PCA RecError global,rew20,2,0.0177499224903523,0.2723504467464501,0.4809139048772119,0.2968583597500556,0.329155440811592,0.2933368949725025,0.2746902613262718,0.1623574350382142,0.3023211632352749
dg,do0,PCA RecError global,rew20,3,0.0200208980723387,0.2696322984314244,0.4622022784355953,0.2577386063649682,0.3234295801420023,0.2653325129962967,0.2424736242717317,0.1644748647224455,0.3019500662762885
dg,do0,PCA RecError global,rew20,4,0.0134262692056492,0.2943761742825926,0.5230586391361453,0.3127758273807345,0.3293870184083922,0.3188665720941829,0.2983790991938645,0.1798380724663237,0.3168560767845236
dg,do0,PCA RecError global,rew20,5,0.0236773571602125,0.2734429377117242,0.4524939177892768,0.2816096233708914,0.3388070315043667,0.2929563115091745,0.2622339346002802,0.1699986292809173,0.3063541517056949
dg,do1,CTMmean,rew6,1,0.0435397448548313,0.0779782992587682,0.1429306364778501,0.1484070292350656,0.1345317112915882,0.1531841150562391,0.144859693273178,0.1266188052286064,0.1149358362977197
dg,do1,CTMmean,rew6,2,0.0133774410233285,0.0893059211788851,0.1776519330424309,0.0856035104897971,0.1276593320117319,0.083905831442051,0.0815325189837671,0.1094318424223402,0.0901824435664228
dg,do1,CTMmean,rew6,3,0.0182783860225548,0.0814105348953544,0.1553154705820162,0.078442519579685,0.1487639848006775,0.0735588516403006,0.0653126805319031,0.109510266592774,0.1063879600664912
dg,do1,CTMmean,rew6,4,0.0056730072455888,0.0786975396171315,0.1538341974045543,0.1401234131242561,0.1527807813908188,0.1325017146559813,0.145839049196282,0.1227704742020707,0.1245633864200392
dg,do1,CTMmean,rew6,5,0.0095127272820977,0.0684015974982747,0.1467329630267111,0.0700733048493211,0.1134189052356471,0.06419107690629,0.0478088187702881,0.0727572069981046,0.0667088649418291
dg,do1,CTM,rew6,1,0.0195521539888254,0.0998482358657769,0.2795152784068857,0.0229199523243529,0.1484059344739154,0.0301225205154863,0.0442319659594416,0.0954821967460939,0.1646284261911489
dg,do1,CTM,rew6,2,0.0175890785500204,0.1026175623751687,0.094290451513153,0.0143894857315241,0.068447344438188,0.019763357289338,0.0365015131968547,0.0456382124726291,0.1558164859107025
dg,do1,CTM,rew6,3,0.0232811196563379,0.0932747693039549,0.132589750054177,0.0344588948734713,0.1393095075673432,0.0321233414605747,0.0381067198821219,0.0370270154392699,0.1572468733981802
dg,do1,CTM,rew6,4,0.0181484289039024,0.0926433617321032,0.0994433100657727,0.0410407324599418,0.1462176115650927,0.0400406504286154,0.0483381530594934,0.0430190910385003,0.1594147765152757
dg,do1,CTM,rew6,5,0.0218851315763793,0.0865741649174752,0.1124300604714521,0.0211030213203431,0.1045629915049347,0.0249274796726443,0.031556947675015,0.0249312283511695,0.1410106208764657
dg,do1,GE,rew6,1,0.0227628397052099,0.1038988598476234,0.1789808299589396,0.0895070700874825,0.0986092607270178,0.0807681116143276,0.1026846987116756,0.1220386578038152,0.1635589079142616
dg,do1,GE,rew6,2,0.0214613392895007,0.0909145121446052,0.0291048707641845,0.0722481336569742,0.0719545651049009,0.0667804767364267,0.0778515451947722,0.0495398415965549,0.1383602525851729
dg,do1,GE,rew6,3,0.0142899356238253,0.0697061376369242,0.074408929079209,0.0334777718837688,0.0722208128219708,0.0331184237401204,0.0383499242522471,0.0202381210907117,0.1199668148464199
dg,do1,GE,rew6,4,0.0191330513786718,0.0907909766217083,0.043799127767081,0.0827359724559872,0.0491063600789338,0.0675625252912781,0.0788245799597144,0.0487880336489528,0.1362691665999151
dg,do1,GE,rew6,5,0.0245761745906699,0.0906664126709027,0.0084559381891995,0.0198764326192789,0.0488042362879987,0.0173813022055346,0.0350992812010512,0.0393643027252962,0.127565092513816
dg,do1,Confidence,rew6,1,0.0198921726246464,0.1052479024272597,0.3007064135758982,0.0241083259233798,0.1638017373217889,0.0342288169789942,0.049636351728175,0.0993972347337924,0.1730453477580771
dg,do1,Confidence,rew6,2,0.0190927962841761,0.1074095247861201,0.1031334530108011,0.0242674441594098,0.0674334177222447,0.026343591925553,0.0400643591770477,0.049626446704457,0.1627134388554
dg,do1,Confidence,rew6,3,0.0219088229957154,0.1026402032674115,0.1621101583991431,0.0397994100327369,0.1637002536840564,0.0433436511795367,0.0553087182145311,0.0541331694045912,0.1804871296117325
dg,do1,Confidence,rew6,4,0.0207621806126779,0.1017062640348586,0.1181897117019472,0.0391363743045957,0.1634099532602648,0.0405092220524404,0.0559864371943169,0.0546493437107839,0.1695613277869128
dg,do1,Confidence,rew6,5,0.0211034457445093,0.09917609427542,0.1264686392204891,0.0144908278494866,0.1016405022034886,0.0226662887391452,0.0278120944267142,0.0243327813180966,0.1456367836819793
dg,do1,Energy,rew6,1,0.0242046177302651,0.10842925876705,0.2128293206024496,0.0728893617452325,0.1227434417108232,0.0693771126797476,0.0920576457289348,0.1244347551161362,0.1736654888707527
dg,do1,Energy,rew6,2,0.020431973755804,0.0990901472531803,0.0406830267585434,0.0662050124332455,0.0830213986373585,0.0614656289898479,0.076236042417301,0.0546788548182964,0.153646644223749
dg,do1,Energy,rew6,3,0.0164201584877459,0.0777486357066678,0.0925999617958355,0.0357419187935603,0.0925211615783153,0.0353987930823075,0.0400494316513542,0.0255421172488997,0.1365595635696562
dg,do1,Energy,rew6,4,0.0212817630222122,0.0913657298104164,0.0582996236912101,0.0672539506862682,0.069146817555866,0.0565837590919683,0.0706454000060752,0.0546626851426322,0.1518697365659988
dg,do1,Energy,rew6,5,0.0247450330064863,0.0894275047688281,0.0152989108034396,0.0077190694414873,0.0488296766076697,0.0126617432450386,0.0246810831183706,0.0314942521871105,0.1307166162010949
dg,do0,CTMmeanOC,rew15,1,0.0200176060163856,0.2435889051286429,0.2638971713927753,0.1701203493805911,0.239137765093192,0.1677402388449201,0.1517502968866285,0.0951345642079426,0.2346292444990347
dg,do0,CTMmeanOC,rew15,2,0.0225345408283028,0.2276456162942487,0.2394377567297874,0.2105548122314591,0.1790381629666534,0.1979536783246436,0.1856869533319648,0.0900210291529793,0.2188580140914764
dg,do0,CTMmeanOC,rew15,3,0.0266576149198928,0.2282451498038121,0.2334905566030501,0.1811366021980522,0.1823615924552425,0.1778866355250293,0.1642940260258099,0.084818243211408,0.2134229958640993
dg,do0,CTMmeanOC,rew15,4,0.0219750665580981,0.2401995601092491,0.3022219738656331,0.171258034479252,0.2137499668833766,0.1898636645164715,0.165616849099113,0.0942463450616228,0.2330375732685325
dg,do0,CTMmeanOC,rew15,5,0.023447053240658,0.2479428811593551,0.3025197911681628,0.1907203600665424,0.2307603869428431,0.1785945840455675,0.1713109147352969,0.094029457591398,0.2345005607566949
