model,drop out,methods,reward,run,test,cifar100,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
dg,do0,Energy,rew6,5,0.0093305310928455,0.3692758580622496,0.4948632774508807,0.2694051752350569,0.2459040663422937,0.2487203120217891,0.230872434413029,0.2365403798134213,0.3431543375887404
dg,do0,GradNorm,rew6,1,0.0115119442545411,0.4868568508775222,0.6854665514846341,0.4801509058609597,0.4793948945904646,0.4778116449079306,0.4500963017435858,0.3468777293226102,0.4845948503015498
dg,do0,GradNorm,rew6,2,0.0172554768190475,0.4733575985772127,0.6920574610831632,0.4494699315400068,0.4673554221854778,0.4503513468481042,0.420750787785604,0.3308941781122043,0.4709186696262185
dg,do0,GradNorm,rew6,3,0.0030969935492579,0.4797098562883271,0.6816552789806042,0.4493088573883197,0.4719664385559581,0.4458392521533909,0.418552492163015,0.3396149808194466,0.4757304542416978
dg,do0,GradNorm,rew6,4,0.0163315015340915,0.4868662988691658,0.6867877672562687,0.4565509774948539,0.4772114969919963,0.4527009429555744,0.4260557060625604,0.3475385935766363,0.4853005488676434
dg,do0,GradNorm,rew6,5,0.0080372650565309,0.4797237763749215,0.6858305112483646,0.4656413343260967,0.473914887698369,0.4641636067089095,0.4352959822142755,0.3421747800702898,0.4781676736176886
dg,do0,NNGuide,rew6,1,0.0068438037548629,0.3805454541005201,0.4600326292789745,0.3429666274826735,0.3157446434247239,0.3291503272387532,0.3128146385197062,0.2541312536530171,0.3640442551983067
dg,do0,NNGuide,rew6,2,0.0137249117668392,0.3642265392721182,0.5126177924118851,0.30401750261712,0.2951525410116299,0.2860013440377435,0.2683187366234914,0.2348557336105477,0.3445012361107831
dg,do0,NNGuide,rew6,3,0.0108516918892839,0.3359109961017102,0.3875085155723344,0.2051688000968691,0.1927322338405668,0.171476976235204,0.1617629286640359,0.2087353929549126,0.30007429571173
dg,do0,NNGuide,rew6,4,0.0130708966667944,0.3561209817178681,0.4330239445790824,0.2646667629373901,0.2398806604167517,0.239218308033208,0.2284923680316818,0.2277110880814846,0.3311077108274319
dg,do0,NNGuide,rew6,5,0.0118238019301984,0.3602538040011467,0.473443780657805,0.280449392791524,0.2572065314252901,0.2616666251909338,0.2453572553238995,0.2260181904598368,0.3360355149920381
dg,do0,Residual,rew6,1,0.0128298601894723,0.4612858842610422,0.6970556032133585,0.4694994645436041,0.4966212078135479,0.4633889111387576,0.4406911877973566,0.3306715659708335,0.4606144562460373
dg,do0,Residual,rew6,2,0.0123111236987399,0.4599388196459023,0.6778321099096041,0.4703974724883547,0.4865163905824108,0.45588738044696,0.4376958227930733,0.319464918769618,0.4602385059087156
dg,do0,Residual,rew6,3,0.0081158009020413,0.4554957217970278,0.6609224490060925,0.4785709290321902,0.4880017438743753,0.4760141886922103,0.4507928788854686,0.3246225012031708,0.4554007000901807
dg,do0,Residual,rew6,4,0.0171327281894578,0.4699058301768616,0.6975493550311037,0.4931081780551875,0.5046531563438735,0.4900853997365347,0.4649632161238097,0.3382416560852784,0.4746712035899032
dg,do0,Residual,rew6,5,0.0062127073013439,0.472280482554797,0.6935126924501558,0.4876108422610687,0.4925149813447497,0.4815754990471397,0.4561412582928073,0.3416312946840932,0.4697011766696808
dg,do0,Confidence,rew6,1,0.0067657862846867,0.4005636454397081,0.4966462498597566,0.3648830592438729,0.3400581573425391,0.3532743407215415,0.3340037142628385,0.2753649494807038,0.3854858648909781
dg,do0,Confidence,rew6,2,0.0141887853781219,0.382217318775954,0.549174220668685,0.3179816689518174,0.3216515203458763,0.308385019662795,0.2859951284073092,0.2532688740943827,0.3645917538395673
dg,do0,Confidence,rew6,3,0.0151044432899571,0.35517805922079,0.4443791578654029,0.1781139909189923,0.2161756687409274,0.150050453677477,0.138504221962844,0.2264569894297547,0.3214197833596973
dg,do0,Confidence,rew6,4,0.0096747763213807,0.381514003321416,0.4681607224364716,0.2795258932233375,0.2763833704796926,0.2597838691460906,0.2446710939765823,0.2534922826553177,0.360704595314694
dg,do0,Confidence,rew6,5,0.0123047930878761,0.3773262588325032,0.5089248029841499,0.2826565344701508,0.2744669093136449,0.2684752535335997,0.2495414646878327,0.2455564143689308,0.3556747889913063
dg,do1,pNML,rew10,1,0.016363785118363,0.4157483926421877,0.5818150306796194,0.4016222441157557,0.4044711265739938,0.3974670408564918,0.3740951277332734,0.2895792394444002,0.4032608217279995
dg,do1,pNML,rew10,2,0.0093306929308966,0.3892307325648949,0.509801623490948,0.3496329004043551,0.364741248248529,0.3423163457015354,0.3189230415539998,0.2673371980991401,0.3642816460005828
dg,do1,pNML,rew10,3,0.0096334845491521,0.4113607106116587,0.6037522734348215,0.3947799737145095,0.3917504682992742,0.3893689632714961,0.3661240054531623,0.2816434588807774,0.3984877076207083
dg,do1,pNML,rew10,4,0.014406160559727,0.3968848863210497,0.596290147995898,0.3917671187594428,0.3891144206888163,0.3681287481831962,0.3498429455284925,0.2853447758816034,0.3625337578745971
dg,do1,pNML,rew10,5,0.0097061397139279,0.3886469738487558,0.5444167799959955,0.3657913442983271,0.379327333940157,0.3513628826934526,0.332637490035631,0.2697598419966252,0.36564292125359
dg,do0,NeCo,rew6,1,0.0089927197337538,0.3826697745618263,0.4582655758726422,0.3449566632153448,0.3136631251569489,0.3309157391678976,0.3140260896249036,0.2574760473263951,0.366189011400769
dg,do0,NeCo,rew6,2,0.0144882297405014,0.372400981439283,0.510448828524336,0.3168958603170021,0.3051322804925518,0.3049242586071851,0.28423032454402,0.2432901193660517,0.354871604438669
dg,do0,NeCo,rew6,3,0.0108255929338497,0.3430872796903583,0.3870899579079246,0.2048013475135474,0.1929231350279017,0.1764202590248469,0.1645033771041264,0.212142205296161,0.3100956154142088
dg,do0,NeCo,rew6,4,0.0121958084873944,0.359971809709865,0.41541172741146,0.2617785512156462,0.2356573223168389,0.2379859249113152,0.2254093498918573,0.2322537395954414,0.3367792524140517
dg,do0,NeCo,rew6,5,0.0135380746477646,0.36701250428089,0.4743623299773405,0.2809337145554127,0.2561306188871196,0.2638664542621767,0.2462700107436534,0.231968156758007,0.3446773577550079
dg,do0,MLS,rew6,1,0.0088122766234064,0.3826663831173454,0.4582550842640515,0.3449583479428201,0.3136318068370701,0.3309166566770516,0.3140144708037988,0.2574682893794164,0.3662132094100218
dg,do0,MLS,rew6,2,0.0145527243653593,0.3729415828715493,0.511671441444227,0.3176022859309172,0.3059558987766649,0.3057208060327867,0.2849640822345725,0.2438095655166298,0.3554831439005138
dg,do0,MLS,rew6,3,0.0109683421736794,0.3432240743658765,0.3870434626319612,0.2047479340211914,0.1927380732200874,0.1763664366153204,0.1644381984023725,0.2121801747256122,0.3102122048902647
dg,do0,MLS,rew6,4,0.0125468605877102,0.3598966008254178,0.4153268109129136,0.2616503282729011,0.2355442250323032,0.2378864742061334,0.2252804693536783,0.2321341552425107,0.3367220976301164
dg,do0,MLS,rew6,5,0.0135904382126488,0.366608574184582,0.4736220774206371,0.2800923635886396,0.2550796524845697,0.2628773580454147,0.2453157419767872,0.2315441405379294,0.3441713509059654
dg,do1,GE,rew10,1,0.0110371703577363,0.3436650893739213,0.3712468494724747,0.2536546820221464,0.2776366598014648,0.2450551987648952,0.2312492674159211,0.215428670625836,0.316921466580901
dg,do1,GE,rew10,2,0.0148982508892367,0.3271089055534011,0.2940083507298745,0.1531392083272738,0.2301226917150313,0.1224485180787269,0.1150695701799805,0.1960704501817516,0.2865203749681297
dg,do1,GE,rew10,3,0.0148815454340179,0.3500414004464327,0.4941438648451882,0.2188688131998405,0.2807028469721418,0.1823007207939023,0.1719493003408655,0.2156976241302361,0.3215104577012911
dg,do1,GE,rew10,4,0.0150353825955847,0.3510965845079666,0.338003941763609,0.1758655277259173,0.2278585480321745,0.1487636033869346,0.1302984222814628,0.2204404063544594,0.310258093520884
dg,do1,GE,rew10,5,0.0083635939908067,0.3312482444430106,0.3040444687242443,0.1557239382353489,0.2291506482379686,0.1153363722622303,0.1094708993582825,0.1971176318334975,0.2917169438739407
dg,do0,PCA RecError global,rew6,1,0.0169217917601468,0.4804656315629978,0.7141395021309005,0.494257219506895,0.5172144533831412,0.4967052112386047,0.4697554075465993,0.3472679259802085,0.4869552257021577
dg,do0,PCA RecError global,rew6,2,0.0107240203126202,0.4597873283187558,0.6989480815127542,0.4783303189581545,0.5089717451001704,0.4815447868835316,0.4550084911027436,0.327369112699583,0.4680787993576455
dg,do0,PCA RecError global,rew6,3,0.0125981604097615,0.4511371578953514,0.6563648456303027,0.4558087299882996,0.4853169405931919,0.4516495361421222,0.428133274040383,0.3240879594544559,0.4430822132796507
dg,do0,PCA RecError global,rew6,4,0.0190054140071065,0.476853359107307,0.7012873220421786,0.4366435717768269,0.5100984556900243,0.4663683730575683,0.4223635355578456,0.3414511335234654,0.4906086571262226
dg,do0,PCA RecError global,rew6,5,0.014757331372271,0.4720747392152287,0.7062952260743747,0.4890421193294518,0.5075238421782857,0.4934756210202194,0.4653655796323948,0.3448092636773356,0.4773214667256522
dg,do1,fDBD,rew10,1,0.0159431315944762,0.3562096458281665,0.3805237824130374,0.2511575742451688,0.2870541764090955,0.2396270750134767,0.2238604392521619,0.2256830944386603,0.3260579393450744
dg,do1,fDBD,rew10,2,0.0204403945075679,0.3348174409838997,0.2900260065161335,0.137277747688098,0.2442623164229888,0.1036477565574772,0.1006630228862395,0.2032642124322142,0.2907851939036946
dg,do1,fDBD,rew10,3,0.0144470752772524,0.3635699559773137,0.5362240346871096,0.209256572926665,0.3046046848582296,0.1741134487537362,0.1652840255359311,0.22553135091505,0.3338853672104832
dg,do1,fDBD,rew10,4,0.0159445896154591,0.3622354306566801,0.3580838459433638,0.1659378218316159,0.2506074319855519,0.1393152800452077,0.1240492093739195,0.2308223852035809,0.3225885490638767
dg,do1,fDBD,rew10,5,0.0118659723026917,0.3446181164857979,0.3298065859199785,0.153299739262398,0.2504253831099227,0.1156274942813906,0.1114126513588173,0.2045943980023407,0.3076024311226611
