model,drop out,methods,reward,run,test,cifar10,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
devries,do1,MCD-ECTMmean,rew2.2,1,0.0108709707222472,0.2448291332690933,0.3185129448932264,0.2238969521342989,0.1908850002131752,0.2401852029518161,0.208740067996419,0.0956316231111831,0.2353872659954398
devries,do1,MCD-ECTMmean,rew2.2,2,0.0266586582998815,0.2244685349385616,0.2283717761259791,0.179005728183491,0.1582200601155837,0.2072875657800125,0.1819910869202278,0.0724766937099928,0.2205242159801245
devries,do1,MCD-ECTMmean,rew2.2,3,0.018374548465702,0.2334443073253408,0.2665567965857455,0.2329427942767037,0.1694844704007181,0.2627964750737627,0.2298720411757224,0.0894178100473296,0.2311304703717546
devries,do1,MCD-ECTMmean,rew2.2,4,0.019826924713286,0.2393685042797771,0.2217152318345442,0.2358177216435369,0.1593977595936367,0.2466142511838367,0.225796097821301,0.0834463974966362,0.2290633692444231
devries,do1,MCD-ECTMmean,rew2.2,5,0.0180690063007509,0.2499720061203474,0.2952178808231511,0.1922566973699015,0.1779387945015934,0.2223527027050359,0.1927710588846088,0.0950475080649702,0.2376325938114913
devries,do1,MCD-EMLS,rew2.2,1,0.0129074027354149,0.2220506442023008,0.3879160996187757,0.2711598743566187,0.186734693008799,0.2994379008274082,0.2628618477872578,0.126711474661676,0.2275006088911663
devries,do1,MCD-EMLS,rew2.2,2,0.0253380665857379,0.2020503716922004,0.3056762385197376,0.2054736494277796,0.1581843338695954,0.2310713138630634,0.2042237611004713,0.1024104055571945,0.2077090676131204
devries,do1,MCD-EMLS,rew2.2,3,0.0216396879983875,0.2116187929567609,0.3227600391882683,0.2341897434714921,0.1711339018981153,0.2681162076426233,0.23290557037164,0.1105478280256478,0.2216612318070857
devries,do1,MCD-EMLS,rew2.2,4,0.0185682377427667,0.2209594102083758,0.3059902905893047,0.2527371875228506,0.1805954717691195,0.2773179589897304,0.2509498325474656,0.122308922271184,0.223693260570943
devries,do1,MCD-EMLS,rew2.2,5,0.0156334057555888,0.2315198876776473,0.3569489282095294,0.2144338364493112,0.1762455046975366,0.2479929524754416,0.2098751207337277,0.1276729144489413,0.2309409596841554
devries,do1,MCD-ENeCo,rew2.2,1,0.0138598892343241,0.2227773751159314,0.3832688304622345,0.2660821297113279,0.1874157633417763,0.2936148435264682,0.2569316155905233,0.1230943342498669,0.2269669624142175
devries,do1,MCD-ENeCo,rew2.2,2,0.0265608119516271,0.203202963446526,0.3033735788064012,0.2016283992717419,0.1602852873817717,0.2265669811994032,0.1996284438985871,0.09906360754311,0.20745465672605
devries,do1,MCD-ENeCo,rew2.2,3,0.0220550342905918,0.2127613450300253,0.3189317376560012,0.2286637673352883,0.1709485377150412,0.2615631684180478,0.226619265934954,0.106492999443286,0.2205065554163434
devries,do1,MCD-ENeCo,rew2.2,4,0.0167655421617853,0.2218815603176243,0.3017773599917865,0.2461463568411681,0.181960580228681,0.2688938888268036,0.2432268279335045,0.117969853020978,0.2226354315778276
devries,do1,MCD-ENeCo,rew2.2,5,0.0157764092769154,0.2320156667219234,0.3516593680490725,0.210115150776337,0.1772338795202889,0.2423776956810893,0.2048458015914476,0.1236516466459584,0.2304647474513513
devries,do1,MCD-GEN,rew2.2,1,0.0163904198226076,0.2168760536549731,0.4007390676025228,0.295183946461971,0.2132394609271847,0.3257706113883489,0.28577334126629,0.1442037249768062,0.2342420302832647
devries,do1,MCD-GEN,rew2.2,2,0.0243133193521358,0.1963337265863067,0.3230072523585822,0.2386134107901482,0.1861726328242535,0.2734343119601221,0.2420926201612557,0.122382676175278,0.2153960224790926
devries,do1,MCD-GEN,rew2.2,3,0.0184668990915964,0.2126626975013819,0.3477495914483697,0.2722408269995496,0.2101969190695265,0.3154576940524334,0.275135467780557,0.137801585529408,0.2379466036040156
devries,do1,MCD-GEN,rew2.2,4,0.0227313933353365,0.2223520071426993,0.3375386697912502,0.2973646734424253,0.2234304969310665,0.3205069286931056,0.2923585828665654,0.144732077535646,0.2404928114535672
devries,do1,MCD-GEN,rew2.2,5,0.0132361194386758,0.2317559314945096,0.3970082664224022,0.247574878012674,0.2279360058288471,0.2893292854520942,0.2504330453994923,0.1539625985278356,0.2474705152908296
devries,do1,MCD-KPCA RecError global,rew2.2,1,0.0188046881427378,0.2515317302224783,0.3304266419860662,0.2187035363672288,0.1992111660853001,0.235634393466186,0.2046376524375707,0.1016438095137287,0.2496217084474175
devries,do1,MCD-KPCA RecError global,rew2.2,2,0.018832142807434,0.2328832751580182,0.2660609923314344,0.2055591440962071,0.1755098355843205,0.2327530572891467,0.2068793507636525,0.0926642352661093,0.2405012543479356
devries,do1,MCD-KPCA RecError global,rew2.2,3,0.0213641653285279,0.244261019926252,0.3011887016491532,0.249081121287415,0.2022838103990373,0.2776617676437401,0.2470640655953992,0.1140926115604202,0.2530583698052633
devries,do1,MCD-KPCA RecError global,rew2.2,4,0.0206891331285958,0.2518235636925541,0.2513567102996606,0.2520950700471565,0.1818590153322711,0.2616928897019069,0.2437000566031454,0.1097602388541197,0.257720274850249
devries,do1,MCD-KPCA RecError global,rew2.2,5,0.0155046025738454,0.2591718463961683,0.2994888922477078,0.2112602591975339,0.1924468579136738,0.2356640851069783,0.2130259955359919,0.1095247699169303,0.2537042229473286
devries,do1,MCD-PCE,rew2.2,1,0.0165113921415279,0.2176228614524401,0.3976334920379777,0.289563213339456,0.2039602903338257,0.3200708767375185,0.2804950578523417,0.1382103930175799,0.2275528383175496
devries,do1,MCD-PCE,rew2.2,2,0.0269778194111128,0.193209638010022,0.3160414220866152,0.2245087186108373,0.1717332079619595,0.2593048837800842,0.2300132541833169,0.1140272105548332,0.2065082672727757
devries,do1,MCD-PCE,rew2.2,3,0.0191054254198605,0.210041897994904,0.3375799511492769,0.2577146938788585,0.1939193422608132,0.2979428928509081,0.260101092918202,0.125614026786783,0.2260683237817149
devries,do1,MCD-PCE,rew2.2,4,0.0192053720836906,0.2189181064565295,0.3164395352873856,0.2783820128673527,0.2000272967759333,0.3016807793295081,0.2766760250805715,0.1335833494837524,0.2278201091261374
devries,do1,MCD-PCE,rew2.2,5,0.0152184560457159,0.2277796559563003,0.3728970999660078,0.2239599856441779,0.1992232347398643,0.2685278821273205,0.228345815286205,0.1390412080112022,0.2342225269001539
devries,do1,MCD-EPCE,rew2.2,1,0.0196355921451801,0.2207990616098136,0.4026778997451767,0.2859999238822621,0.2020427314129431,0.3163005765787939,0.2774543163474879,0.1364478328908343,0.2304332506292255
devries,do1,MCD-EPCE,rew2.2,2,0.0231341551495906,0.1982498359493206,0.3231084390967844,0.2207360753132118,0.1689343505458223,0.2531077310127371,0.2247728771838216,0.1127933289048366,0.2102348852134538
devries,do1,MCD-EPCE,rew2.2,3,0.0216842615286283,0.2122325535254863,0.3406366385986606,0.2522767111907963,0.1879819501769592,0.2935533155810822,0.2556076170203206,0.1225611938523515,0.2275599551254896
devries,do1,MCD-EPCE,rew2.2,4,0.0189898707043652,0.2222145101241542,0.3203055661735585,0.2737213730260062,0.1973374429955771,0.2998840314758144,0.2729181854025229,0.1329411387417509,0.2296849811914435
devries,do1,MCD-EPCE,rew2.2,5,0.0158671454934096,0.231112941379062,0.3754979191473502,0.2215529560867595,0.1931808094344881,0.2641484491375711,0.2237315942983019,0.1378855870839656,0.2365410729584676
devries,do1,MCD-Energy,rew2.2,1,0.0183616235735265,0.2241077152515615,0.3809629652709546,0.264272327222882,0.1910538294584079,0.2905179550966808,0.2542639897671739,0.1244969922173104,0.2275203624587598
devries,do1,MCD-Energy,rew2.2,2,0.0248450797477591,0.2061553617758644,0.3048821868945565,0.2026979688875146,0.1659591774579255,0.2254094314493525,0.1984029828392939,0.1020288489706867,0.2096995877056532
devries,do1,MCD-Energy,rew2.2,3,0.0218055542869814,0.2141477602374511,0.3203768628457813,0.2268219459241653,0.176148960772743,0.2578144093198837,0.2233863693214792,0.1098612238813652,0.2214024330911433
devries,do1,MCD-Energy,rew2.2,4,0.020429726533404,0.2230667282578273,0.3046520025156495,0.2453927169843337,0.1858030258764437,0.2658323480479285,0.2409870769041825,0.1206949763036032,0.2240721457837166
devries,do1,MCD-Energy,rew2.2,5,0.0158278433911316,0.233775979505055,0.3543221742425442,0.2145558772251943,0.1827927756865988,0.2430116212584794,0.2071729784257195,0.1265371398274212,0.2311085541337477
devries,do1,MCD-EEnergy,rew2.2,1,0.0162695884039441,0.2262636677925068,0.3872878126076191,0.2680706596749583,0.1894499571865997,0.2948102890345252,0.2584278651999657,0.125948731609878,0.2298153461263751
devries,do1,MCD-EEnergy,rew2.2,2,0.0265359535535058,0.2072677543626963,0.3075099281490365,0.2051254150229112,0.162323819918355,0.2280477469574047,0.2009686038446427,0.1024462621448546,0.210784425746938
devries,do1,MCD-EEnergy,rew2.2,3,0.0222054455569157,0.2155467331472198,0.3236142859927881,0.2302775690933525,0.1733349627111174,0.2616437561878212,0.2269940402931288,0.1098720050122857,0.2231161185935134
devries,do1,MCD-EEnergy,rew2.2,4,0.0202575045315498,0.2248087332395273,0.3102212691907017,0.2485809101046799,0.1836942079855444,0.2709350392887732,0.2447598032187565,0.1219804559338658,0.2257544840446755
devries,do1,MCD-EEnergy,rew2.2,5,0.017521211752824,0.2355922043887113,0.3586922098868936,0.2171902940901316,0.1795754704268533,0.2462891819543148,0.209480294554555,0.1279652124346532,0.2329774198853497
devries,do1,MCD-NNGuide,rew2.2,1,0.0193221436630656,0.2266244144837036,0.3978676886402206,0.2650952659212909,0.2017822200817726,0.2924320877792612,0.2549225392246139,0.1288960626173696,0.2323902280101212
devries,do1,MCD-NNGuide,rew2.2,2,0.0261940292846328,0.2114750184884363,0.3073351561509102,0.204553600204586,0.1784524758725761,0.2339131363886085,0.2049050725824984,0.1045819637732035,0.2220847673133739
devries,do1,MCD-NNGuide,rew2.2,3,0.0207124774018061,0.2161572728417603,0.3299140804248952,0.2348434401124752,0.1751241681501874,0.2714593099192757,0.2322098906241322,0.1125434232458888,0.2258281118905584
devries,do1,MCD-NNGuide,rew2.2,4,0.0206138933463832,0.2244369233999305,0.2955001832918831,0.2588503991073748,0.1871208336962411,0.2906168694020305,0.2620642997833424,0.122367583675415,0.2342820568291705
devries,do1,MCD-NNGuide,rew2.2,5,0.0176038514514019,0.2342253705196476,0.3725260272792156,0.2196454604997082,0.1840231333213515,0.2492736684298289,0.2116689788541339,0.1315206343704098,0.2353033368287015
devries,do1,MCD-PE,rew2.2,1,0.0200939233773778,0.2208326960988729,0.3922876238504014,0.2746419048796724,0.2011499509107423,0.3034215659608135,0.2656235119520226,0.1323434657683899,0.2290231939471517
devries,do1,MCD-PE,rew2.2,2,0.0254941706870807,0.197003927528633,0.3128091091541111,0.208086164219078,0.1679864346286438,0.238040397539632,0.2113021986153513,0.1082346258841448,0.2073192807244759
devries,do1,MCD-PE,rew2.2,3,0.0227102248372672,0.2124744845945002,0.3328226055796719,0.2401180842068466,0.1890795307090905,0.2770851615005154,0.2410311753106502,0.1189990351057529,0.2258614646818132
devries,do1,MCD-PE,rew2.2,4,0.0204195953759445,0.2220097550980008,0.3146233793612318,0.2613832434753754,0.1982911978843809,0.2834220767796654,0.2586536986363927,0.1292182545447573,0.2286720521987053
devries,do1,MCD-PE,rew2.2,5,0.0175008634900377,0.229890705743592,0.3650395552220634,0.2145726705553575,0.1924749426236098,0.2527007686342071,0.2150602803480433,0.1330210399562053,0.233417006605144
devries,do1,MCD-MSR,rew2.2,1,0.0211210649259641,0.2242449304734022,0.4067178611529956,0.2980714973281559,0.214100274085219,0.3275045970660429,0.2877628044646209,0.1442030144502901,0.2334804374034723
devries,do1,MCD-MSR,rew2.2,2,0.0244557957961796,0.1936251788424205,0.317957651242182,0.2334751126574906,0.1749372784074628,0.2695705780283789,0.2390419409985259,0.1169779893317599,0.2078205995623337
devries,do1,MCD-MSR,rew2.2,3,0.0202582540897535,0.2128585246965904,0.3439592333734501,0.2674541765659565,0.200774707477995,0.3068746055074945,0.2692104314974349,0.1311575615208681,0.2291062520390077
devries,do1,MCD-MSR,rew2.2,4,0.0263608521612961,0.2232089640834246,0.3256377755286476,0.2867771432730868,0.2068581292860953,0.3087180691024869,0.2838650265753558,0.1383049712018497,0.2321011286071509
devries,do1,MCD-MSR,rew2.2,5,0.0162632238253742,0.2294499164385318,0.3783102976352791,0.2308113404422154,0.2056117903949057,0.2769174929513148,0.2368393682364004,0.1436385542245734,0.2369643749455604
devries,do1,MCD-EMSR,rew2.2,1,0.0187904022180203,0.2237326266255252,0.4085103621459052,0.2943349687531724,0.2047173505650916,0.3251258172640909,0.2854243176008839,0.1399932960730381,0.2322570320531348
devries,do1,MCD-EMSR,rew2.2,2,0.0253371673029571,0.1985693135945131,0.3253815115208562,0.2298371328323887,0.1691594281565416,0.264672537470588,0.234788551127047,0.1143954356326966,0.2105043175170127
devries,do1,MCD-EMSR,rew2.2,3,0.0218022720251058,0.2143368106543005,0.3447660407986997,0.2636677009140316,0.1911287569488436,0.3054429712441133,0.2665414251807403,0.1256606314029979,0.229201234434834
devries,do1,MCD-EMSR,rew2.2,4,0.0226850773278726,0.2247676329289213,0.3264788682348692,0.2836464443811395,0.1997246007763516,0.3093415837085431,0.2820579977154929,0.135513853685231,0.2316000884764072
devries,do1,MCD-EMSR,rew2.2,5,0.0213208028539322,0.2376321901184432,0.3882965493379154,0.2335342632825031,0.2053570491151372,0.2746048579237315,0.23387983600638,0.1438392276845135,0.2418812460121887
devries,do1,MCD-EGE,rew2.2,1,0.0223696420862636,0.2233738036070282,0.3941161398402201,0.2680961540591902,0.1959368064057902,0.2952584111242092,0.2604855746000022,0.1292172859323575,0.2319950178716227
devries,do1,MCD-EGE,rew2.2,2,0.0267919420900774,0.2040510140659288,0.3170214208085641,0.202229005878271,0.164972234500559,0.2262704355337092,0.2018540132220014,0.1066825932211538,0.2126611520204218
devries,do1,MCD-EGE,rew2.2,3,0.0264786754733284,0.2159480916844345,0.3353579058872955,0.2298224062554026,0.1834235744956305,0.2623478687419138,0.2286730580134903,0.1157249667345896,0.2288479198562079
devries,do1,MCD-EGE,rew2.2,4,0.0187234521400469,0.2255618554830737,0.3165305170587319,0.2487967119177291,0.19439946172854,0.2720043929357309,0.2463094539637695,0.1276228835841346,0.2312922751708026
devries,do1,MCD-EGE,rew2.2,5,0.0173457750111587,0.2349271324476625,0.3648838849691281,0.2138663313312132,0.186651945103218,0.245590050755715,0.2093473495394116,0.131730562471626,0.236929096988965
devries,do1,MCD-ENNGuide,rew2.2,1,0.0209185601240249,0.2309193106192801,0.4056084165197169,0.2702615287965415,0.2036009982290473,0.2984210731440804,0.2610187054233273,0.1315176894049915,0.2376250870580873
devries,do1,MCD-ENNGuide,rew2.2,2,0.0271858562231181,0.2141682690989245,0.3123566858572413,0.2076631453488999,0.1769512276487499,0.2367824523306174,0.2082335608043193,0.1056344503512358,0.2256023328179118
devries,do1,MCD-ENNGuide,rew2.2,3,0.0225701838821298,0.2185910454731987,0.3353032289719095,0.2372839144725627,0.1740288232502015,0.274603097866593,0.2353548257093509,0.1131057508022048,0.2291846150350005
devries,do1,MCD-ENNGuide,rew2.2,4,0.0212943542861997,0.2277567074411477,0.3045489085847895,0.2606754269925467,0.1879841985136456,0.2944229450622599,0.2653873382805451,0.125154086392066,0.238368396874677
devries,do1,MCD-ENNGuide,rew2.2,5,0.0201736978004822,0.23737755894586,0.3792503121137928,0.2220165403602082,0.1836341232095937,0.2524562292783362,0.2145672682582349,0.134556683174565,0.2398451386568277
devries,do1,MCD-GE,rew2.2,1,0.0217571261710434,0.222603248302761,0.3859074827702406,0.2595333236566484,0.1940840269775882,0.2860357981990487,0.2511239579112564,0.1256270256267529,0.229749637190353
devries,do1,MCD-GE,rew2.2,2,0.0263122682306177,0.2043223273918586,0.3114973473691932,0.1944752707297965,0.1665742744646742,0.2172661681133182,0.193444293289462,0.1036102852601832,0.2116008427050308
devries,do1,MCD-GE,rew2.2,3,0.0272811004402855,0.2155862426291485,0.3283071162604558,0.2246089132116918,0.1838272430742897,0.2556317162423694,0.2223781694388593,0.1126813133067385,0.2280278944648507
devries,do1,MCD-GE,rew2.2,4,0.0177590439502388,0.224969415669081,0.3098594000678678,0.24248493672084,0.1940335928082564,0.2634677175645201,0.2387799923011703,0.1239255002345253,0.2299273338419251
devries,do1,MCD-GE,rew2.2,5,0.0205075167615864,0.2337236095956601,0.3571657570647911,0.20869250755553,0.1863105272945933,0.2386231085182503,0.2035586721527692,0.1274802475414122,0.2345974698973162
devries,do1,MCD-EGEN,rew2.2,1,0.0239993230932873,0.2263662010841542,0.4100651128634028,0.2944268966619402,0.207938304150801,0.3241932772550741,0.2845359525306896,0.140750282497595,0.2347559330837837
devries,do1,MCD-EGEN,rew2.2,2,0.0253186797787034,0.1984642621641806,0.3244508711720679,0.2319966960205645,0.1689139177294677,0.2674732627549055,0.2364518252412865,0.1152427326248775,0.211601998594621
devries,do1,MCD-EGEN,rew2.2,3,0.0252501174188144,0.2166992664015029,0.347805127614955,0.2658803497572161,0.1953154331996008,0.3077472139220205,0.2680143242706692,0.1274208166185813,0.2325060389403891
devries,do1,MCD-EGEN,rew2.2,4,0.0212667424045346,0.2233355854699404,0.3276118015029076,0.2897455720479847,0.2014738234243127,0.3188828360021733,0.2892289318865187,0.1368231482297731,0.2347098924807173
devries,do1,MCD-EGEN,rew2.2,5,0.0191519346191745,0.2349409879391038,0.3894891340189818,0.2356254235009202,0.2033871703557657,0.2797996091442455,0.2377813571346664,0.1446863591537853,0.243196344290307
devries,do1,MCD-EREN,rew2.2,1,0.0240083138720543,0.224062419592799,0.4020280443176952,0.2810155224377041,0.2063166928678825,0.3096503357352707,0.2716870645423377,0.1371203092694508,0.2351574933985505
devries,do1,MCD-EREN,rew2.2,2,0.025084289460777,0.1981250587992926,0.3180678034558672,0.2181773471439472,0.170847415896558,0.2492485504573137,0.2210430523736309,0.1129833158937172,0.213469303086736
devries,do1,MCD-EREN,rew2.2,3,0.0273668922114915,0.2145407865703336,0.3391845916428598,0.246806605512923,0.1910207931183868,0.2861066371696744,0.2486234653631108,0.1223051550360696,0.2308600701416092
devries,do1,MCD-EREN,rew2.2,4,0.0237390228419817,0.2218434401360912,0.3181174871362741,0.2705613449259764,0.2035732584180465,0.2957769337999123,0.2702152068749068,0.1335416406511369,0.2350302821437901
devries,do1,MCD-EREN,rew2.2,5,0.0174315061446258,0.2318997233125957,0.3824319247644975,0.2284863967093718,0.2017810721377893,0.268042985320146,0.2289784308634503,0.1413692053048072,0.2420976212012569
devries,do1,MCD-Confidence,rew2.2,1,0.0246876749047279,0.2436057614095026,0.5059891686589124,0.357016882470941,0.2506292345508839,0.4000976317084754,0.3729225966657443,0.1979801579399188,0.2658651703880014
devries,do1,MCD-Confidence,rew2.2,2,0.0331500028112581,0.2251888076375215,0.4376154029221212,0.2999968347931524,0.2205676709454454,0.3305121092915466,0.3127708990626908,0.1822546731704625,0.2514767752007689
devries,do1,MCD-Confidence,rew2.2,3,0.0234206899554913,0.2306541977499163,0.4565973118517483,0.3211439154640629,0.2409189963447947,0.3703635071024058,0.3435714913317655,0.2012625542341292,0.2638957347175135
devries,do1,MCD-Confidence,rew2.2,4,0.0241493182932976,0.2383406680057608,0.4486767246249942,0.333544852848762,0.2533944862565309,0.3798005545319464,0.3580035353751915,0.2068961370259657,0.2670341794899296
devries,do1,MCD-Confidence,rew2.2,5,0.0166810315021598,0.2502135005191564,0.4781419728883272,0.2892444043060873,0.2395597454249453,0.3335336935739206,0.302573044711557,0.2082973575257424,0.2761316886746431
devries,do1,MCD-ViM,rew2.2,1,0.0315200260791631,0.303790193594738,0.4475953049769029,0.26817560837486,0.3082063752232261,0.2758755387967509,0.2516312152352245,0.1620420078964234,0.3243018953163281
devries,do1,MCD-ViM,rew2.2,2,0.0239881631331633,0.2932980253444661,0.4341488930097769,0.2701067594827147,0.2911954794243738,0.2770814237809941,0.2529949765187914,0.1522847651016715,0.3095436019623913
devries,do1,MCD-ViM,rew2.2,3,0.020135276571197,0.2976776592825371,0.4165657768986914,0.2727070948981885,0.2895593397290747,0.2857500940793901,0.2619731738799506,0.156794766011564,0.3145538854677045
devries,do1,MCD-ViM,rew2.2,4,0.0270619732303977,0.3055117730813355,0.4113233845704689,0.2808886100178726,0.2953321913008501,0.2832591416773979,0.2644886318792749,0.1573469486471179,0.3216365665887759
devries,do1,MCD-ViM,rew2.2,5,0.0250502570589567,0.3139890932836064,0.4297484526994063,0.2754126156255378,0.2973159679440759,0.2847671195101385,0.2625590424779601,0.1625612826234442,0.3269984865934238
devries,do1,MCD-CTM,rew2.2,1,0.032844756621649,0.2297737661519877,0.2959953641729005,0.2360212399325145,0.1702343956492362,0.2517990809488037,0.2116068694394018,0.0933667188695984,0.2141834357816436
devries,do1,MCD-CTM,rew2.2,2,0.0265485555141722,0.2170099712802146,0.2297475336497256,0.1785514909308844,0.1510911451094488,0.1984793283781874,0.1660997961486006,0.0792179118882701,0.1989680386445251
devries,do1,MCD-CTM,rew2.2,3,0.0286309996224587,0.2271122960983858,0.263240819218821,0.2272331182826197,0.1669935699447103,0.2513574728381375,0.2145282298003421,0.0875307194299849,0.2159706448230224
devries,do1,MCD-CTM,rew2.2,4,0.0231828840764589,0.2359353228881577,0.253308022825692,0.2353977079753214,0.1737850904011625,0.2390767302846036,0.2170338534698619,0.0975088705459429,0.2182283038653056
devries,do1,MCD-CTM,rew2.2,5,0.0187570266807389,0.2433677331104473,0.2717530285271324,0.1906986099757571,0.1815467470071615,0.2185417408254346,0.1807172999246063,0.0951948668147104,0.2223849800350568
devries,do1,MCD-ECTM,rew2.2,1,0.0264513237338524,0.2416981770683604,0.2889160525977627,0.2176702748154987,0.172205621744809,0.2282577338618225,0.1901340366020484,0.0923316978280601,0.2162053109694519
devries,do1,MCD-ECTM,rew2.2,2,0.0384412974345883,0.228970044939318,0.2162363680709469,0.1558494902327344,0.1397204111873647,0.1704312223471002,0.1407711231689995,0.0738102536722413,0.1981730975649941
devries,do1,MCD-ECTM,rew2.2,3,0.0285657465388604,0.2378813778217387,0.2431044753917119,0.2112171738447409,0.1550688396030581,0.2305867663127433,0.1932088775934232,0.0806848384615755,0.2150527196406041
devries,do1,MCD-ECTM,rew2.2,4,0.0176386130057623,0.249833703473923,0.2418091057666631,0.2201835591221713,0.1629082918487926,0.2232965703579342,0.1990104115160215,0.091635256967999,0.2200236744124038
devries,do1,MCD-ECTM,rew2.2,5,0.0192039968797471,0.2510528907316428,0.2503722659901145,0.1747123784554375,0.1638258706637222,0.1979685813511037,0.1587032010067173,0.0837592602166367,0.2209304253724782
devries,do1,MCD-fDBD,rew2.2,1,0.0213750472930752,0.2251320198048142,0.3498376143003283,0.2761524076614743,0.1742745512721938,0.3001583702032296,0.2605015464770943,0.1176620301212688,0.2255882163578426
devries,do1,MCD-fDBD,rew2.2,2,0.0249394192651609,0.2081991896860802,0.2656878748075019,0.2242734377716259,0.1414264030898135,0.2570253617683318,0.2254206584747392,0.1014171246917927,0.2116186602204336
devries,do1,MCD-fDBD,rew2.2,3,0.0298102628702912,0.2176913098848838,0.2878287121496249,0.2614229511832517,0.1695880819271574,0.2985278461750744,0.2589314357211565,0.1128093249625977,0.2273711986953026
devries,do1,MCD-fDBD,rew2.2,4,0.0321020334408251,0.2285893347247983,0.2757439006169229,0.2834101665056419,0.170424439741083,0.3033286778536871,0.2768804220581222,0.1143979312593118,0.2275909396907128
devries,do1,MCD-fDBD,rew2.2,5,0.029381885584594,0.2437429669129307,0.3125842433751252,0.2248566252770873,0.169315755784042,0.2666468182160446,0.2256346037052269,0.1207580500260751,0.2338745336789483
devries,do1,MCD-pNML,rew2.2,1,0.0347637093178924,0.3187459606741192,0.4516913273404711,0.2856862555334026,0.2848269292876049,0.2972048898520343,0.2657013873410893,0.1602701930570532,0.3118838619651748
devries,do1,MCD-pNML,rew2.2,2,0.0225377104654947,0.3116458334850839,0.4536131083466245,0.2868384235477663,0.2836300525010314,0.2923251581504114,0.2675070236511664,0.1551024658237387,0.3117338096463035
devries,do1,MCD-pNML,rew2.2,3,0.0310018892021204,0.3080187006088054,0.4335734993736057,0.2867560057458361,0.2602713615578143,0.2957184976641282,0.2712788471241278,0.1540443516909753,0.3076968049543128
devries,do1,MCD-pNML,rew2.2,4,0.0251668259086152,0.3081908770854606,0.3604563409562379,0.2786544655184839,0.2321991162426687,0.2803591127977165,0.2569620280387636,0.1384568918812014,0.3039120597409301
devries,do1,MCD-pNML,rew2.2,5,0.0256566050158662,0.3246459416659581,0.442902012801281,0.2920479706175865,0.2645027900750323,0.2989199746014887,0.2738620274633226,0.164273547962805,0.31626435017346
devries,do1,MCD-EPE,rew2.2,1,0.021090943007326,0.2162469083100863,0.3955911423113402,0.27975254013982,0.188438472731824,0.3125003066918528,0.2756445762452971,0.1326094427968348,0.2271891395928946
devries,do1,MCD-EPE,rew2.2,2,0.0330548641436686,0.1925005781906072,0.3103348211255165,0.2089916871163822,0.154141930955578,0.2405992583496544,0.2140226956337432,0.1086399709750625,0.2048033847835333
devries,do1,MCD-EPE,rew2.2,3,0.0338890966051372,0.2097964761721282,0.330261844362489,0.2446473757133635,0.1770530050680953,0.2842160367193779,0.2476910808746666,0.1181775696135264,0.224366681361043
devries,do1,MCD-EPE,rew2.2,4,0.0294897876095604,0.2189469096892181,0.3114143788228664,0.2635772492286136,0.1890661015300248,0.289549143797956,0.2632503331886747,0.1279481538675411,0.2247611215503723
devries,do1,MCD-EPE,rew2.2,5,0.0231372482955171,0.2268011875833338,0.3636821834424981,0.2120420724632369,0.180337658074944,0.2542582717107434,0.2146964327705865,0.1316029473154826,0.2305337329015212
devries,do1,MCD-ECTMmeanOC,rew2.2,1,0.0205610266673458,0.2361389052230369,0.3133642334048169,0.2220938206838195,0.1837457350264973,0.2399683345939774,0.2077476871194124,0.0916452419013861,0.2287429823096297
devries,do1,MCD-ECTMmeanOC,rew2.2,2,0.0316097492346635,0.2172815043233335,0.221812007923355,0.1755531811815194,0.1526949672100891,0.2072776725137323,0.1813931802931505,0.0735938574887749,0.2161831972369103
devries,do1,MCD-ECTMmeanOC,rew2.2,3,0.0384021071530921,0.2247092651434468,0.2566521269781526,0.2303204745942295,0.1615104368281387,0.2644103325357739,0.2305421010563994,0.0881585138680737,0.226117734511203
devries,do1,MCD-ECTMmeanOC,rew2.2,4,0.0253406009877347,0.2338554424352796,0.2151148021358719,0.2338176766079422,0.1561599550309956,0.247349531801575,0.2261094560139447,0.0820709643504497,0.2255182916070285
devries,do1,MCD-ECTMmeanOC,rew2.2,5,0.027661500392711,0.2450395269645766,0.285158405073058,0.1844799858385032,0.1694785233336923,0.2185791185396359,0.1882710743667079,0.0930559397758791,0.2342655526642145
devries,do1,MCD-REN,rew2.2,1,0.0271281751362471,0.2190978043450815,0.3968398488951052,0.2839674796897082,0.2235182464782224,0.3105660330461093,0.2733955854833439,0.1499904332394593,0.2461764213367174
devries,do1,MCD-REN,rew2.2,2,0.0323523517027903,0.197890334625169,0.3174561940527138,0.2292304533734351,0.1900218255176793,0.2564365145733104,0.2287692429503202,0.1243981762131907,0.2233401035749359
devries,do1,MCD-REN,rew2.2,3,0.0297840146089509,0.2096761460600301,0.332831172096123,0.2506500402816249,0.2035149245434919,0.2904525404135449,0.2522622986544093,0.1313220071672094,0.2380450795055299
devries,do1,MCD-REN,rew2.2,4,0.0305460963626022,0.2209171067799913,0.3158799940476911,0.2805382497415764,0.224259023177821,0.2982540168368882,0.2741600441305848,0.1436252414257302,0.2454184688952967
devries,do1,MCD-REN,rew2.2,5,0.0278638565463496,0.2278283279289458,0.3914236167828276,0.2424711487048401,0.2240382478159165,0.2800018734604086,0.2435662190486636,0.1479091595378014,0.244069320838559
