model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
dg,do0,NeCo,rew20,1,0.0608472628415065,0.211378701814259,0.356215218662442,0.4059938941390373,0.2612401759171699,0.2514876638829375,0.144918810259116,0.192331169993884
dg,do0,NeCo,rew20,2,0.0965321581121157,0.2401637816941576,0.4651029684054037,0.2944389028813418,0.2599574519588939,0.2418817193449242,0.1733712103880171,0.2212544462058203
dg,do0,NeCo,rew20,2,0.0965321581121157,0.2401637816941576,0.4651029684054037,0.2944389028813418,0.2599574519588939,0.2418817193449242,0.1733712103880171,0.2212544462058203
dg,do0,NeCo,rew20,3,0.0447707022880548,0.2688917292462625,0.5108110938318764,0.3475987250099861,0.2746820911364101,0.2266880522407494,0.1963967130171953,0.2179013127168012
dg,do0,NeCo,rew20,3,0.0447707022880548,0.2688917292462625,0.5108110938318764,0.3475987250099861,0.2746820911364101,0.2266880522407494,0.1963967130171953,0.2179013127168012
dg,do0,NeCo,rew20,4,0.0583651619875878,0.2122878675361728,0.4228604830863276,0.2989518954644725,0.2568619786516943,0.2318968343204722,0.1545712332551071,0.2122853652764826
dg,do0,NeCo,rew20,4,0.0583651619875878,0.2122878675361728,0.4228604830863276,0.2989518954644725,0.2568619786516943,0.2318968343204722,0.1545712332551071,0.2122853652764826
dg,do0,NeCo,rew20,5,0.0466247559416692,0.2387659104834772,0.5101330571372813,0.3495107632114822,0.2319768599665558,0.217295023697887,0.1910938285032973,0.235301298586285
dg,do0,NeCo,rew20,5,0.0466247559416692,0.2387659104834772,0.5101330571372813,0.3495107632114822,0.2319768599665558,0.217295023697887,0.1910938285032973,0.235301298586285
dg,do1,MLS,rew10,1,0.0686823614897865,0.2000395284234256,0.2432062981289362,0.2781959579062072,0.2466622268059481,0.2347298893130953,0.1387291694661844,0.2539028202968855
dg,do1,MLS,rew10,1,0.0686823614897865,0.2000395284234256,0.2432062981289362,0.2781959579062072,0.2466622268059481,0.2347298893130953,0.1387291694661844,0.2539028202968855
dg,do1,MLS,rew10,2,0.0690876319929053,0.210239778389157,0.2519113373407303,0.2546223037160576,0.2367249053687348,0.2513630364508081,0.1337284798097473,0.2503260684146178
dg,do1,MLS,rew10,2,0.0690876319929053,0.210239778389157,0.2519113373407303,0.2546223037160576,0.2367249053687348,0.2513630364508081,0.1337284798097473,0.2503260684146178
dg,do1,MLS,rew10,3,0.0548162697652769,0.2518540181314704,0.3920019110411876,0.2840095599356792,0.2359944849929908,0.2319240079994896,0.1374211328323095,0.2502357964720584
dg,do1,MLS,rew10,3,0.0548162697652769,0.2518540181314704,0.3920019110411876,0.2840095599356792,0.2359944849929908,0.2319240079994896,0.1374211328323095,0.2502357964720584
dg,do1,MLS,rew10,4,0.0633205774965177,0.2483756763354416,0.3203253430280797,0.2694641315082982,0.2188090828652052,0.2412343494676931,0.1401641911702939,0.2446727728587324
dg,do1,MLS,rew10,4,0.0633205774965177,0.2483756763354416,0.3203253430280797,0.2694641315082982,0.2188090828652052,0.2412343494676931,0.1401641911702939,0.2446727728587324
dg,do1,MLS,rew10,5,0.059888890514803,0.2530340308626936,0.2793858456206909,0.2578910607222089,0.2186998495186887,0.2394529043375202,0.0956169278768477,0.2462699747227325
dg,do1,MLS,rew10,5,0.059888890514803,0.2530340308626936,0.2793858456206909,0.2578910607222089,0.2186998495186887,0.2394529043375202,0.0956169278768477,0.2462699747227325
dg,do0,pNML,rew15,1,0.0514761287724777,0.411761525953182,0.7065692088557793,0.4800799868815592,0.3920336548095146,0.3808737507939869,0.2590605502917407,0.3250469935204055
dg,do0,pNML,rew15,1,0.0514761287724777,0.411761525953182,0.7065692088557793,0.4800799868815592,0.3920336548095146,0.3808737507939869,0.2590605502917407,0.3250469935204055
dg,do0,pNML,rew15,2,0.0643803671806646,0.3642916633955144,0.6208271617194008,0.4648856719874925,0.3574381250438532,0.3499870535381729,0.277283913454659,0.3304919207194516
dg,do0,pNML,rew15,2,0.0643803671806646,0.3642916633955144,0.6208271617194008,0.4648856719874925,0.3574381250438532,0.3499870535381729,0.277283913454659,0.3304919207194516
dg,do0,pNML,rew15,3,0.0884515941714054,0.3813183635762185,0.6334200661701899,0.6194488061184511,0.386781204763121,0.3632418688773575,0.2618767568878609,0.3345136196487934
dg,do0,pNML,rew15,3,0.0884515941714054,0.3813183635762185,0.6334200661701899,0.6194488061184511,0.386781204763121,0.3632418688773575,0.2618767568878609,0.3345136196487934
dg,do0,pNML,rew15,4,0.0460805443616959,0.4162619081536107,0.6276769556087457,0.5384850907323331,0.3935787550427068,0.3764853823156496,0.2428286055867746,0.3240421876445521
dg,do0,pNML,rew15,4,0.0460805443616959,0.4162619081536107,0.6276769556087457,0.5384850907323331,0.3935787550427068,0.3764853823156496,0.2428286055867746,0.3240421876445521
dg,do0,pNML,rew15,5,0.0672062711060162,0.3998078337677663,0.692557041991072,0.5085063819052669,0.36572547957649,0.3528110822096982,0.2782692418358793,0.3094767307928439
dg,do0,pNML,rew15,5,0.0672062711060162,0.3998078337677663,0.692557041991072,0.5085063819052669,0.36572547957649,0.3528110822096982,0.2782692418358793,0.3094767307928439
dg,do1,Confidence,rew10,1,0.0945950593136879,0.283702215047801,0.2904866769738765,0.3194332773393691,0.2855721832129052,0.3082924356555824,0.1795824809696404,0.2447854297507911
dg,do1,Confidence,rew10,1,0.0945950593136879,0.283702215047801,0.2904866769738765,0.3194332773393691,0.2855721832129052,0.3082924356555824,0.1795824809696404,0.2447854297507911
dg,do1,Confidence,rew10,2,0.0638833554154976,0.256684289976158,0.3060498344759672,0.3279858460305097,0.3358448953260577,0.3253357687799861,0.1915131712968112,0.2378438428898011
dg,do1,Confidence,rew10,2,0.0638833554154976,0.256684289976158,0.3060498344759672,0.3279858460305097,0.3358448953260577,0.3253357687799861,0.1915131712968112,0.2378438428898011
dg,do1,Confidence,rew10,3,0.0492735076991078,0.2840345070496037,0.3664978945131995,0.3448353577326158,0.2983292857430001,0.2868145994644935,0.1748117284300599,0.2723239030316962
dg,do1,Confidence,rew10,3,0.0492735076991078,0.2840345070496037,0.3664978945131995,0.3448353577326158,0.2983292857430001,0.2868145994644935,0.1748117284300599,0.2723239030316962
dg,do1,Confidence,rew10,4,0.0610231707331849,0.3329717757992149,0.3700589118531904,0.3424011893868872,0.3314794164092846,0.3652361260675113,0.1518904001445201,0.220905767273165
dg,do1,Confidence,rew10,4,0.0610231707331849,0.3329717757992149,0.3700589118531904,0.3424011893868872,0.3314794164092846,0.3652361260675113,0.1518904001445201,0.220905767273165
dg,do1,Confidence,rew10,5,0.0574549361122515,0.3255622130167183,0.3482061479606357,0.3375442801909923,0.2767654924874042,0.300092923048707,0.1412509569867537,0.236937664926414
dg,do1,Confidence,rew10,5,0.0574549361122515,0.3255622130167183,0.3482061479606357,0.3375442801909923,0.2767654924874042,0.300092923048707,0.1412509569867537,0.236937664926414
dg,do1,CTM,rew12,1,0.0769516136326926,0.1576209259871467,0.3083764715706701,0.3036940668653837,0.1919150321276388,0.2149084444484756,0.0898736931085678,0.1764037886659412
dg,do1,CTM,rew12,1,0.0769516136326926,0.1576209259871467,0.3083764715706701,0.3036940668653837,0.1919150321276388,0.2149084444484756,0.0898736931085678,0.1764037886659412
dg,do1,CTM,rew12,2,0.0622969116271201,0.2198073088904945,0.2582187928654211,0.2624143997578602,0.2862998821084046,0.3055039645452611,0.1124448616908128,0.2145309130388866
dg,do1,CTM,rew12,2,0.0622969116271201,0.2198073088904945,0.2582187928654211,0.2624143997578602,0.2862998821084046,0.3055039645452611,0.1124448616908128,0.2145309130388866
dg,do1,CTM,rew12,3,0.0726542399526021,0.2847820369764611,0.3568968897202851,0.2532482710286896,0.2187137880643288,0.2046566590045418,0.1019327174172322,0.1982637454801356
dg,do1,CTM,rew12,3,0.0726542399526021,0.2847820369764611,0.3568968897202851,0.2532482710286896,0.2187137880643288,0.2046566590045418,0.1019327174172322,0.1982637454801356
dg,do1,CTM,rew12,4,0.0548097284971676,0.2477940083358479,0.3205465431271623,0.3177158216534237,0.2838333001045456,0.3204693895686367,0.0578249036149584,0.1767590555423134
dg,do1,CTM,rew12,4,0.0548097284971676,0.2477940083358479,0.3205465431271623,0.3177158216534237,0.2838333001045456,0.3204693895686367,0.0578249036149584,0.1767590555423134
dg,do1,CTM,rew12,5,0.0604736084102389,0.1851431807338818,0.2738683528542058,0.2419015817427111,0.2548542809181163,0.2526397365085144,0.130008154400115,0.2279922935543971
dg,do1,CTM,rew12,5,0.0604736084102389,0.1851431807338818,0.2738683528542058,0.2419015817427111,0.2548542809181163,0.2526397365085144,0.130008154400115,0.2279922935543971
dg,do1,PCA RecError global,rew20,1,0.0628295951040657,0.609276365790397,0.7991903929607755,0.609276365790397,0.609276365790397,0.609276365790397,0.2379368527445405,0.3200438822032521
dg,do1,PCA RecError global,rew20,1,0.0628295951040657,0.609276365790397,0.7991903929607755,0.609276365790397,0.609276365790397,0.609276365790397,0.2379368527445405,0.3200438822032521
dg,do1,PCA RecError global,rew20,2,0.0540746000270352,0.5717569286603671,0.6488931944626374,0.5822149614447354,0.4623795219644453,0.4968768055948109,0.1998898165201666,0.2965567787281726
dg,do1,PCA RecError global,rew20,2,0.0540746000270352,0.5717569286603671,0.6488931944626374,0.5822149614447354,0.4623795219644453,0.4968768055948109,0.1998898165201666,0.2965567787281726
dg,do1,PCA RecError global,rew20,3,0.0867834906598423,0.7123517137560899,0.7827821074683229,0.7123517137560899,0.7123517137560899,0.7123517137560899,0.1837218703864933,0.2930328532026363
dg,do1,PCA RecError global,rew20,3,0.0867834906598423,0.7123517137560899,0.7827821074683229,0.7123517137560899,0.7123517137560899,0.7123517137560899,0.1837218703864933,0.2930328532026363
dg,do1,PCA RecError global,rew20,4,0.0519388200337026,0.3738465365989333,0.7053778592499118,0.6748588513555424,0.37318337640263,0.3567849772070831,0.264867546652893,0.2890954711096072
dg,do1,PCA RecError global,rew20,4,0.0519388200337026,0.3738465365989333,0.7053778592499118,0.6748588513555424,0.37318337640263,0.3567849772070831,0.264867546652893,0.2890954711096072
dg,do1,PCA RecError global,rew20,5,0.0847386145638656,0.4628734196605578,0.7346863414381424,0.5748075043374217,0.4760560609182424,0.4805445033563787,0.3500550617621919,0.2853682124164325
dg,do1,PCA RecError global,rew20,5,0.0847386145638656,0.4628734196605578,0.7346863414381424,0.5748075043374217,0.4760560609182424,0.4805445033563787,0.3500550617621919,0.2853682124164325
dg,do1,GradNorm,rew10,1,0.0652565699898727,0.4461605837044778,0.3267098493684381,0.2324130039101719,0.2696282823801854,0.2656028642617067,0.1320861071837753,0.2752963779769786
dg,do1,GradNorm,rew10,1,0.0652565699898727,0.4461605837044778,0.3267098493684381,0.2324130039101719,0.2696282823801854,0.2656028642617067,0.1320861071837753,0.2752963779769786
dg,do1,GradNorm,rew10,2,0.0517418510509095,0.2757240268740039,0.366875388794558,0.2470350718389071,0.5622425904027127,0.414325094130674,0.1730403651612995,0.2811563151609776
dg,do1,GradNorm,rew10,2,0.0517418510509095,0.2757240268740039,0.366875388794558,0.2470350718389071,0.5622425904027127,0.414325094130674,0.1730403651612995,0.2811563151609776
dg,do1,GradNorm,rew10,3,0.0657668673918923,0.251450216187856,0.3843265373972064,0.2310497093116201,0.3858417445800085,0.2989439369874023,0.1169075635512122,0.268965459276046
dg,do1,GradNorm,rew10,3,0.0657668673918923,0.251450216187856,0.3843265373972064,0.2310497093116201,0.3858417445800085,0.2989439369874023,0.1169075635512122,0.268965459276046
dg,do1,GradNorm,rew10,4,0.0659570959545203,0.2776785316494921,0.3298385149130989,0.2273903380163948,0.9069849940131242,0.7400649736257853,0.1453320370665793,0.2590291324901139
dg,do1,GradNorm,rew10,4,0.0659570959545203,0.2776785316494921,0.3298385149130989,0.2273903380163948,0.9069849940131242,0.7400649736257853,0.1453320370665793,0.2590291324901139
dg,do1,GradNorm,rew10,5,0.1027043038214556,0.6311672776324597,0.2746813401590083,0.2556005109746335,0.9695722405645,0.6322377067352892,0.0858636611423901,0.2455684861010629
dg,do1,GradNorm,rew10,5,0.1027043038214556,0.6311672776324597,0.2746813401590083,0.2556005109746335,0.9695722405645,0.6322377067352892,0.0858636611423901,0.2455684861010629
dg,do1,fDBD,rew20,1,0.0817144110399009,0.278364841575851,0.4959967984243314,0.2252705846099704,0.2604939890273871,0.2522218933463676,0.1485964018980899,0.2662085584673979
dg,do1,fDBD,rew20,1,0.0817144110399009,0.278364841575851,0.4959967984243314,0.2252705846099704,0.2604939890273871,0.2522218933463676,0.1485964018980899,0.2662085584673979
dg,do1,fDBD,rew20,2,0.0744763114165278,0.2334979575733471,0.3824649520779052,0.203761056278774,0.2457879678599404,0.2394684384078097,0.1193417182082021,0.2352458125106211
dg,do1,fDBD,rew20,2,0.0744763114165278,0.2334979575733471,0.3824649520779052,0.203761056278774,0.2457879678599404,0.2394684384078097,0.1193417182082021,0.2352458125106211
dg,do1,fDBD,rew20,3,0.0641354536185658,0.2980230500124203,0.4920052940996139,0.2195419664397954,0.2176458487258456,0.1868594476199157,0.1060409097878808,0.2083965847463367
dg,do1,fDBD,rew20,3,0.0641354536185658,0.2980230500124203,0.4920052940996139,0.2195419664397954,0.2176458487258456,0.1868594476199157,0.1060409097878808,0.2083965847463367
dg,do1,fDBD,rew20,4,0.0730997056381601,0.2148824537123183,0.3115090540616493,0.2107405123956521,0.2253782581548804,0.2208312224533112,0.1258694889499808,0.2180041840065443
dg,do1,fDBD,rew20,4,0.0730997056381601,0.2148824537123183,0.3115090540616493,0.2107405123956521,0.2253782581548804,0.2208312224533112,0.1258694889499808,0.2180041840065443
dg,do1,fDBD,rew20,5,0.0800864264153925,0.2628681800756066,0.3918044804168691,0.2498412714111313,0.2698540033543962,0.2471867174558879,0.1388085422353576,0.236383406489228
dg,do1,fDBD,rew20,5,0.0800864264153925,0.2628681800756066,0.3918044804168691,0.2498412714111313,0.2698540033543962,0.2471867174558879,0.1388085422353576,0.236383406489228
dg,do1,MSR,rew20,1,0.0703419190037918,0.2483894102217167,0.4648833300607934,0.1723864037772862,0.2604860066166958,0.2610574628670388,0.1325590122267019,0.2648136008826975
dg,do1,MSR,rew20,1,0.0703419190037918,0.2483894102217167,0.4648833300607934,0.1723864037772862,0.2604860066166958,0.2610574628670388,0.1325590122267019,0.2648136008826975
dg,do1,MSR,rew20,2,0.0617618502656597,0.2083693926658663,0.3843728195471977,0.1759861299852321,0.229999157683018,0.2147030353556848,0.1053935855191566,0.2309353913703921
dg,do1,MSR,rew20,2,0.0617618502656597,0.2083693926658663,0.3843728195471977,0.1759861299852321,0.229999157683018,0.2147030353556848,0.1053935855191566,0.2309353913703921
dg,do1,MSR,rew20,3,0.1158506241542338,0.2286182777639773,0.392907046109207,0.1394414255540103,0.2030017797635975,0.1672007007286083,0.1094034037363463,0.2008849622543261
dg,do1,MSR,rew20,3,0.1158506241542338,0.2286182777639773,0.392907046109207,0.1394414255540103,0.2030017797635975,0.1672007007286083,0.1094034037363463,0.2008849622543261
dg,do1,MSR,rew20,4,0.0719602704547764,0.193015531065892,0.2546201871297153,0.1625486076225139,0.22000160514543,0.198259312033088,0.1826702399652371,0.1925363079853476
dg,do1,MSR,rew20,4,0.0719602704547764,0.193015531065892,0.2546201871297153,0.1625486076225139,0.22000160514543,0.198259312033088,0.1826702399652371,0.1925363079853476
dg,do1,MSR,rew20,5,0.1047381751574099,0.220997591146241,0.4387149800360711,0.1796760758833249,0.2261090389649264,0.2073081317113098,0.1008658833056743,0.2203571190611707
dg,do1,MSR,rew20,5,0.1047381751574099,0.220997591146241,0.4387149800360711,0.1796760758833249,0.2261090389649264,0.2073081317113098,0.1008658833056743,0.2203571190611707
dg,do1,Energy,rew12,1,0.0545041200324287,0.1993972854463652,0.3112349318242545,0.3056277860328013,0.2110314552641196,0.2463318562323122,0.07952751419299,0.2473755333465132
dg,do1,Energy,rew12,1,0.0545041200324287,0.1993972854463652,0.3112349318242545,0.3056277860328013,0.2110314552641196,0.2463318562323122,0.07952751419299,0.2473755333465132
dg,do1,Energy,rew12,2,0.0889060860771192,0.2621399292774375,0.3402019037314631,0.336195403174419,0.2502689826706356,0.2841547893485435,0.1205500685359232,0.2701645274462418
dg,do1,Energy,rew12,2,0.0889060860771192,0.2621399292774375,0.3402019037314631,0.336195403174419,0.2502689826706356,0.2841547893485435,0.1205500685359232,0.2701645274462418
dg,do1,Energy,rew12,3,0.0801616138679222,0.3303915395755223,0.3669124049443475,0.2653757350745849,0.2168330116779272,0.2118470253028126,0.1318127357326899,0.2711504923595743
dg,do1,Energy,rew12,3,0.0801616138679222,0.3303915395755223,0.3669124049443475,0.2653757350745849,0.2168330116779272,0.2118470253028126,0.1318127357326899,0.2711504923595743
dg,do1,Energy,rew12,4,0.0873759996413328,0.2428496856181623,0.340971210938593,0.3292606373753901,0.2301857375192383,0.2497563211765948,0.0795091953113197,0.2360375559665964
dg,do1,Energy,rew12,4,0.0873759996413328,0.2428496856181623,0.340971210938593,0.3292606373753901,0.2301857375192383,0.2497563211765948,0.0795091953113197,0.2360375559665964
dg,do1,Energy,rew12,5,0.1164031846716096,0.2211697779384673,0.2753742410167761,0.2849103888648381,0.2269463991536171,0.2399777345951707,0.1655531589347143,0.3032342241590126
dg,do1,Energy,rew12,5,0.1164031846716096,0.2211697779384673,0.2753742410167761,0.2849103888648381,0.2269463991536171,0.2399777345951707,0.1655531589347143,0.3032342241590126
dg,do1,CTMmeanOC,rew20,1,0.1163628839139346,0.3075623730753371,0.4806967297064593,0.300758784271453,0.2814109181098805,0.2772301078588413,0.1660846078810861,0.288018541222008
dg,do1,CTMmeanOC,rew20,1,0.1163628839139346,0.3075623730753371,0.4806967297064593,0.300758784271453,0.2814109181098805,0.2772301078588413,0.1660846078810861,0.288018541222008
dg,do1,CTMmeanOC,rew20,2,0.0652525191552506,0.2567896423557717,0.418353593533023,0.2757753763599262,0.2739129749698572,0.2688556200387987,0.13993094501942,0.2494689838914101
dg,do1,CTMmeanOC,rew20,2,0.0652525191552506,0.2567896423557717,0.418353593533023,0.2757753763599262,0.2739129749698572,0.2688556200387987,0.13993094501942,0.2494689838914101
dg,do1,CTMmeanOC,rew20,3,0.0725037008356666,0.3593973223590298,0.5846421211429011,0.2686666729547752,0.250829036767434,0.2297135786054933,0.1358507778217827,0.2088006474027857
dg,do1,CTMmeanOC,rew20,3,0.0725037008356666,0.3593973223590298,0.5846421211429011,0.2686666729547752,0.250829036767434,0.2297135786054933,0.1358507778217827,0.2088006474027857
dg,do1,CTMmeanOC,rew20,4,0.0826445998476656,0.2762201227061337,0.3932044639572394,0.258351311557617,0.2672355543320416,0.2741889458047827,0.1567697171317782,0.2479086242727968
dg,do1,CTMmeanOC,rew20,4,0.0826445998476656,0.2762201227061337,0.3932044639572394,0.258351311557617,0.2672355543320416,0.2741889458047827,0.1567697171317782,0.2479086242727968
dg,do1,CTMmeanOC,rew20,5,0.0996898912038717,0.3031895788768934,0.4207606653548,0.2886650009793726,0.3238136118821373,0.2904487576193202,0.1571520397458484,0.2658042847688991
dg,do1,CTMmeanOC,rew20,5,0.0996898912038717,0.3031895788768934,0.4207606653548,0.2886650009793726,0.3238136118821373,0.2904487576193202,0.1571520397458484,0.2658042847688991
dg,do1,GEN,rew12,1,0.0621694593347302,0.1346550220005394,0.2943609737419701,0.27085563659605,0.1773667933216332,0.2067023129954818,0.1019753051687732,0.1764898644447094
dg,do1,GEN,rew12,1,0.0621694593347302,0.1346550220005394,0.2943609737419701,0.27085563659605,0.1773667933216332,0.2067023129954818,0.1019753051687732,0.1764898644447094
dg,do1,GEN,rew12,2,0.0412921144522846,0.2346212636301745,0.3248250623317394,0.2965615616433824,0.2373000832545969,0.2333889293780836,0.1113866387952796,0.2037763614467274
dg,do1,GEN,rew12,2,0.0412921144522846,0.2346212636301745,0.3248250623317394,0.2965615616433824,0.2373000832545969,0.2333889293780836,0.1113866387952796,0.2037763614467274
dg,do1,GEN,rew12,3,0.1634650023793027,0.235869540980675,0.3243258052077349,0.2078361645678857,0.1554444210055034,0.128325712211836,0.140805906954603,0.2048864679810018
dg,do1,GEN,rew12,3,0.1634650023793027,0.235869540980675,0.3243258052077349,0.2078361645678857,0.1554444210055034,0.128325712211836,0.140805906954603,0.2048864679810018
dg,do1,GEN,rew12,4,0.0848754548053463,0.2190633074161709,0.3364591630535938,0.2927276661888999,0.1452699428218011,0.2096796078848076,0.0830003306656839,0.1754538327436853
dg,do1,GEN,rew12,4,0.0848754548053463,0.2190633074161709,0.3364591630535938,0.2927276661888999,0.1452699428218011,0.2096796078848076,0.0830003306656839,0.1754538327436853
dg,do1,GEN,rew12,5,0.0919247560334541,0.17906853634832,0.2694013894628366,0.2520035157623387,0.1596551545283462,0.182337271686951,0.1222685637182324,0.2645450755932126
dg,do1,GEN,rew12,5,0.0919247560334541,0.17906853634832,0.2694013894628366,0.2520035157623387,0.1596551545283462,0.182337271686951,0.1222685637182324,0.2645450755932126
dg,do0,CTMmean,rew20,1,0.0968150837867357,0.1571041473946932,0.3220616427283683,0.1309328414633311,0.118966835042376,0.1325025931869473,0.1545074198790809,0.2099361391947535
dg,do0,CTMmean,rew20,1,0.0968150837867357,0.1571041473946932,0.3220616427283683,0.1309328414633311,0.118966835042376,0.1325025931869473,0.1545074198790809,0.2099361391947535
dg,do0,CTMmean,rew20,2,0.1247398469705628,0.1597196839354759,0.4494641994519844,0.1478475831102202,0.1301475891089493,0.1276505233346988,0.1710545207739242,0.2982130859467582
dg,do0,CTMmean,rew20,2,0.1247398469705628,0.1597196839354759,0.4494641994519844,0.1478475831102202,0.1301475891089493,0.1276505233346988,0.1710545207739242,0.2982130859467582
dg,do0,CTMmean,rew20,3,0.0596029546133679,0.2083302726909487,0.3952306207778338,0.1526719806825962,0.2052072593296738,0.1650707069429235,0.1695565809327669,0.2573774104432892
dg,do0,CTMmean,rew20,3,0.0596029546133679,0.2083302726909487,0.3952306207778338,0.1526719806825962,0.2052072593296738,0.1650707069429235,0.1695565809327669,0.2573774104432892
dg,do0,CTMmean,rew20,4,0.097191184876328,0.2033487866248658,0.344107591960498,0.1235136239991948,0.13796499420879,0.1583448883110148,0.201832260215606,0.2386578442524122
dg,do0,CTMmean,rew20,4,0.097191184876328,0.2033487866248658,0.344107591960498,0.1235136239991948,0.13796499420879,0.1583448883110148,0.201832260215606,0.2386578442524122
dg,do0,CTMmean,rew20,5,0.0810578472838536,0.2134115821433097,0.4672279488773112,0.1389193083283713,0.1879491921177221,0.1781813347345508,0.1702713987991221,0.259872785009466
dg,do0,CTMmean,rew20,5,0.0810578472838536,0.2134115821433097,0.4672279488773112,0.1389193083283713,0.1879491921177221,0.1781813347345508,0.1702713987991221,0.259872785009466
dg,do1,KPCA RecError global,rew12,1,0.0813304330608954,0.2621789240182043,0.2822257498657411,0.2820175367816697,0.7947715386373859,0.6698263910756148,0.1678696014511582,0.2581762869479405
dg,do1,KPCA RecError global,rew12,1,0.0813304330608954,0.2621789240182043,0.2822257498657411,0.2820175367816697,0.7947715386373859,0.6698263910756148,0.1678696014511582,0.2581762869479405
dg,do1,KPCA RecError global,rew12,2,0.0662124102227064,0.249464943309869,0.3321629797479323,0.273384723479017,0.3291590094873897,0.302679681613785,0.1928002493590317,0.2815358090688059
dg,do1,KPCA RecError global,rew12,2,0.0662124102227064,0.249464943309869,0.3321629797479323,0.273384723479017,0.3291590094873897,0.302679681613785,0.1928002493590317,0.2815358090688059
dg,do1,KPCA RecError global,rew12,3,0.1030399629551113,0.2673739206273565,0.3456302815819197,0.2911126310418956,0.2813675911006154,0.2618674079877025,0.1864186935382424,0.2675184985388319
dg,do1,KPCA RecError global,rew12,3,0.1030399629551113,0.2673739206273565,0.3456302815819197,0.2911126310418956,0.2813675911006154,0.2618674079877025,0.1864186935382424,0.2675184985388319
dg,do1,KPCA RecError global,rew12,4,0.0990008362279376,0.2477066403571833,0.3375021620986769,0.2821482827206227,0.3316007181837728,0.2980171047656904,0.1570549164130199,0.2506050369825362
dg,do1,KPCA RecError global,rew12,4,0.0990008362279376,0.2477066403571833,0.3375021620986769,0.2821482827206227,0.3316007181837728,0.2980171047656904,0.1570549164130199,0.2506050369825362
dg,do1,KPCA RecError global,rew12,5,0.1376298783678061,0.2156620193272157,0.3407602257036378,0.3264396156121394,0.3093643577688506,0.283992090111906,0.2079817503615267,0.2983819255143582
dg,do1,KPCA RecError global,rew12,5,0.1376298783678061,0.2156620193272157,0.3407602257036378,0.3264396156121394,0.3093643577688506,0.283992090111906,0.2079817503615267,0.2983819255143582
dg,do0,NNGuide,rew20,1,0.0982152124984838,0.2074792371224565,0.3417738374793833,0.1811192081502448,0.1876182622459629,0.1740528103427338,0.1689435096569884,0.2092830370617589
dg,do0,NNGuide,rew20,1,0.0982152124984838,0.2074792371224565,0.3417738374793833,0.1811192081502448,0.1876182622459629,0.1740528103427338,0.1689435096569884,0.2092830370617589
dg,do0,NNGuide,rew20,2,0.1175029441472658,0.2003222750978744,0.4317675031558818,0.1833861343926552,0.1734136229760236,0.1539339886667398,0.1849554814240669,0.2468835119884902
dg,do0,NNGuide,rew20,2,0.1175029441472658,0.2003222750978744,0.4317675031558818,0.1833861343926552,0.1734136229760236,0.1539339886667398,0.1849554814240669,0.2468835119884902
dg,do0,NNGuide,rew20,3,0.1308466777599658,0.2445282722692709,0.4464706115787072,0.2132999185707999,0.221120180273914,0.1960328772223568,0.1888783400371822,0.2482162803082667
dg,do0,NNGuide,rew20,3,0.1308466777599658,0.2445282722692709,0.4464706115787072,0.2132999185707999,0.221120180273914,0.1960328772223568,0.1888783400371822,0.2482162803082667
dg,do0,NNGuide,rew20,4,0.1049834959455483,0.1981446653454476,0.390006516341714,0.1879657430721744,0.1795817102493322,0.1665207036415985,0.1651924807729621,0.2278285638402189
dg,do0,NNGuide,rew20,4,0.1049834959455483,0.1981446653454476,0.390006516341714,0.1879657430721744,0.1795817102493322,0.1665207036415985,0.1651924807729621,0.2278285638402189
dg,do0,NNGuide,rew20,5,0.0742310229282843,0.2385724086428688,0.498403870407678,0.2054547181691795,0.1987356078673972,0.1939517039736665,0.1673595297386547,0.2534425344471088
dg,do0,NNGuide,rew20,5,0.0742310229282843,0.2385724086428688,0.498403870407678,0.2054547181691795,0.1987356078673972,0.1939517039736665,0.1673595297386547,0.2534425344471088
dg,do0,PCE,rew20,1,0.0792414982919697,0.2013184908654138,0.3086632269085316,0.5652641916791523,0.2388606415145504,0.1914589250756779,0.1472105078369613,0.1810657127146678
dg,do0,PCE,rew20,1,0.0792414982919697,0.2013184908654138,0.3086632269085316,0.5652641916791523,0.2388606415145504,0.1914589250756779,0.1472105078369613,0.1810657127146678
dg,do0,PCE,rew20,2,0.1354441884091895,0.2407989503648253,0.5342761683180688,0.3211367896401481,0.2342526295931093,0.2115696803981819,0.172985716778704,0.2231779800051868
dg,do0,PCE,rew20,2,0.1354441884091895,0.2407989503648253,0.5342761683180688,0.3211367896401481,0.2342526295931093,0.2115696803981819,0.172985716778704,0.2231779800051868
dg,do0,PCE,rew20,3,0.1671643158426267,0.2548032782210915,0.97478396749499,0.3047616697576526,0.3670201545257701,0.2074340609998585,0.1782943958624008,0.2408218328442243
dg,do0,PCE,rew20,3,0.1671643158426267,0.2548032782210915,0.97478396749499,0.3047616697576526,0.3670201545257701,0.2074340609998585,0.1782943958624008,0.2408218328442243
dg,do0,PCE,rew20,4,0.1361195185099796,0.2127916662086655,0.4192796259095572,0.7669786624293861,0.2177044539118537,0.2028699854742107,0.1887581604487945,0.1905457307042232
dg,do0,PCE,rew20,4,0.1361195185099796,0.2127916662086655,0.4192796259095572,0.7669786624293861,0.2177044539118537,0.2028699854742107,0.1887581604487945,0.1905457307042232
