model,drop out,methods,reward,run,test,cifar100,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
devries,do1,MCD-fDBD,rew2.2,1,0.0744106421201895,0.3799843373860668,0.5191361601170701,0.2162987307477698,0.2940018224076562,0.1776300559662436,0.1692508403029483,0.2731950690579723,0.3535211820029548
devries,do1,MCD-fDBD,rew2.2,2,0.0791897772444347,0.3685928743574645,0.3878436602044553,0.2530128046035248,0.3024317975386822,0.2190639994091082,0.2137494645824656,0.2588661045758446,0.352959785566992
devries,do1,MCD-fDBD,rew2.2,3,0.0768649706638514,0.3722451018510339,0.3793206397626463,0.2708482787651773,0.2952559922912428,0.2473909003810061,0.2376644821594971,0.2689864520645115,0.3540184015250296
devries,do1,MCD-fDBD,rew2.2,4,0.0747932260999982,0.3760482741689963,0.4803157425309231,0.274720969365242,0.316301221127741,0.2441998742884555,0.2368795892692513,0.2725559286026494,0.3603838057696855
devries,do1,MCD-fDBD,rew2.2,5,0.079450310828728,0.3738585642879115,0.4077923301975172,0.2910573025992556,0.304396998791811,0.2600586367837749,0.2535432537177198,0.274727034961969,0.3612632674889522
devries,do1,MCD-EPCE,rew2.2,1,0.0730543801764948,0.3767896644232189,0.4909802144401495,0.2218784706908952,0.2859968478907854,0.1902462590510183,0.1791126978843467,0.2592194942628598,0.3585605167113078
devries,do1,MCD-EPCE,rew2.2,2,0.0793146250198411,0.3691035056933632,0.3766732917671079,0.236338704329365,0.3034764086443574,0.1954367748244805,0.1896645204289654,0.2537123610864045,0.3555202535673421
devries,do1,MCD-EPCE,rew2.2,3,0.0777237174328803,0.3716875305675746,0.3707011611631082,0.2790355484910575,0.3001452275697529,0.2600325051326518,0.2490041754322761,0.2612621759926408,0.3592562047646122
devries,do1,MCD-EPCE,rew2.2,4,0.0753725329386695,0.3732085427428242,0.45204738133616,0.2808275075313921,0.3072249780510057,0.2509147831623861,0.2430610271381717,0.2633501001667466,0.3606654549347418
devries,do1,MCD-EPCE,rew2.2,5,0.0797501112242297,0.3659564228351756,0.3822571531054732,0.275068468625219,0.285333678769532,0.2406057922850184,0.2350258944658328,0.2634940550862112,0.3548970095184656
devries,do1,MCD-NNGuide,rew2.2,1,0.0740086088446897,0.3710622119335425,0.4713227695807468,0.2135510818893798,0.2591935972900578,0.1789596842862768,0.1699859909819022,0.2622263433956664,0.3454940773985176
devries,do1,MCD-NNGuide,rew2.2,2,0.0791396888306051,0.3695220598942608,0.3954013812921296,0.2539787166017134,0.2949388588898577,0.2162322904122091,0.210725994530077,0.2608482931296418,0.3569117321452715
devries,do1,MCD-NNGuide,rew2.2,3,0.0780032096873449,0.3641182951845655,0.3344695550055165,0.2679426966823219,0.2668860629000597,0.2483763407619172,0.2389673189406135,0.2581033442429696,0.3482413094305873
devries,do1,MCD-NNGuide,rew2.2,4,0.0755298621349838,0.3664217001915199,0.4339899918584314,0.2623478202471566,0.2907304197352773,0.2298498495884956,0.2245353406793025,0.261590774697984,0.3547570358381874
devries,do1,MCD-NNGuide,rew2.2,5,0.0806608222210785,0.3675847170736286,0.3935714051370885,0.2747358852393733,0.27581345317616,0.2361954036467157,0.2336558802933088,0.2676201124479734,0.3545292794554865
devries,do1,MCD-KPCA RecError global,rew2.2,1,0.0749790819732703,0.4006182252987599,0.4534209664796497,0.3180916924353976,0.3280328249860826,0.3124611448802598,0.2934490023036765,0.2682410297527426,0.3913604228513094
devries,do1,MCD-KPCA RecError global,rew2.2,2,0.0814138986624367,0.377466140954884,0.3107563152091432,0.2680227982419951,0.2483670702196751,0.2479362943443805,0.2273516978620409,0.2236452167548691,0.3639509315494071
devries,do1,MCD-KPCA RecError global,rew2.2,3,0.080008008376848,0.3964788619568062,0.4226199835730095,0.3051365660843279,0.3140409522703757,0.291697007482659,0.2727076606842548,0.2600671945922586,0.3795193166247726
devries,do1,MCD-KPCA RecError global,rew2.2,4,0.0729622104295329,0.3954931379881491,0.4714429469004049,0.2708616708860871,0.2833506428448503,0.2393215705722361,0.2265012003636158,0.2420521951099141,0.380519388845736
devries,do1,MCD-KPCA RecError global,rew2.2,5,0.0785506069980071,0.3657375490535103,0.2821616070845893,0.234997507753244,0.2175730070263805,0.2042880188755461,0.1978656400657563,0.2206705279860417,0.3462394567583881
devries,do1,MCD-GE,rew2.2,1,0.0733657684386872,0.3782115087590223,0.5462913285503072,0.2448724181208698,0.2999685952388085,0.1911128919527545,0.1883526815060948,0.2857326651710373,0.3507513248632117
devries,do1,MCD-GE,rew2.2,2,0.0802246833914744,0.3749749418041017,0.4429303911203158,0.2750883726598263,0.3263361579060663,0.2269833454950089,0.2258751873877899,0.2750752263363348,0.3581289527763652
devries,do1,MCD-GE,rew2.2,3,0.0787771568898402,0.3638776933805185,0.4162831567282899,0.2762653115988165,0.2886887608133811,0.243718042708901,0.2371803709508033,0.2716450015934898,0.341257205268372
devries,do1,MCD-GE,rew2.2,4,0.0769236994154362,0.3762544733338128,0.5171525076319489,0.3009019963171969,0.3250773596401393,0.2674978856530592,0.2610046609025135,0.2823215666882331,0.358421205579803
devries,do1,MCD-GE,rew2.2,5,0.0800370652245887,0.3650684489790978,0.4304856461331403,0.2820382109919523,0.2911325371458141,0.240543920122592,0.2382915389016135,0.2764916997947254,0.3467071530037287
devries,do1,MCD-PE,rew2.2,1,0.0735934773275566,0.3792678367493933,0.5308572816845947,0.2538435279923641,0.3083828009379569,0.2063593026557955,0.2020812238187863,0.283633502975434,0.3564943942781239
devries,do1,MCD-PE,rew2.2,2,0.0805229048822725,0.3734266098039818,0.4399725264283869,0.2725302365397063,0.3270273003542955,0.2256660644430529,0.2235450592401598,0.2738925719784771,0.3576785441114083
devries,do1,MCD-PE,rew2.2,3,0.0791747508895727,0.3657587307196707,0.4097318125520416,0.2800997392627003,0.2988032282981454,0.253476852064037,0.2454687650207706,0.2710776830575583,0.3472584458145928
devries,do1,MCD-PE,rew2.2,4,0.0762035319680917,0.3734005477348433,0.5128060010725556,0.2944882948410573,0.3233729457686901,0.2591985087249839,0.2534318716812639,0.2807005423007425,0.3564070823535827
devries,do1,MCD-PE,rew2.2,5,0.0799783010709663,0.3604679636129703,0.4068045002226893,0.2800520069367005,0.2923863125153557,0.2443386415503204,0.2404434286268571,0.2711315665309456,0.3463769854978038
devries,do1,MCD-GradNorm,rew2.2,1,0.0751206228470078,0.3869307310339558,0.5251816696651135,0.2244972104966791,0.3105717386461209,0.1965671610740897,0.184946621775239,0.2769405548231853,0.3652782883511263
devries,do1,MCD-GradNorm,rew2.2,2,0.0806931006883413,0.3702975518429645,0.3938846123053998,0.2160899339109238,0.3148168604300026,0.1755049755001725,0.1726216232211733,0.2662877433942593,0.3556886978485289
devries,do1,MCD-GradNorm,rew2.2,3,0.0781726758960334,0.3737864212137194,0.3766504352726854,0.2649267051407606,0.2993676880645006,0.2401368135798724,0.2320706887211666,0.2763328475583195,0.3570752281208934
devries,do1,MCD-GradNorm,rew2.2,4,0.0761477113335836,0.3848507119844088,0.4817033411694579,0.2887284169777148,0.3373747974017896,0.2659953612559581,0.256572158214253,0.2813614942006733,0.375500517786917
devries,do1,MCD-GradNorm,rew2.2,5,0.079927944463904,0.3778907475725308,0.4108891166563187,0.2855893783255548,0.311592996157951,0.2504654152261999,0.2461121314776183,0.2799414504655578,0.3649086125631501
devries,do1,MCD-EPE,rew2.2,1,0.0749445975109577,0.3759884390820597,0.4931612098560937,0.2161251289946515,0.2741651472756387,0.1801456502775273,0.171064082146706,0.2592035668838407,0.3527637173304103
devries,do1,MCD-EPE,rew2.2,2,0.0809833979009391,0.3758815834786513,0.4114594667556947,0.2477097872333472,0.3070581756232444,0.2035801661112385,0.1984528165747885,0.2627183655972433,0.3607403011850412
devries,do1,MCD-EPE,rew2.2,3,0.079080548752028,0.3684352279603844,0.3636269156780107,0.2687515119600278,0.2824605556732124,0.2473812317568891,0.2368238313084575,0.2584951750209884,0.3515272503244269
devries,do1,MCD-EPE,rew2.2,4,0.0765545875419607,0.3738963853541368,0.4635716570353392,0.2786579404453639,0.3005761765580598,0.2482700213935647,0.2406421859408995,0.264146090917142,0.3583155607627423
devries,do1,MCD-EPE,rew2.2,5,0.079984189867679,0.3621742304446587,0.380285496395031,0.2673491214967728,0.270029219435041,0.2324011725703436,0.227336334238642,0.259751498235634,0.3486700417387338
devries,do1,MCD-MLS,rew2.2,1,0.0747110929839922,0.3745983101572381,0.5276101271986359,0.234861418655119,0.2883773154900634,0.1852581997301165,0.1803383876620581,0.2811568583565593,0.3426728130397826
devries,do1,MCD-MLS,rew2.2,2,0.0807300462183655,0.3733034578606427,0.4257605667654492,0.2817458073666031,0.3176850554118996,0.2460524242902407,0.2417692552403725,0.2703283510351621,0.3564986088909309
devries,do1,MCD-MLS,rew2.2,3,0.0789903721831271,0.3729266082947569,0.4108333850900096,0.2892701827784296,0.3002829336301135,0.2622959961625918,0.2537710317291164,0.276006546612052,0.3514222814657207
devries,do1,MCD-MLS,rew2.2,4,0.076346018398454,0.3774945648035895,0.5140212330781685,0.294670504428759,0.3198450972210457,0.2572885845388181,0.2524457249924325,0.2814441276790775,0.3562333811213568
devries,do1,MCD-MLS,rew2.2,5,0.0811444260425921,0.3732675969497403,0.4311918827780513,0.3009428955778375,0.3065658375532699,0.271250531059908,0.2642690510079977,0.2793455570542228,0.3578471581717528
devries,do1,MCD-NeCo,rew2.2,1,0.0747205764422858,0.3744382834826951,0.5279655439093697,0.2354609050396122,0.2879783322558083,0.1855181068334863,0.1807453424438344,0.2811868970445317,0.3422669797513666
devries,do1,MCD-NeCo,rew2.2,2,0.0807613261099654,0.3732998362987877,0.4264779609413546,0.2821922825450709,0.3177633615039025,0.2463162477380259,0.2420418579758803,0.2704460357295056,0.3562779056717847
devries,do1,MCD-NeCo,rew2.2,3,0.0790764685655441,0.3723633220593938,0.4105934988761838,0.2884798381267181,0.2992551352196817,0.2611945804969122,0.25274938299028,0.2755340226425846,0.3505478981897885
devries,do1,MCD-NeCo,rew2.2,4,0.0765707612133535,0.3784018998564235,0.5153613473243898,0.2971206738283348,0.3213235332294107,0.2596037748608994,0.2547972950345535,0.2820670237954948,0.3572463103171311
devries,do1,MCD-NeCo,rew2.2,5,0.0811777647087511,0.3730151949437819,0.4315422837972781,0.3009642299011456,0.3063409702537867,0.271413419663094,0.2643051075691908,0.2791225900319075,0.3574741246883589
devries,do1,MCD-ENNGuide,rew2.2,1,0.0753919891043376,0.3764855529051236,0.4492928782821772,0.1988269412904212,0.2455724144314591,0.1713603278482011,0.1583071005918656,0.2514654475129078,0.3527306666135391
devries,do1,MCD-ENNGuide,rew2.2,2,0.0805961820956243,0.3718024606646804,0.3444048288470488,0.2218689372154877,0.2742346922518031,0.1875678549604642,0.1805423622218138,0.2511905603642061,0.358626452076774
devries,do1,MCD-ENNGuide,rew2.2,3,0.0789488237248244,0.3624118062831313,0.3005549441639688,0.2548465576781104,0.2492217092752227,0.238681803317664,0.2290199221267198,0.2471314954414373,0.3480883251637887
devries,do1,MCD-ENNGuide,rew2.2,4,0.0766930063631738,0.3740895864618624,0.3994243589717642,0.2682794792029597,0.2853333350297677,0.2449549070482553,0.2360969939419056,0.2563817301496625,0.3665091287780309
devries,do1,MCD-ENNGuide,rew2.2,5,0.0811400034718709,0.3704591004401191,0.3668716416805787,0.2653707243045265,0.2572486728717217,0.2312188257759106,0.2265337650511476,0.2590073116154787,0.3597534027510713
devries,do1,MCD-EGE,rew2.2,1,0.0762203900857648,0.3767067419656354,0.518678546722165,0.2228134468206271,0.2808528494348121,0.1782434590098908,0.1727555001609432,0.2690577718594482,0.3492493817427021
devries,do1,MCD-EGE,rew2.2,2,0.0823503411088017,0.3838397843320628,0.4443218921445119,0.2686478875885513,0.3263227123652647,0.2202106175215468,0.2177337353137241,0.2758322650088736,0.3677285843309485
devries,do1,MCD-EGE,rew2.2,3,0.0806057305303449,0.3692347137482981,0.3900226839800297,0.2741439688851173,0.2862180921882836,0.2485070681982856,0.239475283694189,0.2657705349179678,0.3483365844370027
devries,do1,MCD-EGE,rew2.2,4,0.0785920576706004,0.3779956294294077,0.4978520811741462,0.2903472561235786,0.3140796486263621,0.2596759122969848,0.251974186267313,0.2747051952190504,0.3600426047360663
devries,do1,MCD-EGE,rew2.2,5,0.0816491112123153,0.3740600734502384,0.4246238754329502,0.2868935008172951,0.2934407153817052,0.2507947373090216,0.2453572319454419,0.2751538432830313,0.35769904743323
devries,do1,MCD-EMLS,rew2.2,1,0.0764120754504499,0.3767369816961328,0.5035413459028807,0.2177542263015218,0.2693665811506257,0.1759774766793361,0.1694612508129155,0.2659460121966008,0.3453045612173963
devries,do1,MCD-EMLS,rew2.2,2,0.0832431780425585,0.3857232642009842,0.4431013473025231,0.2610870352269185,0.3200265251048237,0.2129020360029166,0.2096794427711443,0.2748026554492564,0.3668789885181518
devries,do1,MCD-EMLS,rew2.2,3,0.0815812805807637,0.3665177846422174,0.3572613849170753,0.26141533606307,0.2676616492887887,0.2352959672805998,0.2264032128636924,0.261820854409132,0.3410960801606857
devries,do1,MCD-EMLS,rew2.2,4,0.0782604726430069,0.3857665232077384,0.501457852731821,0.2949045802789496,0.3115416272066227,0.2649789618112224,0.2560946747903868,0.2775378340326856,0.3644463587048264
devries,do1,MCD-EMLS,rew2.2,5,0.0820692729180036,0.3740732425558396,0.4182669195217273,0.2827732787117875,0.2846433080990274,0.2483109144975263,0.242205523166664,0.2723912116083603,0.3553065212973781
devries,do1,MCD-Energy,rew2.2,1,0.076472429413359,0.3677633590460875,0.5234091297334025,0.2322559642594736,0.2651611008865087,0.1779098284098007,0.1749352295500157,0.2783084445602904,0.3292091893451732
devries,do1,MCD-Energy,rew2.2,2,0.0834135210166204,0.3872935158010789,0.466178850821381,0.2942041486812067,0.3389388946583694,0.2435611461580914,0.2446802262686518,0.2852138535578399,0.3687367468831332
devries,do1,MCD-Energy,rew2.2,3,0.0818004993075923,0.3741073535681306,0.4262629566430885,0.2901028646948872,0.29203958835149,0.2576089819098068,0.2503572005702633,0.2810027752217594,0.3470829256186555
devries,do1,MCD-Energy,rew2.2,4,0.0782145306729993,0.387222749824751,0.5435377006437659,0.3084174919895274,0.3280735768288817,0.2724995651555261,0.2654554684095455,0.2915597830926079,0.3634021735173896
devries,do1,MCD-Energy,rew2.2,5,0.0821218376858439,0.3753101349667133,0.4457949023814764,0.2954003206773235,0.3013846830602751,0.2618226298003642,0.2558133476858785,0.2841852139966032,0.3550612361014285
devries,do1,MCD-ENeCo,rew2.2,1,0.0770547260065826,0.3783892886185256,0.4994557808855818,0.2322993528666131,0.264245799149931,0.1878285748835486,0.179975462834192,0.2679400401865452,0.3477555414946984
devries,do1,MCD-ENeCo,rew2.2,2,0.083345536499637,0.3798626472160115,0.4247999388755996,0.2632387228160939,0.3031908273719137,0.2180010661711621,0.2136861855505018,0.2665664224902674,0.36014891990069
devries,do1,MCD-ENeCo,rew2.2,3,0.0820851569148484,0.3689767767920201,0.3677802548876545,0.2709357287918525,0.2677754721826846,0.2474377565088306,0.2371242503190109,0.2583404520939438,0.3452713985702794
devries,do1,MCD-ENeCo,rew2.2,4,0.0784023186527203,0.3831633322416579,0.492730738174755,0.2958676009558362,0.2993677859591826,0.2654827586089838,0.2567021442728915,0.2722887695495491,0.3617317627608248
devries,do1,MCD-ENeCo,rew2.2,5,0.0824693001997749,0.3724677185077947,0.4191535692508046,0.283262364451524,0.2781259341199316,0.2491648086228596,0.242924440577159,0.268518439055027,0.3552049761345954
devries,do1,MCD-EfDBD,rew2.2,1,0.0780160543663313,0.378334112282174,0.5107680093482673,0.2121071203684012,0.2705329507741328,0.17003939417933,0.1621823164288816,0.2629689451635991,0.3464684745847751
devries,do1,MCD-EfDBD,rew2.2,2,0.0841442762585486,0.3850024322470536,0.4251899381991867,0.2553801309421389,0.3118652420710481,0.2098867756490943,0.204339358877031,0.2687266534743761,0.3633771452996838
devries,do1,MCD-EfDBD,rew2.2,3,0.0813202310495943,0.3750185821921361,0.3957223681557872,0.2696975975359133,0.2855054178394484,0.2439526473047128,0.2336611201920181,0.2646748439981021,0.3493118046368184
devries,do1,MCD-EfDBD,rew2.2,4,0.0794911465432264,0.3771951821813951,0.5097835804103409,0.2739935061473194,0.2970232093665296,0.2398400240568592,0.2318253290181284,0.2682926949220584,0.3506614848943405
devries,do1,MCD-EfDBD,rew2.2,5,0.0824176043172573,0.371938526898929,0.4153722397212495,0.2760903058853204,0.2836307432038359,0.2398341286094948,0.2341811682536811,0.2672653369336696,0.3515466518257848
devries,do1,MCD-PCA RecError global,rew2.2,1,0.0777296503265527,0.4269315569711365,0.4964734071263043,0.3495102380720902,0.3706439873819245,0.3532628522209029,0.3319401535266031,0.2918936270082002,0.4329264502196456
devries,do1,MCD-PCA RecError global,rew2.2,2,0.0837334242666385,0.4126799786308103,0.3185047578683467,0.2711252337725708,0.3023902655777473,0.2708339434606144,0.2509569153550471,0.2552962213842389,0.4230741848839849
devries,do1,MCD-PCA RecError global,rew2.2,3,0.0837868358641943,0.4222719947924842,0.3759096876605522,0.34862506137664,0.3514740289408756,0.350534930597336,0.3288530774721431,0.2944908915619491,0.4313349708491302
devries,do1,MCD-PCA RecError global,rew2.2,4,0.0780216306264632,0.4231362187832179,0.4800718119598063,0.3596337218914027,0.354538581411259,0.3573491752245128,0.3397626365104857,0.2870291888993119,0.4340216299079839
devries,do1,MCD-PCA RecError global,rew2.2,5,0.0824432423318373,0.4026995191765773,0.2575301616854624,0.3113027784898347,0.2990570007446726,0.3032760926088318,0.2929991991569736,0.2567196068684363,0.4247888393436677
devries,do1,MCD-EEnergy,rew2.2,1,0.0775959674143882,0.3799615822974239,0.5139323474309333,0.2241098146256004,0.2694790988216994,0.1780399291172876,0.1720504534698527,0.2720621791032622,0.3450327898720281
devries,do1,MCD-EEnergy,rew2.2,2,0.0843923850755266,0.3963297683510881,0.4779596783397549,0.2814131365432516,0.3371841051820849,0.227942117121074,0.2263273813865409,0.2869161717245347,0.3787290142984221
devries,do1,MCD-EEnergy,rew2.2,3,0.0827234860939123,0.372181973936059,0.367442432112207,0.2713845114812432,0.2707190050734149,0.2450851533331569,0.2361370767000142,0.2691883214553366,0.3445336011934807
devries,do1,MCD-EEnergy,rew2.2,4,0.0788221457553239,0.3894400866560896,0.5203721833054586,0.2988449332119289,0.3114930928808356,0.2683537647120658,0.2588743036203217,0.2822084088706371,0.3656039016685991
devries,do1,MCD-EEnergy,rew2.2,5,0.0831356710950478,0.3807090333026408,0.4415298157901982,0.2925300267524295,0.2902464292665409,0.257817038348066,0.2511332639888441,0.2801405703301189,0.3597853827938612
devries,do1,MCD-MI,rew2.2,1,0.0762864306392499,0.4262794575669608,0.6336035892826717,0.4553229744815376,0.4550668538812087,0.4331768831475715,0.4234932410356198,0.3597362977081597,0.4209796415732202
devries,do1,MCD-MI,rew2.2,2,0.0861013149655929,0.4197164088092355,0.6079219428796194,0.4301461381645479,0.4443098949703494,0.4126588488248163,0.4010758373133735,0.346498572998983,0.4155081335923288
devries,do1,MCD-MI,rew2.2,3,0.0829914099855345,0.4213590547325945,0.6446133077116744,0.433748731530412,0.4470589723781134,0.4103415572076092,0.4011158842353773,0.3511679740773333,0.4132597700530868
devries,do1,MCD-MI,rew2.2,4,0.0792554317503063,0.4213957455993989,0.635386320231523,0.4265796966035184,0.4474690704409014,0.4073765537334884,0.3963743652201488,0.3515138098430773,0.4129927656407773
devries,do1,MCD-MI,rew2.2,5,0.0844449118201801,0.4150393585518125,0.6514760760378049,0.4333785141876936,0.4534523004048846,0.4112664353632507,0.4012902933721228,0.3560463640808923,0.4065302937062204
devries,do1,MCD-EMaha,rew2.2,1,0.0810018355564503,0.4278676034910376,0.5711569320284952,0.3365781814741446,0.384242398311038,0.3169220724701082,0.3016966788549371,0.3160712438409066,0.4085779300419453
devries,do1,MCD-EMaha,rew2.2,2,0.0872961633419046,0.404113025468586,0.4541025644958466,0.301481637016859,0.3598589311393648,0.2795832695848316,0.2712456942907839,0.2978285734337246,0.3891268668955198
devries,do1,MCD-EMaha,rew2.2,3,0.0855166621673871,0.4131918401217068,0.4730993782919671,0.3498930813510134,0.3627348773487402,0.3321805493422897,0.3194614417707899,0.3151185230565372,0.3968313887141821
devries,do1,MCD-EMaha,rew2.2,4,0.0830482380008628,0.4285440102368151,0.5601477805587817,0.3747288054018591,0.3985121368691094,0.3609284291353611,0.3454201586193486,0.3217189441125273,0.4182068087345138
devries,do1,MCD-EMaha,rew2.2,5,0.0855552329450856,0.4200009070003518,0.5052703415073309,0.3591765194724999,0.3662954145455795,0.3381209841470105,0.3250261391625935,0.3183521934746367,0.4053955381304256
devries,do1,MCD-CTM,rew2.2,1,0.0858853831158999,0.4107441908202154,0.6015025700668437,0.350023503833625,0.3326026530736811,0.2706013497000562,0.2755052630445898,0.3197018883772068,0.3689440281162345
devries,do1,MCD-CTM,rew2.2,2,0.0923136188980388,0.4254916261146726,0.5321894484216221,0.3739224700657443,0.3814035737790426,0.3455682368720728,0.3315125867948324,0.308332708350212,0.4007018308995226
devries,do1,MCD-CTM,rew2.2,3,0.0881524646766912,0.4271963568292733,0.5953992701907417,0.3781419842741941,0.3822583070979632,0.3484394421521701,0.3352939224211889,0.3120969141879029,0.3993931937518006
devries,do1,MCD-CTM,rew2.2,4,0.0839088061505595,0.4105222331518259,0.6406326497125115,0.3552217955556048,0.3480376555637789,0.2998865995393794,0.2949722465457049,0.3091361449156843,0.3701738429193678
devries,do1,MCD-CTM,rew2.2,5,0.0933836226729044,0.4240070704913071,0.5918119237221239,0.3692874000343929,0.3719746779065466,0.3313605338576854,0.3218879619794707,0.3205070869904732,0.3955991346429357
devries,do1,MCD-EpNML,rew2.2,1,0.0909482468525211,0.4907149757991925,0.6369352344656826,0.4490141647820041,0.4668128451067958,0.4552351472401206,0.4302354930571642,0.3586041952885252,0.4891211722786067
devries,do1,MCD-EpNML,rew2.2,2,0.0942936715033005,0.4612541342187737,0.5408339637928365,0.386506314634056,0.3979662050712122,0.3836413071540102,0.3610923956828635,0.3244244080443053,0.4536181063499727
devries,do1,MCD-EpNML,rew2.2,3,0.0945048422392524,0.4825456669415137,0.5790612254579446,0.409826634347966,0.4369987968589172,0.4228014945317582,0.3945061203021545,0.3364999999590326,0.4872180475033953
devries,do1,MCD-EpNML,rew2.2,4,0.0884474973437929,0.4859515760120114,0.6277310560143488,0.4371727789581753,0.4531978634917707,0.4325502255584774,0.4096978280940698,0.3542981418666318,0.476768149602047
devries,do1,MCD-EpNML,rew2.2,5,0.0898312918100523,0.4593205509111056,0.478581925282405,0.3740535580657428,0.4108156883558956,0.3800179275398328,0.3595412709398399,0.3181830712216371,0.465877275150259
devries,do1,MCD-Maha,rew2.2,1,0.0887251629968742,0.4742655985463429,0.6408637346514982,0.4232694178005703,0.4677645212560998,0.422707510596065,0.3995425629628056,0.3614052124239274,0.4704358240140975
devries,do1,MCD-Maha,rew2.2,2,0.09493294817686,0.4525889085302476,0.545595013449085,0.3912701657116339,0.4484261977636166,0.3913966746614765,0.3754002081397192,0.3505181246454824,0.453040668026464
devries,do1,MCD-Maha,rew2.2,3,0.0940261426524527,0.4599375185599289,0.55032624304978,0.4289169467113932,0.4446545708843033,0.430959970570293,0.4099389009528553,0.3607336418927274,0.4597241393094203
devries,do1,MCD-Maha,rew2.2,4,0.0896829388377689,0.4727718516415604,0.6138973080647169,0.447094302653833,0.4715084367654565,0.4497502936646904,0.4279268097340234,0.3642462489493207,0.4757416733037195
devries,do1,MCD-Maha,rew2.2,5,0.0921417833346002,0.4682926852440501,0.5916179096350066,0.4435783065251782,0.4565014399583454,0.4374474197180629,0.4180250158069146,0.3634326406180077,0.4679802207490452
devries,do1,MCD-ECTM,rew2.2,1,0.0931923636762586,0.4309637998154609,0.6112707241029802,0.3690454969888453,0.324229651197857,0.2961241389798889,0.2968359132407293,0.3173667123710561,0.3889452031012928
devries,do1,MCD-ECTM,rew2.2,2,0.1001543216521787,0.4399412908823936,0.554181323499213,0.3717960954688251,0.367059679781997,0.3292515683896931,0.3170929055555651,0.3117370389828333,0.4034071536184845
devries,do1,MCD-ECTM,rew2.2,3,0.0966687034914541,0.4521044025054518,0.6278570667642963,0.4054657494887652,0.3969197945688993,0.3792520266095345,0.3638375917507623,0.3262071554978265,0.4241946596088118
devries,do1,MCD-ECTM,rew2.2,4,0.0905260576231815,0.4255192873648567,0.6605236393408401,0.3677294638283984,0.3270340627603166,0.3030050817743099,0.297165848472228,0.3094809913464747,0.3747014384189625
devries,do1,MCD-ECTM,rew2.2,5,0.0960008035486408,0.4326144970006137,0.624729926836966,0.3634870528624079,0.3338842550025301,0.3074231376817835,0.3023879829434934,0.3149659303891897,0.3897694902040023
devries,do1,MCD-EResidual,rew2.2,1,0.0912334974453495,0.4823552943675512,0.6900245043296144,0.4320653368176246,0.4651785533765308,0.3975414834750778,0.3846824393557297,0.3732753734146048,0.4545777642535674
devries,do1,MCD-EResidual,rew2.2,2,0.097619487118199,0.4514382324940593,0.5903428165388845,0.3532174634181986,0.4332777091280472,0.3153245049285845,0.3100066468841768,0.3490424272199499,0.4237651183645
devries,do1,MCD-EResidual,rew2.2,3,0.1016042746360878,0.4946622745960479,0.6801674283740774,0.4797977892939743,0.483290287997915,0.460971265488336,0.4432228394094328,0.3891867130319574,0.4704996556225796
devries,do1,MCD-EResidual,rew2.2,4,0.0939655598602073,0.4897467821204138,0.6935073680883435,0.4674434164835361,0.4783745286957978,0.4504337612788309,0.431644543472316,0.3793346204938786,0.4693729914741464
devries,do1,MCD-EResidual,rew2.2,5,0.096907517337062,0.4867539390446386,0.6726406083058005,0.4592553416582611,0.4620340720504212,0.4376259324398334,0.4188305961301094,0.3787786562262044,0.4624078144167975
devries,do1,MCD-Residual,rew2.2,1,0.0940151285415461,0.4998346648290802,0.6985864867865302,0.4661655695718683,0.491662461651415,0.4484882128181175,0.4295509657310045,0.3841978947334609,0.4841471235253581
devries,do1,MCD-Residual,rew2.2,2,0.1000412065770067,0.4705690770575931,0.6123342535664156,0.3966874589437917,0.4559288386662725,0.3751699032443978,0.363275482653386,0.3634056584452926,0.4510891657192735
devries,do1,MCD-Residual,rew2.2,3,0.1023017181373934,0.5039879022968294,0.685177924629559,0.4916686300445995,0.4958759775496716,0.4798964583906421,0.4592888597734401,0.3936870755349013,0.4869521446477065
devries,do1,MCD-Residual,rew2.2,4,0.09557146144706,0.5011675777847134,0.697515732449252,0.4851180455030374,0.4935360141032693,0.4749305270886244,0.4539738222529662,0.3867673367612938,0.4870186934318454
devries,do1,MCD-Residual,rew2.2,5,0.0993741929393353,0.5024865032137161,0.6857745805795128,0.4864502672942268,0.4895187022153356,0.474045635832189,0.452746733122719,0.3889848787119029,0.4888227435247336
devries,do1,MCD-EViM,rew2.2,1,0.0942322140915557,0.5004863371933873,0.7070936669268573,0.4678216276810351,0.49124445128613,0.4432894500950369,0.4267948770664024,0.3867113045268208,0.4799220695894305
devries,do1,MCD-EViM,rew2.2,2,0.1016204156536594,0.4761485767541052,0.6359811384932677,0.4018394173238228,0.467734092636302,0.3714513639061422,0.3621267018819785,0.3696801895846798,0.4542858293123613
devries,do1,MCD-EViM,rew2.2,3,0.1045925174988572,0.5102665281110119,0.7002056942527144,0.5019619106384382,0.5045855748659908,0.4895149793115282,0.4691856372240069,0.398896885994006,0.492984994265209
devries,do1,MCD-EViM,rew2.2,4,0.0966220196976764,0.5066554464086862,0.7089229752100685,0.4932424361139613,0.5007667311371646,0.4823052785376502,0.4610281993485567,0.3914987070004977,0.4921530854896439
devries,do1,MCD-EViM,rew2.2,5,0.1000928788521807,0.504905962999351,0.695867509586459,0.4882954984367593,0.4905678555673242,0.4739573513462105,0.4527403934503033,0.391611155123803,0.4873925250028537
